"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2015-09-01","1008251-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2015). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_1822_1008251_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2015-09-01","1003551-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2015). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_1325_1003551_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2015-09-01","2186008-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2015). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2186_2186008_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Rincón Córcoles, Luis","2015-09-01","2032013-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2015). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2032_2032013_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2015-09-01","2033025-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2015). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2015-16_2033_2033025_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2015-09-01","2113009-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2015). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2113_2113009_luis.rincon (Universidad Rey Juan Carlos)"
"INFORMATICA GRAFICA","Rincón Córcoles, Luis","2015-09-01","2059031-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2015). INFORMATICA GRAFICA. Universdiad Rey Juan Carlos","2015-16_2059_2059031_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Rincón Córcoles, Luis","2015-09-01","2186020-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2015). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2186_2186020_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Rincón Córcoles, Luis","2014-09-01","2073026-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2014). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2073_2073026_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Rincón Córcoles, Luis","2014-09-01","2059016-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2014). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2059_2059016_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2014-09-01","1008251-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2014). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_1822_1008251_luis.rincon (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Rincón Córcoles, Luis","2014-09-01","2059021-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2014). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2014-15_2059_2059021_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2014-09-01","2073041-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2014). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2014-15_2073_2073041_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2014-09-01","2032006-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2014). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2032_2032006_luis.rincon (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Rincón Córcoles, Luis","2014-09-01","2073042-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2014). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2014-15_2073_2073042_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2014-09-01","2113009-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2014). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2113_2113009_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2014-09-01","1003551-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2014). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_1325_1003551_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2014-09-01","2186008-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2014). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2186_2186008_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2014-09-01","1008614-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2014). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_1826_1008614_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2014-09-01","2034025-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2014). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2014-15_2034_2034025_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2014-09-01","2118028-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2014). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2014-15_2118_2118028_luis.rincon (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 3D","Rincón Córcoles, Luis","2014-09-01","2175006-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2014). DISEÑO DIGITAL 3D. Universdiad Rey Juan Carlos","2014-15_2175_2175006_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS INFORMATICOS (PROYECTO FIN DE CARRERA)","Rincón Córcoles, Luis","2014-09-01","1008209-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2014). SISTEMAS INFORMATICOS (PROYECTO FIN DE CARRERA). Universdiad Rey Juan Carlos","2014-15_1822_1008209_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2014-09-01","2114024-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2014). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2014-15_2114_2114024_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2014-09-01","2061013-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2014). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2061_2061013_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2014-09-01","2059025-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2014). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2014-15_2059_2059025_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2013-09-01","1008251-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2013). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_1822_1008251_luis.rincon (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Rincón Córcoles, Luis","2013-09-01","2114007-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2013). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2114_2114007_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2013-09-01","1003551-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2013). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_1325_1003551_luis.rincon (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Rincón Córcoles, Luis","2013-09-01","2097011-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2013). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2097_2097011_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2013-09-01","2113009-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2013). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2113_2113009_luis.rincon (Universidad Rey Juan Carlos)"
"ARQUITECTURA E INGENIERIA DE COMPUTADORES","Rincón Córcoles, Luis","2013-09-01","2034013-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2013). ARQUITECTURA E INGENIERIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2034_2034013_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2013-09-01","2061013-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2013). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2061_2061013_luis.rincon (Universidad Rey Juan Carlos)"
"ARQUITECTURA E INGENIERIA DE COMPUTADORES","Rincón Córcoles, Luis","2013-09-01","1008201-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2013). ARQUITECTURA E INGENIERIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_1822_1008201_luis.rincon (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Rincón Córcoles, Luis","2013-09-01","2009019-2009","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2013). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2013-14_2009_2009019_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2013-09-01","2073041-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2013). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2013-14_2073_2073041_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2013-09-01","1008614-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2013). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_1826_1008614_luis.rincon (Universidad Rey Juan Carlos)"
"ARQUITECTURA E INGENIERIA DE COMPUTADORES","Rincón Córcoles, Luis","2013-09-01","2118015-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2013). ARQUITECTURA E INGENIERIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2118_2118015_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2013-09-01","2032006-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2013). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2032_2032006_luis.rincon (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Rincón Córcoles, Luis","2013-09-01","2117011-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2013). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2117_2117011_luis.rincon (Universidad Rey Juan Carlos)"
"PRACTICAS EXTERNAS","Rincón Córcoles, Luis","2013-09-01","2061036-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2013). PRACTICAS EXTERNAS. Universdiad Rey Juan Carlos","2013-14_2061_2061036_luis.rincon (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Rincón Córcoles, Luis","2013-09-01","2011017-2011","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2013). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2013-14_2011_2011017_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS INFORMATICOS (PROYECTO FIN DE CARRERA)","Rincón Córcoles, Luis","2013-09-01","1008209-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2013). SISTEMAS INFORMATICOS (PROYECTO FIN DE CARRERA). Universdiad Rey Juan Carlos","2013-14_1822_1008209_luis.rincon (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Rincón Córcoles, Luis","2013-09-01","2033009-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2013). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2033_2033009_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2013-09-01","2059025-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2013). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2013-14_2059_2059025_luis.rincon (Universidad Rey Juan Carlos)"
"PRACTICAS EXTERNAS","Rincón Córcoles, Luis","2013-09-01","2059036-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2013). PRACTICAS EXTERNAS. Universdiad Rey Juan Carlos","2013-14_2059_2059036_luis.rincon (Universidad Rey Juan Carlos)"
"PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD","Rincón Córcoles, Luis","2013-09-01","2059007-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2013). PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD. Universdiad Rey Juan Carlos","2013-14_2059_2059007_luis.rincon (Universidad Rey Juan Carlos)"
"PRACTICAS EXTERNAS","Rincón Córcoles, Luis","2013-09-01","2033036-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2013). PRACTICAS EXTERNAS. Universdiad Rey Juan Carlos","2013-14_2033_2033036_luis.rincon (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Rincón Córcoles, Luis","2012-09-01","2061009-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2012). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2061_2061009_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2012-09-01","1008614-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2012). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_1826_1008614_luis.rincon (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2012-09-01","2113001-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2012). TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2113_2113001_luis.rincon (Universidad Rey Juan Carlos)"
"PRACTICAS EXTERNAS","Rincón Córcoles, Luis","2012-09-01","2061036-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2012). PRACTICAS EXTERNAS. Universdiad Rey Juan Carlos","2012-13_2061_2061036_luis.rincon (Universidad Rey Juan Carlos)"
"DEONTOLOGIA PROFESIONAL, PRINCIPIOS JURIDICOS BASICOS E IGUALDAD","Rincón Córcoles, Luis","2012-09-01","2073020-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2012). DEONTOLOGIA PROFESIONAL, PRINCIPIOS JURIDICOS BASICOS E IGUALDAD. Universdiad Rey Juan Carlos","2012-13_2073_2073020_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Rincón Córcoles, Luis","2012-09-01","2033016-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2012). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2033_2033016_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Rincón Córcoles, Luis","2012-09-01","2114022-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2012). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2114_2114022_luis.rincon (Universidad Rey Juan Carlos)"
"PRACTICAS EXTERNAS","Rincón Córcoles, Luis","2012-09-01","2059036-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2012). PRACTICAS EXTERNAS. Universdiad Rey Juan Carlos","2012-13_2059_2059036_luis.rincon (Universidad Rey Juan Carlos)"
"TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2012-09-01","2032002-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2012). TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2032_2032002_luis.rincon (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Rincón Córcoles, Luis","2012-09-01","2059025-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2012). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2012-13_2059_2059025_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2012-09-01","1008251-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2012). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_1822_1008251_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE COMPUTADORES","Rincón Córcoles, Luis","2012-09-01","2061013-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2012). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2061_2061013_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Rincón Córcoles, Luis","2012-09-01","2073026-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2012). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2073_2073026_luis.rincon (Universidad Rey Juan Carlos)"
"PRACTICAS EXTERNAS","Rincón Córcoles, Luis","2012-09-01","2033036-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2012). PRACTICAS EXTERNAS. Universdiad Rey Juan Carlos","2012-13_2033_2033036_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Rincón Córcoles, Luis","2012-09-01","2097026-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2012). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2097_2097026_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Rincón Córcoles, Luis","2012-09-01","2059016-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2012). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2059_2059016_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2012-09-01","1003551-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2012). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_1325_1003551_luis.rincon (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Rincón Córcoles, Luis","2012-09-01","2052010-2052","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2012). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2012-13_2052_2052010_luis.rincon (Universidad Rey Juan Carlos)"
"ARQUITECTURA E INGENIERIA DE COMPUTADORES","Rincón Córcoles, Luis","2012-09-01","1008201-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2012). ARQUITECTURA E INGENIERIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_1822_1008201_luis.rincon (Universidad Rey Juan Carlos)"
"PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD","Rincón Córcoles, Luis","2012-09-01","2059007-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2012). PRINCIPIOS JURIDICOS BASICOS, DEONTOLOGIA PROFESIONAL E IGUALDAD. Universdiad Rey Juan Carlos","2012-13_2059_2059007_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Rincón Córcoles, Luis","2012-09-01","2117021-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2012). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2117_2117021_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Rincón Córcoles, Luis","2011-09-01","2073026-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2011). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2073_2073026_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2011-09-01","1008614-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2011). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_1826_1008614_luis.rincon (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Rincón Córcoles, Luis","2011-09-01","1003551-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2011). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_1325_1003551_luis.rincon (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Rincón Córcoles, Luis","2011-09-01","2059016-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2011). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2059_2059016_luis.rincon (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Rincón Córcoles, Luis","2011-09-01","2059003-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Rincón Córcoles, Luis (2011). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2011-12_2059_2059003_luis.rincon (Universidad Rey Juan Carlos)"
