"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Properties of a method for polyhedral approximation of the feasible criterion set in convex multiobjective problems","Efremov, RV; Kamenev, GK","2009-02-01","10.1007/s10479-008-0418-y","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Ciência da computação; Ciências agrárias i; Ciencias sociales; Decision sciences (all); Decision sciences (miscellaneous); Economia; Engenharias i; Engenharias iii; Engenharias iv; Ensino; General decision sciences; Interdisciplinar; Management science and operations research; Matemática / probabilidade e estatística; Medicina i; Operations research & management science; Saúde coletiva","Annals Of Operations Research","0.899","-","-","-","Q1","Efremov, RV; Kamenev, GK (2009). Properties of a method for polyhedral approximation of the feasible criterion set in convex multiobjective problems. Annals Of Operations Research, 166(1), 271-279. DOI: 10.1007/s10479-008-0418-y","2-s2.0-58149502533 (Scopus);WOS:000262310400017 (WoS)"
"Decisiones Colaborativas: Métodos y aplicaciones en contraterrorismo.","Castellanos Nueda, María Eugenia (Investigador/a); Montes Díez, Raquel (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Lourenco, Rui Pedro (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Ríos Aliaga, Jesús María (Investigador/a); Kersten, Gregory (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador principal (IP)); Banks, David (Investigador/a); Quirós Carretero, Alicia (Investigador/a); Grima Izquierdo, Carlos (Investigador/a); Efremov Postnikov, Román (Investigador/a); Gómez Miguel, Javier (Investigador/a)","2009-01-01","TIN2008-06796-C04-01","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2008-06796-C04-01. Decisiones Colaborativas: Métodos y aplicaciones en contraterrorismo.. Castellanos Nueda, María Eugenia (Investigador/a); Montes Díez, Raquel (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Lourenco, Rui Pedro (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Ríos Aliaga, Jesús María (Investigador/a); Kersten, Gregory (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador principal (IP)); Banks, David (Investigador/a); Quirós Carretero, Alicia (Investigador/a); Grima Izquierdo, Carlos (Investigador/a); Efremov Postnikov, Román (Investigador/a); Gómez Miguel, Javier (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2009-01-01 / 2011-12-31)","F169 (Otros);F169 (Universidad Rey Juan Carlos)"
"Optimality of the methods for approximating the feasible criterion set in the convex case","Efremov R; Kamenev G","2009-01-01","10.1007/978-3-540-85646-7_3","N","Publicaciones","Artículo","Ciencias sociales; Economia; Economics, econometrics and finance (miscellaneous); Mathematics (miscellaneous)","Lecture Notes In Economics And Mathematical Systems","0.251","-","-","-","Q2","Efremov R; Kamenev G (2009). Optimality of the methods for approximating the feasible criterion set in the convex case. Lecture Notes In Economics And Mathematical Systems, 618(), 25-33. DOI: 10.1007/978-3-540-85646-7_3","2-s2.0-60649088487 (Scopus)"
"Optimality of the Methods for Approximating the Feasible Criterion Set in the Convex Case","Efremov, R; Kamenev, G","2009-01-01","-","-","Publicaciones","Conferencia Publicada","Ciencias sociales; Economia; Economics, econometrics and finance (miscellaneous); Mathematics (miscellaneous)","Lecture Notes In Economics And Mathematical Systems","0.251","-","-","-","Q2","Efremov, R; Kamenev, G (2009). Optimality of the Methods for Approximating the Feasible Criterion Set in the Convex Case. Berlin Heidelberg: Springer Verlag","WOS:000267800600003 (WoS)"
"Desarrollo de un análisis multicriterio para la selección de medidas correctoras del efecto de la contaminación difusa y el cambio climático en el ámbito de la aplicación de la DMA","Sanz González, Marta (Investigador/a); Jean Marie, Kiombo (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Castaño Cabrales, Jose Luis (Investigador/a); Quirós Carretero, Alicia (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Efremov Postnikov, Román (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a)","2008-11-18","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Desarrollo de un análisis multicriterio para la selección de medidas correctoras del efecto de la contaminación difusa y el cambio climático en el ámbito de la aplicación de la DMA. Sanz González, Marta (Investigador/a); Jean Marie, Kiombo (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Castaño Cabrales, Jose Luis (Investigador/a); Quirós Carretero, Alicia (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Efremov Postnikov, Román (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a).  Financiadora: UTE Auditorias e Ingenierías, S.A. & United Resear  (2008-11-18 / 2009-11-17)","F185 (Otros);F185 (Universidad Rey Juan Carlos)"
"ESTADISTICA I","Efremov Postnikov, Román","2008-09-01","1003744-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2008). ESTADISTICA I. Universdiad Rey Juan Carlos","2008-09_1327_1003744_roman.efremov (Universidad Rey Juan Carlos)"
"SISTEMAS DE AYUDA A LA DECISION","Efremov Postnikov, Román","2008-09-01","6000689-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2008). SISTEMAS DE AYUDA A LA DECISION. Universdiad Rey Juan Carlos","2008-09_6019_6000689_roman.efremov (Universidad Rey Juan Carlos)"
"ESTADISTICA I","Efremov Postnikov, Román","2008-09-01","1008708-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2008). ESTADISTICA I. Universdiad Rey Juan Carlos","2008-09_1827_1008708_roman.efremov (Universidad Rey Juan Carlos)"
"ANALISIS DE NEGOCIACIONES","Efremov Postnikov, Román","2008-09-01","6000685-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2008). ANALISIS DE NEGOCIACIONES. Universdiad Rey Juan Carlos","2008-09_6019_6000685_roman.efremov (Universidad Rey Juan Carlos)"
"SISTEMAS DE AYUDA A LA DECISION","Efremov Postnikov, Román","2008-09-01","1003127-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2008). SISTEMAS DE AYUDA A LA DECISION. Universdiad Rey Juan Carlos","2008-09_1311_1003127_roman.efremov (Universidad Rey Juan Carlos)"
"ANALISIS DE DECISIONES","Efremov Postnikov, Román","2008-09-01","6000680-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2008). ANALISIS DE DECISIONES. Universdiad Rey Juan Carlos","2008-09_6019_6000680_roman.efremov (Universidad Rey Juan Carlos)"
"SISTEMAS DE AYUDA A LA DECISION","Efremov Postnikov, Román","2008-09-01","6000689-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2008). SISTEMAS DE AYUDA A LA DECISION. Universdiad Rey Juan Carlos","2008-09_6018_6000689_roman.efremov (Universidad Rey Juan Carlos)"
"SISTEMAS DE AYUDA A LA DECISION","Efremov Postnikov, Román","2008-09-01","6000689-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2008). SISTEMAS DE AYUDA A LA DECISION. Universdiad Rey Juan Carlos","2008-09_6020_6000689_roman.efremov (Universidad Rey Juan Carlos)"
"Métodos de optimización en gestión del transporte aereo.","Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Staffetti Giammaria, Ernesto (Investigador/a); Efremov Postnikov, Román (Investigador/a); Hernández Alonso, Sonia (Investigador/a); Castellanos Nueda, María Eugenia (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); Olivares González, Alberto (Investigador/a); Olaso Redondo, Pablo (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Gómez Esteban, Pablo (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); García Martínez, Pablo (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a); Sanz González, Marta (Investigador/a); Busatto, Marco (Investigador/a); Soler Arnedo, Manuel Fernando (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Guerrero Razuri, Javier Francisco (Investigador/a); Zhang, Huizhen (Investigador/a); Álvarez Vinajeras, Giselle (Investigador/a); Martín Campo, Francisco Javier (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador/a); García Bouso, Ana (Investigador/a); Quirós Carretero, Alicia (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a); Agustín Martín, Alba (Investigador/a); Jiménez González, Adrián (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a)","2008-04-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Métodos de optimización en gestión del transporte aereo.. Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Staffetti Giammaria, Ernesto (Investigador/a); Efremov Postnikov, Román (Investigador/a); Hernández Alonso, Sonia (Investigador/a); Castellanos Nueda, María Eugenia (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); Olivares González, Alberto (Investigador/a); Olaso Redondo, Pablo (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Gómez Esteban, Pablo (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); García Martínez, Pablo (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a); Sanz González, Marta (Investigador/a); Busatto, Marco (Investigador/a); Soler Arnedo, Manuel Fernando (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Guerrero Razuri, Javier Francisco (Investigador/a); Zhang, Huizhen (Investigador/a); Álvarez Vinajeras, Giselle (Investigador/a); Martín Campo, Francisco Javier (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador/a); García Bouso, Ana (Investigador/a); Quirós Carretero, Alicia (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a); Agustín Martín, Alba (Investigador/a); Jiménez González, Adrián (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a).  Financiadora: GMV Aerospace and Defence, S.A  (2008-04-01 / 2011-12-31)","F122 (Otros);F122 (Universidad Rey Juan Carlos)"
"Instrumentos avanzados de participación electrónica","French, Simon (Investigador/a); Rubio Blanco, José Antonio (Investigador/a); Ríos Aliaga, Jesús María (Investigador/a); Kersten, Gregory (Investigador/a); Álvarez Vinajeras, Giselle (Investigador/a); Ruggeri, Fabrizio (Investigador/a); Fernández Vicente, Eugenio José (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador principal (IP)); Lotov, Alexander (Investigador/a); Grima Izquierdo, Carlos (Investigador/a); Palomo Martínez, Jesús (Investigador/a); Efremov Postnikov, Román (Investigador/a)","2007-10-01","TSI2007-66706-C04-01","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TSI2007-66706-C04-01. Instrumentos avanzados de participación electrónica. French, Simon (Investigador/a); Rubio Blanco, José Antonio (Investigador/a); Ríos Aliaga, Jesús María (Investigador/a); Kersten, Gregory (Investigador/a); Álvarez Vinajeras, Giselle (Investigador/a); Ruggeri, Fabrizio (Investigador/a); Fernández Vicente, Eugenio José (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador principal (IP)); Lotov, Alexander (Investigador/a); Grima Izquierdo, Carlos (Investigador/a); Palomo Martínez, Jesús (Investigador/a); Efremov Postnikov, Román (Investigador/a).  Financiadora: Ministerio de Educación y Ciencia  (2007-10-01 / 2008-08-03)","F098 (Otros);F098 (Universidad Rey Juan Carlos)"
"SISTEMAS DE DECISION Y CONTROL INTELIGENTES","Efremov Postnikov, Román","2007-09-01","6000645-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2007). SISTEMAS DE DECISION Y CONTROL INTELIGENTES. Universdiad Rey Juan Carlos","2007-08_6019_6000645_roman.efremov (Universidad Rey Juan Carlos)"
"SISTEMAS DE DECISION Y CONTROL INTELIGENTES","Efremov Postnikov, Román","2007-09-01","6000645-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2007). SISTEMAS DE DECISION Y CONTROL INTELIGENTES. Universdiad Rey Juan Carlos","2007-08_6018_6000645_roman.efremov (Universidad Rey Juan Carlos)"
"ANALISIS DE DECISIONES","Efremov Postnikov, Román","2007-09-01","6000680-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2007). ANALISIS DE DECISIONES. Universdiad Rey Juan Carlos","2007-08_6019_6000680_roman.efremov (Universidad Rey Juan Carlos)"
"ANALISIS DE NEGOCIACIONES","Efremov Postnikov, Román","2007-09-01","6000685-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2007). ANALISIS DE NEGOCIACIONES. Universdiad Rey Juan Carlos","2007-08_6019_6000685_roman.efremov (Universidad Rey Juan Carlos)"
"SISTEMAS DE DECISION Y CONTROL INTELIGENTES","Efremov Postnikov, Román","2007-09-01","6000645-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2007). SISTEMAS DE DECISION Y CONTROL INTELIGENTES. Universdiad Rey Juan Carlos","2007-08_6020_6000645_roman.efremov (Universidad Rey Juan Carlos)"
"An experimental study of a web-based framework for group decision support with applications to participatory budget elaboration","Efremov R; Insua DR","2007-01-01","10.1504/IJTPM.2007.014535","N","Publicaciones","Artículo","Business, management and accounting (all); Business, management and accounting (miscellaneous); Ciencias sociales; Engineering (all); Engineering (miscellaneous); General business,management and accounting; General engineering","International Journal Of Technology, Policy And Management","0.136","-","-","-","Q3","Efremov R; Insua DR (2007). An experimental study of a web-based framework for group decision support with applications to participatory budget elaboration. International Journal Of Technology, Policy And Management, 7(2), 167-177. DOI: 10.1504/IJTPM.2007.014535","2-s2.0-34548072255 (Scopus)"
"SISTEMAS DE DECISION Y CONTROL INTELIGENTES","Efremov Postnikov, Román","2006-09-01","6000645-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2006). SISTEMAS DE DECISION Y CONTROL INTELIGENTES. Universdiad Rey Juan Carlos","2006-07_6020_6000645_roman.efremov (Universidad Rey Juan Carlos)"
"SISTEMAS DE DECISION Y CONTROL INTELIGENTES","Efremov Postnikov, Román","2006-09-01","6000645-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2006). SISTEMAS DE DECISION Y CONTROL INTELIGENTES. Universdiad Rey Juan Carlos","2006-07_6019_6000645_roman.efremov (Universidad Rey Juan Carlos)"
"ANALISIS DE NEGOCIACIONES","Efremov Postnikov, Román","2006-09-01","6000685-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2006). ANALISIS DE NEGOCIACIONES. Universdiad Rey Juan Carlos","2006-07_6019_6000685_roman.efremov (Universidad Rey Juan Carlos)"
"SISTEMAS DE DECISION Y CONTROL INTELIGENTES","Efremov Postnikov, Román","2006-09-01","6000645-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Efremov Postnikov, Román (2006). SISTEMAS DE DECISION Y CONTROL INTELIGENTES. Universdiad Rey Juan Carlos","2006-07_6018_6000645_roman.efremov (Universidad Rey Juan Carlos)"
"Experience of model integration and Pareto frontier visualization in the search for preferable water quality strategies","Lotov A; Bourmistrova L; Efremov R; Bushenkov V; Buber A; Brainin N","2005-02-01","10.1016/j.envsoft.2003.12.022","N","Publicaciones","Artículo","Antropologia / arqueologia; Biodiversidade; Ciência da computação; Ciência política e relações internacionais; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Computer science, interdisciplinary applications; Computer science, software engineering; Computer science, software, graphics, programming; Ecological modeling; Economia; Engenharias i; Engenharias iii; Engenharias iv; Engineering, environmental; Environmental engineering; Environmental sciences; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Modeling and simulation; Planejamento urbano e regional / demografia; Software; Water resources; Zootecnia / recursos pesqueiros","Environmental Modelling & Software","0.939","-","-","-","Q1","Lotov A; Bourmistrova L; Efremov R; Bushenkov V; Buber A; Brainin N (2005). Experience of model integration and Pareto frontier visualization in the search for preferable water quality strategies. Environmental Modelling & Software, 20(2), 243-260. DOI: 10.1016/j.envsoft.2003.12.022","2-s2.0-4444259612 (Scopus)"
"Constructing an economical description of a polytope using the duality theory of convex sets","Efremov R; Kamenev G; Lotov A","2004-12-01","-","N","Publicaciones","Artículo","Astronomia / física; Matemática / probabilidade e estatística; Multidisciplinary sciences","Dokl Biology Sci","-","-","-","-","-","Efremov R; Kamenev G; Lotov A (2004). Constructing an economical description of a polytope using the duality theory of convex sets. Dokl Biology Sci, 399(5), 594-596","2-s2.0-14844364468 (Scopus)"
"Constructing an economical description of a polytope using the duality theory of convex sets","Efremov R; Kamenev G; Lotov A","2004-11-01","-","N","Publicaciones","Artículo","General mathematics; Matemática / probabilidade e estatística; Mathematics; Mathematics (all); Mathematics (miscellaneous)","Doklady Mathematics","0.230","-","-","-","Q3","Efremov R; Kamenev G; Lotov A (2004). Constructing an economical description of a polytope using the duality theory of convex sets. Doklady Mathematics, 70(3), 934-936","2-s2.0-11344287070 (Scopus)"
"A priori estimate for the efficiency of adaptive algorithms for polyhedral approximation of convex bodies","Efremov R","2003-01-01","-","N","Publicaciones","Artículo","Computational mathematics; Matemática / probabilidade e estatística; Mathematics, applied; Physics, mathematical","Computational Mathematics And Mathematical Physics","0.161","-","-","-","Q4","Efremov R (2003). A priori estimate for the efficiency of adaptive algorithms for polyhedral approximation of convex bodies. Computational Mathematics And Mathematical Physics, 43(1), 146-156","2-s2.0-33746499104 (Scopus)"
"A decision-making visual support technique and its application in water resources management systems","Burmistrova L; Efremov R; Lotov A","2002-12-01","-","N","Publicaciones","Artículo","-","Izvestiya Akademii Nauk. Teoriya I Sistemy Upravleniya","-","-","-","-","-","Burmistrova L; Efremov R; Lotov A (2002). A decision-making visual support technique and its application in water resources management systems. Izvestiya Akademii Nauk. Teoriya I Sistemy Upravleniya, (5), 89-100","2-s2.0-0036950258 (Scopus)"
"A decision-making visual support technique and its application in water resources management systems","Burmistrova LV; Efremov RV; Lotov AV","2002-09-01","-","N","Publicaciones","Artículo","Applied mathematics; Ciência da computação; Computer networks and communications; Computer science, artificial intelligence; Computer science, cybernetics; Computer science, theory & methods; Computer vision and pattern recognition; Control and systems engineering; Engenharias iv; Information systems; Matemática / probabilidade e estatística; Software; Theoretical computer science","Journal Of Computer And Systems Sciences International","0.193","-","-","-","Q3","Burmistrova LV; Efremov RV; Lotov AV (2002). A decision-making visual support technique and its application in water resources management systems. Journal Of Computer And Systems Sciences International, 41(5), 759-769","2-s2.0-26444539418 (Scopus)"
