"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Criterios para evaluar metodologías de ensamblaje de objetos de aprendizaje","Gustavo Javier Astudillo; Cecilia Verónica Sanz; Liliana Patricia Santacruz Valencia","2016-01-01","-","-","Publicaciones","Capítulos de Libro","-","Xviii Simposio Internacional De Informática Educativa, Siie 2016","-","-","-","-","-","Gustavo Javier Astudillo; Cecilia Verónica Sanz; Liliana Patricia Santacruz Valencia (2016). Criterios para evaluar metodologías de ensamblaje de objetos de aprendizaje. En . Xviii Simposio Internacional De Informática Educativa, Siie 2016 (pp. 339-344). Salamanca: Universidad de Salamanca, Ediciones Universidad de Salamanca","7522994ARTLIB (Dialnet)"
"Videojuegos como herramienta en Educación Primaria: caso de estudio con eAdventure","Luis Solano Nogales; Liliana Patricia Santacruz Valencia","2016-01-01","-","-","Publicaciones","Artículo","Ciencias sociales; Educação; Ensino; Interdisciplinar","Te & Et: Revista Iberoamericana De Tecnología En Educación Y Educación En Tecnología","-","-","-","-","-","Luis Solano Nogales; Liliana Patricia Santacruz Valencia (2016). Videojuegos como herramienta en Educación Primaria: caso de estudio con eAdventure. Te & Et: Revista Iberoamericana De Tecnología En Educación Y Educación En Tecnología, (18), 101-112","5889938ARTREV (Dialnet)"
"Active learning through collaborative knowledge building using an automatic free-text scoring system in a b-learning environment","Pérez-Marín, D; Hijón-Neira, R; Santacruz, L","2016-01-01","10.1080/0144929X.2016.1171398","Y","Publicaciones","Artículo","Administração, ciências contábeis e turismo; Arts and humanities (miscellaneous); Ciência da computação; Ciencias humanas; Ciencias sociales; Computer science, cybernetics; Developmental and educational psychology; Ergonomics; General social sciences; Human-computer interaction; Interdisciplinar; Psicología; Psychology; Social sciences (all); Social sciences (miscellaneous)","Behaviour & Information Technology","0.745","-","-","-","Q1","Pérez-Marín, D; Hijón-Neira, R; Santacruz, L (2016). Active learning through collaborative knowledge building using an automatic free-text scoring system in a b-learning environment. Behaviour & Information Technology, 35(7), 572-585. DOI: 10.1080/0144929X.2016.1171398","2-s2.0-84963812976 (Scopus);WOS:000379044400008 (WoS)"
"NUEVA GENERACIÓN DE HERRAMIENTAS PARA EL APRENDIZAJE DE LA PROGRAMACIÓN CON TECNOLOGIAS INTERACTIVAS EMERGENTES","Pérez Marín, Diana Rosario (Investigador/a); Gómez Gómez, Marta (Investigador/a); Borrás Gené, Oriol (Investigador/a); Martín Lope, María Mercedes (Investigador/a); Paredes Barragán, Pedro (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP)); Sánchez Granados, Ángel Francisco (Investigador/a); Masapanta Carrión, Susana (Investigador/a); Tamayo Moreno, Silvia (Investigador/a); García Iruela, Miguel (Investigador/a); Nicolalde Rodríguez, Damian Anibal (Investigador/a); Pareja Flores, Cristobal (Investigador/a); Nunes  Mendes, António José (Investigador/a); LOPEZ GARCIA, ANTONIO (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Cáceres Taladriz, César (Investigador/a); Palomo Cermeño, Eva (Investigador/a)","2016-01-01","TIN2015-66731-C2-1-R","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2015-66731-C2-1-R. NUEVA GENERACIÓN DE HERRAMIENTAS PARA EL APRENDIZAJE DE LA PROGRAMACIÓN CON TECNOLOGIAS INTERACTIVAS EMERGENTES. Pérez Marín, Diana Rosario (Investigador/a); Gómez Gómez, Marta (Investigador/a); Borrás Gené, Oriol (Investigador/a); Martín Lope, María Mercedes (Investigador/a); Paredes Barragán, Pedro (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP)); Sánchez Granados, Ángel Francisco (Investigador/a); Masapanta Carrión, Susana (Investigador/a); Tamayo Moreno, Silvia (Investigador/a); García Iruela, Miguel (Investigador/a); Nicolalde Rodríguez, Damian Anibal (Investigador/a); Pareja Flores, Cristobal (Investigador/a); Nunes  Mendes, António José (Investigador/a); LOPEZ GARCIA, ANTONIO (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Cáceres Taladriz, César (Investigador/a); Palomo Cermeño, Eva (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2016-01-01 / 2020-12-31)","M1452 (Otros);M1452 (Universidad Rey Juan Carlos)"
"LABORATORIO DE DISPOSITIVOS MOVILES","Santacruz Valencia, Liliana Patricia","2015-09-01","2032032-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2015). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2015-16_2032_2032032_liliana.santacruz (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Santacruz Valencia, Liliana Patricia","2015-09-01","2018006-2018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2015). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2015-16_2018_2018006_liliana.santacruz (Universidad Rey Juan Carlos)"
"PROGRAMACION AVANZADA","Santacruz Valencia, Liliana Patricia","2015-09-01","2175017-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2015). PROGRAMACION AVANZADA. Universdiad Rey Juan Carlos","2015-16_2175_2175017_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA INTERACTIVA","Santacruz Valencia, Liliana Patricia","2015-09-01","620605-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2015). MULTIMEDIA INTERACTIVA. Universdiad Rey Juan Carlos","2015-16_6206_620605_liliana.santacruz (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Santacruz Valencia, Liliana Patricia","2015-09-01","2172006-2172","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2015). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2015-16_2172_2172006_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2015-09-01","2114039-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2015). MULTIMEDIA. Universdiad Rey Juan Carlos","2015-16_2114_2114039_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2015-09-01","2175010-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2015). MULTIMEDIA. Universdiad Rey Juan Carlos","2015-16_2175_2175010_liliana.santacruz (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Santacruz Valencia, Liliana Patricia","2015-09-01","2019006-2019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2015). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2015-16_2019_2019006_liliana.santacruz (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Santacruz Valencia, Liliana Patricia","2015-09-01","2059004-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2015). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2015-16_2059_2059004_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2015-09-01","2034034-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2015). MULTIMEDIA. Universdiad Rey Juan Carlos","2015-16_2034_2034034_liliana.santacruz (Universidad Rey Juan Carlos)"
"LABORATORIO DE DISPOSITIVOS MOVILES","Santacruz Valencia, Liliana Patricia","2015-09-01","2113044-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2015). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2015-16_2113_2113044_liliana.santacruz (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Santacruz Valencia, Liliana Patricia","2015-09-01","2073006-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2015). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2015-16_2073_2073006_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2015-09-01","2186011-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2015). MULTIMEDIA. Universdiad Rey Juan Carlos","2015-16_2186_2186011_liliana.santacruz (Universidad Rey Juan Carlos)"
"Experiencia de aprendizaje-servicio solidario como metodología para transferir aprendizajes de la universidad a los centros de educación infantil y primaria","Marta Gómez Gómez; Liliana Patricia Santacruz Valencia; Raquel Hijón Neira; Diana Pérez Marín","2015-01-01","-","-","Publicaciones","Capítulos de Libro","-","El Aprendizaje-Servicio En Las Universidades: De La Iniciativa Individual Al Apoyo Institucional","-","-","-","-","-","Marta Gómez Gómez; Liliana Patricia Santacruz Valencia; Raquel Hijón Neira; Diana Pérez Marín (2015). Experiencia de aprendizaje-servicio solidario como metodología para transferir aprendizajes de la universidad a los centros de educación infantil y primaria. En . El Aprendizaje-Servicio En Las Universidades: De La Iniciativa Individual Al Apoyo Institucional (pp. 89-102). : UNED - Universidad Nacional de Educación a Distancia","7132445ARTLIB (Dialnet)"
"Investigación y desarrollo de tecnologías educativas en la Comunidad de Madrid","González Barahona, Jesús María (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Centeno González, José (Investigador/a); Castro Barbero, Eva María (Investigador/a); Martín Barroso, Estefanía (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Lázaro Carrascosa, Carlos Alfredo (Investigador/a); Heras Quirós, Pedro de las (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador/a); Vargas Alba, Ángela (Investigador/a); Esteban Sánchez, Natalia (Investigador/a); Román González, Marcos (Investigador/a); Merchante Picazo, José Javier (Investigador/a); Moreno León, Jesús (Investigador/a); Calvo González, Beatriz (Investigador/a); Nieto Doncel, Alicia (Investigador/a); Domínguez Mateos, Francisco (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Chushig Muzo, Cristian David (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Robles Martínez, Gregorio (Investigador principal (IP)); Pérez Marín, Diana Rosario (Investigador/a); Roldán Álvarez, David (Investigador/a); Ortuño Pérez, Miguel Ángel (Investigador/a)","2014-10-01","S2013/ICE-2715","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:S2013/ICE-2715. Investigación y desarrollo de tecnologías educativas en la Comunidad de Madrid
 . González Barahona, Jesús María (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Centeno González, José (Investigador/a); Castro Barbero, Eva María (Investigador/a); Martín Barroso, Estefanía (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Lázaro Carrascosa, Carlos Alfredo (Investigador/a); Heras Quirós, Pedro de las (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador/a); Vargas Alba, Ángela (Investigador/a); Esteban Sánchez, Natalia (Investigador/a); Román González, Marcos (Investigador/a); Merchante Picazo, José Javier (Investigador/a); Moreno León, Jesús (Investigador/a); Calvo González, Beatriz (Investigador/a); Nieto Doncel, Alicia (Investigador/a); Domínguez Mateos, Francisco (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Chushig Muzo, Cristian David (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Robles Martínez, Gregorio (Investigador principal (IP)); Pérez Marín, Diana Rosario (Investigador/a); Roldán Álvarez, David (Investigador/a); Ortuño Pérez, Miguel Ángel (Investigador/a).  Financiadora: Comunidad de Madrid  (2014-10-01 / 2018-12-31)","F450 (Otros);F450 (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Santacruz Valencia, Liliana Patricia","2014-09-01","2113025-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2014). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2014-15_2113_2113025_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2014-09-01","611702-6117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2014). MULTIMEDIA. Universdiad Rey Juan Carlos","2014-15_6117_611702_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2014-09-01","2114039-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2014). MULTIMEDIA. Universdiad Rey Juan Carlos","2014-15_2114_2114039_liliana.santacruz (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Santacruz Valencia, Liliana Patricia","2014-09-01","2118004-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2014). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2014-15_2118_2118004_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2014-09-01","2175010-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2014). MULTIMEDIA. Universdiad Rey Juan Carlos","2014-15_2175_2175010_liliana.santacruz (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Santacruz Valencia, Liliana Patricia","2014-09-01","2033030-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2014). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2014-15_2033_2033030_liliana.santacruz (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Santacruz Valencia, Liliana Patricia","2014-09-01","2034004-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2014). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2014-15_2034_2034004_liliana.santacruz (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Santacruz Valencia, Liliana Patricia","2014-09-01","2032024-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2014). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2014-15_2032_2032024_liliana.santacruz (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Santacruz Valencia, Liliana Patricia","2014-09-01","2114005-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2014). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2014-15_2114_2114005_liliana.santacruz (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Santacruz Valencia, Liliana Patricia","2014-09-01","2172006-2172","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2014). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2014-15_2172_2172006_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2014-09-01","2034034-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2014). MULTIMEDIA. Universdiad Rey Juan Carlos","2014-15_2034_2034034_liliana.santacruz (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Santacruz Valencia, Liliana Patricia","2014-09-01","2018006-2018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2014). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2014-15_2018_2018006_liliana.santacruz (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Santacruz Valencia, Liliana Patricia","2014-09-01","2019006-2019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2014). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2014-15_2019_2019006_liliana.santacruz (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Santacruz Valencia, Liliana Patricia","2014-09-01","2097051-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2014). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2014-15_2097_2097051_liliana.santacruz (Universidad Rey Juan Carlos)"
"LABORATORIO DE DISPOSITIVOS MOVILES","Santacruz Valencia, Liliana Patricia","2014-09-01","2113044-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2014). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2014-15_2113_2113044_liliana.santacruz (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Santacruz Valencia, Liliana Patricia","2014-09-01","2114029-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2014). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2014-15_2114_2114029_liliana.santacruz (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Santacruz Valencia, Liliana Patricia","2014-09-01","2117044-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2014). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2014-15_2117_2117044_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA INTERACTIVA","Santacruz Valencia, Liliana Patricia","2014-09-01","620605-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2014). MULTIMEDIA INTERACTIVA. Universdiad Rey Juan Carlos","2014-15_6206_620605_liliana.santacruz (Universidad Rey Juan Carlos)"
"LABORATORIO DE DISPOSITIVOS MOVILES","Santacruz Valencia, Liliana Patricia","2014-09-01","2032032-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2014). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2014-15_2032_2032032_liliana.santacruz (Universidad Rey Juan Carlos)"
"PROCESADORES DE LENGUAJES","Santacruz Valencia, Liliana Patricia","2014-09-01","2113030-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2014). PROCESADORES DE LENGUAJES. Universdiad Rey Juan Carlos","2014-15_2113_2113030_liliana.santacruz (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Santacruz Valencia, Liliana Patricia","2014-09-01","2103006-2103","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2014). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2014-15_2103_2103006_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2014-09-01","2186011-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2014). MULTIMEDIA. Universdiad Rey Juan Carlos","2014-15_2186_2186011_liliana.santacruz (Universidad Rey Juan Carlos)"
"Merlin-Know, Profesor Virtual para el guiado del aprendizaje en Moodle en TIC en la Educación","Raquel Hijón Neira; Diana Pérez Marín; Liliana Patricia Santacruz Valencia","2014-01-01","-","-","Publicaciones","Artículo","Ciencias sociales; Educação; Ensino; Interdisciplinar","Te & Et: Revista Iberoamericana De Tecnología En Educación Y Educación En Tecnología","-","-","-","-","-","Raquel Hijón Neira; Diana Pérez Marín; Liliana Patricia Santacruz Valencia (2014). Merlin-Know, Profesor Virtual para el guiado del aprendizaje en Moodle en TIC en la Educación. Te & Et: Revista Iberoamericana De Tecnología En Educación Y Educación En Tecnología, (12), 53-60","5435316ARTREV (Dialnet)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2013-09-01","611702-6117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2013). MULTIMEDIA. Universdiad Rey Juan Carlos","2013-14_6117_611702_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2013-09-01","2114039-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2013). MULTIMEDIA. Universdiad Rey Juan Carlos","2013-14_2114_2114039_liliana.santacruz (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Santacruz Valencia, Liliana Patricia","2013-09-01","2018006-2018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2013). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2013-14_2018_2018006_liliana.santacruz (Universidad Rey Juan Carlos)"
"SISTEMAS INFORMATICOS","Santacruz Valencia, Liliana Patricia","2013-09-01","1008663-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2013). SISTEMAS INFORMATICOS. Universdiad Rey Juan Carlos","2013-14_1826_1008663_liliana.santacruz (Universidad Rey Juan Carlos)"
"LABORATORIO DE DISPOSITIVOS MOVILES","Santacruz Valencia, Liliana Patricia","2013-09-01","2032032-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2013). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2013-14_2032_2032032_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2013-09-01","2034034-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2013). MULTIMEDIA. Universdiad Rey Juan Carlos","2013-14_2034_2034034_liliana.santacruz (Universidad Rey Juan Carlos)"
"SISTEMAS INFORMATICOS","Santacruz Valencia, Liliana Patricia","2013-09-01","1003509-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2013). SISTEMAS INFORMATICOS. Universdiad Rey Juan Carlos","2013-14_1325_1003509_liliana.santacruz (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Santacruz Valencia, Liliana Patricia","2013-09-01","2103006-2103","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2013). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2013-14_2103_2103006_liliana.santacruz (Universidad Rey Juan Carlos)"
"ApS como metodología de transferencia de aprendizaje en TIC de la universidad a centros escolares","Liliana Patricia Santacruz Valencia; Raquel Hijón Neira; Marta Gómez Gómez; Diana Pérez Marín","2013-01-01","-","-","Publicaciones","Artículo","Ciencias sociales; Educação; Ensino; Interdisciplinar","Te & Et: Revista Iberoamericana De Tecnología En Educación Y Educación En Tecnología","-","-","-","-","-","Liliana Patricia Santacruz Valencia; Raquel Hijón Neira; Marta Gómez Gómez; Diana Pérez Marín (2013). ApS como metodología de transferencia de aprendizaje en TIC de la universidad a centros escolares. Te & Et: Revista Iberoamericana De Tecnología En Educación Y Educación En Tecnología, (11), 46-53","5493856ARTREV (Dialnet)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Santacruz Valencia, Liliana Patricia","2012-09-01","2018006-2018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2012). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2012-13_2018_2018006_liliana.santacruz (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Santacruz Valencia, Liliana Patricia","2012-09-01","2019006-2019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2012). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2012-13_2019_2019006_liliana.santacruz (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Santacruz Valencia, Liliana Patricia","2012-09-01","2103006-2103","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2012). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2012-13_2103_2103006_liliana.santacruz (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Santacruz Valencia, Liliana Patricia","2012-09-01","2034034-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2012). MULTIMEDIA. Universdiad Rey Juan Carlos","2012-13_2034_2034034_liliana.santacruz (Universidad Rey Juan Carlos)"
"SISTEMAS INFORMATICOS","Santacruz Valencia, Liliana Patricia","2012-09-01","1003509-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Santacruz Valencia, Liliana Patricia (2012). SISTEMAS INFORMATICOS. Universdiad Rey Juan Carlos","2012-13_1325_1003509_liliana.santacruz (Universidad Rey Juan Carlos)"
