"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"IMPLEMENTACIÓN DE UN MECANISMO DE CONECTIVIDAD AGREGADA EN NEUROSCHEME","Robles Sánchez, Óscar David (Tutor)","2019-07-02","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (Tutor) (2019). IMPLEMENTACIÓN DE UN MECANISMO DE CONECTIVIDAD AGREGADA EN NEUROSCHEME. Universidad Rey Juan Carlos","TFG_2321050_iago.calvo_75d7b0235788941b3ea041951f40a2ec (Universidad Rey Juan Carlos)"
"MEJORAS GRÁFICAS Y DE INTERACCIÓN REALIZADAS EN NEUROSCHEME","Robles Sánchez, Óscar David (Tutor)","2019-07-02","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (Tutor) (2019). MEJORAS GRÁFICAS Y DE INTERACCIÓN REALIZADAS EN NEUROSCHEME. Universidad Rey Juan Carlos","TFG_2321049_iago.calvo_203ef71ddc54e370e1e70573f7d8e70e (Universidad Rey Juan Carlos)"
"Impartición de asignaturas en el marco del diploma de informática militar de la Academia de Ingenieros del Ejército de Tierra","García Lorenzo, Marcos José (Investigador/a); Vela Sánchez, Belén (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Sánchez Campos, Alberto (Investigador principal (IP)); Castro Martínez, María Valeria de (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a)","2019-05-22","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Impartición de asignaturas en el marco del diploma de informática militar de la Academia de Ingenieros del Ejército de Tierra. García Lorenzo, Marcos José (Investigador/a); Vela Sánchez, Belén (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Sánchez Campos, Alberto (Investigador principal (IP)); Castro Martínez, María Valeria de (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a).  Financiadora: ACADEMIA DE INGENIEROS DE MADRID MDE  (2019-05-22 / 2019-07-24)","M2003 (Otros);M2003 (Universidad Rey Juan Carlos)"
"PROCESADORES GRÁFICOS Y APLICACIONES EN TIEMPO REAL","Robles Sánchez, Óscar David","2018-09-01","607611-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2018). PROCESADORES GRÁFICOS Y APLICACIONES EN TIEMPO REAL. Universdiad Rey Juan Carlos","2018-19_6076_607611_oscardavid.robles (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Robles Sánchez, Óscar David","2018-09-01","2113016-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2018). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2113_2113016_oscardavid.robles (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Robles Sánchez, Óscar David","2018-09-01","2032013-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2018). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2032_2032013_oscardavid.robles (Universidad Rey Juan Carlos)"
"ARQUITECTURAS GRAFICAS","Robles Sánchez, Óscar David","2018-09-01","2265018-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2018). ARQUITECTURAS GRAFICAS. Universdiad Rey Juan Carlos","2018-19_2265_2265018_oscardavid.robles (Universidad Rey Juan Carlos)"
"MULTIMEDIA INTERACTIVA","Robles Sánchez, Óscar David","2018-09-01","620605-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2018). MULTIMEDIA INTERACTIVA. Universdiad Rey Juan Carlos","2018-19_6206_620605_oscardavid.robles (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Robles Sánchez, Óscar David","2018-09-01","2321020-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2018). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2321_2321020_oscardavid.robles (Universidad Rey Juan Carlos)"
"AMPLIACION DE FUNCIONALIDADES EN PREFR Y ADICION DE EFECTOS EN TIEMPO REAL MEDIANTE EL EDITOR","Robles Sánchez, Óscar David (Tutor)","2018-07-13","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (Tutor) (2018). AMPLIACION DE FUNCIONALIDADES EN PREFR Y ADICION DE EFECTOS EN TIEMPO REAL MEDIANTE EL EDITOR. Universidad Rey Juan Carlos","TFG_2114042_s.rama_fc76334799752a9d6219781413ddf592 (Universidad Rey Juan Carlos)"
"CREACION DE UN EDITOR PARA LA MANIPULACION EN TIEMPO REAL DEL SISTEMA DE PARTICULAS PREFR","Robles Sánchez, Óscar David (Tutor)","2018-07-13","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (Tutor) (2018). CREACION DE UN EDITOR PARA LA MANIPULACION EN TIEMPO REAL DEL SISTEMA DE PARTICULAS PREFR. Universidad Rey Juan Carlos","TFG_2114043_s.rama_11ff50d3ed52a6787f42fd51827dca9c (Universidad Rey Juan Carlos)"
"HBP-SGA2","Muñoz Fernández, Álvaro (Investigador/a); Galindo Ruedas, Sergio Emilio (Investigador/a); García Cantero, Juan José (Investigador/a); González de Quevedo González de Quevedo, Francisco (Investigador/a); Toader, Nicusor Cosmin (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP))","2018-04-01","785907 - HBP SGA2","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:785907 - HBP SGA2. HBP-SGA2. Muñoz Fernández, Álvaro (Investigador/a); Galindo Ruedas, Sergio Emilio (Investigador/a); García Cantero, Juan José (Investigador/a); González de Quevedo González de Quevedo, Francisco (Investigador/a); Toader, Nicusor Cosmin (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)).  Financiadora: Comisión Europea  (2018-04-01 / 2020-03-31)","M1676 (Otros);M1676 (Universidad Rey Juan Carlos)"
"PROCESADORES GRÁFICOS Y APLICACIONES EN TIEMPO REAL","Robles Sánchez, Óscar David","2017-09-01","607611-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2017). PROCESADORES GRÁFICOS Y APLICACIONES EN TIEMPO REAL. Universdiad Rey Juan Carlos","2017-18_6076_607611_oscardavid.robles (Universidad Rey Juan Carlos)"
"ARQUITECTURAS GRAFICAS","Robles Sánchez, Óscar David","2017-09-01","2265018-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2017). ARQUITECTURAS GRAFICAS. Universdiad Rey Juan Carlos","2017-18_2265_2265018_oscardavid.robles (Universidad Rey Juan Carlos)"
"MULTIMEDIA INTERACTIVA","Robles Sánchez, Óscar David","2017-09-01","620605-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2017). MULTIMEDIA INTERACTIVA. Universdiad Rey Juan Carlos","2017-18_6206_620605_oscardavid.robles (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Robles Sánchez, Óscar David","2017-09-01","2113016-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2017). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2017-18_2113_2113016_oscardavid.robles (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Robles Sánchez, Óscar David","2017-09-01","2032013-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2017). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2017-18_2032_2032013_oscardavid.robles (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Robles Sánchez, Óscar David","2017-09-01","2321020-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2017). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2017-18_2321_2321020_oscardavid.robles (Universidad Rey Juan Carlos)"
"Visimpl: Multi-View Visual Analysis of Brain simulation data","Galindo, SE; Toharia, P; Robles, OD; Pastor, L","2016-10-07","10.3389/fninf.2016.00044","Y","Publicaciones","Artículo","Astronomia / física; Biomedical engineering; Ciência da computação; Ciências biológicas i; Computer science applications; Engenharias iv; Mathematical & computational biology; Medicina ii; Neuroscience (miscellaneous); Neurosciences","Frontiers In Neuroinformatics","2.437","6","-","-","Q1","Galindo, SE; Toharia, P; Robles, OD; Pastor, L (2016). Visimpl: Multi-View Visual Analysis of Brain simulation data. Frontiers In Neuroinformatics, 10(44), 44-. DOI: 10.3389/fninf.2016.00044","27774062 (PMID);2-s2.0-84991730755 (Scopus);27774062 (Europe PMC);WOS:000385678900001 (WoS)"
"PROCESADORES GRÁFICOS Y APLICACIONES EN TIEMPO REAL","Robles Sánchez, Óscar David","2016-09-01","607611-6076","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2016). PROCESADORES GRÁFICOS Y APLICACIONES EN TIEMPO REAL. Universdiad Rey Juan Carlos","2016-17_6076_607611_oscardavid.robles (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Robles Sánchez, Óscar David","2016-09-01","1006915-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2016). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_1629_1006915_oscardavid.robles (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Robles Sánchez, Óscar David","2016-09-01","1001608-1126","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2016). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2016-17_1126_1001608_oscardavid.robles (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Robles Sánchez, Óscar David","2016-09-01","1008301-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2016). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_1813_1008301_oscardavid.robles (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Robles Sánchez, Óscar David","2016-09-01","2032013-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2016). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2032_2032013_oscardavid.robles (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 3D","Robles Sánchez, Óscar David","2016-09-01","2265006-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2016). DISEÑO DIGITAL 3D. Universdiad Rey Juan Carlos","2016-17_2265_2265006_oscardavid.robles (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Robles Sánchez, Óscar David","2016-09-01","2113016-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2016). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2113_2113016_oscardavid.robles (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Robles Sánchez, Óscar David","2016-09-01","1001103-1121","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2016). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2016-17_1121_1001103_oscardavid.robles (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 3D","Robles Sánchez, Óscar David","2016-09-01","2175006-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2016). DISEÑO DIGITAL 3D. Universdiad Rey Juan Carlos","2016-17_2175_2175006_oscardavid.robles (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Robles Sánchez, Óscar David","2016-09-01","2186020-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2016). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2186_2186020_oscardavid.robles (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Robles Sánchez, Óscar David","2016-09-01","1001407-1124","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2016). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2016-17_1124_1001407_oscardavid.robles (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 3D","Robles Sánchez, Óscar David","2016-09-01","2186018-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2016). DISEÑO DIGITAL 3D. Universdiad Rey Juan Carlos","2016-17_2186_2186018_oscardavid.robles (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Robles Sánchez, Óscar David","2016-09-01","1003101-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2016). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_1311_1003101_oscardavid.robles (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Robles Sánchez, Óscar David","2016-09-01","1001303-1123","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2016). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2016-17_1123_1001303_oscardavid.robles (Universidad Rey Juan Carlos)"
"Human Brain Project Specific Grant Agreement 1. HBP SGA1","González de Quevedo González de Quevedo, Francisco (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP))","2016-04-01","720270","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:720270. Human Brain Project Specific Grant Agreement 1. HBP SGA1. González de Quevedo González de Quevedo, Francisco (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)).  Financiadora: European Commission  (2016-04-01 / 2018-03-31)","M1385 (Otros);M1385 (Universidad Rey Juan Carlos)"
"RLD - HBP SGA1. Human Brain Project Specific Grant Agreement 1","González de Quevedo González de Quevedo, Francisco (Investigador/a); Gómez Arcos, Emilia (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); De las Pozas Álvarez, Félix (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a)","2016-04-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","RLD - HBP SGA1. Human Brain Project Specific Grant Agreement 1. González de Quevedo González de Quevedo, Francisco (Investigador/a); Gómez Arcos, Emilia (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); De las Pozas Álvarez, Félix (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a).  Financiadora: European Commission  (2016-04-01 / 2021-03-31)","M1386 (Otros);M1386 (Universidad Rey Juan Carlos)"
"Convocatoria de Ayudantes de Investigación de la Comunidad de Madrid 2015: Raquel Jarillo Pellón","Robles Sánchez, Óscar David (Investigador principal (IP))","2016-02-09","PEJ15/TIC/AI-0117","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:PEJ15/TIC/AI-0117. Convocatoria de Ayudantes de Investigación de la Comunidad de Madrid 2015: Raquel Jarillo Pellón. Robles Sánchez, Óscar David (Investigador principal (IP)).  Financiadora: Comunidad de Madrid  (2016-02-09 / 2018-02-08)","M1372 (Otros);M1372 (Universidad Rey Juan Carlos)"
"PyramidalExplorer: A New Interactive Tool to Explore Morpho-Functional Relations of Human Pyramidal Neurons","Toharia, P; Robles, OD; Fernaud-Espinosa, I; Makarova, J; Galindo, SE; Rodriguez, A; Pastor, L; Herreras, O; DeFelipe, J; Benavides-Piccione, R","2016-01-06","10.3389/fnana.2015.00159","Y","Publicaciones","Artículo","Anatomy; Anatomy & morphology; Cellular and molecular neuroscience; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Interdisciplinar; Medicina i; Medicina ii; Medicina veterinaria; Neuroscience (miscellaneous); Neurosciences; Psicología","Frontiers In Neuroanatomy","2.072","6","-","-","Q1","Toharia, P; Robles, OD; Fernaud-Espinosa, I; Makarova, J; Galindo, SE; Rodriguez, A; Pastor, L; Herreras, O; DeFelipe, J; Benavides-Piccione, R (2016). PyramidalExplorer: A New Interactive Tool to Explore Morpho-Functional Relations of Human Pyramidal Neurons. Frontiers In Neuroanatomy, 9(159), 159-. DOI: 10.3389/fnana.2015.00159","26778972 (PMID);2-s2.0-84957868473 (Scopus);26778972 (Europe PMC);WOS:000368010900001 (WoS)"
"Coordinador del Titulo de Grado en Diseño y Desarrollo de los Videojuegos ETSII","Robles Sánchez, Óscar David (Coordinador del Titulo de Grado en Diseño y Desarrollo de los Videojuegos ETSII)","2015-12-22","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Coordinador del Titulo de Grado en Diseño y Desarrollo de los Videojuegos ETSII. Universidad Rey Juan Carlos (2015-2020)","oscardavid.robles_2f4bbb7099077f49589bc4c587597b3f (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 3D","Robles Sánchez, Óscar David","2015-09-01","2175006-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2015). DISEÑO DIGITAL 3D. Universdiad Rey Juan Carlos","2015-16_2175_2175006_oscardavid.robles (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Robles Sánchez, Óscar David","2015-09-01","1001303-1123","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2015). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2015-16_1123_1001303_oscardavid.robles (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Robles Sánchez, Óscar David","2015-09-01","1006915-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2015). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_1629_1006915_oscardavid.robles (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Robles Sánchez, Óscar David","2015-09-01","1001103-1121","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2015). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2015-16_1121_1001103_oscardavid.robles (Universidad Rey Juan Carlos)"
"ORGANIZACION DE COMPUTADORES","Robles Sánchez, Óscar David","2015-09-01","2113016-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2015). ORGANIZACION DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2113_2113016_oscardavid.robles (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Robles Sánchez, Óscar David","2015-09-01","1001608-1126","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2015). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2015-16_1126_1001608_oscardavid.robles (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Robles Sánchez, Óscar David","2015-09-01","2097026-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Robles Sánchez, Óscar David (2015). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2097_2097026_oscardavid.robles (Universidad Rey Juan Carlos)"
