"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"INVESTIGACION OPERATIVA","Beltrán Royo, César","2009-09-01","1003575-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2009). INVESTIGACION OPERATIVA. Universdiad Rey Juan Carlos","2009-10_1325_1003575_cesar.beltran (Universidad Rey Juan Carlos)"
"METODOS ESTADISTICOS DE LA INGENIERIA","Beltrán Royo, César","2009-09-01","1003313-1313","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2009). METODOS ESTADISTICOS DE LA INGENIERIA. Universdiad Rey Juan Carlos","2009-10_1313_1003313_cesar.beltran (Universidad Rey Juan Carlos)"
"OPTIMIZACION DE SISTEMAS","Beltrán Royo, César","2009-09-01","1003532-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2009). OPTIMIZACION DE SISTEMAS. Universdiad Rey Juan Carlos","2009-10_1325_1003532_cesar.beltran (Universidad Rey Juan Carlos)"
"INVESTIGACION OPERATIVA","Beltrán Royo, César","2009-09-01","1008670-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2009). INVESTIGACION OPERATIVA. Universdiad Rey Juan Carlos","2009-10_1826_1008670_cesar.beltran (Universidad Rey Juan Carlos)"
"METODOS DE OPTIMIZACION","Beltrán Royo, César","2009-09-01","6000678-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2009). METODOS DE OPTIMIZACION. Universdiad Rey Juan Carlos","2009-10_6019_6000678_cesar.beltran (Universidad Rey Juan Carlos)"
"TECNICAS DE OPTIMIZACION DE SISTEMAS","Beltrán Royo, César","2009-09-01","6000648-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2009). TECNICAS DE OPTIMIZACION DE SISTEMAS. Universdiad Rey Juan Carlos","2009-10_6019_6000648_cesar.beltran (Universidad Rey Juan Carlos)"
"TECNICAS DE OPTIMIZACION DE SISTEMAS","Beltrán Royo, César","2009-09-01","6000648-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2009). TECNICAS DE OPTIMIZACION DE SISTEMAS. Universdiad Rey Juan Carlos","2009-10_6018_6000648_cesar.beltran (Universidad Rey Juan Carlos)"
"The radar method: an effective line search for piecewise linear concave functions","Beltran-Royo, C","2009-02-01","10.1007/s10479-008-0415-1","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Ciência da computação; Ciências agrárias i; Ciencias sociales; Decision sciences (all); Decision sciences (miscellaneous); Economia; Engenharias i; Engenharias iii; Engenharias iv; Ensino; General decision sciences; Interdisciplinar; Management science and operations research; Matemática / probabilidade e estatística; Medicina i; Operations research & management science; Saúde coletiva","Annals Of Operations Research","0.899","-","-","-","Q1","Beltran-Royo, C (2009). The radar method: an effective line search for piecewise linear concave functions. Annals Of Operations Research, 166(1), 299-312. DOI: 10.1007/s10479-008-0415-1","2-s2.0-58149527699 (Scopus);WOS:000262310400019 (WoS)"
"Desarrollo de Modelos y Algoritmos de Programación Estocástica Entera Nolineal. Aplicacioón a la Gestión de Ingresos Bajo Incertidumbre","Olaso Redondo, Pablo (Investigador/a); Busatto, Marco (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador principal (IP)); Agustín Martín, Alba (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a)","2009-01-01","URJC-CM-2008-CET-3703","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2008-CET-3703. Desarrollo de Modelos y Algoritmos de Programación Estocástica Entera Nolineal. Aplicacioón a la Gestión de Ingresos Bajo Incertidumbre. Olaso Redondo, Pablo (Investigador/a); Busatto, Marco (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador principal (IP)); Agustín Martín, Alba (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2009-01-01 / 2009-12-31)","M616 (Otros);M616 (Universidad Rey Juan Carlos)"
"Generación Automática de Diapositivas","César Beltrán Royo","2009-01-01","-","-","Publicaciones","Capítulos de Libro","-","I Encuentro De Intercambio De Experiencias En Innovación Docente En La Universidad Rey Juan Carlos: [Recurso Electrónico]","-","-","-","-","-","César Beltrán Royo (2009). Generación Automática de Diapositivas. En Félix Labrador Arroyo; Rosa Santero Sánchez. I Encuentro De Intercambio De Experiencias En Innovación Docente En La Universidad Rey Juan Carlos: [Recurso Electrónico] (pp. 63- ). Alcorcón (Madrid): Universidad Rey Juan Carlos","3281624ARTLIB (Dialnet)"
"METODOS DE OPTIMIZACION","Beltrán Royo, César","2008-09-01","6000678-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2008). METODOS DE OPTIMIZACION. Universdiad Rey Juan Carlos","2008-09_6019_6000678_cesar.beltran (Universidad Rey Juan Carlos)"
"TECNICAS DE OPTIMIZACION DE SISTEMAS","Beltrán Royo, César","2008-09-01","6000648-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2008). TECNICAS DE OPTIMIZACION DE SISTEMAS. Universdiad Rey Juan Carlos","2008-09_6019_6000648_cesar.beltran (Universidad Rey Juan Carlos)"
"TECNICAS DE OPTIMIZACION DE SISTEMAS","Beltrán Royo, César","2008-09-01","6000648-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2008). TECNICAS DE OPTIMIZACION DE SISTEMAS. Universdiad Rey Juan Carlos","2008-09_6020_6000648_cesar.beltran (Universidad Rey Juan Carlos)"
"TECNICAS DE OPTIMIZACION DE SISTEMAS","Beltrán Royo, César","2008-09-01","6000648-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2008). TECNICAS DE OPTIMIZACION DE SISTEMAS. Universdiad Rey Juan Carlos","2008-09_6018_6000648_cesar.beltran (Universidad Rey Juan Carlos)"
"INVESTIGACION OPERATIVA","Beltrán Royo, César","2008-09-01","1003575-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2008). INVESTIGACION OPERATIVA. Universdiad Rey Juan Carlos","2008-09_1325_1003575_cesar.beltran (Universidad Rey Juan Carlos)"
"METODOS ESTADISTICOS DE LA INGENIERIA","Beltrán Royo, César","2008-09-01","1003313-1313","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2008). METODOS ESTADISTICOS DE LA INGENIERIA. Universdiad Rey Juan Carlos","2008-09_1313_1003313_cesar.beltran (Universidad Rey Juan Carlos)"
"OPTIMIZACION DE SISTEMAS","Beltrán Royo, César","2008-09-01","1003532-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2008). OPTIMIZACION DE SISTEMAS. Universdiad Rey Juan Carlos","2008-09_1325_1003532_cesar.beltran (Universidad Rey Juan Carlos)"
"International Workshop of Operational Research (in honor of Laureano Escudero)","Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Staffetti Giammaria, Ernesto (Investigador/a); Castellanos Nueda, María Eugenia (Investigador/a); Olivares González, Alberto (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP))","2008-05-01","MTM2007-30730-E","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:MTM2007-30730-E. International Workshop of Operational Research (in honor of Laureano Escudero). Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Staffetti Giammaria, Ernesto (Investigador/a); Castellanos Nueda, María Eugenia (Investigador/a); Olivares González, Alberto (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2008-05-01 / 2008-12-31)","F160 (Otros);F160 (Universidad Rey Juan Carlos)"
"Métodos de optimización en gestión del transporte aereo.","Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Staffetti Giammaria, Ernesto (Investigador/a); Efremov Postnikov, Román (Investigador/a); Hernández Alonso, Sonia (Investigador/a); Castellanos Nueda, María Eugenia (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); Olivares González, Alberto (Investigador/a); Olaso Redondo, Pablo (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Gómez Esteban, Pablo (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); García Martínez, Pablo (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a); Sanz González, Marta (Investigador/a); Busatto, Marco (Investigador/a); Soler Arnedo, Manuel Fernando (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Guerrero Razuri, Javier Francisco (Investigador/a); Zhang, Huizhen (Investigador/a); Álvarez Vinajeras, Giselle (Investigador/a); Martín Campo, Francisco Javier (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador/a); García Bouso, Ana (Investigador/a); Quirós Carretero, Alicia (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a); Agustín Martín, Alba (Investigador/a); Jiménez González, Adrián (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a)","2008-04-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Métodos de optimización en gestión del transporte aereo.. Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Staffetti Giammaria, Ernesto (Investigador/a); Efremov Postnikov, Román (Investigador/a); Hernández Alonso, Sonia (Investigador/a); Castellanos Nueda, María Eugenia (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); Olivares González, Alberto (Investigador/a); Olaso Redondo, Pablo (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Gómez Esteban, Pablo (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); García Martínez, Pablo (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a); Sanz González, Marta (Investigador/a); Busatto, Marco (Investigador/a); Soler Arnedo, Manuel Fernando (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Guerrero Razuri, Javier Francisco (Investigador/a); Zhang, Huizhen (Investigador/a); Álvarez Vinajeras, Giselle (Investigador/a); Martín Campo, Francisco Javier (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador/a); García Bouso, Ana (Investigador/a); Quirós Carretero, Alicia (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a); Agustín Martín, Alba (Investigador/a); Jiménez González, Adrián (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a).  Financiadora: GMV Aerospace and Defence, S.A  (2008-04-01 / 2011-12-31)","F122 (Otros);F122 (Universidad Rey Juan Carlos)"
"Mejoras de la programación entera y estocástica desde la optimización convexa. Aplicación a la movilidad sostenible.","Cano Cancela, Javier Fernando (Investigador/a); Busatto, Marco (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Prieto Fernández, Francisco Javier (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador principal (IP)); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Olivares González, Alberto (Investigador/a)","2008-01-01","URJC-CM-2007-CET-1622","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2007-CET-1622. Mejoras de la programación entera y estocástica desde la optimización convexa. Aplicación a la movilidad sostenible.. Cano Cancela, Javier Fernando (Investigador/a); Busatto, Marco (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Prieto Fernández, Francisco Javier (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador principal (IP)); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Olivares González, Alberto (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2008-01-01 / 2009-02-28)","M514 (Otros);M514 (Universidad Rey Juan Carlos)"
"A conjugate Rosen's gradient projection method with global line search for piecewise linear concave optimization","Beltran-Royo, C","2007-10-16","10.1016/j.ejor.2006.08.057","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciência política e relações internacionais; Ciências agrárias i; Ciências ambientais; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Comunicación e información; Direito; Economia; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Farmacia; General computer science; Industrial and manufacturing engineering; Información y documentación; Information systems and management; Interdisciplinar; Management; Management science and operations research; Matemática / probabilidade e estatística; Medicina i; Modeling and simulation; Operations research & management science; Planejamento urbano e regional / demografia","European Journal Of Operational Research","1.623","-","-","-","Q1","Beltran-Royo, C (2007). A conjugate Rosen's gradient projection method with global line search for piecewise linear concave optimization. European Journal Of Operational Research, 182(2), 536-551. DOI: 10.1016/j.ejor.2006.08.057","2-s2.0-34247472135 (Scopus);WOS:000246975600004 (WoS)"
"TECNICAS DE OPTIMIZACION DE SISTEMAS","Beltrán Royo, César","2007-09-01","6000648-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2007). TECNICAS DE OPTIMIZACION DE SISTEMAS. Universdiad Rey Juan Carlos","2007-08_6019_6000648_cesar.beltran (Universidad Rey Juan Carlos)"
"OPTIMIZACION DE SISTEMAS","Beltrán Royo, César","2007-09-01","1003532-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2007). OPTIMIZACION DE SISTEMAS. Universdiad Rey Juan Carlos","2007-08_1325_1003532_cesar.beltran (Universidad Rey Juan Carlos)"
"TECNICAS DE OPTIMIZACION DE SISTEMAS","Beltrán Royo, César","2007-09-01","6000648-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2007). TECNICAS DE OPTIMIZACION DE SISTEMAS. Universdiad Rey Juan Carlos","2007-08_6020_6000648_cesar.beltran (Universidad Rey Juan Carlos)"
"METODOS DE OPTIMIZACION","Beltrán Royo, César","2007-09-01","6000678-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2007). METODOS DE OPTIMIZACION. Universdiad Rey Juan Carlos","2007-08_6019_6000678_cesar.beltran (Universidad Rey Juan Carlos)"
"METODOS ESTADISTICOS DE LA INGENIERIA","Beltrán Royo, César","2007-09-01","1003313-1313","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2007). METODOS ESTADISTICOS DE LA INGENIERIA. Universdiad Rey Juan Carlos","2007-08_1313_1003313_cesar.beltran (Universidad Rey Juan Carlos)"
"INVESTIGACION OPERATIVA","Beltrán Royo, César","2007-09-01","1003575-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2007). INVESTIGACION OPERATIVA. Universdiad Rey Juan Carlos","2007-08_1325_1003575_cesar.beltran (Universidad Rey Juan Carlos)"
"TECNICAS DE OPTIMIZACION DE SISTEMAS","Beltrán Royo, César","2007-09-01","6000648-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2007). TECNICAS DE OPTIMIZACION DE SISTEMAS. Universdiad Rey Juan Carlos","2007-08_6018_6000648_cesar.beltran (Universidad Rey Juan Carlos)"
"Optimización con restricciones no convexa basada en la combinación eficiente de direcciones","Busatto, Marco (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Prieto Fernández, Francisco Javier (Investigador/a); Muñoz García, Alberto (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); Simón de Blas, Clara (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Olivares González, Alberto (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a)","2007-01-01","URJC-CM-2006-CET-0391","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2006-CET-0391. Optimización con restricciones no convexa basada en la combinación eficiente de direcciones. Busatto, Marco (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Prieto Fernández, Francisco Javier (Investigador/a); Muñoz García, Alberto (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); Simón de Blas, Clara (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Olivares González, Alberto (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2007-01-01 / 2008-05-31)","M401 (Otros);M401 (Universidad Rey Juan Carlos)"
"Proximal-ACCPM: A Versatile Oracle Based Optimisation Method","Babonneau, Frederic; Beltran, Cesar; Haurie, Alain; Tadonki, Claude; Vial, Jean-Philippe","2007-01-01","10.1007/3-540-36626-1","N","Publicaciones","Artículo","-","Optimisation, Econometric And Financial Analysis","-","-","-","-","-","Babonneau, Frederic; Beltran, Cesar; Haurie, Alain; Tadonki, Claude; Vial, Jean-Philippe (2007). Proximal-ACCPM: A Versatile Oracle Based Optimisation Method. Optimisation, Econometric And Financial Analysis, 9(), 67-89. DOI: 10.1007/3-540-36626-1","WOS:000270313300005 (WoS)"
"Optimización para la movilidad sostenible","Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); Olivares González, Alberto (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP)); Cano Cancela, Javier Fernando (Investigador/a); Busatto, Marco (Investigador/a); Tirado Domínguez, Gregorio (Investigador/a); Galindo Díez, Emma (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a)","2006-10-01","MTM2006-14961-C05-05","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:MTM2006-14961-C05-05. Optimización para la movilidad sostenible. Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); Olivares González, Alberto (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP)); Cano Cancela, Javier Fernando (Investigador/a); Busatto, Marco (Investigador/a); Tirado Domínguez, Gregorio (Investigador/a); Galindo Díez, Emma (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a).  Financiadora: Ministerio de Educación y Ciencia  (2006-10-01 / 2009-12-31)","M371 (Otros);M371 (Universidad Rey Juan Carlos)"
"Solving the p-median problem with a semi-Lagrangian relaxation","Beltran, C; Tadonki, C; Vial, J -Ph","2006-10-01","10.1007/s10589-006-6513-6","G","Publicaciones","Artículo","Applied mathematics; Ciência da computação; Ciencias sociales; Computational mathematics; Control and optimization; Economia; Engenharias iii; Interdisciplinar; Matemática / probabilidade e estatística; Mathematics, applied; Operations research & management science","Computational Optimization And Applications","0.833","-","-","-","Q2","Beltran, C; Tadonki, C; Vial, J -Ph (2006). Solving the p-median problem with a semi-Lagrangian relaxation. Computational Optimization And Applications, 35(2), 239-260. DOI: 10.1007/s10589-006-6513-6","2-s2.0-33749587056 (Scopus);WOS:000241689500006 (WoS)"
"TECNICAS DE OPTIMIZACION DE SISTEMAS","Beltrán Royo, César","2006-09-01","6000648-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2006). TECNICAS DE OPTIMIZACION DE SISTEMAS. Universdiad Rey Juan Carlos","2006-07_6020_6000648_cesar.beltran (Universidad Rey Juan Carlos)"
"OPTIMIZACION DE SISTEMAS","Beltrán Royo, César","2006-09-01","1003532-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2006). OPTIMIZACION DE SISTEMAS. Universdiad Rey Juan Carlos","2006-07_1325_1003532_cesar.beltran (Universidad Rey Juan Carlos)"
"METODOS ESTADISTICOS DE LA INGENIERIA","Beltrán Royo, César","2006-09-01","1003313-1313","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2006). METODOS ESTADISTICOS DE LA INGENIERIA. Universdiad Rey Juan Carlos","2006-07_1313_1003313_cesar.beltran (Universidad Rey Juan Carlos)"
"TECNICAS DE OPTIMIZACION DE SISTEMAS","Beltrán Royo, César","2006-09-01","6000648-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2006). TECNICAS DE OPTIMIZACION DE SISTEMAS. Universdiad Rey Juan Carlos","2006-07_6019_6000648_cesar.beltran (Universidad Rey Juan Carlos)"
"TECNICAS DE OPTIMIZACION DE SISTEMAS","Beltrán Royo, César","2006-09-01","6000648-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2006). TECNICAS DE OPTIMIZACION DE SISTEMAS. Universdiad Rey Juan Carlos","2006-07_6018_6000648_cesar.beltran (Universidad Rey Juan Carlos)"
"INVESTIGACION OPERATIVA","Beltrán Royo, César","2006-09-01","1003575-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2006). INVESTIGACION OPERATIVA. Universdiad Rey Juan Carlos","2006-07_1325_1003575_cesar.beltran (Universidad Rey Juan Carlos)"
"Oracle-based optimization applied to climate model calibration","Beltran, C; Edwards, NR; Haurie, AB; Vial, JP; Zachary, DS","2006-02-01","10.1007/s10666-005-9024-4","N","Publicaciones","Artículo","Engenharias i; Engenharias iii; Environmental science (all); Environmental science (miscellaneous); Environmental sciences; General environmental science; Matemática / probabilidade e estatística; Saúde coletiva","Environmental Modeling & Assessment","0.462","-","-","-","Q2","Beltran, C; Edwards, NR; Haurie, AB; Vial, JP; Zachary, DS (2006). Oracle-based optimization applied to climate model calibration. Environmental Modeling & Assessment, 11(1), 31-43. DOI: 10.1007/s10666-005-9024-4","2-s2.0-30544441912 (Scopus);WOS:000234555400003 (WoS)"
"ESTADISTICA","Beltrán Royo, César","2005-09-01","1003550-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2005). ESTADISTICA. Universdiad Rey Juan Carlos","2005-06_1325_1003550_cesar.beltran (Universidad Rey Juan Carlos)"
"INVESTIGACION OPERATIVA","Beltrán Royo, César","2005-09-01","1003575-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2005). INVESTIGACION OPERATIVA. Universdiad Rey Juan Carlos","2005-06_1325_1003575_cesar.beltran (Universidad Rey Juan Carlos)"
"METODOS ESTADISTICOS DE LA INGENIERIA","Beltrán Royo, César","2005-09-01","1003313-1313","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Beltrán Royo, César (2005). METODOS ESTADISTICOS DE LA INGENIERIA. Universdiad Rey Juan Carlos","2005-06_1313_1003313_cesar.beltran (Universidad Rey Juan Carlos)"
"An effective line search for the subgradient method","Beltran, C; Heredia, F","2005-04-01","10.1007/s10957-004-1708-4","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Applied mathematics; Astronomia / física; Ciência da computação; Ciências agrárias i; Ciencias sociales; Control and optimization; Direito; Economia; Engenharias iii; Engenharias iv; Interdisciplinar; Management science and operations research; Matemática / probabilidade e estatística; Mathematics, applied; Operations research & management science","Journal Of Optimization Theory And Applications","0.884","-","-","-","Q2","Beltran, C; Heredia, F (2005). An effective line search for the subgradient method. Journal Of Optimization Theory And Applications, 125(1), 1-18. DOI: 10.1007/s10957-004-1708-4","2-s2.0-17444428625 (Scopus);WOS:000228177800001 (WoS)"
"Unit commitment by augmented Lagrangian relaxation: Testing two decomposition approaches","Beltran, C; Heredia, FJ","2002-02-01","10.1023/A:1013601906224","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Applied mathematics; Astronomia / física; Ciência da computação; Ciências agrárias i; Ciencias sociales; Control and optimization; Direito; Economia; Engenharias iii; Engenharias iv; Interdisciplinar; Management science and operations research; Matemática / probabilidade e estatística; Mathematics, applied; Operations research & management science","Journal Of Optimization Theory And Applications","0.763","-","-","-","Q2","Beltran, C; Heredia, FJ (2002). Unit commitment by augmented Lagrangian relaxation: Testing two decomposition approaches. Journal Of Optimization Theory And Applications, 112(2), 295-314. DOI: 10.1023/A:1013601906224","2-s2.0-0036102658 (Scopus);WOS:000173971200003 (WoS)"
"Minimización global de un polinomio en la recta real","César Beltrán Royo","1999-01-01","-","-","Publicaciones","Artículo","-","Questiio","-","-","-","-","-","César Beltrán Royo (1999). Minimización global de un polinomio en la recta real. Questiio, 23(1), 85-109","2363950ARTREV (Dialnet)"
"Doctorado","Heredia Cervera, Francisco Javier (Director/es). César Beltrán Royo (Autor/a)","-","-","-","Formación","Doctorado","-","-","-","-","-","-","-","Heredia Cervera, Francisco Javier (Director/es). César Beltrán Royo (Autor/a) (). Doctorado. : Universitat Politècnica de Catalunya (UPC)","6129TES (Dialnet)"
