"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Coordinador de Titul.  I.T.I. de Sistema","Serrano Hidalgo, Juan Manuel (.)","2007-01-25","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Coordinador de Titul.  I.T.I. de Sistema. Universidad Rey Juan Carlos (2007-2007)","juanmanuel.serrano_16e71ea1bef448144b2ad7d0cb45aab6 (Universidad Rey Juan Carlos)"
"Web semántica para organizaciones y servicios (swos)","Saugar García, Sergio (Investigador/a); Ortiz Martín, Rubén (Investigador/a); Centeno Sánchez, Roberto (Investigador/a); Hermoso Traba, Ramón (Investigador/a); Vasirani, Matteo (Investigador/a); Pearce, David Andrew (Investigador/a); Polleres, Axel (Investigador principal (IP)); Billhardt, Holger (Investigador/a); Ossowski, Dirk Sascha (Investigador/a); Cáceres Taladriz, César (Investigador/a); Serrano Hidalgo, Juan Manuel (Investigador/a); Fernández Gil, Alberto (Investigador/a)","2007-01-01","URJC-CM-2006-CET-0300","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2006-CET-0300. Web semántica para organizaciones y servicios (swos). Saugar García, Sergio (Investigador/a); Ortiz Martín, Rubén (Investigador/a); Centeno Sánchez, Roberto (Investigador/a); Hermoso Traba, Ramón (Investigador/a); Vasirani, Matteo (Investigador/a); Pearce, David Andrew (Investigador/a); Polleres, Axel (Investigador principal (IP)); Billhardt, Holger (Investigador/a); Ossowski, Dirk Sascha (Investigador/a); Cáceres Taladriz, César (Investigador/a); Serrano Hidalgo, Juan Manuel (Investigador/a); Fernández Gil, Alberto (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2007-01-01 / 2008-10-15)","M410 (Otros);M410 (Universidad Rey Juan Carlos)"
"Operational semantics of multiagent interactions","Serrano JM; Saugar S","2007-01-01","10.1145/1329125.1329285","N","Publicaciones","Conferencia Publicada","-","Proceedings Of The International Conference On Autonomous Agents","-","-","-","-","-","Serrano JM; Saugar S (2007). Operational semantics of multiagent interactions.","2-s2.0-60349110612 (Scopus)"
"A compositional framework for the specification of interaction protocols in multiagent organizations","Serrano JM; Ossowski S","2007-01-01","-","N","Publicaciones","Artículo","Ciência da computação; Engenharias iv; Interdisciplinar","Web Intelligence And Agent Systems","-","-","-","-","-","Serrano JM; Ossowski S (2007). A compositional framework for the specification of interaction protocols in multiagent organizations. Web Intelligence And Agent Systems, 5(2), 197-214","2-s2.0-34547766533 (Scopus)"
"SISTEMAS MULTIAGENTE","Serrano Hidalgo, Juan Manuel","2006-09-01","6000643-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Serrano Hidalgo, Juan Manuel (2006). SISTEMAS MULTIAGENTE. Universdiad Rey Juan Carlos","2006-07_6019_6000643_juanmanuel.serrano (Universidad Rey Juan Carlos)"
"LOGICA, RAZONAMIENTO AVANZADO Y AGENTES INTELIGENTES","Serrano Hidalgo, Juan Manuel","2006-09-01","6000625-6016","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Serrano Hidalgo, Juan Manuel (2006). LOGICA, RAZONAMIENTO AVANZADO Y AGENTES INTELIGENTES. Universdiad Rey Juan Carlos","2006-07_6016_6000625_juanmanuel.serrano (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Serrano Hidalgo, Juan Manuel","2006-09-01","1006927-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Serrano Hidalgo, Juan Manuel (2006). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2006-07_1629_1006927_juanmanuel.serrano (Universidad Rey Juan Carlos)"
"PROYECTO FIN DE CARRERA","Serrano Hidalgo, Juan Manuel","2006-09-01","1003219-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Serrano Hidalgo, Juan Manuel (2006). PROYECTO FIN DE CARRERA. Universdiad Rey Juan Carlos","2006-07_1312_1003219_juanmanuel.serrano (Universidad Rey Juan Carlos)"
"SISTEMAS MULTIAGENTE","Serrano Hidalgo, Juan Manuel","2006-09-01","6000643-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Serrano Hidalgo, Juan Manuel (2006). SISTEMAS MULTIAGENTE. Universdiad Rey Juan Carlos","2006-07_6020_6000643_juanmanuel.serrano (Universidad Rey Juan Carlos)"
"SISTEMAS MULTIAGENTE","Serrano Hidalgo, Juan Manuel","2006-09-01","6000643-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Serrano Hidalgo, Juan Manuel (2006). SISTEMAS MULTIAGENTE. Universdiad Rey Juan Carlos","2006-07_6018_6000643_juanmanuel.serrano (Universidad Rey Juan Carlos)"
"ARQUITECTURA DEL SOFTWARE","Serrano Hidalgo, Juan Manuel","2006-09-01","1003516-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Serrano Hidalgo, Juan Manuel (2006). ARQUITECTURA DEL SOFTWARE. Universdiad Rey Juan Carlos","2006-07_1325_1003516_juanmanuel.serrano (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Serrano Hidalgo, Juan Manuel","2006-09-01","1003110-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Serrano Hidalgo, Juan Manuel (2006). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2006-07_1311_1003110_juanmanuel.serrano (Universidad Rey Juan Carlos)"
"The semantic core of multi-agent interactions: An operational model","Saugar S; Serrano JM","2006-01-01","-","N","Publicaciones","Conferencia Publicada","Ciência da computação; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Engenharias iii; Engenharias iv; General computer science; Historia","Ceur Workshop Proceedings","0.165","-","-","-","Q2","Saugar S; Serrano JM (2006). The semantic core of multi-agent interactions: An operational model. : CEUR Workshop Proceedings","2-s2.0-84884748508 (Scopus)"
"Reusable components for implementing agent interactions","Serrano, JM; Ossowski, S; Saugar, S","2006-01-01","10.1007/11678823_7","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Serrano, JM; Ossowski, S; Saugar, S (2006). Reusable components for implementing agent interactions. Lecture Notes In Computer Science, 3862(), 101-119. DOI: 10.1007/11678823_7","2-s2.0-33745663070 (Scopus);WOS:000236893200007 (WoS)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Serrano Hidalgo, Juan Manuel","2005-09-01","1003217-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Serrano Hidalgo, Juan Manuel (2005). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2005-06_1312_1003217_juanmanuel.serrano (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Serrano Hidalgo, Juan Manuel","2005-09-01","1003555-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Serrano Hidalgo, Juan Manuel (2005). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2005-06_1325_1003555_juanmanuel.serrano (Universidad Rey Juan Carlos)"
"ARQUITECTURA DEL SOFTWARE","Serrano Hidalgo, Juan Manuel","2005-09-01","1003516-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Serrano Hidalgo, Juan Manuel (2005). ARQUITECTURA DEL SOFTWARE. Universdiad Rey Juan Carlos","2005-06_1325_1003516_juanmanuel.serrano (Universidad Rey Juan Carlos)"
"Decision support for traffic management based on organisational and communicative multiagent abstractions","Ossowski, S; Hernández, JZ; Belmonte, MV; Fernández, A; García-Serrano, A; Pérez-de-la-Cruz, JL; Serrano, JM; Triguero, F","2005-08-01","10.1016/j.trc.2005.07.005","-","Publicaciones","Artículo","Automotive engineering; Ciência da computação; Civil and structural engineering; Computer science applications; Engenharias i; Engenharias iii; Engenharias iv; Management science and operations research; Transportation; Transportation science & technology","Transportation Research Part C-Emerging Technologies","1.490","-","-","-","Q1","Ossowski, S; Hernández, JZ; Belmonte, MV; Fernández, A; García-Serrano, A; Pérez-de-la-Cruz, JL; Serrano, JM; Triguero, F (2005). Decision support for traffic management based on organisational and communicative multiagent abstractions. Transportation Research Part C-Emerging Technologies, 13(4), 272-298. DOI: 10.1016/j.trc.2005.07.005","2-s2.0-24344460946 (Scopus);WOS:000232445300003 (WoS)"
"Un modelo de integración de conceptos institucionales en una plataforma de programación de agentes","Ramón Hermoso Traba; Sergio Saugar García; Juan Manuel Serrano Hidalgo; Sascha Ossowski","2005-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas Del Ii Taller En Desarrollo De Sistemas Multiagente","-","-","-","-","-","Ramón Hermoso Traba; Sergio Saugar García; Juan Manuel Serrano Hidalgo; Sascha Ossowski (2005). Un modelo de integración de conceptos institucionales en una plataforma de programación de agentes. En . Actas Del Ii Taller En Desarrollo De Sistemas Multiagente (pp. 87-94). : Thomson-Paraninfo","8095495ARTLIB (Dialnet)"
"A semantic framework for the recurcive specification of interaction protocols","Serrano JM; Ossowski S","2005-01-01","10.1145/1066677.1066780","N","Publicaciones","Conferencia Publicada","Computer networks and communications; Condensed matter physics; Electrical and electronic engineering; Electronic, optical and magnetic materials; Engineering (miscellaneous); Instrumentation; Materials chemistry; Mechanical engineering; Mechanics of materials; Radiation; Software; Space and planetary science","Proceedings Of The Acm Symposium On Applied Computing","0.380","-","-","-","Q2","Serrano JM; Ossowski S (2005). A semantic framework for the recurcive specification of interaction protocols. : Association for Computing Machinery","2-s2.0-33644559639 (Scopus)"
"Engineering agent interactions from ACL-based reusable connectors","Serranp JM; Ossowski S; Saugar S","2005-01-01","-","N","Publicaciones","Conferencia Publicada","Artificial intelligence; Computer networks and communications; Software; Theoretical computer science","Proceedings Of The International Conference On Autonomous Agents","0.736","-","-","-","Q1","Serranp JM; Ossowski S; Saugar S (2005). Engineering agent interactions from ACL-based reusable connectors.","2-s2.0-33644803387 (Scopus)"
"Designing multiagent Decision Support Systems for traffic management","Ossowski, S; Fernández, A; Serrano, JM; Pérez-de-la-Cruz, JL; Belmonte, MV; Hernández, JZ; García-Serrano, AM; Maseda, JM","2005-01-01","10.1007/3-7643-7363-6_4","-","Publicaciones","Conferencia Publicada","-","Applications Of Agent Technology In Traffic And Transportation","-","-","-","-","-","Ossowski, S; Fernández, A; Serrano, JM; Pérez-de-la-Cruz, JL; Belmonte, MV; Hernández, JZ; García-Serrano, AM; Maseda, JM (2005). Designing multiagent Decision Support Systems for traffic management.","1506562983 (MAG);W1506562983 (OpenAlex);WOS:000233586000004 (WoS)"
"Multi-agent systems for decision support: A case study in the transportation management domain","Ossowski, S; Hernández, JZ; Belmonte, MV; Maseda, J; Fernández, A; García-Serrano, A","2004-12-01","10.1080/08839510490509018","-","Publicaciones","Artículo","Artificial intelligence; Ciência da computação; Ciências agrárias i; Computer science, artificial intelligence; Electrical and electronic engineering; Engenharias ii; Engenharias iv; Engineering, electrical & electronic; Interdisciplinar; Medicina veterinaria; Odontología","Applied Artificial Intelligence","0.297","-","-","-","Q3","Ossowski, S; Hernández, JZ; Belmonte, MV; Maseda, J; Fernández, A; García-Serrano, A (2004). Multi-agent systems for decision support: A case study in the transportation management domain. Applied Artificial Intelligence, 18(9-10), 779-795. DOI: 10.1080/08839510490509018","2-s2.0-9244262437 (Scopus);WOS:000224818800002 (WoS)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Serrano Hidalgo, Juan Manuel","2004-09-01","1003555-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Serrano Hidalgo, Juan Manuel (2004). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2004-05_1325_1003555_juanmanuel.serrano (Universidad Rey Juan Carlos)"
"ARQUITECTURA DEL SOFTWARE","Serrano Hidalgo, Juan Manuel","2004-09-01","1003516-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Serrano Hidalgo, Juan Manuel (2004). ARQUITECTURA DEL SOFTWARE. Universdiad Rey Juan Carlos","2004-05_1325_1003516_juanmanuel.serrano (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Serrano Hidalgo, Juan Manuel","2004-09-01","1003217-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Serrano Hidalgo, Juan Manuel (2004). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2004-05_1312_1003217_juanmanuel.serrano (Universidad Rey Juan Carlos)"
"Pragmática de los agentes software: análisis y diseño de lenguajes de comunicación artificiales","Serrano Hidalgo, Juan Manuel (Titulado/a) ; Sascha Ossowski (Director) Doctorando: Juan Manuel Serrano Hidalgo","2004-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Serrano Hidalgo, Juan Manuel (Titulado/a) ; Sascha Ossowski (Director) Doctorando: Juan Manuel Serrano Hidalgo (2004). Pragmática de los agentes software: análisis y diseño de lenguajes de comunicación artificiales. Universidad Rey Juan Carlos","219328TES (Dialnet)"
"Una Arquitectura Multiagente para Asesoramiento Bursátil On-Line","Sascha Ossowski; Sergio Saugar García; Juan Manuel Serrano Hidalgo; Rubén Ortiz","2004-01-01","-","-","Publicaciones","Capítulos de Libro","-","3rd International Workshop On Practical Applications Of Agents And Multiagent Systems: Iwpaams 2004","-","-","-","-","-","Sascha Ossowski; Sergio Saugar García; Juan Manuel Serrano Hidalgo; Rubén Ortiz (2004). Una Arquitectura Multiagente para Asesoramiento Bursátil On-Line. En . 3rd International Workshop On Practical Applications Of Agents And Multiagent Systems: Iwpaams 2004 (pp. 41-50). León: Universidad de Burgos, Servicio de Publicaciones : Junta de Castilla y León : Cámara Oficial de Comercio e Industria de Burgos","1102957ARTLIB (Dialnet)"
"On the impact of agent communication languages on the implementation of agent systems","Serrano, JM; Ossowski, S","2004-01-01","10.1007/978-3-540-30104-2_8","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Serrano, JM; Ossowski, S (2004). On the impact of agent communication languages on the implementation of agent systems. Lecture Notes In Computer Science, 3191(), 92-106. DOI: 10.1007/978-3-540-30104-2_8","2-s2.0-22944469736 (Scopus);WOS:000224361400008 (WoS)"
"Designing multiagent decision support system the case of transportation management","Ossowski S; Fernández A; Serrano JM; Hernández JZ; García-Serrano AM; Pérez-De-La-Cruz JL; Belmonte MV; Maseda JM","2004-01-01","-","N","Publicaciones","Conferencia Publicada","-","Proceedings Of The Third International Joint Conference On Autonomous Agents And Multiagent Systems, Aamas 2004","-","-","-","-","-","Ossowski S; Fernández A; Serrano JM; Hernández JZ; García-Serrano AM; Pérez-De-La-Cruz JL; Belmonte MV; Maseda JM (2004). Designing multiagent decision support system the case of transportation management.","2-s2.0-4544360978 (Scopus)"
"Towards a generic multiagent model for decision support: Two case studies","Ossowski S; de la Cruz JLP; Hernández JZ; Maseda J-M; Fernández A; Belmonte M-V; García-Serrano A; Serrano J-M; León R; Carbone F","2004-01-01","10.1007/978-3-540-25945-9_59","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Ossowski S; de la Cruz JLP; Hernández JZ; Maseda J-M; Fernández A; Belmonte M-V; García-Serrano A; Serrano J-M; León R; Carbone F (2004). Towards a generic multiagent model for decision support: Two case studies. Lecture Notes In Computer Science, 3040(), 597-607. DOI: 10.1007/978-3-540-25945-9_59","2-s2.0-7444229953 (Scopus)"
"The pragmatics of software agents: Analysis and design of agent communication languages","Serrano JM; Ossowski S; Fernández A","2003-01-01","-","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Serrano JM; Ossowski S; Fernández A (2003). The pragmatics of software agents: Analysis and design of agent communication languages. : Springer Science and Business Media Deutschland GmbH","2-s2.0-23144432059 (Scopus)"
"An organisational approach to the design of interaction protocols","Serrano, JM; Ossowski, S","2003-01-01","10.1007/978-3-540-44972-0_10","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Serrano, JM; Ossowski, S (2003). An organisational approach to the design of interaction protocols. Lecture Notes In Computer Science, 2650(), 194-208. DOI: 10.1007/978-3-540-44972-0_10","2-s2.0-22944450707 (Scopus);WOS:000185072700010 (WoS)"
"Tramo de Investigación (Sexenio)","Serrano Hidalgo, Juan Manuel","2002-12-31","-","-","Reconocimientos","Tramo de Investigación (Sexenio)","-","-","-","-","-","-","-","Tramo de Investigación (Sexenio) (2002)","juanmanuel.serrano-sexenios (Universidad Rey Juan Carlos)"
"The design of Communicative Act Libraries: A linguistic perspective","Serrano, JM; Ossowski, S","2002-12-01","10.1080/08839510290030471","-","Publicaciones","Artículo","Artificial intelligence; Ciência da computação; Ciências agrárias i; Computer science, artificial intelligence; Electrical and electronic engineering; Engenharias ii; Engenharias iv; Engineering, electrical & electronic; Interdisciplinar; Medicina veterinaria; Odontología","Applied Artificial Intelligence","0.870","-","-","-","Q1","Serrano, JM; Ossowski, S (2002). The design of Communicative Act Libraries: A linguistic perspective. Applied Artificial Intelligence, 16(9-10), 753-774. DOI: 10.1080/08839510290030471","2-s2.0-0036819448 (Scopus);WOS:000179222400005 (WoS)"
"An approach to agent communication based on organisational roles","Serrano JM; Ossowski S","2002-01-01","10.1007/3-540-45741-0_21","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Serrano JM; Ossowski S (2002). An approach to agent communication based on organisational roles. Berlin Heidelberg: Springer Verlag","2-s2.0-84883757614 (Scopus)"
"The design of agent communication languages: An organizational approach","Serrano JM; Ossowski S","2002-01-01","-","N","Publicaciones","Conferencia Publicada","Artificial intelligence; Computer networks and communications; Software; Theoretical computer science","Proceedings Of The International Conference On Autonomous Agents","1.018","-","-","-","Q1","Serrano JM; Ossowski S (2002). The design of agent communication languages: An organizational approach.","2-s2.0-0036368964 (Scopus)"
"An organizational metamodel for the design of catalogues of communicative actions","Serrano, JM; Osowski, S","2002-01-01","10.1007/3-540-45680-5_7","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Serrano, JM; Osowski, S (2002). An organizational metamodel for the design of catalogues of communicative actions. Lecture Notes In Computer Science, 2413(), 92-108. DOI: 10.1007/3-540-45680-5_7","2-s2.0-84956972547 (Scopus);WOS:000186904100007 (WoS)"
"Knowledge-based models for emergency management systems","Hernández, JZ; Serrano, JM","2001-02-01","10.1016/S0957-4174(00)00057-9","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura, urbanismo e design; Artificial intelligence; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Ciencias sociales; Computer science applications; Computer science, artificial intelligence; Direito; Economia; Educação; Enfermagem; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, electrical & electronic; Farmacia; General engineering; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Operations research & management science; Química","Expert Systems With Applications","0.297","-","-","-","Q2","Hernández, JZ; Serrano, JM (2001). Knowledge-based models for emergency management systems. Expert Systems With Applications, 20(2), 173-186. DOI: 10.1016/S0957-4174(00)00057-9","2-s2.0-0343026337 (Scopus);WOS:000167032400005 (WoS)"
"Environmental emergency management supported by knowledge modelling techniques","Hernández JZ; Serrano JM","2001-01-01","-","N","Publicaciones","Artículo","Artificial intelligence; Biodiversidade; Ciência da computação; Computer science, artificial intelligence; Engenharias iv","Ai Communications","0.456","-","-","-","Q2","Hernández JZ; Serrano JM (2001). Environmental emergency management supported by knowledge modelling techniques. Ai Communications, 14(1), 13-22","2-s2.0-0035074369 (Scopus)"
"Reflective knowledge models to support an advanced HCI for decision management","Hernández, JZ; Serrano, JM","2000-11-01","10.1016/S0957-4174(00)00041-5","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura, urbanismo e design; Artificial intelligence; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Ciencias sociales; Computer science applications; Computer science, artificial intelligence; Direito; Economia; Educação; Enfermagem; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, electrical & electronic; Farmacia; General engineering; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Operations research & management science; Química","Expert Systems With Applications","0.443","-","-","-","Q1","Hernández, JZ; Serrano, JM (2000). Reflective knowledge models to support an advanced HCI for decision management. Expert Systems With Applications, 19(4), 289-304. DOI: 10.1016/S0957-4174(00)00041-5","2-s2.0-0343219792 (Scopus);WOS:000165058400005 (WoS)"
