"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Grid global behavior prediction","Montes J; Sánchez A; Pérez MS","2011-01-01","10.1109/CCGrid.2011.17","Y","Publicaciones","Conferencia Publicada","-","Proceedings - 11th Ieee/Acm International Symposium On Cluster, Cloud And Grid Computing, Ccgrid 2011","-","-","-","8","-","Montes J; Sánchez A; Pérez MS (2011). Grid global behavior prediction.","2-s2.0-79961138276 (Scopus);2868996840309832648 (Google Scholar);2868996840309832648 (Google Scholar PUBID);9589881 (iMarina)"
"The Sixth IEEE/IFIP International Symposium on Trusted Computing and Communications (TrustCom 2010)","Sánchez Campos, Alberto (Publicity Chair)","2010-12-11","-","-","Gestión","Gestión en I+D+I","-","-","-","-","-","-","-","The Sixth IEEE/IFIP International Symposium on Trusted Computing and Communications (TrustCom 2010) (2010)","-"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Sánchez Campos, Alberto","2010-09-01","2002007-2002","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2010). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2010-11_2002_2002007_alberto.sanchez (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Sánchez Campos, Alberto","2010-09-01","2009019-2009","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2010). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2010-11_2009_2009019_alberto.sanchez (Universidad Rey Juan Carlos)"
"LABORATORIO DE ARQUITECTURAS AVANZADAS DE COMPUTADORES","Sánchez Campos, Alberto","2010-09-01","1003528-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2010). LABORATORIO DE ARQUITECTURAS AVANZADAS DE COMPUTADORES. Universdiad Rey Juan Carlos","2010-11_1325_1003528_alberto.sanchez (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Sánchez Campos, Alberto","2010-09-01","2043010-2043","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2010). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2010-11_2043_2043010_alberto.sanchez (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Sánchez Campos, Alberto","2010-09-01","1003535-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2010). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2010-11_1325_1003535_alberto.sanchez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Sánchez Campos, Alberto","2010-09-01","2059003-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2010). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2010-11_2059_2059003_alberto.sanchez (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Sánchez Campos, Alberto","2010-09-01","2008019-2008","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2010). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2010-11_2008_2008019_alberto.sanchez (Universidad Rey Juan Carlos)"
"SISTEMAS OPERATIVOS","Sánchez Campos, Alberto","2010-09-01","2032019-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2010). SISTEMAS OPERATIVOS. Universdiad Rey Juan Carlos","2010-11_2032_2032019_alberto.sanchez (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Sánchez Campos, Alberto","2010-09-01","2001017-2001","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2010). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2010-11_2001_2001017_alberto.sanchez (Universidad Rey Juan Carlos)"
"MICROMAQ. Desarrollo de una Unidad de Control Virtual Microprogramable para la Realización de Prácticas en el Área de Arquitectura de Computadores.","Carlos Garre del Olmo; Sánchez Campos, Alberto","2010-09-01","-","-","Proyectos de Innovacion Docente","Proyecto de Innovacion Docente","-","-","-","-","-","-","-","MICROMAQ. Desarrollo de una Unidad de Control Virtual Microprogramable para la Realización de Prácticas en el Área de Arquitectura de Computadores.. Carlos Garre del Olmo; Sánchez Campos, Alberto.  Financiadora: Universidad Rey Juan Carlos  (2010-09-01 / 2011-05-30)","-"
"Finding order in chaos: a behavior model of the whole grid","Montes, J; Sánchez, A; Valdés, JJ; Pérez, MS; Herrero, P","2010-08-10","10.1002/cpe.1490","Y","Publicaciones","Artículo","Astronomia / física; Ciência da computação; Ciências biológicas i; Ciências biológicas ii; Computational theory and mathematics; Computer networks and communications; Computer science applications; Computer science, software engineering; Computer science, theory & methods; Engenharias i; Engenharias iii; Engenharias iv; Ensino; Farmacia; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Software; Theoretical computer science","Concurrency And Computation-Practice & Experience","0.423","-","-","22","Q2","Montes, J; Sánchez, A; Valdés, JJ; Pérez, MS; Herrero, P (2010). Finding order in chaos: a behavior model of the whole grid. Concurrency And Computation-Practice & Experience, 22(11), 1386-1415. DOI: 10.1002/cpe.1490","10419944803240547367 (Google Scholar);10419944803240547367 (Google Scholar PUBID);2-s2.0-77954464334 (Scopus);9589870 (iMarina);WOS:000280431500004 (WoS)"
"GCViR: grid content-based video retrieval with work allocation brokering","Toharia, P; Sánchez, A; Bosque, JL; Robles, OD","2010-08-10","10.1002/cpe.1492","-","Publicaciones","Artículo","Astronomia / física; Ciência da computação; Ciências biológicas i; Ciências biológicas ii; Computational theory and mathematics; Computer networks and communications; Computer science applications; Computer science, software engineering; Computer science, theory & methods; Engenharias i; Engenharias iii; Engenharias iv; Ensino; Farmacia; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Software; Theoretical computer science","Concurrency And Computation-Practice & Experience","0.423","-","-","8","Q2","Toharia, P; Sánchez, A; Bosque, JL; Robles, OD (2010). GCViR: grid content-based video retrieval with work allocation brokering. Concurrency And Computation-Practice & Experience, 22(11), 1450-1475. DOI: 10.1002/cpe.1492","2-s2.0-77954525255 (Scopus);2981985187931554786 (Google Scholar);2981985187931554786 (Google Scholar PUBID);9589882 (iMarina);WOS:000280431500007 (WoS)"
"University of Melbourne","Sánchez Campos, Alberto","2010-05-05","-","-","Estancias","Estancias","-","-","-","-","-","-","-","University of Melbourne. 2010-05-05-2010-08-14. Posdoctoral","-"
"A high performance suite of data services for grids","Perez, Maria S; Montes, Jesus; Cortes, Toni","2010-04-01","10.1016/j.future.2009.11.006","N","Publicaciones","Artículo","Ciência da computação; Ciências biológicas i; Ciências biológicas ii; Ciências sociais aplicadas i; Computer networks and communications; Computer science, theory & methods; Comunicação e informação; Engenharias i; Engenharias iii; Engenharias iv; Hardware and architecture; Interdisciplinar; Matemática / probabilidade e estatística; Medicina i; Medicina ii; Saúde coletiva; Software","Future Generation Computer Systems-The International Journal Of Escience","0.831","-","-","6","Q1","Perez, Maria S; Montes, Jesus; Cortes, Toni (2010). A high performance suite of data services for grids. Future Generation Computer Systems-The International Journal Of Escience, 26(4), 622-632. DOI: 10.1016/j.future.2009.11.006","10338393478096453342 (Google Scholar);10338393478096453342 (Google Scholar PUBID);2-s2.0-74849103917 (Scopus);9589888 (iMarina);WOS:000274972300009 (WoS)"
"Global behavior modeling: a new approach to grid autonomic management","María de los Santos Pérez Hernández (Director) ; Alberto Sánchez Campos (Director) Doctorando: Jesús Montes Sánchez","2010-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","María de los Santos Pérez Hernández (Director) ; Alberto Sánchez Campos (Director) Doctorando: Jesús Montes Sánchez (2010). Global behavior modeling: a new approach to grid autonomic management. Universidad Politécnica de Madrid","185863TES (Dialnet)"
"Principios de seguridad informática para usuarios","Carlos Garre del Olmo; Alberto Sánchez Campos; Isaac Martín de Diego","2010-01-01","9788498499988","-","Publicaciones","Libro","-","-","-","-","-","-","-","Carlos Garre del Olmo; Alberto Sánchez Campos; Isaac Martín de Diego (2010). Principios de seguridad informática para usuarios. Madrid: Dykinson","9788498499988 (ISBN);730415LIB (Dialnet)"
"Improving grid fault tolerance by means of global behavior modeling","Montes J; Sánchez A; Perez MS","2010-01-01","10.1109/ISPDC.2010.20","Y","Publicaciones","Conferencia Publicada","-","9th International Symposium On Parallel And Distributed Computing, Ispdc 2010","-","-","-","7","-","Montes J; Sánchez A; Perez MS (2010). Improving grid fault tolerance by means of global behavior modeling.","14981702695912802794 (Google Scholar);14981702695912802794 (Google Scholar PUBID);2-s2.0-77956425835 (Scopus);9589928 (iMarina)"
"Using global behavior modeling to improve qos in cloud data storage services","Montes J; Nicolae B; Antoniu G; Sánchez A; Pérez MS","2010-01-01","10.1109/CloudCom.2010.33","Y","Publicaciones","Conferencia Publicada","-","Proceedings - 2nd Ieee International Conference On Cloud Computing Technology And Science, Cloudcom 2010","-","-","-","12","-","Montes J; Nicolae B; Antoniu G; Sánchez A; Pérez MS (2010). Using global behavior modeling to improve qos in cloud data storage services.","15122359604104190574 (Google Scholar);15122359604104190574 (Google Scholar PUBID);2-s2.0-79952392110 (Scopus);3278169354593795131 (Google Scholar);3278169354593795131 (Google Scholar PUBID);3278169354593795131,15122359604104190574 (Google Scholar);3278169354593795131,15122359604104190574 (Google Scholar PUBID);9589927 (iMarina)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Sánchez Campos, Alberto","2009-09-01","2009019-2009","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2009). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2009-10_2009_2009019_alberto.sanchez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES I","Sánchez Campos, Alberto","2009-09-01","1003834-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2009). FUNDAMENTOS DE LOS COMPUTADORES I. Universdiad Rey Juan Carlos","2009-10_1328_1003834_alberto.sanchez (Universidad Rey Juan Carlos)"
"TUTORIAS INTEGRALES","Sánchez Campos, Alberto","2009-09-01","2034038-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2009). TUTORIAS INTEGRALES. Universdiad Rey Juan Carlos","2009-10_2034_2034038_alberto.sanchez (Universidad Rey Juan Carlos)"
"LABORATORIO DE ARQUITECTURAS AVANZADAS DE COMPUTADORES","Sánchez Campos, Alberto","2009-09-01","1003528-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2009). LABORATORIO DE ARQUITECTURAS AVANZADAS DE COMPUTADORES. Universdiad Rey Juan Carlos","2009-10_1325_1003528_alberto.sanchez (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Sánchez Campos, Alberto","2009-09-01","1003201-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2009). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2009-10_1312_1003201_alberto.sanchez (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Sánchez Campos, Alberto","2009-09-01","1003535-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2009). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2009-10_1325_1003535_alberto.sanchez (Universidad Rey Juan Carlos)"
"FUNDAMENTALS OF COMPUTERS I","Sánchez Campos, Alberto","2009-09-01","1008013-1820","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2009). FUNDAMENTALS OF COMPUTERS I. Universdiad Rey Juan Carlos","2009-10_1820_1008013_alberto.sanchez (Universidad Rey Juan Carlos)"
"ARQUITECTURA DE COMPUTADORES","Sánchez Campos, Alberto","2009-09-01","1003213-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2009). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2009-10_1312_1003213_alberto.sanchez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES I","Sánchez Campos, Alberto","2009-09-01","1008717-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2009). FUNDAMENTOS DE LOS COMPUTADORES I. Universdiad Rey Juan Carlos","2009-10_1827_1008717_alberto.sanchez (Universidad Rey Juan Carlos)"
"An agent architecture for managing data resources in a grid environment","Perez, Maria S; Sanchez, Alberto; Abawajy, Jemal H; Robles, Victor; Pena, Jose M","2009-07-01","10.1016/j.future.2008.07.011","N","Publicaciones","Artículo","Ciência da computação; Ciências biológicas i; Ciências biológicas ii; Ciências sociais aplicadas i; Computer networks and communications; Computer science, theory & methods; Comunicação e informação; Engenharias i; Engenharias iii; Engenharias iv; Hardware and architecture; Interdisciplinar; Matemática / probabilidade e estatística; Medicina i; Medicina ii; Saúde coletiva; Software","Future Generation Computer Systems-The International Journal Of Escience","0.638","-","-","12","Q1","Perez, Maria S; Sanchez, Alberto; Abawajy, Jemal H; Robles, Victor; Pena, Jose M (2009). An agent architecture for managing data resources in a grid environment. Future Generation Computer Systems-The International Journal Of Escience, 25(7), 747-755. DOI: 10.1016/j.future.2008.07.011","2-s2.0-67349085828 (Scopus);5686110000350186091 (Google Scholar);5686110000350186091 (Google Scholar PUBID);9589873 (iMarina);WOS:000267400900006 (WoS)"
"Data Mining Meets Grid Computing: Time to Dance?","Sánchez A; Montes J; Dubitzky W; Valdés JJ; Pérez MS; De Miguel P","2009-06-22","10.1002/9780470699904.ch1","-","Publicaciones","Capítulos de Libro","-","Data Mining Techniques In Grid Computing Environments","-","-","-","31","-","Sánchez A; Montes J; Dubitzky W; Valdés JJ; Pérez MS; De Miguel P (2009). Data Mining Meets Grid Computing: Time to Dance?. En . Data Mining Techniques In Grid Computing Environments (pp. 1-16).","2-s2.0-84890010231 (Scopus);3925817177098784866 (Google Scholar);3925817177098784866 (Google Scholar PUBID);8307950268865930589 (Google Scholar);8307950268865930589 (Google Scholar PUBID);8307950268865930589,3925817177098784866 (Google Scholar);8307950268865930589,3925817177098784866 (Google Scholar PUBID);9589869 (iMarina)"
"DMGA: A Generic Brokering-Based Data Mining Grid Architecture","Sánchez A; Pérez MS; Gueant P; Peña JM; Herrero P","2009-06-22","10.1002/9780470699904.ch12","-","Publicaciones","Capítulos de Libro","-","Data Mining Techniques In Grid Computing Environments","-","-","-","2","-","Sánchez A; Pérez MS; Gueant P; Peña JM; Herrero P (2009). DMGA: A Generic Brokering-Based Data Mining Grid Architecture. En . Data Mining Techniques In Grid Computing Environments (pp. 201-219).","1739860080696420040 (Google Scholar);1739860080696420040 (Google Scholar PUBID);2-s2.0-84889980648 (Scopus);9766054 (iMarina)"
"Ejercicios complementarios de lógica digital para XILINX","Francisco Javier Sánchez Zurdo; Alberto Sánchez Campos; Ángel Serrano Sánchez de León; Marcos Novalbos Mendiguchía; Cristina Conde Vilda","2009-01-01","9788499823577","-","Publicaciones","Libro","-","-","-","-","-","-","-","Francisco Javier Sánchez Zurdo; Alberto Sánchez Campos; Ángel Serrano Sánchez de León; Marcos Novalbos Mendiguchía; Cristina Conde Vilda (2009). Ejercicios complementarios de lógica digital para XILINX. : Dykinson : Universidad Rey Juan Carlos, Servicio de Publicaciones","9788499823577 (ISBN);985447LIB (Dialnet)"
"FUNDAMENTALS OF COMPUTERS I","Sánchez Campos, Alberto","2008-09-01","1008013-1820","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2008). FUNDAMENTALS OF COMPUTERS I. Universdiad Rey Juan Carlos","2008-09_1820_1008013_alberto.sanchez (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Sánchez Campos, Alberto","2008-09-01","1003201-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2008). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2008-09_1312_1003201_alberto.sanchez (Universidad Rey Juan Carlos)"
"LABORATORIO DE ARQUITECTURAS AVANZADAS DE COMPUTADORES","Sánchez Campos, Alberto","2008-09-01","1003528-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2008). LABORATORIO DE ARQUITECTURAS AVANZADAS DE COMPUTADORES. Universdiad Rey Juan Carlos","2008-09_1325_1003528_alberto.sanchez (Universidad Rey Juan Carlos)"
"ARQUITECTURA DE COMPUTADORES","Sánchez Campos, Alberto","2008-09-01","1003213-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2008). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2008-09_1312_1003213_alberto.sanchez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES I","Sánchez Campos, Alberto","2008-09-01","1008717-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2008). FUNDAMENTOS DE LOS COMPUTADORES I. Universdiad Rey Juan Carlos","2008-09_1827_1008717_alberto.sanchez (Universidad Rey Juan Carlos)"
"La ciudad Eco-tecno-logica","Luci Jeldres, Sandra Verónica (Investigador/a); TOHARIA RABASCO, PABLO (Investigador/a); Novalbos Mendiguchía, Marcos (Investigador/a); Serrano Gómez, Luis Miguel (Investigador/a); Gascón Pérez, Jorge (Investigador/a); Sánchez Zurdo, Francisco Javier (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Miraut Andrés, David (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Garre del Olmo, Carlos (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a)","2008-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","La ciudad Eco-tecno-logica. Luci Jeldres, Sandra Verónica (Investigador/a); TOHARIA RABASCO, PABLO (Investigador/a); Novalbos Mendiguchía, Marcos (Investigador/a); Serrano Gómez, Luis Miguel (Investigador/a); Gascón Pérez, Jorge (Investigador/a); Sánchez Zurdo, Francisco Javier (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Miraut Andrés, David (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Garre del Olmo, Carlos (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a).  Financiadora: Acciona Infraestructuras, S.A.  (2008-01-01 / 2009-08-31)","M511 (Otros);9722642 (iMarina);M511 (Universidad Rey Juan Carlos)"
"Autonomic high performance storage for grid environments based on long term prediction","A Sánchez","2008-01-01","-","-","Publicaciones","Libro","-","Phd Thesis, Universidad Politécnica De Madrid","-","-","-","9","-","A Sánchez (2008). Autonomic high performance storage for grid environments based on long term prediction.","15246072302655759848 (Google Scholar);15246072302655759848 (Google Scholar PUBID)"
"The Grid as a Single Entity: Towards a Behavior Model of the Whole Grid","Montes, J; Sánchez, A; Valdés, JJ; Pérez, MS; Herrero, P","2008-01-01","10.1007/978-3-540-88871-0_62","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","12","-","Montes, J; Sánchez, A; Valdés, JJ; Pérez, MS; Herrero, P (2008). The Grid as a Single Entity: Towards a Behavior Model of the Whole Grid. : Springer Science and Business Media Deutschland GmbH","17492683694147508732 (Google Scholar);17492683694147508732 (Google Scholar PUBID);2-s2.0-58049084108 (Scopus);9589876 (iMarina);WOS:000261798700056 (WoS)"
"Efficient Grid-Based Video Storage and Retrieval","Toharia, P; Sánchez, A; Bosque, JL; Robles, OD","2008-01-01","10.1007/978-3-540-88871-0_59","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","8","-","Toharia, P; Sánchez, A; Bosque, JL; Robles, OD (2008). Efficient Grid-Based Video Storage and Retrieval. : Springer Science and Business Media Deutschland GmbH","2-s2.0-58049097648 (Scopus);7465340933416668476 (Google Scholar);7465340933416668476 (Google Scholar PUBID);9589883 (iMarina);WOS:000261798700053 (WoS)"
"Animación, simulación y renderizado realista basado en simulación física.","Larboulette, Caroline (Investigador/a); Pérez  Ambite, Antonio (Investigador/a); Martín de Diego, Isaac (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)); Rodríguez Martínez de Bartolomé, Ángel (Investigador/a); Luci Jeldres, Sandra Verónica (Investigador/a); RODRIGUEZ DE LA FUENTE, SANTIAGO (Investigador/a); Mendez Cavanillas, Rafael (Investigador/a); TOHARIA RABASCO, PABLO (Investigador/a); Serrano Gómez, Luis Miguel (Investigador/a); Ramos García, Juan (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Fernández Fernández-Arroyo, Jose Manuel (Investigador/a); PEDRAZA DOMINGUEZ, JOSE LUIS (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Miraut Andrés, David (Investigador/a); Mendoza Serrano, César Augusto (Investigador/a)","2007-10-01","TIN2007-67188","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2007-67188. Animación, simulación y renderizado realista basado en simulación física.. Larboulette, Caroline (Investigador/a); Pérez  Ambite, Antonio (Investigador/a); Martín de Diego, Isaac (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)); Rodríguez Martínez de Bartolomé, Ángel (Investigador/a); Luci Jeldres, Sandra Verónica (Investigador/a); RODRIGUEZ DE LA FUENTE, SANTIAGO (Investigador/a); Mendez Cavanillas, Rafael (Investigador/a); TOHARIA RABASCO, PABLO (Investigador/a); Serrano Gómez, Luis Miguel (Investigador/a); Ramos García, Juan (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Fernández Fernández-Arroyo, Jose Manuel (Investigador/a); PEDRAZA DOMINGUEZ, JOSE LUIS (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Miraut Andrés, David (Investigador/a); Mendoza Serrano, César Augusto (Investigador/a).  Financiadora: Ministerio de Educación y Ciencia  (2007-10-01 / 2010-09-30)","M470 (Otros);M470 (Universidad Rey Juan Carlos)"
"AMPLIACION DE ARQUITECTURA DE COMPUTADORES","Sánchez Campos, Alberto","2007-09-01","1003222-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2007). AMPLIACION DE ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2007-08_1312_1003222_alberto.sanchez (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Sánchez Campos, Alberto","2007-09-01","1003201-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sánchez Campos, Alberto (2007). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2007-08_1312_1003201_alberto.sanchez (Universidad Rey Juan Carlos)"
"Lessons learnt from cluster computing: How they can be applied to grid environments","A Sáncheza; J Montesa; MS Péreza; T Cortesb; P Herreroa","2007-01-01","-","-","Publicaciones","Conferencia Publicada","-","-","-","-","-","0","-","A Sáncheza; J Montesa; MS Péreza; T Cortesb; P Herreroa (2007). Lessons learnt from cluster computing: How they can be applied to grid environments.","-"
