"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"INGENIERIA DEL SOFTWARE I","Garzás Parra, Javier","2009-09-01","1003502-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2009). INGENIERIA DEL SOFTWARE I. Universdiad Rey Juan Carlos","2009-10_1325_1003502_javier.garzas (Universidad Rey Juan Carlos)"
"FABRICAS DE SOFTWARE","Garzás Parra, Javier","2009-09-01","6000915-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2009). FABRICAS DE SOFTWARE. Universdiad Rey Juan Carlos","2009-10_6019_6000915_javier.garzas (Universidad Rey Juan Carlos)"
"FABRICAS DE SOFTWARE","Garzás Parra, Javier","2009-09-01","6000915-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2009). FABRICAS DE SOFTWARE. Universdiad Rey Juan Carlos","2009-10_6018_6000915_javier.garzas (Universidad Rey Juan Carlos)"
"Do rules and patterns affect design maintainability?","Garzás J; García F; Piattini M","2009-03-01","10.1007/s11390-009-9222-7","N","Publicaciones","Artículo","Ciência da computação; Computational theory and mathematics; Computer science applications; Computer science, hardware & architecture; Computer science, software engineering; Educação; Engenharias iii; Engenharias iv; Hardware and architecture; Interdisciplinar; Software; Theoretical computer science","Journal Of Computer Science And Technology","0.309","-","-","-","Q3","Garzás J; García F; Piattini M (2009). Do rules and patterns affect design maintainability?. Journal Of Computer Science And Technology, 24(2), 262-272. DOI: 10.1007/s11390-009-9222-7","2-s2.0-65249109723 (Scopus)"
"Assessment of portlet quality: Collecting real experience","Moraga M; Calero C; Garzás J; Piattini M","2009-02-01","10.1016/j.csi.2008.05.001","N","Publicaciones","Artículo","Ciência da computação; Ciencias sociales; Computer science (all); Computer science applications; Computer science, hardware & architecture; Computer science, software engineering; Computer science, software, graphics, programming; Engenharias i; Engenharias iii; Engenharias iv; Hardware and architecture; Law; Saúde coletiva; Software","Computer Standards & Interfaces","0.424","-","-","-","Q2","Moraga M; Calero C; Garzás J; Piattini M (2009). Assessment of portlet quality: Collecting real experience. Computer Standards & Interfaces, 31(2), 336-347. DOI: 10.1016/j.csi.2008.05.001","2-s2.0-55849131832 (Scopus)"
"Model-CAOS: Entorno MDA para la construcción de sistemas de información: un enfoque centrado en la arquitectura y orientado a servicios.","Domínguez Romero, Jesús (Investigador/a); Santiago Viñambres, Iván (Investigador/a); Trias Nicolau, Feliu (Investigador/a); Irrazabal, Emanuel Agustín (Investigador/a); Herrmann, Elisa Amelia (Investigador/a); Sánchez Fúquene, Diana Marcela (Investigador/a); Acuña, César Javier (Investigador/a); Parrilla González, Ana Belén (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Hens Pato, Roberto (Investigador/a); Canela Vicente, Juan (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a); Celada Manjón, Gregorio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Moya Palomares, Virginia (Investigador/a); Bollati, Verónica Andrea (Investigador/a); Moral García, Santiago (Investigador/a); Moratalla Collado, Jorge (Investigador/a)","2009-01-01","TIN2008-03582","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2008-03582. Model-CAOS: Entorno MDA para la construcción de sistemas de información: un enfoque centrado en la arquitectura y orientado a servicios.. Domínguez Romero, Jesús (Investigador/a); Santiago Viñambres, Iván (Investigador/a); Trias Nicolau, Feliu (Investigador/a); Irrazabal, Emanuel Agustín (Investigador/a); Herrmann, Elisa Amelia (Investigador/a); Sánchez Fúquene, Diana Marcela (Investigador/a); Acuña, César Javier (Investigador/a); Parrilla González, Ana Belén (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Hens Pato, Roberto (Investigador/a); Canela Vicente, Juan (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a); Celada Manjón, Gregorio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Moya Palomares, Virginia (Investigador/a); Bollati, Verónica Andrea (Investigador/a); Moral García, Santiago (Investigador/a); Moratalla Collado, Jorge (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2009-01-01 / 2012-03-31)","M604 (Otros);M604 (Universidad Rey Juan Carlos)"
"Incorporacion de la calidad total de la produccion industrial en el modelo integrado de proceso software y ciclo de vida","Javier Garzás Parra (Director) Doctorando: Alicia Mon","2009-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Javier Garzás Parra (Director) Doctorando: Alicia Mon (2009). Incorporacion de la calidad total de la produccion industrial en el modelo integrado de proceso software y ciclo de vida. Universidad Rey Juan Carlos","253484TES (Dialnet)"
"Construcción y evolución del software basados en valor","Mario G (Director) ; Javier Garzás Parra (Director) Doctorando: Daniel Cabrero Moreno","2009-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Mario G (Director) ; Javier Garzás Parra (Director) Doctorando: Daniel Cabrero Moreno (2009). Construcción y evolución del software basados en valor. Universidad de Castilla-La Mancha","21437TES (Dialnet)"
"Incorporación de la Calidad Total en un Modelo Integrado de Proceso Software","Alicia Mon; Javier Garzás Parra","2009-01-01","-","-","Publicaciones","Artículo","Ciencias sociales; Engenharias iii; Historia; Interdisciplinar","Técnica Administrativa","-","-","-","-","-","Alicia Mon; Javier Garzás Parra (2009). Incorporación de la Calidad Total en un Modelo Integrado de Proceso Software. Técnica Administrativa, 8(38), 3 -","3041577ARTREV (Dialnet)"
"Combining different change prediction techniques","Cabrero D; Garzás J; Piattini M","2008-11-17","-","Y","Publicaciones","Conferencia Publicada","-","Iceis 2008 - Proceedings Of The 10th International Conference On Enterprise Information Systems","-","-","-","-","-","Cabrero D; Garzás J; Piattini M (2008). Combining different change prediction techniques.","2-s2.0-55849137360 (Scopus)"
"Realización de un pliego de condiciones tecnicas para el servicio de evaluación de productos software","Castro Martínez, María Valeria de (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a)","2008-09-04","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Realización de un pliego de condiciones tecnicas para el servicio de evaluación de productos software. Castro Martínez, María Valeria de (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a).  Financiadora: AGENCIA PARA LA ADMINISTRACION DIGITAL DE LA COMUNIDAD DE MADRID  (2008-09-04 / 2008-10-03)","M581 (Otros);M581 (Universidad Rey Juan Carlos)"
"FABRICAS DE SOFTWARE","Garzás Parra, Javier","2008-09-01","6000915-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2008). FABRICAS DE SOFTWARE. Universdiad Rey Juan Carlos","2008-09_6020_6000915_javier.garzas (Universidad Rey Juan Carlos)"
"FABRICAS DE SOFTWARE","Garzás Parra, Javier","2008-09-01","6000915-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2008). FABRICAS DE SOFTWARE. Universdiad Rey Juan Carlos","2008-09_6019_6000915_javier.garzas (Universidad Rey Juan Carlos)"
"FABRICAS DE SOFTWARE","Garzás Parra, Javier","2008-09-01","6000915-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2008). FABRICAS DE SOFTWARE. Universdiad Rey Juan Carlos","2008-09_6018_6000915_javier.garzas (Universidad Rey Juan Carlos)"
"Servicios Web: Ingeniería, tecnologías y Arquitecturas.","Martinez Hernandez, Antonio (Investigador/a); Salaün, Gwen (Investigador/a); Durán Toro, Amador (Investigador/a); López Zarrabeitia, Guillermo (Investigador/a); Goñi Sarriguren, Alfredo (Investigador/a); Ortiz Bellot, Guadalupe (Investigador/a); Mijares Lobato, Alberto (Investigador/a); García Rubio, Félix Oscar (Investigador/a); Bugarin Diz, Alberto (Investigador/a); Fabra Caro, Francisco Javier (Investigador/a); Lozano Tello, Adolfo (Investigador/a); Blanco Tamajón, Francisco Javier (Investigador/a); Gómez Llana, Abel (Investigador/a); Valverde Giromé, Francisco (Investigador/a); Vela Sánchez, Belén (Investigador/a); Ruíz González, Francisco (Investigador/a); Cavero Barca, José María (Investigador/a); Ibañez Anfurrutia, Felipe (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); Pérez Lousame, Fabián (Investigador/a); Pimentel Sánchez, Ernesto (Investigador/a); López Sanz, Marcos (Investigador/a); Navarro Martínez, Elena María (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Sanchez Vila, Eduardo (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Fernández Medina Patón, Eduardo (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Sanchez Fuquene, Diana M (Investigador/a); Garzás Parra, Javier (Investigador/a); Benavides Cuevas, David Felipe (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Ruíz Cortés, David (Investigador/a); Fernández Gil, Alberto (Investigador/a); Gonzalez Morales, Daniel (Investigador/a); Acuña, César Javier (Investigador/a); Costa Soria, Cristóbal (Investigador/a); Arellano Bartolomé, Cristobal (Investigador/a); Calero Muñoz, Coral (Investigador/a); Insfrán Pelozo, Cesar Emilio (Investigador/a); Solis Pineda, Carlos (Investigador/a); Peña Dorta, Carlos (Investigador/a); Müller Cejas, Carlos (Investigador/a); Delgado Kloos, Carlos (Investigador/a); Vizcaino Barceló, Aurora (Investigador/a); Jaime Elizondo, Arturo (Investigador/a); Boronat Moll, Artur (Investigador/a); Vallecillo Moreno, Antonio Jesús (Investigador/a); Ruíz Cortes, Antonio (Investigador/a); García Rodríguez de Guzmán, Ignacio (Investigador/a)","2008-03-06","TIN2007-29678-E","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2007-29678-E. Servicios Web: Ingeniería, tecnologías y Arquitecturas.. Martinez Hernandez, Antonio (Investigador/a); Salaün, Gwen (Investigador/a); Durán Toro, Amador (Investigador/a); López Zarrabeitia, Guillermo (Investigador/a); Goñi Sarriguren, Alfredo (Investigador/a); Ortiz Bellot, Guadalupe (Investigador/a); Mijares Lobato, Alberto (Investigador/a); García Rubio, Félix Oscar (Investigador/a); Bugarin Diz, Alberto (Investigador/a); Fabra Caro, Francisco Javier (Investigador/a); Lozano Tello, Adolfo (Investigador/a); Blanco Tamajón, Francisco Javier (Investigador/a); Gómez Llana, Abel (Investigador/a); Valverde Giromé, Francisco (Investigador/a); Vela Sánchez, Belén (Investigador/a); Ruíz González, Francisco (Investigador/a); Cavero Barca, José María (Investigador/a); Ibañez Anfurrutia, Felipe (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); Pérez Lousame, Fabián (Investigador/a); Pimentel Sánchez, Ernesto (Investigador/a); López Sanz, Marcos (Investigador/a); Navarro Martínez, Elena María (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Sanchez Vila, Eduardo (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Fernández Medina Patón, Eduardo (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Sanchez Fuquene, Diana M (Investigador/a); Garzás Parra, Javier (Investigador/a); Benavides Cuevas, David Felipe (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Ruíz Cortés, David (Investigador/a); Fernández Gil, Alberto (Investigador/a); Gonzalez Morales, Daniel (Investigador/a); Acuña, César Javier (Investigador/a); Costa Soria, Cristóbal (Investigador/a); Arellano Bartolomé, Cristobal (Investigador/a); Calero Muñoz, Coral (Investigador/a); Insfrán Pelozo, Cesar Emilio (Investigador/a); Solis Pineda, Carlos (Investigador/a); Peña Dorta, Carlos (Investigador/a); Müller Cejas, Carlos (Investigador/a); Delgado Kloos, Carlos (Investigador/a); Vizcaino Barceló, Aurora (Investigador/a); Jaime Elizondo, Arturo (Investigador/a); Boronat Moll, Artur (Investigador/a); Vallecillo Moreno, Antonio Jesús (Investigador/a); Ruíz Cortes, Antonio (Investigador/a); García Rodríguez de Guzmán, Ignacio (Investigador/a).  Financiadora: Ministerio de Educación y Ciencia  (2008-03-06 / 2009-03-05)","M554 (Otros);M554 (Universidad Rey Juan Carlos)"
"Marco para el desarrollo orientado a servicios de SI.","Castro Martínez, María Valeria de (Investigador principal (IP)); Vara Mesa, Juan Manuel (Investigador/a); Garzás Parra, Javier (Investigador/a); Celada Manjón, Gregorio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Bollati, Verónica Andrea (Investigador/a); Álvarez Pérez-Aradrós, Pedro Javier (Investigador/a); Lázaro Gómez, María (Investigador/a); Castillo Chamorro, José Miguel (Investigador/a); Bañares Bañares, Jose Ángel (Investigador/a); Fabra Caro, Francisco Javier (Investigador/a); Herrmann, Elisa Amelia (Investigador/a); Parrilla González, Ana Belén (Investigador/a); Vela Sánchez, Belén (Investigador/a); Hens Pato, Roberto (Investigador/a)","2008-01-01","URJC-CM-2007-CET-1607","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2007-CET-1607. Marco para el desarrollo orientado a servicios de SI.. Castro Martínez, María Valeria de (Investigador principal (IP)); Vara Mesa, Juan Manuel (Investigador/a); Garzás Parra, Javier (Investigador/a); Celada Manjón, Gregorio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Bollati, Verónica Andrea (Investigador/a); Álvarez Pérez-Aradrós, Pedro Javier (Investigador/a); Lázaro Gómez, María (Investigador/a); Castillo Chamorro, José Miguel (Investigador/a); Bañares Bañares, Jose Ángel (Investigador/a); Fabra Caro, Francisco Javier (Investigador/a); Herrmann, Elisa Amelia (Investigador/a); Parrilla González, Ana Belén (Investigador/a); Vela Sánchez, Belén (Investigador/a); Hens Pato, Roberto (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2008-01-01 / 2009-02-28)","M498 (Otros);M498 (Universidad Rey Juan Carlos)"
"Understanding product lines through design patterns","Cabrero D; Garzás J; Piattini M","2007-12-01","-","Y","Publicaciones","Conferencia Publicada","Computer science applications; Electrical and electronic engineering; Information systems; Software","Icsoft 2007 - 2nd International Conference On Software And Data Technologies, Proceedings","-","-","-","-","Q4","Cabrero D; Garzás J; Piattini M (2007). Understanding product lines through design patterns.","2-s2.0-67650252038 (Scopus)"
"Maintenance cost of a software design: A value-based approach","Cabrero D; Garzás J; Piattini M","2007-12-01","-","Y","Publicaciones","Conferencia Publicada","Information systems","Iceis 2007 - 9th International Conference On Enterprise Information Systems, Proceedings","-","-","-","-","Q4","Cabrero D; Garzás J; Piattini M (2007). Maintenance cost of a software design: A value-based approach.","2-s2.0-67249145215 (Scopus)"
"Realización de un pliego de condiciones técnicas para el servicio de evaluación de productos","Castro Martínez, María Valeria de (Investigador principal (IP)); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a)","2007-10-19","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Realización de un pliego de condiciones técnicas para el servicio de evaluación de productos. Castro Martínez, María Valeria de (Investigador principal (IP)); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a).  Financiadora: AGENCIA PARA LA ADMINISTRACION DIGITAL DE LA COMUNIDAD DE MADRID  (2007-10-19 / 2008-11-18)","F113 (Otros);F113 (Universidad Rey Juan Carlos)"
"Tecnologías del Acuerdo","Morales Matamoros, Javier (Investigador/a); Galleske, Ingo (Investigador/a); Walther, Dirk (Investigador/a); Pearce, David Andrew (Investigador/a); Muñoz Vega, Carmen (Investigador/a); Soto Barrera, Carlos Armando (Investigador/a); Iglesias Fernández, Carlos (Investigador/a); Mikhaylov, Boris (Investigador/a); Polleres, Axel (Investigador/a); Enciso Rius, Anna (Investigador/a); Baltá Camejo, Analay (Investigador/a); Vidal Wandelmer, Amanda (Investigador/a); Lujak, Marin (Investigador/a); Billhardt, Holger (Investigador/a); Ossowski, Dirk Sascha (Investigador principal (IP)); Cong, Zijie (Investigador/a); Vela Sánchez, Belén (Investigador/a); Torres da Silva, Viviane (Investigador/a); Cavero Barca, José María (Investigador/a); Sánchez Anguix, Victor (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Ortiz Martín, Rubén (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Centeno Sánchez, Roberto (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Hermoso Traba, Ramón (Investigador/a); Garzás Parra, Javier (Investigador/a); Mihailescu, Radu Casian (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Vélez Langs, Oswaldo Enrique (Investigador/a); Fernández Gil, Alberto (Investigador/a); Silva Fagundes, Moser (Investigador/a); Luna Rodríguez, Montserrat de (Investigador/a); Vasirani, Matteo (Investigador/a); Pujol González, Marc (Investigador/a); Peña Sánchez, Luis (Investigador/a); Lemus del Cueto, Lissette (Investigador/a); Uridia, Levan (Investigador/a); Pérez Sotelo, José Santiago (Investigador/a); Castillo Chamorro, José Miguel (Investigador/a); Contreras Cino, Jesús (Investigador/a)","2007-10-01","CSD2007-00022","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:CSD2007-00022. Tecnologías del Acuerdo. Morales Matamoros, Javier (Investigador/a); Galleske, Ingo (Investigador/a); Walther, Dirk (Investigador/a); Pearce, David Andrew (Investigador/a); Muñoz Vega, Carmen (Investigador/a); Soto Barrera, Carlos Armando (Investigador/a); Iglesias Fernández, Carlos (Investigador/a); Mikhaylov, Boris (Investigador/a); Polleres, Axel (Investigador/a); Enciso Rius, Anna (Investigador/a); Baltá Camejo, Analay (Investigador/a); Vidal Wandelmer, Amanda (Investigador/a); Lujak, Marin (Investigador/a); Billhardt, Holger (Investigador/a); Ossowski, Dirk Sascha (Investigador principal (IP)); Cong, Zijie (Investigador/a); Vela Sánchez, Belén (Investigador/a); Torres da Silva, Viviane (Investigador/a); Cavero Barca, José María (Investigador/a); Sánchez Anguix, Victor (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Ortiz Martín, Rubén (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Centeno Sánchez, Roberto (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Hermoso Traba, Ramón (Investigador/a); Garzás Parra, Javier (Investigador/a); Mihailescu, Radu Casian (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Vélez Langs, Oswaldo Enrique (Investigador/a); Fernández Gil, Alberto (Investigador/a); Silva Fagundes, Moser (Investigador/a); Luna Rodríguez, Montserrat de (Investigador/a); Vasirani, Matteo (Investigador/a); Pujol González, Marc (Investigador/a); Peña Sánchez, Luis (Investigador/a); Lemus del Cueto, Lissette (Investigador/a); Uridia, Levan (Investigador/a); Pérez Sotelo, José Santiago (Investigador/a); Castillo Chamorro, José Miguel (Investigador/a); Contreras Cino, Jesús (Investigador/a).  Financiadora: Ministerio de Educación y Ciencia  (2007-10-01 / 2014-12-31)","M517 (Otros);M517 (Universidad Rey Juan Carlos)"
"NUEVAS TENDENCIAS EN INGENIERIA DEL SOFTWARE Y GESTION DE LA INFORMACION","Garzás Parra, Javier","2007-09-01","6000642-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2007). NUEVAS TENDENCIAS EN INGENIERIA DEL SOFTWARE Y GESTION DE LA INFORMACION. Universdiad Rey Juan Carlos","2007-08_6020_6000642_javier.garzas (Universidad Rey Juan Carlos)"
"NUEVAS TENDENCIAS EN INGENIERIA DEL SOFTWARE Y GESTION DE LA INFORMACION","Garzás Parra, Javier","2007-09-01","6000642-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Garzás Parra, Javier (2007). NUEVAS TENDENCIAS EN INGENIERIA DEL SOFTWARE Y GESTION DE LA INFORMACION. Universdiad Rey Juan Carlos","2007-08_6018_6000642_javier.garzas (Universidad Rey Juan Carlos)"
"An ontology for understanding and applying object-oriented design knowledge","Garzás J; Piattini M","2007-06-01","10.1142/S0218194007003318","N","Publicaciones","Artículo","Arquitetura, urbanismo e design; Artificial intelligence; Ciência da computação; Computer graphics and computer-aided design; Computer networks and communications; Computer science, artificial intelligence; Computer science, software engineering; Computer science, software, graphics, programming; Engenharias i; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Geociências; Interdisciplinar; Software","International Journal Of Software Engineering And Knowledge Engineering","0.252","-","-","-","Q3","Garzás J; Piattini M (2007). An ontology for understanding and applying object-oriented design knowledge. International Journal Of Software Engineering And Knowledge Engineering, 17(3), 407-421. DOI: 10.1142/S0218194007003318","2-s2.0-34547420138 (Scopus)"
"Automatización del proceso de generación del modelo multidimensional del proceso ETL en función de diferentes parámetros de análisis","Bollati, Verónica Andrea (Investigador/a); Sánchez Fúquene, Diana Marcela (Investigador/a); Acuña, César Javier (Investigador/a); Parrilla González, Ana Belén (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Garzás Parra, Javier (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a)","2007-03-28","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Automatización del proceso de generación del modelo multidimensional del proceso ETL en función de diferentes parámetros de análisis. Bollati, Verónica Andrea (Investigador/a); Sánchez Fúquene, Diana Marcela (Investigador/a); Acuña, César Javier (Investigador/a); Parrilla González, Ana Belén (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Garzás Parra, Javier (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a).  Financiadora: BOEING RESEARCH  TECNOLOGY EUROPE S.L.U.  (2007-03-28 / 2011-12-31)","M491 (Otros);M491 (Universidad Rey Juan Carlos)"
"Choosing the best design strategy from requirements. a value-based approach","Cabrero D; Garzas J; Piattini M","2007-01-01","10.1109/equity.2007.6","Y","Publicaciones","Conferencia Publicada","-","Proceedings - 2007 Ieee Conference On Exploring Quantifiable It Yields, Equity 2007","-","-","-","-","-","Cabrero D; Garzas J; Piattini M (2007). Choosing the best design strategy from requirements. a value-based approach.","2106093378 (MAG);2-s2.0-70450162715 (Scopus);W2106093378 (OpenAlex)"
"Object-oriented design knowledge: Principles, heuristics and best practices","Garzás J; Piattini M","2007-01-01","10.4018/978-1-59140-896-3","Y","Publicaciones","Capítulos de Libro","-","Object-Oriented Design Knowledge: Principles, Heuristics And Best Practices","-","-","-","-","-","Garzás J; Piattini M (2007). Object-oriented design knowledge: Principles, heuristics and best practices. En . Object-Oriented Design Knowledge: Principles, Heuristics And Best Practices (pp. 1-362).","2-s2.0-84899402792 (Scopus);W4232439375 (OpenAlex)"
"Formalización de Modelos y transformaciones en un marco MDA para el Desarrollo automático de SIW","Valencia García, Rafael (Investigador/a); Castillo Chamorro, José Miguel (Investigador/a); Ambrosio Toval, Jose (Investigador/a); López Zarrabeitia, Guillermo (Investigador/a); Lucas Martinez, Francisco Javier (Investigador/a); Molina Molina, Fernando (Investigador/a); Parrilla González, Ana Belén (Investigador/a); Vela Sánchez, Belén (Investigador principal (IP)); Hens Pato, Roberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Garzás Parra, Javier (Investigador/a)","2007-01-01","URJC-CM-2006-CET-0387","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2006-CET-0387. Formalización de Modelos y transformaciones en un marco MDA para el Desarrollo automático de SIW. Valencia García, Rafael (Investigador/a); Castillo Chamorro, José Miguel (Investigador/a); Ambrosio Toval, Jose (Investigador/a); López Zarrabeitia, Guillermo (Investigador/a); Lucas Martinez, Francisco Javier (Investigador/a); Molina Molina, Fernando (Investigador/a); Parrilla González, Ana Belén (Investigador/a); Vela Sánchez, Belén (Investigador principal (IP)); Hens Pato, Roberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Garzás Parra, Javier (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2007-01-01 / 2007-12-31)","M407 (Otros);M407 (Universidad Rey Juan Carlos)"
"Fábricas de Software: Experiencias, tecnologías y organización","Mario G Piattini Velthuis; Javier Garzás Parra","2007-01-01","9788474978090","-","Publicaciones","Libro","-","-","-","-","-","-","-","Mario G Piattini Velthuis; Javier Garzás Parra (2007). Fábricas de Software: Experiencias, tecnologías y organización. : Madrid, RA-MA Editorial, 2007","9788474978090 (ISBN);686708LIB (Dialnet)"
"Visión general de las fábricas de software","Javier Garzás Parra; Mario G Piattini Velthuis","2007-01-01","-","-","Publicaciones","Capítulos de Libro","-","Fábricas De Software: Experiencias, Tecnologías Y Organización","-","-","-","-","-","Javier Garzás Parra; Mario G Piattini Velthuis (2007). Visión general de las fábricas de software. En Mario G Piattini Velthuis; Javier Garzás Parra. Fábricas De Software: Experiencias, Tecnologías Y Organización (pp. 3-28). : Madrid, RA-MA Editorial, 2007","5905661ARTLIB (Dialnet)"
"El valor y el retorno de la inversión de las TSI","Javier Garzás Parra","2007-01-01","-","-","Publicaciones","Capítulos de Libro","-","Gobierno De Las Tecnologías Y Los Sistemas De Información","-","-","-","-","-","Javier Garzás Parra (2007). El valor y el retorno de la inversión de las TSI. En . Gobierno De Las Tecnologías Y Los Sistemas De Información (pp. 43-62). : Ra-Ma","2332708ARTLIB (Dialnet)"
"Preface","Garzás J; Piattini M","2006-12-01","10.4018/978-1-59140-896-3","Y","Publicaciones","Editorial","-","Object-Oriented Design Knowledge: Principles, Heuristics And Best Practices","-","-","-","-","-","Garzás J; Piattini M (2006). Preface. Object-Oriented Design Knowledge: Principles, Heuristics And Best Practices, (), -","2-s2.0-84899266198 (Scopus)"
