"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Director/a de la Escuela Superior de Ingeniería Informática","Pastor Pérez, Luis Ignacio (Director/a de la Escuela Superior de Ingeniería Informática)","2008-01-26","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Director/a de la Escuela Superior de Ingeniería Informática. Universidad Rey Juan Carlos (2008-2015)","luis.pastor_ff3fb45dfb99885f2a0c40271b257561 (Universidad Rey Juan Carlos)"
"La ciudad Eco-tecno-logica","Luci Jeldres, Sandra Verónica (Investigador/a); TOHARIA RABASCO, PABLO (Investigador/a); Novalbos Mendiguchía, Marcos (Investigador/a); Serrano Gómez, Luis Miguel (Investigador/a); Gascón Pérez, Jorge (Investigador/a); Sánchez Zurdo, Francisco Javier (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Miraut Andrés, David (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Garre del Olmo, Carlos (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a)","2008-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","La ciudad Eco-tecno-logica. Luci Jeldres, Sandra Verónica (Investigador/a); TOHARIA RABASCO, PABLO (Investigador/a); Novalbos Mendiguchía, Marcos (Investigador/a); Serrano Gómez, Luis Miguel (Investigador/a); Gascón Pérez, Jorge (Investigador/a); Sánchez Zurdo, Francisco Javier (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Miraut Andrés, David (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Garre del Olmo, Carlos (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a).  Financiadora: Acciona Infraestructuras, S.A.  (2008-01-01 / 2009-08-31)","M511 (Otros);9722642 (iMarina);M511 (Universidad Rey Juan Carlos)"
"Entrenador-Simulador Avanzado para el aprendizaje y entrenamiento de la Cirugía Artroscópica insightArthroVR®","José Manuel Fernández Fernández-Arroyo; Juan José Potti; C Illana Alejandro; Luis Pastor Pérez; Angel Rodríguez Martínez de Bartolomé; S Bayona Beriso","2008-01-01","-","-","Publicaciones","Artículo","Orthopedics and sports medicine","Trauma (Spain)","-","-","-","-","Q4","José Manuel Fernández Fernández-Arroyo; Juan José Potti; C Illana Alejandro; Luis Pastor Pérez; Angel Rodríguez Martínez de Bartolomé; S Bayona Beriso (2008). Entrenador-Simulador Avanzado para el aprendizaje y entrenamiento de la Cirugía Artroscópica insightArthroVR®. Trauma (Spain), 19(1), 50-58","3430790ARTREV (Dialnet)"
"Clima organizativo y clima institucional como variables de contexto en la evaluación de sistemas educativos: Estudios técnicos preliminares","Inmaculada Asensio Muñoz; E Expósito; Mª José García de la Barrera Trujillo; Luis Pastor Pérez","2008-01-01","-","-","Publicaciones","Capítulos de Libro","-","Educación, Ciudadanía Y Convivencia. Diversidad Y Sentido Social De La Educación: Comunicaciones Del Xiv Congreso Nacional Y Iii Iberoamericano De Pedagogía","-","-","-","-","-","Inmaculada Asensio Muñoz; E Expósito; Mª José García de la Barrera Trujillo; Luis Pastor Pérez (2008). Clima organizativo y clima institucional como variables de contexto en la evaluación de sistemas educativos: Estudios técnicos preliminares. En . Educación, Ciudadanía Y Convivencia. Diversidad Y Sentido Social De La Educación: Comunicaciones Del Xiv Congreso Nacional Y Iii Iberoamericano De Pedagogía (pp. 2213-2220). Zaragoza: Sociedad Española de Pedagogía","3917812ARTLIB (Dialnet)"
"Mesh simplification using distance labels for view-independent silhouette preservation","Mata, Susana; Pastor, Luis; Rodriguez, Angel","2008-01-01","-","N","Publicaciones","Conferencia Publicada","-","Grapp 2008: Proceedings Of The Third International Conference On Computer Graphics Theory And Applications","-","-","-","-","-","Mata, Susana; Pastor, Luis; Rodriguez, Angel (2008). Mesh simplification using distance labels for view-independent silhouette preservation.","WOS:000256582000001 (WoS)"
"Combining activity and temporal coherence with low-level information for summarization of video rushes","Toharia P; Robles OD; Pastor L; Rodriguez A","2008-01-01","10.1145/1463563.1463575","N","Publicaciones","Conferencia Publicada","-","Mm'08 - Proceedings Of The 2008 Acm International Conference On Multimedia, With Co-Located Symposium And Workshops","-","-","-","-","-","Toharia P; Robles OD; Pastor L; Rodriguez A (2008). Combining activity and temporal coherence with low-level information for summarization of video rushes.","2-s2.0-77950486272 (Scopus)"
"InsightArthroVR®, Advanced arthroscopic training simulator [Entrenador-simulador avanzado para el aprendizaje y entrenamiento de la cirugía artroscópica insightArthroVR®]","Fernández Fernández-Arroyo JM; Potti Cuervo J; Illana Alejandro C; Pastor Pérez L; Rodríguez Martínez De Bartolomé A; Bayona Beriso S","2008-01-01","-","N","Publicaciones","Review","Orthopedics and sports medicine","Trauma (Spain)","-","-","-","-","Q4","Fernández Fernández-Arroyo JM; Potti Cuervo J; Illana Alejandro C; Pastor Pérez L; Rodríguez Martínez De Bartolomé A; Bayona Beriso S (2008). InsightArthroVR®, Advanced arthroscopic training simulator [Entrenador-simulador avanzado para el aprendizaje y entrenamiento de la cirugía artroscópica insightArthroVR®]. Trauma (Spain), 19(1), 50-58","2-s2.0-56149099010 (Scopus)"
"Animación, simulación y renderizado realista basado en simulación física.","Larboulette, Caroline (Investigador/a); Pérez  Ambite, Antonio (Investigador/a); Martín de Diego, Isaac (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)); Rodríguez Martínez de Bartolomé, Ángel (Investigador/a); Luci Jeldres, Sandra Verónica (Investigador/a); RODRIGUEZ DE LA FUENTE, SANTIAGO (Investigador/a); Mendez Cavanillas, Rafael (Investigador/a); TOHARIA RABASCO, PABLO (Investigador/a); Serrano Gómez, Luis Miguel (Investigador/a); Ramos García, Juan (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Fernández Fernández-Arroyo, Jose Manuel (Investigador/a); PEDRAZA DOMINGUEZ, JOSE LUIS (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Miraut Andrés, David (Investigador/a); Mendoza Serrano, César Augusto (Investigador/a)","2007-10-01","TIN2007-67188","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2007-67188. Animación, simulación y renderizado realista basado en simulación física.. Larboulette, Caroline (Investigador/a); Pérez  Ambite, Antonio (Investigador/a); Martín de Diego, Isaac (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)); Rodríguez Martínez de Bartolomé, Ángel (Investigador/a); Luci Jeldres, Sandra Verónica (Investigador/a); RODRIGUEZ DE LA FUENTE, SANTIAGO (Investigador/a); Mendez Cavanillas, Rafael (Investigador/a); TOHARIA RABASCO, PABLO (Investigador/a); Serrano Gómez, Luis Miguel (Investigador/a); Ramos García, Juan (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Fernández Fernández-Arroyo, Jose Manuel (Investigador/a); PEDRAZA DOMINGUEZ, JOSE LUIS (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Miraut Andrés, David (Investigador/a); Mendoza Serrano, César Augusto (Investigador/a).  Financiadora: Ministerio de Educación y Ciencia  (2007-10-01 / 2010-09-30)","M470 (Otros);M470 (Universidad Rey Juan Carlos)"
"-","Pastor Pérez, Luis Ignacio (Otros) Doctorando: SOFÍA BAYONA BERISO","2007-09-28","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Pastor Pérez, Luis Ignacio (Otros) Doctorando: SOFÍA BAYONA BERISO (2007). . Universdiad Rey Juan Carlos","-"
"Tutoria formación a distancia","Pastor Pérez, Luis Ignacio (Investigador principal (IP))","2007-09-10","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Tutoria formación a distancia. Pastor Pérez, Luis Ignacio (Investigador principal (IP)).  Financiadora: ACADEMIA DE INGENIEROS DE MADRID MDE  (2007-09-10 / 2010-05-04)","F108 (Otros);F108 (Universidad Rey Juan Carlos)"
"TECNICAS AVANZADAS DE GRAFICOS EN 3D","Pastor Pérez, Luis Ignacio","2007-09-01","6000708-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pastor Pérez, Luis Ignacio (2007). TECNICAS AVANZADAS DE GRAFICOS EN 3D. Universdiad Rey Juan Carlos","2007-08_6020_6000708_luis.pastor (Universidad Rey Juan Carlos)"
"TEORIA DE CONTROL Y TRATAMIENTO DE LA SEÑAL","Pastor Pérez, Luis Ignacio","2007-09-01","1003541-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pastor Pérez, Luis Ignacio (2007). TEORIA DE CONTROL Y TRATAMIENTO DE LA SEÑAL. Universdiad Rey Juan Carlos","2007-08_1325_1003541_luis.pastor (Universidad Rey Juan Carlos)"
"INFORMATICA GRAFICA","Pastor Pérez, Luis Ignacio","2007-09-01","6000697-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pastor Pérez, Luis Ignacio (2007). INFORMATICA GRAFICA. Universdiad Rey Juan Carlos","2007-08_6020_6000697_luis.pastor (Universidad Rey Juan Carlos)"
"SPEM: A new haptic rendering method based on time coherence","García M; Espadero JM; Pastor L; Rodríguez A","2007-09-01","10.1002/cav.198","N","Publicaciones","Conferencia Publicada","Ciência da computação; Computer graphics and computer-aided design; Computer science, software engineering; Matemática / probabilidade e estatística; Software","Computer Animation And Virtual Worlds","0.306","-","-","-","Q3","García M; Espadero JM; Pastor L; Rodríguez A (2007). SPEM: A new haptic rendering method based on time coherence. New York: Wiley","2-s2.0-35348982410 (Scopus);WOS:000250211000011 (WoS)"
"Director func. Esc. Sup.Ing. Informática","Pastor Pérez, Luis Ignacio (.)","2007-07-23","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Director func. Esc. Sup.Ing. Informática. Universidad Rey Juan Carlos (2007-2008)","luis.pastor_d9e93eeff1c8c1a3ec65140e2d81a57d (Universidad Rey Juan Carlos)"
"Metodología para la construcción de modelos multiagente en entornos de planificación","Luis Pastor Pérez (Director) ; Sascha Ossowski (Director) Doctorando: José Miguel Castillo Chamorro","2007-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Luis Pastor Pérez (Director) ; Sascha Ossowski (Director) Doctorando: José Miguel Castillo Chamorro (2007). Metodología para la construcción de modelos multiagente en entornos de planificación. Universidad Rey Juan Carlos","2269TES (Dialnet)"
"Metodologías de aprendizaje y evaluación para simuladores quirúrgicos de realidad virtual. Aplicación en simuladores artroscópicos","Bayona Beriso, Sofía (Titulado/a) ; José Manuel Fernández Fernández-Arroyo (Director) ; Luis Pastor Pérez (Director) Doctorando: Sofía Bayona Beriso","2007-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Bayona Beriso, Sofía (Titulado/a) ; José Manuel Fernández Fernández-Arroyo (Director) ; Luis Pastor Pérez (Director) Doctorando: Sofía Bayona Beriso (2007). Metodologías de aprendizaje y evaluación para simuladores quirúrgicos de realidad virtual. Aplicación en simuladores artroscópicos. Universidad Rey Juan Carlos","2275TES (Dialnet)"
"Incorporating visual attention into mesh simplification techniques","Mata, Susana; Pastor, Luis; Juan Aliaga, Jose; Rodriguez, Angel","2007-01-01","-","N","Publicaciones","Conferencia Publicada","-","Apgv 2007: Symposium On Applied Perception In Graphics And Visualization, Proceedings","-","-","-","-","-","Mata, Susana; Pastor, Luis; Juan Aliaga, Jose; Rodriguez, Angel (2007). Incorporating visual attention into mesh simplification techniques. : ASSOC COMPUTING MACHINERY","WOS:000266365900021 (WoS)"
"Incorporating visual attention into mesh simplification techniques","Mata S; Pastor L; Aliaga JJ; Rodríguez A","2007-01-01","10.1145/1272582.1272611","N","Publicaciones","Conferencia Publicada","-","Acm International Conference Proceeding Series","-","-","-","-","-","Mata S; Pastor L; Aliaga JJ; Rodríguez A (2007). Incorporating visual attention into mesh simplification techniques.","2-s2.0-36849084205 (Scopus)"
"Adaptive mesh simplification using distance to focus of attention for multiple points of view","Mata, S; Pastor, L; Rodriguez, A","2007-01-01","10.1109/ISPA.2007.4383724","-","Publicaciones","Conferencia Publicada","-","Proceedings Of The 5th International Symposium On Image And Signal Processing And Analysis","-","-","-","-","-","Mata, S; Pastor, L; Rodriguez, A (2007). Adaptive mesh simplification using distance to focus of attention for multiple points of view. Fort Worth (TX, USA): IEEE","2-s2.0-47949126524 (Scopus);WOS:000253387900071 (WoS)"
"A study of Zernike invariants for content-based image retrieval","Toharia, P; Robles, OD; Rodríguez, A; Pastor, L","2007-01-01","-","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Toharia, P; Robles, OD; Rodríguez, A; Pastor, L (2007). A study of Zernike invariants for content-based image retrieval. : Springer Science and Business Media Deutschland GmbH","2-s2.0-38149107415 (Scopus);WOS:000252200500075 (WoS)"
"A parallel computational model for heterogeneous clusters","Bosque, JL; Pastor, L","2006-12-01","10.1109/TPDS.2006.165","-","Publicaciones","Artículo","Ciência da computação; Ciências biológicas i; Computational theory and mathematics; Computer science, theory & methods; Engenharias iv; Engineering, electrical & electronic; Hardware and architecture; Interdisciplinar; Signal processing","Ieee Transactions On Parallel And Distributed Systems","0.931","-","-","-","Q1","Bosque, JL; Pastor, L (2006). A parallel computational model for heterogeneous clusters. Ieee Transactions On Parallel And Distributed Systems, 17(12), 1390-1400. DOI: 10.1109/TPDS.2006.165","2-s2.0-33947365087 (Scopus);WOS:000241411800002 (WoS)"
"International Congress VRIPHYS06 (Virtual Interactions and Physical Simulations)","Pastor Pérez, Luis Ignacio (Investigador principal (IP))","2006-10-16","TIN2006-26890-E","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2006-26890-E. International Congress VRIPHYS06 (Virtual Interactions and Physical Simulations). Pastor Pérez, Luis Ignacio (Investigador principal (IP)).  Financiadora: Ministerio de Educación y Ciencia  (2006-10-16 / 2007-10-15)","M351 (Otros);M351 (Universidad Rey Juan Carlos)"
"Mozart Virtual","Jevremovitch, Laura (Investigador/a); Rudolf, Kart (Investigador/a); Larboulette, Carolina (Investigador/a); Cuadrado Alvarado, Alfonso (Investigador/a); Martino Alba, María Pilar (Investigador principal (IP)); San Martín López, José Javier (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP))","2006-10-15","2006-4134/001-001","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:2006-4134/001-001. Mozart Virtual. Jevremovitch, Laura (Investigador/a); Rudolf, Kart (Investigador/a); Larboulette, Carolina (Investigador/a); Cuadrado Alvarado, Alfonso (Investigador/a); Martino Alba, María Pilar (Investigador principal (IP)); San Martín López, José Javier (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)).  Financiadora: Unión Europea  (2006-10-15 / 2007-12-14)","F078 (Otros);F078 (Universidad Rey Juan Carlos)"
