"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Informe de defensa de la novedad ""Diseño y desarrollo de nuevas aplicaciones creadas especificamente para el sector de la venta de viajes online permitiendo un incremento de la seguridad, confianza y maniobrabilidad"".","Castro Soler, Francisco (Investigador principal (IP)); Cuesta Quintero, Carlos Enrique (Investigador principal (IP))","2009-10-19","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe de defensa de la novedad ""Diseño y desarrollo de nuevas aplicaciones creadas especificamente para el sector de la venta de viajes online permitiendo un incremento de la seguridad, confianza y maniobrabilidad"".. Castro Soler, Francisco (Investigador principal (IP)); Cuesta Quintero, Carlos Enrique (Investigador principal (IP)).  Financiadora: Instituto Asesor para Subvenciones, Ayudas y Finan  (2009-10-19 / 2009-10-28)","M676/06 (Otros);M676/06 (Universidad Rey Juan Carlos)"
"Informe de defensa de la novedad ""Desarrollo de nuevos algoritmos de ordenación y nuevos motores de búsqueda parametrizables que dote de inteligencia al sistema actual para ofrecer nuevos productos basados en usabilidad y competitividad"".","Castro Soler, Francisco (Investigador principal (IP)); Cuesta Quintero, Carlos Enrique (Investigador principal (IP))","2009-10-19","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe de defensa de la novedad ""Desarrollo de nuevos algoritmos de ordenación y nuevos motores de búsqueda parametrizables que dote de inteligencia al sistema actual para ofrecer nuevos productos basados en usabilidad y competitividad"".. Castro Soler, Francisco (Investigador principal (IP)); Cuesta Quintero, Carlos Enrique (Investigador principal (IP)).  Financiadora: Instituto Asesor para Subvenciones, Ayudas y Finan  (2009-10-19 / 2009-10-28)","M676/07 (Otros);M676/07 (Universidad Rey Juan Carlos)"
"ARQUITECTURAS DE SERVICIOS DE SOFTWARE","Cuesta Quintero, Carlos Enrique","2009-09-01","6000916-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2009). ARQUITECTURAS DE SERVICIOS DE SOFTWARE. Universdiad Rey Juan Carlos","2009-10_6018_6000916_carlos.cuesta (Universidad Rey Juan Carlos)"
"FABRICAS DE SOFTWARE","Cuesta Quintero, Carlos Enrique","2009-09-01","6000915-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2009). FABRICAS DE SOFTWARE. Universdiad Rey Juan Carlos","2009-10_6019_6000915_carlos.cuesta (Universidad Rey Juan Carlos)"
"ARQUITECTURAS DE SERVICIOS DE SOFTWARE","Cuesta Quintero, Carlos Enrique","2009-09-01","6000916-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2009). ARQUITECTURAS DE SERVICIOS DE SOFTWARE. Universdiad Rey Juan Carlos","2009-10_6020_6000916_carlos.cuesta (Universidad Rey Juan Carlos)"
"FABRICAS DE SOFTWARE","Cuesta Quintero, Carlos Enrique","2009-09-01","6000915-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2009). FABRICAS DE SOFTWARE. Universdiad Rey Juan Carlos","2009-10_6020_6000915_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE II","Cuesta Quintero, Carlos Enrique","2009-09-01","1003510-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2009). INGENIERIA DEL SOFTWARE II. Universdiad Rey Juan Carlos","2009-10_1325_1003510_carlos.cuesta (Universidad Rey Juan Carlos)"
"METODOLOGIA Y DOCUMENTACION CIENTIFICO-TECNICA","Cuesta Quintero, Carlos Enrique","2009-09-01","6000641-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2009). METODOLOGIA Y DOCUMENTACION CIENTIFICO-TECNICA. Universdiad Rey Juan Carlos","2009-10_6018_6000641_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERIA DE SOFTWARE BASADA EN MODELOS","Cuesta Quintero, Carlos Enrique","2009-09-01","6000671-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2009). INGENIERIA DE SOFTWARE BASADA EN MODELOS. Universdiad Rey Juan Carlos","2009-10_6019_6000671_carlos.cuesta (Universidad Rey Juan Carlos)"
"FABRICAS DE SOFTWARE","Cuesta Quintero, Carlos Enrique","2009-09-01","6000915-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2009). FABRICAS DE SOFTWARE. Universdiad Rey Juan Carlos","2009-10_6018_6000915_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERIA DE SOFTWARE BASADA EN MODELOS","Cuesta Quintero, Carlos Enrique","2009-09-01","6000671-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2009). INGENIERIA DE SOFTWARE BASADA EN MODELOS. Universdiad Rey Juan Carlos","2009-10_6018_6000671_carlos.cuesta (Universidad Rey Juan Carlos)"
"PROYECTO FINAL: TESIS DE MASTER","Cuesta Quintero, Carlos Enrique","2009-09-01","6000673-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2009). PROYECTO FINAL: TESIS DE MASTER. Universdiad Rey Juan Carlos","2009-10_6018_6000673_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERIA DE SOFTWARE BASADA EN MODELOS","Cuesta Quintero, Carlos Enrique","2009-09-01","6000671-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2009). INGENIERIA DE SOFTWARE BASADA EN MODELOS. Universdiad Rey Juan Carlos","2009-10_6020_6000671_carlos.cuesta (Universidad Rey Juan Carlos)"
"ARQUITECTURAS DE SERVICIOS DE SOFTWARE","Cuesta Quintero, Carlos Enrique","2009-09-01","6000916-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2009). ARQUITECTURAS DE SERVICIOS DE SOFTWARE. Universdiad Rey Juan Carlos","2009-10_6019_6000916_carlos.cuesta (Universidad Rey Juan Carlos)"
"Cátedra EMT-URJC de ecotransporte, tecnología y movilidad","Rivero Menéndez, José Ángel (Investigador/a); Muñoz Miguel, Juan Pedro (Investigador/a); Sanchez de Lara, Miguel Angel (Investigador/a); Anguita Rodríguez, Francisca (Investigador principal (IP)); Cáceres García de Marina, María de la Paloma (Investigador/a); Sanz Montemayor, Antonio (Investigador/a); Navarro Heras, Emilio (Investigador/a); MERCADO IDOETA, CARMELO (Investigador/a); Vela Sánchez, Belén (Investigador/a); Flores Ureba, Sandra (Investigador/a); Cavero Barca, José María (Investigador/a); Gómez Ortega, Alba (Investigador/a); Delgado Jalón, María Luisa (Investigador/a); Prado Román, Miguel (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Mora Agudo, María Leonor (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a)","2009-02-17","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Cátedra EMT-URJC de ecotransporte, tecnología y movilidad. Rivero Menéndez, José Ángel (Investigador/a); Muñoz Miguel, Juan Pedro (Investigador/a); Sanchez de Lara, Miguel Angel (Investigador/a); Anguita Rodríguez, Francisca (Investigador principal (IP)); Cáceres García de Marina, María de la Paloma (Investigador/a); Sanz Montemayor, Antonio (Investigador/a); Navarro Heras, Emilio (Investigador/a); MERCADO IDOETA, CARMELO (Investigador/a); Vela Sánchez, Belén (Investigador/a); Flores Ureba, Sandra (Investigador/a); Cavero Barca, José María (Investigador/a); Gómez Ortega, Alba (Investigador/a); Delgado Jalón, María Luisa (Investigador/a); Prado Román, Miguel (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Mora Agudo, María Leonor (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a).  Financiadora: E.M.T. DE Madrid, S.A.  (2009-02-17 / 2013-02-16)","V237 (Otros);V237 (Universidad Rey Juan Carlos)"
"Agreement technologies for adaptive, service-oriented Multi-Agent Systems","Pérez JS; Cuesta CE; Ossowski S","2009-01-01","-","N","Publicaciones","Conferencia Publicada","Ciência da computação; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Engenharias iii; Engenharias iv; General computer science; Historia","Ceur Workshop Proceedings","0.175","-","-","-","Q2","Pérez JS; Cuesta CE; Ossowski S (2009). Agreement technologies for adaptive, service-oriented Multi-Agent Systems. : CEUR Workshop Proceedings","2-s2.0-84888266226 (Scopus)"
"A model-driven approach to weave architectural styles into service-oriented architectures","López-Sanz M; Vara JM; Marcos E; Cuesta CE","2009-01-01","10.1145/1651415.1651426","N","Publicaciones","Conferencia Publicada","-","International Conference On Information And Knowledge Management, Proceedings","-","-","-","-","-","López-Sanz M; Vara JM; Marcos E; Cuesta CE (2009). A model-driven approach to weave architectural styles into service-oriented architectures.","2-s2.0-74049097855 (Scopus)"
"Using an Architecture-Centric Model-Driven Approach for Developing Service-Oriented Solutions: A Case Study","López-Sanz, M; Acuña, CJ; de Castro, V; Marcos, E; Cuesta, CE","2009-01-01","10.1007/978-3-642-05290-3_47","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","López-Sanz, M; Acuña, CJ; de Castro, V; Marcos, E; Cuesta, CE (2009). Using an Architecture-Centric Model-Driven Approach for Developing Service-Oriented Solutions: A Case Study. : Springer Science and Business Media Deutschland GmbH","2-s2.0-78650741231 (Scopus);WOS:000279915700040 (WoS)"
"Weaving a Network of Architectural Knowledge","Navarro, E; Cuesta, CE; Perry, DE","2009-01-01","10.1109/WICSA.2009.5290810","-","Publicaciones","Conferencia Publicada","-","2009 Joint Working Ieee/Ifip Conference On Software Architecture And European Conference On Software Architecture","-","-","-","-","-","Navarro, E; Cuesta, CE; Perry, DE (2009). Weaving a Network of Architectural Knowledge. Fort Worth (TX, USA): IEEE","2-s2.0-74349092166 (Scopus);WOS:000274787400025 (WoS)"
"Realización de un pliego de condiciones tecnicas para el servicio de evaluación de productos software","Castro Martínez, María Valeria de (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a)","2008-09-04","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Realización de un pliego de condiciones tecnicas para el servicio de evaluación de productos software. Castro Martínez, María Valeria de (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a).  Financiadora: AGENCIA PARA LA ADMINISTRACION DIGITAL DE LA COMUNIDAD DE MADRID  (2008-09-04 / 2008-10-03)","M581 (Otros);M581 (Universidad Rey Juan Carlos)"
"ARQUITECTURAS DE SERVICIOS DE SOFTWARE","Cuesta Quintero, Carlos Enrique","2008-09-01","6000916-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2008). ARQUITECTURAS DE SERVICIOS DE SOFTWARE. Universdiad Rey Juan Carlos","2008-09_6018_6000916_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERIA DE SOFTWARE BASADA EN MODELOS","Cuesta Quintero, Carlos Enrique","2008-09-01","6000671-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2008). INGENIERIA DE SOFTWARE BASADA EN MODELOS. Universdiad Rey Juan Carlos","2008-09_6018_6000671_carlos.cuesta (Universidad Rey Juan Carlos)"
"FABRICAS DE SOFTWARE","Cuesta Quintero, Carlos Enrique","2008-09-01","6000915-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2008). FABRICAS DE SOFTWARE. Universdiad Rey Juan Carlos","2008-09_6020_6000915_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERIA DE SOFTWARE BASADA EN MODELOS","Cuesta Quintero, Carlos Enrique","2008-09-01","6000671-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2008). INGENIERIA DE SOFTWARE BASADA EN MODELOS. Universdiad Rey Juan Carlos","2008-09_6020_6000671_carlos.cuesta (Universidad Rey Juan Carlos)"
"ARQUITECTURAS DE SERVICIOS DE SOFTWARE","Cuesta Quintero, Carlos Enrique","2008-09-01","6000916-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2008). ARQUITECTURAS DE SERVICIOS DE SOFTWARE. Universdiad Rey Juan Carlos","2008-09_6020_6000916_carlos.cuesta (Universidad Rey Juan Carlos)"
"ARQUITECTURAS DE SERVICIOS DE SOFTWARE","Cuesta Quintero, Carlos Enrique","2008-09-01","6000916-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2008). ARQUITECTURAS DE SERVICIOS DE SOFTWARE. Universdiad Rey Juan Carlos","2008-09_6019_6000916_carlos.cuesta (Universidad Rey Juan Carlos)"
"FABRICAS DE SOFTWARE","Cuesta Quintero, Carlos Enrique","2008-09-01","6000915-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2008). FABRICAS DE SOFTWARE. Universdiad Rey Juan Carlos","2008-09_6019_6000915_carlos.cuesta (Universidad Rey Juan Carlos)"
"METODOLOGIA Y DOCUMENTACION CIENTIFICO-TECNICA","Cuesta Quintero, Carlos Enrique","2008-09-01","6000641-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2008). METODOLOGIA Y DOCUMENTACION CIENTIFICO-TECNICA. Universdiad Rey Juan Carlos","2008-09_6018_6000641_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE II","Cuesta Quintero, Carlos Enrique","2008-09-01","1003510-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2008). INGENIERIA DEL SOFTWARE II. Universdiad Rey Juan Carlos","2008-09_1325_1003510_carlos.cuesta (Universidad Rey Juan Carlos)"
"FABRICAS DE SOFTWARE","Cuesta Quintero, Carlos Enrique","2008-09-01","6000915-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2008). FABRICAS DE SOFTWARE. Universdiad Rey Juan Carlos","2008-09_6018_6000915_carlos.cuesta (Universidad Rey Juan Carlos)"
"INGENIERIA DE SOFTWARE BASADA EN MODELOS","Cuesta Quintero, Carlos Enrique","2008-09-01","6000671-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2008). INGENIERIA DE SOFTWARE BASADA EN MODELOS. Universdiad Rey Juan Carlos","2008-09_6019_6000671_carlos.cuesta (Universidad Rey Juan Carlos)"
"PROYECTO FINAL: TESIS DE MASTER","Cuesta Quintero, Carlos Enrique","2008-09-01","6000673-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cuesta Quintero, Carlos Enrique (2008). PROYECTO FINAL: TESIS DE MASTER. Universdiad Rey Juan Carlos","2008-09_6018_6000673_carlos.cuesta (Universidad Rey Juan Carlos)"
"ComDi-WS: Composición dinámica de servicio Web: aplicación a la gestión de redes","Acuña, César Javier (Investigador/a); Vela Sánchez, Belén (Investigador/a); Castro Martínez, María Valeria de (Investigador principal (IP)); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a)","2008-05-20","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","ComDi-WS: Composición dinámica de servicio Web: aplicación a la gestión de redes. Acuña, César Javier (Investigador/a); Vela Sánchez, Belén (Investigador/a); Castro Martínez, María Valeria de (Investigador principal (IP)); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a).  Financiadora: Telefónica Investigación y Desarrollo S.A.  (2008-05-20 / 2009-11-19)","M593 (Otros);M593 (Universidad Rey Juan Carlos)"
"Modelling of Service-Oriented Architectures with UML","López-Sanza, M; Acuña, CJ; Cuesta, CE; Marcos, E","2008-04-12","10.1016/j.entcs.2008.03.097","Y","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciências biológicas i; Computer science (all); Computer science (miscellaneous); Engenharias iii; Engenharias iv; Filosofía; Filosofia/teologia:subcomissão filosofia; General computer science; Interdisciplinar; Matemática / probabilidade e estatística; Theoretical computer science","Electronic Notes In Theoretical Computer Science","0.427","-","-","-","Q2","López-Sanza, M; Acuña, CJ; Cuesta, CE; Marcos, E (2008). Modelling of Service-Oriented Architectures with UML. Electronic Notes In Theoretical Computer Science, 194(4), 23-37. DOI: 10.1016/j.entcs.2008.03.097","2-s2.0-41949091870 (Scopus);WOS:000214264700003 (WoS)"
"Servicios Web: Ingeniería, tecnologías y Arquitecturas.","Martinez Hernandez, Antonio (Investigador/a); Salaün, Gwen (Investigador/a); Durán Toro, Amador (Investigador/a); López Zarrabeitia, Guillermo (Investigador/a); Goñi Sarriguren, Alfredo (Investigador/a); Ortiz Bellot, Guadalupe (Investigador/a); Mijares Lobato, Alberto (Investigador/a); García Rubio, Félix Oscar (Investigador/a); Bugarin Diz, Alberto (Investigador/a); Fabra Caro, Francisco Javier (Investigador/a); Lozano Tello, Adolfo (Investigador/a); Blanco Tamajón, Francisco Javier (Investigador/a); Gómez Llana, Abel (Investigador/a); Valverde Giromé, Francisco (Investigador/a); Vela Sánchez, Belén (Investigador/a); Ruíz González, Francisco (Investigador/a); Cavero Barca, José María (Investigador/a); Ibañez Anfurrutia, Felipe (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); Pérez Lousame, Fabián (Investigador/a); Pimentel Sánchez, Ernesto (Investigador/a); López Sanz, Marcos (Investigador/a); Navarro Martínez, Elena María (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Sanchez Vila, Eduardo (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Fernández Medina Patón, Eduardo (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Sanchez Fuquene, Diana M (Investigador/a); Garzás Parra, Javier (Investigador/a); Benavides Cuevas, David Felipe (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Ruíz Cortés, David (Investigador/a); Fernández Gil, Alberto (Investigador/a); Gonzalez Morales, Daniel (Investigador/a); Acuña, César Javier (Investigador/a); Costa Soria, Cristóbal (Investigador/a); Arellano Bartolomé, Cristobal (Investigador/a); Calero Muñoz, Coral (Investigador/a); Insfrán Pelozo, Cesar Emilio (Investigador/a); Solis Pineda, Carlos (Investigador/a); Peña Dorta, Carlos (Investigador/a); Müller Cejas, Carlos (Investigador/a); Delgado Kloos, Carlos (Investigador/a); Vizcaino Barceló, Aurora (Investigador/a); Jaime Elizondo, Arturo (Investigador/a); Boronat Moll, Artur (Investigador/a); Vallecillo Moreno, Antonio Jesús (Investigador/a); Ruíz Cortes, Antonio (Investigador/a); García Rodríguez de Guzmán, Ignacio (Investigador/a)","2008-03-06","TIN2007-29678-E","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2007-29678-E. Servicios Web: Ingeniería, tecnologías y Arquitecturas.. Martinez Hernandez, Antonio (Investigador/a); Salaün, Gwen (Investigador/a); Durán Toro, Amador (Investigador/a); López Zarrabeitia, Guillermo (Investigador/a); Goñi Sarriguren, Alfredo (Investigador/a); Ortiz Bellot, Guadalupe (Investigador/a); Mijares Lobato, Alberto (Investigador/a); García Rubio, Félix Oscar (Investigador/a); Bugarin Diz, Alberto (Investigador/a); Fabra Caro, Francisco Javier (Investigador/a); Lozano Tello, Adolfo (Investigador/a); Blanco Tamajón, Francisco Javier (Investigador/a); Gómez Llana, Abel (Investigador/a); Valverde Giromé, Francisco (Investigador/a); Vela Sánchez, Belén (Investigador/a); Ruíz González, Francisco (Investigador/a); Cavero Barca, José María (Investigador/a); Ibañez Anfurrutia, Felipe (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); Pérez Lousame, Fabián (Investigador/a); Pimentel Sánchez, Ernesto (Investigador/a); López Sanz, Marcos (Investigador/a); Navarro Martínez, Elena María (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Sanchez Vila, Eduardo (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Fernández Medina Patón, Eduardo (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Sanchez Fuquene, Diana M (Investigador/a); Garzás Parra, Javier (Investigador/a); Benavides Cuevas, David Felipe (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Ruíz Cortés, David (Investigador/a); Fernández Gil, Alberto (Investigador/a); Gonzalez Morales, Daniel (Investigador/a); Acuña, César Javier (Investigador/a); Costa Soria, Cristóbal (Investigador/a); Arellano Bartolomé, Cristobal (Investigador/a); Calero Muñoz, Coral (Investigador/a); Insfrán Pelozo, Cesar Emilio (Investigador/a); Solis Pineda, Carlos (Investigador/a); Peña Dorta, Carlos (Investigador/a); Müller Cejas, Carlos (Investigador/a); Delgado Kloos, Carlos (Investigador/a); Vizcaino Barceló, Aurora (Investigador/a); Jaime Elizondo, Arturo (Investigador/a); Boronat Moll, Artur (Investigador/a); Vallecillo Moreno, Antonio Jesús (Investigador/a); Ruíz Cortes, Antonio (Investigador/a); García Rodríguez de Guzmán, Ignacio (Investigador/a).  Financiadora: Ministerio de Educación y Ciencia  (2008-03-06 / 2009-03-05)","M554 (Otros);M554 (Universidad Rey Juan Carlos)"
"IASOMM: Arquitecturas de integración orientadas a servicios. Un proceso de desarrollo multidimensional dirigido por modelos.","Letelier Torres, Patricio Orlando (Investigador/a); Irshaid, Nour a Li (Investigador/a); Romay Rodríguez, María del Pilar (Investigador/a); Minoli, Mariano (Investigador/a); MARTÍNEZ PRIETO, MIGUEL ÁNGEL (Investigador/a); Moratalla Collado, Jorge (Investigador/a); Navarro Martínez, Elena María (Investigador/a); Sanchez Fuquene, Diana M (Investigador/a); Acuña, César Javier (Investigador/a); Costa Soria, Cristóbal (Investigador/a); Insfrán Pelozo, Cesar Emilio (Investigador/a); Solis Pineda, Carlos (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); López Sanz, Marcos (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador principal (IP))","2008-01-01","URJC-CM-2007-CET-1555","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2007-CET-1555. IASOMM: Arquitecturas de integración orientadas a servicios. Un proceso de desarrollo multidimensional dirigido por modelos.. Letelier Torres, Patricio Orlando (Investigador/a); Irshaid, Nour a Li (Investigador/a); Romay Rodríguez, María del Pilar (Investigador/a); Minoli, Mariano (Investigador/a); MARTÍNEZ PRIETO, MIGUEL ÁNGEL (Investigador/a); Moratalla Collado, Jorge (Investigador/a); Navarro Martínez, Elena María (Investigador/a); Sanchez Fuquene, Diana M (Investigador/a); Acuña, César Javier (Investigador/a); Costa Soria, Cristóbal (Investigador/a); Insfrán Pelozo, Cesar Emilio (Investigador/a); Solis Pineda, Carlos (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); López Sanz, Marcos (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador principal (IP)).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2008-01-01 / 2009-02-28)","M503 (Otros);M503 (Universidad Rey Juan Carlos)"
"Modelado de coreografías de servicios con UML 2.1","Marcos López Sanz; Carlos E Cuesta; Esperanza Marcos Martínez","2008-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas De Las Iv Jornadas Científico-Técnicas En Servicios Web Y Soa: Jseweb 2008 : Sevilla 29 Y 30 De Octubre De 2008","-","-","-","-","-","Marcos López Sanz; Carlos E Cuesta; Esperanza Marcos Martínez (2008). Modelado de coreografías de servicios con UML 2.1. En . Actas De Las Iv Jornadas Científico-Técnicas En Servicios Web Y Soa: Jseweb 2008 : Sevilla 29 Y 30 De Octubre De 2008 (pp. 1-14). Sevilla: Universidad de Sevilla","6418215ARTLIB (Dialnet)"
"ECSA - 2007 First European Conference on Software Architecture","Cuesta, Carlos E; Caceres, Paloma","2008-01-01","-","N","Publicaciones","Editorial","Ciencias sociales; Computer science, interdisciplinary applications","Ercim News","-","-","-","-","-","Cuesta, Carlos E; Caceres, Paloma (2008). ECSA - 2007 First European Conference on Software Architecture. Ercim News, (72), 59-59","WOS:000421841300045 (WoS)"
"JISBD2007-01: AGORA: A cooperative services-based architecture for groupware environments","Martínez-Prieto MA; De La Fuentey P; Cuesta CE","2008-01-01","10.1109/TLA.2008.4815283","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Computer science (all); Computer science (miscellaneous); Computer science, information systems; Comunicação e informação; Direito; Educação; Electrical and electronic engineering; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Ensino; General computer science; Geociências; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Planejamento urbano e regional / demografia; Psicología; Saúde coletiva","Ieee Latin America Transactions","0.178","-","-","-","Q3","Martínez-Prieto MA; De La Fuentey P; Cuesta CE (2008). JISBD2007-01: AGORA: A cooperative services-based architecture for groupware environments. Fort Worth (TX, USA): IEEE","2-s2.0-78149395474 (Scopus)"
