"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2021-09-01","2117004-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2021). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2021-22_2117_2117004_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2021-09-01","2178027-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2021). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2021-22_2178_2178027_isidoro.hernan (Universidad Rey Juan Carlos)"
"INNOVACIÓN EDUCATIVA Y TICs APLICADAS A LA ENSEÑANZA DE LA INFORMÁTICA Y LA TECNOLOGÍA","Hernán Losada, Isidoro","2021-09-01","618207-6182","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2021). INNOVACIÓN EDUCATIVA Y TICs APLICADAS A LA ENSEÑANZA DE LA INFORMÁTICA Y LA TECNOLOGÍA. Universdiad Rey Juan Carlos","2021-22_6182_618207_isidoro.hernan (Universidad Rey Juan Carlos)"
"Servicio de apoyo a la formación de los alumnos del XLIV Curso para la obtención del diploma de informática militar durante el periodo de septiembre de 2021 a julio de 2022","Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cáceres Taladriz, César (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a)","2021-09-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Servicio de apoyo a la formación de los alumnos del XLIV Curso para la obtención del diploma de informática militar durante el periodo de septiembre de 2021 a julio de 2022. Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cáceres Taladriz, César (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador principal (IP)); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a).  Financiadora: JEFATURA DE INTENDENCIA DE ASUNTOS ECONOMICOS CENTRO  (2021-09-01 / 2022-07-08)","M2546 (Otros);M2546 (Universidad Rey Juan Carlos)"
"Early Introduction of AI in Spanish Middle Schools. A Motivational Study","Fernández-Martínez, C; Hernán-Losada, I; Fernández, A","2021-08-30","10.1007/s13218-021-00735-5","Y","Publicaciones","Artículo","Artificial intelligence; Ciência da computação; Computer science, artificial intelligence","Ki - Kuìˆnstliche Intelligenz","0.745","-","-","-","Q2","Fernández-Martínez, C; Hernán-Losada, I; Fernández, A (2021). Early Introduction of AI in Spanish Middle Schools. A Motivational Study. Ki - Kuìˆnstliche Intelligenz, 35(2), 163-170. DOI: 10.1007/s13218-021-00735-5","2-s2.0-85113850291 (Scopus);WOS:000691181500001 (WoS)"
"LA ENSEÑANZA DE LA PROGRAMACIÓN MEDIANTE VIDEOJUEGOS: REVISIÓN BIBLIOGRÁFICA","Hernán Losada, Isidoro (Tutor)","2021-07-16","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2021). LA ENSEÑANZA DE LA PROGRAMACIÓN MEDIANTE VIDEOJUEGOS: REVISIÓN BIBLIOGRÁFICA. Universidad Rey Juan Carlos","TFM_618212_j.guillamon.2020_819d99bf4d5be65678d5e666703b65f4 (Universidad Rey Juan Carlos)"
"EL INTERCAMBIO DE VALORES DE VARIABLE DE FORMA VISUAL","Hernán Losada, Isidoro (Tutor)","2021-07-08","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2021). EL INTERCAMBIO DE VALORES DE VARIABLE DE FORMA VISUAL. Universidad Rey Juan Carlos","TFG_2033037_c.escribanop_00f75351fe48023fc20c17c8f7167e0e (Universidad Rey Juan Carlos)"
"EL APRENDIZAJE DE LA PROGRAMACIÓN A TRAVÉS DE UN VIDEOJUEGO","Hernán Losada, Isidoro (Tutor)","2021-06-26","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2021). EL APRENDIZAJE DE LA PROGRAMACIÓN A TRAVÉS DE UN VIDEOJUEGO. Universidad Rey Juan Carlos","TFM_618212_h.suarez.2020_d6790e677e49b7a156cb5196b59b51ed (Universidad Rey Juan Carlos)"
"ESTUDIO BIBLIOGRÁFICO SOBRE DIFICULTADES EN EL APRENDIZAJE DE LA PROGRAMACIÓN","Hernán Losada, Isidoro (Tutor)","2021-06-26","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2021). ESTUDIO BIBLIOGRÁFICO SOBRE DIFICULTADES EN EL APRENDIZAJE DE LA PROGRAMACIÓN. Universidad Rey Juan Carlos","TFM_618212_mj.gomez.2020_c0642f6a7e63c6fa7457fbd80090f697 (Universidad Rey Juan Carlos)"
"Coordinador/a Técnico/a Máster Univ. Formación profesorado de Ed.Secundaria, Bachillerato, FP, Idiom","Hernán Losada, Isidoro (Profesor)","2021-06-17","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Coordinador/a Técnico/a Máster Univ. Formación profesorado de Ed.Secundaria, Bachillerato, FP, Idiom. Universdiad Rey Juan Carlos (2021-2024)","isidoro.hernan_a10f84fa004058d9fc271f6f555922d5 (Universidad Rey Juan Carlos)"
"NEWSBOOK","Martín Barroso, Estefanía (Cotutor); Hernán Losada, Isidoro (Tutor)","2021-05-31","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Martín Barroso, Estefanía (Cotutor); Hernán Losada, Isidoro (Tutor) (2021). NEWSBOOK. Universidad Rey Juan Carlos","TFG_2059037_m.garciaalvar_11231d785e05e323cdb67fe77d1a0764 (Universidad Rey Juan Carlos)"
"Optimización del corte de tableros y su integración con el sistema de gestión empresarial","García Pardo, Eduardo (Investigador principal (IP)); Vélez Serrano, José Francisco (Investigador/a); Hernán Losada, Isidoro (Investigador/a)","2021-05-27","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Optimización del corte de tableros y su integración con el sistema de gestión empresarial. García Pardo, Eduardo (Investigador principal (IP)); Vélez Serrano, José Francisco (Investigador/a); Hernán Losada, Isidoro (Investigador/a).  Financiadora: SECOND EPISODE, S.L.  (2021-05-27 / 2022-05-26)","M2491 (Otros);M2491 (Universidad Rey Juan Carlos)"
"Flipped Classroom and Aronson's Puzzle: a combined evaluation in the master's degree in pre universitary teaching","Lázaro-Carrascosa, C; Hernán-Losada, I; Palacios-Alonso, D; Velázquez-Iturbide, A","2021-04-28","10.14201/eks.23617","Y","Publicaciones","Artículo","Ciencias de la educación; Ciencias sociales; Computer science applications; Economia; Educación; Education; Education & educational research; Media studies and communication; Social statistics and informatics","Education In The Knowledge Society, Eks,","0.664","-","-","-","Q2","Lázaro-Carrascosa, C; Hernán-Losada, I; Palacios-Alonso, D; Velázquez-Iturbide, A (2021). Flipped Classroom and Aronson's Puzzle: a combined evaluation in the master's degree in pre universitary teaching. Education In The Knowledge Society, Eks,, 22(e23617), e23617-. DOI: 10.14201/eks.23617","10.14201/eks.23617 (Crossref);2-s2.0-85105423167 (Scopus);WOS:000662758000001 (WoS)"
"Flipped Classroom and Aronson´s Puzzle: a Combined Evaluation in the Master´s Degree in Preuniversitary Teaching","Carlos A Lázaro Carrascosa; Isidoro Hernán Losada; Daniel Palacios Alonso; Jesús Angel Velázquez Iturbide","2021-01-01","-","-","Publicaciones","Artículo","Ciencias de la educación; Direito; Educação; Educació; Educación; Interdisciplinar; Planejamento urbano e regional / demografia","Teoría De La Educación: Educación Y Cultura En La Sociedad De La Información","-","-","-","-","-","Carlos A Lázaro Carrascosa; Isidoro Hernán Losada; Daniel Palacios Alonso; Jesús Angel Velázquez Iturbide (2021). Flipped Classroom and Aronson´s Puzzle: a Combined Evaluation in the Master´s Degree in Preuniversitary Teaching. Teoría De La Educación: Educación Y Cultura En La Sociedad De La Información, (22), 8 -","8042879ARTREV (Dialnet)"
"APLICACIÓN ANDROID DE FACTURACIÓN PARA EMPRESA DE TAXIS.","Hernán Losada, Isidoro (Tutor)","2020-12-15","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2020). APLICACIÓN ANDROID DE FACTURACIÓN PARA EMPRESA DE TAXIS.. Universidad Rey Juan Carlos","TFG_2033037_a.gutierrezcar_3ec08946c11c5ee42e6eec148e277d1d (Universidad Rey Juan Carlos)"
"LA ATENCIÓN TEMPRANA: DETECCIÓN E INTERVENCIONES","Hernán Losada, Isidoro (Tutor)","2020-09-25","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2020). LA ATENCIÓN TEMPRANA: DETECCIÓN E INTERVENCIONES. Universidad Rey Juan Carlos","TFG_2018034_e.lopezpe_cd15ad2eec3098a70397403729b4a344 (Universidad Rey Juan Carlos)"
"Servicio de Enseñanza Presencial con clases teórico-prácticas, conducente a la impartición del XLIII CURSO DIM en la Academia de Ingenieros","Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cáceres Taladriz, César (Investigador principal (IP)); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a)","2020-09-03","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Servicio de Enseñanza Presencial con clases teórico-prácticas, conducente a la impartición del XLIII CURSO DIM en la Academia de Ingenieros. Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cáceres Taladriz, César (Investigador principal (IP)); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Feversani, Daniela Patricia (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a).  Financiadora: ACADEMIA DE INGENIEROS DE MADRID MDE  (2020-09-03 / 2021-07-09)","M2310 (Otros);M2310 (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2020-09-01","2315002-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2020). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2020-21_2315_2315002_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2020-09-01","2117004-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2020). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2020-21_2117_2117004_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2020-09-01","2347015-2347","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2020). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2020-21_2347_2347015_isidoro.hernan (Universidad Rey Juan Carlos)"
"PROGRAMACION CONCURRENTE","Hernán Losada, Isidoro","2020-09-01","2032025-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2020). PROGRAMACION CONCURRENTE. Universdiad Rey Juan Carlos","2020-21_2032_2032025_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2020-09-01","2097006-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2020). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2020-21_2097_2097006_isidoro.hernan (Universidad Rey Juan Carlos)"
"DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA","Hernán Losada, Isidoro","2020-09-01","618205-6182","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2020). DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA. Universdiad Rey Juan Carlos","2020-21_6182_618205_isidoro.hernan (Universidad Rey Juan Carlos)"
"PROGRAMACION CONCURRENTE","Hernán Losada, Isidoro","2020-09-01","2113024-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2020). PROGRAMACION CONCURRENTE. Universdiad Rey Juan Carlos","2020-21_2113_2113024_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2020-09-01","2299028-2299","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2020). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2020-21_2299_2299028_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2020-09-01","2028015-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2020). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2020-21_2028_2028015_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2020-09-01","2178027-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2020). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2020-21_2178_2178027_isidoro.hernan (Universidad Rey Juan Carlos)"
"DESARROLLO WEB SEGURO","Hernán Losada, Isidoro","2020-09-01","2285017-2285","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2020). DESARROLLO WEB SEGURO. Universdiad Rey Juan Carlos","2020-21_2285_2285017_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2020-09-01","2033004-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2020). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2020-21_2033_2033004_isidoro.hernan (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Hernán Losada, Isidoro","2020-09-01","2061012-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2020). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2020-21_2061_2061012_isidoro.hernan (Universidad Rey Juan Carlos)"
"Reconocimiento, Acreditacion Docente o Referencias","Hernán Losada, Isidoro","2020-07-31","-","-","Reconocimientos","Reconocimiento, Acreditacion Docente o Referencias","-","-","-","-","-","-","-","Reconocimiento, Acreditacion Docente o Referencias (2020)","isidoro.hernan-quinquenios (Universidad Rey Juan Carlos)"
"CLASIFICACIÓN DE DOCUMENTOS MEDIANTE TÉCNICAS DE VISIÓN ARTIFICIAL","Hernán Losada, Isidoro (Tutor)","2020-07-27","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2020). CLASIFICACIÓN DE DOCUMENTOS MEDIANTE TÉCNICAS DE VISIÓN ARTIFICIAL. Universidad Rey Juan Carlos","TFG_2033037_c.varas.2016_0cd4dfa0f68636adf4548def354318df (Universidad Rey Juan Carlos)"
"SISTEMA DE CREACIÓN DE ENCUESTAS","Martín Barroso, Estefanía (Cotutor); Hernán Losada, Isidoro (Tutor)","2020-07-24","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Martín Barroso, Estefanía (Cotutor); Hernán Losada, Isidoro (Tutor) (2020). SISTEMA DE CREACIÓN DE ENCUESTAS. Universidad Rey Juan Carlos","TFG_2059037_m.garciacesto.2016_a0e571ae5afc9faf21ffb51f5bc90450 (Universidad Rey Juan Carlos)"
"APLICACIÓN WEB PARA LA GESTIÓN DE CAMPAMENTOS DE VERANO","Hernán Losada, Isidoro (Tutor)","2020-06-22","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2020). APLICACIÓN WEB PARA LA GESTIÓN DE CAMPAMENTOS DE VERANO. Universidad Rey Juan Carlos","TFG_2034037_b.romerori_6253b6144b23109dd7bcd541f529ebbd (Universidad Rey Juan Carlos)"
"APLICACIÓN WEB PARA LA GESTIÓN DE UN COMERCIO","Hernán Losada, Isidoro (Tutor)","2020-02-27","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Hernán Losada, Isidoro (Tutor) (2020). APLICACIÓN WEB PARA LA GESTIÓN DE UN COMERCIO. Universidad Rey Juan Carlos","TFG_2034037_s.casatorres_3203a2175e9ee58035974ecd3da4d935 (Universidad Rey Juan Carlos)"
"Reconocimiento de Tipos de Documentos (ReTido)","Vélez Serrano, José Francisco (Investigador/a); Hernán Losada, Isidoro (Investigador principal (IP))","2020-02-10","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Reconocimiento de Tipos de Documentos (ReTido). Vélez Serrano, José Francisco (Investigador/a); Hernán Losada, Isidoro (Investigador principal (IP)).  Financiadora: Addalia Technology S.L.  (2020-02-10 / 2020-08-09)","M2219 (Otros);M2219 (Universidad Rey Juan Carlos)"
"Servicio de Enseñanza Presencial con clases teórico-prácticas, conducente a la impartición del XLII CURSO DIM","Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador principal (IP)); Cáceres Taladriz, César (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a)","2019-09-02","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Servicio de Enseñanza Presencial con clases teórico-prácticas, conducente a la impartición del XLII CURSO DIM. Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador principal (IP)); Cáceres Taladriz, César (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a).  Financiadora: ACADEMIA DE INGENIEROS DE MADRID MDE  (2019-09-02 / 2020-08-01)","M2137 (Otros);M2137 (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Hernán Losada, Isidoro","2019-09-01","2061012-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2019). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2019-20_2061_2061012_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2019-09-01","2315002-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2019). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2019-20_2315_2315002_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2019-09-01","2097006-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2019). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2019-20_2097_2097006_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2019-09-01","2033004-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2019). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2019-20_2033_2033004_isidoro.hernan (Universidad Rey Juan Carlos)"
"INTRODUCCION A LA PROGRAMACION","Hernán Losada, Isidoro","2019-09-01","2117004-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2019). INTRODUCCION A LA PROGRAMACION. Universdiad Rey Juan Carlos","2019-20_2117_2117004_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2019-09-01","2178027-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2019). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2019-20_2178_2178027_isidoro.hernan (Universidad Rey Juan Carlos)"
"PROGRAMACIÓN Y PENSAMIENTO COMPUTACIONAL II","Hernán Losada, Isidoro","2019-09-01","630307-6303","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2019). PROGRAMACIÓN Y PENSAMIENTO COMPUTACIONAL II. Universdiad Rey Juan Carlos","2019-20_6303_630307_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2019-09-01","2028015-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2019). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2019-20_2028_2028015_isidoro.hernan (Universidad Rey Juan Carlos)"
"DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA","Hernán Losada, Isidoro","2019-09-01","618205-6182","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2019). DIDÁCTICAS DE LA INFORMÁTICA Y LA TECNOLOGÍA. Universdiad Rey Juan Carlos","2019-20_6182_618205_isidoro.hernan (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Hernán Losada, Isidoro","2019-09-01","2299028-2299","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Hernán Losada, Isidoro (2019). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2019-20_2299_2299028_isidoro.hernan (Universidad Rey Juan Carlos)"
