"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"REDES DE COMPUTADORES","Cáceres Taladriz, César","2016-09-01","2073027-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2016). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2073_2073027_cesar.caceres (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Cáceres Taladriz, César","2016-09-01","2117037-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2016). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2016-17_2117_2117037_cesar.caceres (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Cáceres Taladriz, César","2016-09-01","2033021-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2016). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2016-17_2033_2033021_cesar.caceres (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Cáceres Taladriz, César","2016-09-01","2061018-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2016). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2061_2061018_cesar.caceres (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Cáceres Taladriz, César","2016-09-01","2113019-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2016). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2113_2113019_cesar.caceres (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Cáceres Taladriz, César","2016-09-01","2117022-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2016). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2117_2117022_cesar.caceres (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Cáceres Taladriz, César","2016-09-01","2059021-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2016). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2016-17_2059_2059021_cesar.caceres (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Cáceres Taladriz, César","2016-09-01","2032018-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2016). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2032_2032018_cesar.caceres (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 2D","Cáceres Taladriz, César","2016-09-01","2265001-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2016). DISEÑO DIGITAL 2D. Universdiad Rey Juan Carlos","2016-17_2265_2265001_cesar.caceres (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Cáceres Taladriz, César","2016-09-01","2097027-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2016). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2097_2097027_cesar.caceres (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Cáceres Taladriz, César","2016-09-01","2186035-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2016). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2186_2186035_cesar.caceres (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Cáceres Taladriz, César","2016-09-01","2114035-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2016). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2016-17_2114_2114035_cesar.caceres (Universidad Rey Juan Carlos)"
"SEGURIDAD INFORMATICA","Cáceres Taladriz, César","2016-09-01","2073042-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2016). SEGURIDAD INFORMATICA. Universdiad Rey Juan Carlos","2016-17_2073_2073042_cesar.caceres (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Cáceres Taladriz, César","2016-09-01","2118021-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2016). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2118_2118021_cesar.caceres (Universidad Rey Juan Carlos)"
"NUEVA GENERACIÓN DE HERRAMIENTAS PARA EL APRENDIZAJE DE LA PROGRAMACIÓN CON TECNOLOGIAS INTERACTIVAS EMERGENTES","Pérez Marín, Diana Rosario (Investigador/a); Gómez Gómez, Marta (Investigador/a); Borrás Gené, Oriol (Investigador/a); Martín Lope, María Mercedes (Investigador/a); Paredes Barragán, Pedro (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP)); Sánchez Granados, Ángel Francisco (Investigador/a); Masapanta Carrión, Susana (Investigador/a); Tamayo Moreno, Silvia (Investigador/a); García Iruela, Miguel (Investigador/a); Nicolalde Rodríguez, Damian Anibal (Investigador/a); Pareja Flores, Cristobal (Investigador/a); Nunes  Mendes, António José (Investigador/a); LOPEZ GARCIA, ANTONIO (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Cáceres Taladriz, César (Investigador/a); Palomo Cermeño, Eva (Investigador/a)","2016-01-01","TIN2015-66731-C2-1-R","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2015-66731-C2-1-R. NUEVA GENERACIÓN DE HERRAMIENTAS PARA EL APRENDIZAJE DE LA PROGRAMACIÓN CON TECNOLOGIAS INTERACTIVAS EMERGENTES. Pérez Marín, Diana Rosario (Investigador/a); Gómez Gómez, Marta (Investigador/a); Borrás Gené, Oriol (Investigador/a); Martín Lope, María Mercedes (Investigador/a); Paredes Barragán, Pedro (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Urquiza Fuentes, Jaime (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP)); Sánchez Granados, Ángel Francisco (Investigador/a); Masapanta Carrión, Susana (Investigador/a); Tamayo Moreno, Silvia (Investigador/a); García Iruela, Miguel (Investigador/a); Nicolalde Rodríguez, Damian Anibal (Investigador/a); Pareja Flores, Cristobal (Investigador/a); Nunes  Mendes, António José (Investigador/a); LOPEZ GARCIA, ANTONIO (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Santacruz Valencia, Liliana Patricia (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Cáceres Taladriz, César (Investigador/a); Palomo Cermeño, Eva (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2016-01-01 / 2020-12-31)","M1452 (Otros);M1452 (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Cáceres Taladriz, César","2015-09-01","2114018-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2015). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2114_2114018_cesar.caceres (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Cáceres Taladriz, César","2015-09-01","2118021-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2015). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2118_2118021_cesar.caceres (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Cáceres Taladriz, César","2015-09-01","2073027-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2015). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2073_2073027_cesar.caceres (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 2D","Cáceres Taladriz, César","2015-09-01","2175001-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2015). DISEÑO DIGITAL 2D. Universdiad Rey Juan Carlos","2015-16_2175_2175001_cesar.caceres (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Cáceres Taladriz, César","2015-09-01","2061018-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2015). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2061_2061018_cesar.caceres (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 2D","Cáceres Taladriz, César","2015-09-01","2186017-2186","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2015). DISEÑO DIGITAL 2D. Universdiad Rey Juan Carlos","2015-16_2186_2186017_cesar.caceres (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Cáceres Taladriz, César","2015-09-01","2034018-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2015). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2034_2034018_cesar.caceres (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Cáceres Taladriz, César","2015-09-01","2059018-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2015). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2015-16_2059_2059018_cesar.caceres (Universidad Rey Juan Carlos)"
"Improving Brain Injury Cognitive Rehabilitation by Personalized Telerehabilitation Services: Guttmann Neuropersonal Trainer","Solana, Javier; Caceres, Cesar; Garcia-Molina, Alberto; Opisso, Eloy; Roig, Teresa; Tormos, Jose M; Gomez, Enrique J","2015-01-01","10.1109/JBHI.2014.2354537","N","Publicaciones","Artículo","Biotechnology; Ciência da computação; Computer science applications; Computer science, information systems; Computer science, interdisciplinary applications; Educação física; Electrical and electronic engineering; Engenharias iv; General medicine; Health informatics; Health information management; Mathematical & computational biology; Medical informatics","Ieee Journal Of Biomedical And Health Informatics","0.845","36","-","-","Q1","Solana, Javier; Caceres, Cesar; Garcia-Molina, Alberto; Opisso, Eloy; Roig, Teresa; Tormos, Jose M; Gomez, Enrique J (2015). Improving Brain Injury Cognitive Rehabilitation by Personalized Telerehabilitation Services: Guttmann Neuropersonal Trainer. Ieee Journal Of Biomedical And Health Informatics, 19(1), 124-131. DOI: 10.1109/JBHI.2014.2354537","25204001 (PMID);25204001 (Europe PMC);WOS:000347342300015 (WoS)"
"Software Libre para registro de atenciones de salud del proyecto Embarazo Saludable","Cáceres Taladriz, César (Investigador principal (IP))","2014-12-19","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Software Libre para registro de atenciones de salud del proyecto Embarazo Saludable. Cáceres Taladriz, César (Investigador principal (IP)).  Financiadora: FUNDACIÓN ENLACE HISPANOAMERICANO DE SALUD  (2014-12-19 / 2016-01-18)","M1242 (Otros);M1242 (Universidad Rey Juan Carlos)"
"AMPLIACION DE REDES DE COMPUTADORES","Cáceres Taladriz, César","2014-09-01","2032021-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2014). AMPLIACION DE REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2032_2032021_cesar.caceres (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Cáceres Taladriz, César","2014-09-01","2059018-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2014). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2059_2059018_cesar.caceres (Universidad Rey Juan Carlos)"
"AMPLIACION DE REDES DE COMPUTADORES","Cáceres Taladriz, César","2014-09-01","2113027-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2014). AMPLIACION DE REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2113_2113027_cesar.caceres (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Cáceres Taladriz, César","2014-09-01","2073027-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2014). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2014-15_2073_2073027_cesar.caceres (Universidad Rey Juan Carlos)"
"DISEÑO DIGITAL 2D","Cáceres Taladriz, César","2014-09-01","2175001-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2014). DISEÑO DIGITAL 2D. Universdiad Rey Juan Carlos","2014-15_2175_2175001_cesar.caceres (Universidad Rey Juan Carlos)"
"Intelligent Therapy Assistant (ITA) for cognitive rehabilitation in patients with acquired brain injury","Solana, Javier; Caceres, Cesar; Garcia-Molina, Alberto; Chausa, Paloma; Opisso, Eloy; Roig-Rovira, Teresa; Menasalvas, Ernestina; Tormos-Munoz, Jose M; Gomez, Enrique J","2014-07-19","10.1186/1472-6947-14-58","Y","Publicaciones","Artículo","Ciência da computação; Ciências biológicas i; Computer science applications; Engenharias iv; Health informatics; Health policy; Interdisciplinar; Medical informatics; Medicina i; Medicina ii; Psicología; Saúde coletiva","Bmc Medical Informatics And Decision Making","0.910","16","-","-","Q1","Solana, Javier; Caceres, Cesar; Garcia-Molina, Alberto; Chausa, Paloma; Opisso, Eloy; Roig-Rovira, Teresa; Menasalvas, Ernestina; Tormos-Munoz, Jose M (2014). Intelligent Therapy Assistant (ITA) for cognitive rehabilitation in patients with acquired brain injury. Bmc Medical Informatics And Decision Making, 14(), 58-. DOI: 10.1186/1472-6947-14-58","25038823 (PMID);25038823 (Europe PMC);WOS:000339836200001 (WoS)"
"Anticipatory assistance-as-needed control algorithm for a multijoint upper limb robotic orthosis in physical neurorehabilitation","Perez-Rodriguez, Rodrigo; Rodriguez, Carlos; Costa, Ursula; Caceres, Cesar; Tormos, Josep M; Medina, Josep; Gomez, Enrique J","2014-06-15","10.1016/j.eswa.2013.11.047","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura, urbanismo e design; Artificial intelligence; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Ciencias sociales; Computer science applications; Computer science, artificial intelligence; Direito; Economia; Educação; Enfermagem; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, electrical & electronic; Farmacia; General engineering; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Operations research & management science; Química","Expert Systems With Applications","1.476","-","-","-","Q1","Perez-Rodriguez, Rodrigo; Rodriguez, Carlos; Costa, Ursula; Caceres, Cesar; Tormos, Josep M; Medina, Josep; Gomez, Enrique J (2014). Anticipatory assistance-as-needed control algorithm for a multijoint upper limb robotic orthosis in physical neurorehabilitation. Expert Systems With Applications, 41(8), 3922-3934. DOI: 10.1016/j.eswa.2013.11.047","WOS:000331682100031 (WoS)"
"Acquired Brain Injury Cognitive Dysfunctional Profile based on Neuropsychological Knowledge and Medical Imaging Studies","Luna, M; Caballero, R; Chausa, P; Garcia-Molina, A; Caceres, C; Bernabeu, M; Roig, T; Tormos, J M; Gomez, E J","2014-01-01","-","N","Publicaciones","Conferencia Publicada","-","2014 Ieee-Embs International Conference On Biomedical And Health Informatics (Bhi)","-","-","-","-","-","Luna, M; Caballero, R; Chausa, P; Garcia-Molina, A; Caceres, C; Bernabeu, M; Roig, T; Tormos, J M; Gomez, E J (2014). Acquired Brain Injury Cognitive Dysfunctional Profile based on Neuropsychological Knowledge and Medical Imaging Studies. Fort Worth (TX, USA): IEEE","WOS:000346504900062 (WoS)"
"AMPLIACION DE REDES DE COMPUTADORES","Cáceres Taladriz, César","2013-09-01","2032021-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2013). AMPLIACION DE REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2032_2032021_cesar.caceres (Universidad Rey Juan Carlos)"
"AMPLIACION DE REDES DE COMPUTADORES","Cáceres Taladriz, César","2013-09-01","2113027-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2013). AMPLIACION DE REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2113_2113027_cesar.caceres (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Cáceres Taladriz, César","2013-09-01","2073027-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2013). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2073_2073027_cesar.caceres (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Cáceres Taladriz, César","2013-09-01","2059018-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2013). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2013-14_2059_2059018_cesar.caceres (Universidad Rey Juan Carlos)"
"DESARROLLO DE APLICACIONES PARA LA SOCIEDAD DE LA INFORMACIÓN","Cáceres Taladriz, César","2013-09-01","608706-6087","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2013). DESARROLLO DE APLICACIONES PARA LA SOCIEDAD DE LA INFORMACIÓN. Universdiad Rey Juan Carlos","2013-14_6087_608706_cesar.caceres (Universidad Rey Juan Carlos)"
"Artificial metaplasticity prediction model for cognitive rehabilitation outcome in acquired brain injury patients","Marcano-Cedeno, Alexis; Chausa, Paloma; Garcia, Alejandro; Caceres, Cesar; Tormos, Josep M; Gomez, Enrique J","2013-06-01","10.1016/j.artmed.2013.03.005","N","Publicaciones","Artículo","Artificial intelligence; Ciência da computação; Computer science, artificial intelligence; Engenharias iv; Engineering, biomedical; Health informatics; Interdisciplinar; Medical informatics; Medicina i; Medicina ii; Medicine (miscellaneous); Saúde coletiva","Artificial Intelligence In Medicine","0.697","5","-","-","Q2","Marcano-Cedeno, Alexis; Chausa, Paloma; Garcia, Alejandro; Caceres, Cesar; Tormos, Josep M; Gomez, Enrique J (2013). Artificial metaplasticity prediction model for cognitive rehabilitation outcome in acquired brain injury patients. Artificial Intelligence In Medicine, 58(2), 91-99. DOI: 10.1016/j.artmed.2013.03.005","23590965 (PMID);23590965 (Europe PMC);WOS:000320351800003 (WoS)"
"Data mining applied to the cognitive rehabilitation of patients with acquired brain injury","Marcano-Cedeno, A; Chausa, Paloma; Garcia, Alejandro; Caceres, Cesar; Tormos, Josep M; Gomez, Enrique J","2013-03-01","10.1016/j.eswa.2012.08.034","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura, urbanismo e design; Artificial intelligence; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Ciencias sociales; Computer science applications; Computer science, artificial intelligence; Direito; Economia; Educação; Enfermagem; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, electrical & electronic; Farmacia; General engineering; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Operations research & management science; Química","Expert Systems With Applications","1.305","-","-","-","Q1","Marcano-Cedeno, A; Chausa, Paloma; Garcia, Alejandro; Caceres, Cesar; Tormos, Josep M; Gomez, Enrique J (2013). Data mining applied to the cognitive rehabilitation of patients with acquired brain injury. Expert Systems With Applications, 40(4), 1054-1060. DOI: 10.1016/j.eswa.2012.08.034","WOS:000313929600009 (WoS)"
"Cognitive Neurorehabilitation based on Interactive Video Technology","Tormos, J M","2013-01-01","10.3233/978-1-61499-276-9-27","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Biomedical engineering; Ciência da computação; Ciências ambientais; Ciências sociais aplicadas i; Educação física; Enfermagem; Engenharias iii; Ensino; Health informatics; Health information management; Interdisciplinar; Medicina i; Medicina ii; Medicina iii; Saúde coletiva","Studies In Health Technology And Informatics","0.285","-","-","-","Q3","Tormos, J M (2013). Cognitive Neurorehabilitation based on Interactive Video Technology. Amsterdam: IOS Press","WOS:000341032900006 (WoS)"
"DESARROLLO DE APLICACIONES PARA LA SOCIEDAD DE LA INFORMACIÓN","Cáceres Taladriz, César","2012-09-01","608706-6087","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2012). DESARROLLO DE APLICACIONES PARA LA SOCIEDAD DE LA INFORMACIÓN. Universdiad Rey Juan Carlos","2012-13_6087_608706_cesar.caceres (Universidad Rey Juan Carlos)"
"AMPLIACION DE REDES DE COMPUTADORES","Cáceres Taladriz, César","2012-09-01","2113027-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2012). AMPLIACION DE REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2113_2113027_cesar.caceres (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Cáceres Taladriz, César","2012-09-01","2059018-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2012). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2059_2059018_cesar.caceres (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Cáceres Taladriz, César","2012-09-01","2073027-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2012). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2073_2073027_cesar.caceres (Universidad Rey Juan Carlos)"
"AMPLIACION DE REDES DE COMPUTADORES","Cáceres Taladriz, César","2012-09-01","2032021-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2012). AMPLIACION DE REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2012-13_2032_2032021_cesar.caceres (Universidad Rey Juan Carlos)"
"Inverse kinematics of a 6 DoF human upper limb using ANFIS and ANN for anticipatory actuation in ADL-based physical Neurorehabilitation","Perez-Rodriguez, Rodrigo; Marcano-Cedeno, Alexis; Costa, Ursula; Solana, Javier; Caceres, Cesar; Opisso, Eloy; Tormos, Josep M; Medina, Josep; Gomez, Enrique J","2012-08-01","10.1016/j.eswa.2012.02.143","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura, urbanismo e design; Artificial intelligence; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Ciencias sociales; Computer science applications; Computer science, artificial intelligence; Direito; Economia; Educação; Enfermagem; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, electrical & electronic; Farmacia; General engineering; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Operations research & management science; Química","Expert Systems With Applications","1.148","-","-","-","Q1","Perez-Rodriguez, Rodrigo; Marcano-Cedeno, Alexis; Costa, Ursula; Solana, Javier; Caceres, Cesar; Opisso, Eloy; Tormos, Josep M; Medina, Josep; Gomez,  (2012). Inverse kinematics of a 6 DoF human upper limb using ANFIS and ANN for anticipatory actuation in ADL-based physical Neurorehabilitation. Expert Systems With Applications, 39(10), 9612-9622. DOI: 10.1016/j.eswa.2012.02.143","WOS:000303281800114 (WoS)"
"2D-Tasks for Cognitive Rehabilitation","Caballero Hernandez, R.; Martinez Moreno, J. M.; Garcia Molina, A.; Ferrer Celma, S.; Solana Sanchez, J.; Sanchez Carrion, R.; Fernandez Casado, E.; Perez Rodriguez, R.; Gomez Pulido, A.; Angles Tafalla, C.; Caceres Taladriz, C.; Ferre Bergada, M.; Roig Rovira, T.; Garcia Lopez, P.; Tormos Munoz, J. M.; Gomez Aguilera, E. J.;","2012-01-01","-","-","Publicaciones","Conferencia Publicada","Astronomia / física; Bioengineering; Biomedical engineering; Biotecnología; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Engenharias i; Engenharias iii; Engenharias iv; Interdisciplinar; Medicina i; Medicina ii; Odontología; Psicología","World Congress On Medical Physics And Biomedical Engineering: Radiation Oncology","0.119","-","-","-","Q3","Caballero Hernandez, R.; Martinez Moreno, J. M.; Garcia Molina, A.; Ferrer Celma, S.; Solana Sanchez, J.; Sanchez Carrion, R.; Fernandez Casado, E.; P (2012). 2D-Tasks for Cognitive Rehabilitation. HEIDELBERG: Springer","WOS:000310938200218 (WoS)"
"Subdirector Alumnos y Extensión Universitaria de la ESII","Cáceres Taladriz, César (Alumno)","2011-10-28","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Subdirector Alumnos y Extensión Universitaria de la ESII. Universidad Rey Juan Carlos (2011-2015)","cesar.caceres_9c3de6a28015775a5350f21e1f115b71 (Universidad Rey Juan Carlos)"
"DESARROLLO DE APLICACIONES PARA LA SOCIEDAD DE LA INFORMACIÓN","Cáceres Taladriz, César","2011-09-01","608706-6087","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2011). DESARROLLO DE APLICACIONES PARA LA SOCIEDAD DE LA INFORMACIÓN. Universdiad Rey Juan Carlos","2011-12_6087_608706_cesar.caceres (Universidad Rey Juan Carlos)"
"AMPLIACION DE REDES DE COMPUTADORES","Cáceres Taladriz, César","2011-09-01","2032021-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2011). AMPLIACION DE REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2032_2032021_cesar.caceres (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Cáceres Taladriz, César","2011-09-01","2059018-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2011). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2059_2059018_cesar.caceres (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","Cáceres Taladriz, César","2011-09-01","2073027-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres Taladriz, César (2011). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2011-12_2073_2073027_cesar.caceres (Universidad Rey Juan Carlos)"
