"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Model-CAOS: Entorno MDA para la construcción de sistemas de información: un enfoque centrado en la arquitectura y orientado a servicios.","Domínguez Romero, Jesús (Investigador/a); Santiago Viñambres, Iván (Investigador/a); Trias Nicolau, Feliu (Investigador/a); Irrazabal, Emanuel Agustín (Investigador/a); Herrmann, Elisa Amelia (Investigador/a); Sánchez Fúquene, Diana Marcela (Investigador/a); Acuña, César Javier (Investigador/a); Parrilla González, Ana Belén (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Hens Pato, Roberto (Investigador/a); Canela Vicente, Juan (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a); Celada Manjón, Gregorio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Moya Palomares, Virginia (Investigador/a); Bollati, Verónica Andrea (Investigador/a); Moral García, Santiago (Investigador/a); Moratalla Collado, Jorge (Investigador/a)","2009-01-01","TIN2008-03582","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2008-03582. Model-CAOS: Entorno MDA para la construcción de sistemas de información: un enfoque centrado en la arquitectura y orientado a servicios.. Domínguez Romero, Jesús (Investigador/a); Santiago Viñambres, Iván (Investigador/a); Trias Nicolau, Feliu (Investigador/a); Irrazabal, Emanuel Agustín (Investigador/a); Herrmann, Elisa Amelia (Investigador/a); Sánchez Fúquene, Diana Marcela (Investigador/a); Acuña, César Javier (Investigador/a); Parrilla González, Ana Belén (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Hens Pato, Roberto (Investigador/a); Canela Vicente, Juan (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a); Celada Manjón, Gregorio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Moya Palomares, Virginia (Investigador/a); Bollati, Verónica Andrea (Investigador/a); Moral García, Santiago (Investigador/a); Moratalla Collado, Jorge (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2009-01-01 / 2012-03-31)","M604 (Otros);M604 (Universidad Rey Juan Carlos)"
"PROYECTO FIN DE CARRERA","Cáceres García de Marina, María de la Paloma","2008-09-01","1003117-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2008). PROYECTO FIN DE CARRERA. Universdiad Rey Juan Carlos","2008-09_1311_1003117_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2008-09-01","1008116-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2008). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2008-09_1811_1008116_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE DE GESTION","Cáceres García de Marina, María de la Paloma","2008-09-01","1006943-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2008). INGENIERIA DEL SOFTWARE DE GESTION. Universdiad Rey Juan Carlos","2008-09_1629_1006943_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2008-09-01","1008750-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2008). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2008-09_1827_1008750_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2008-09-01","1003216-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2008). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2008-09_1312_1003216_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE DE GESTION","Cáceres García de Marina, María de la Paloma","2008-09-01","1003115-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2008). INGENIERIA DEL SOFTWARE DE GESTION. Universdiad Rey Juan Carlos","2008-09_1311_1003115_paloma.caceres (Universidad Rey Juan Carlos)"
"PROYECTO FIN DE CARRERA","Cáceres García de Marina, María de la Paloma","2008-09-01","1003219-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2008). PROYECTO FIN DE CARRERA. Universdiad Rey Juan Carlos","2008-09_1312_1003219_paloma.caceres (Universidad Rey Juan Carlos)"
"Servicios Web: Ingeniería, tecnologías y Arquitecturas.","Martinez Hernandez, Antonio (Investigador/a); Salaün, Gwen (Investigador/a); Durán Toro, Amador (Investigador/a); López Zarrabeitia, Guillermo (Investigador/a); Goñi Sarriguren, Alfredo (Investigador/a); Ortiz Bellot, Guadalupe (Investigador/a); Mijares Lobato, Alberto (Investigador/a); García Rubio, Félix Oscar (Investigador/a); Bugarin Diz, Alberto (Investigador/a); Fabra Caro, Francisco Javier (Investigador/a); Lozano Tello, Adolfo (Investigador/a); Blanco Tamajón, Francisco Javier (Investigador/a); Gómez Llana, Abel (Investigador/a); Valverde Giromé, Francisco (Investigador/a); Vela Sánchez, Belén (Investigador/a); Ruíz González, Francisco (Investigador/a); Cavero Barca, José María (Investigador/a); Ibañez Anfurrutia, Felipe (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); Pérez Lousame, Fabián (Investigador/a); Pimentel Sánchez, Ernesto (Investigador/a); López Sanz, Marcos (Investigador/a); Navarro Martínez, Elena María (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Sanchez Vila, Eduardo (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Fernández Medina Patón, Eduardo (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Sanchez Fuquene, Diana M (Investigador/a); Garzás Parra, Javier (Investigador/a); Benavides Cuevas, David Felipe (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Ruíz Cortés, David (Investigador/a); Fernández Gil, Alberto (Investigador/a); Gonzalez Morales, Daniel (Investigador/a); Acuña, César Javier (Investigador/a); Costa Soria, Cristóbal (Investigador/a); Arellano Bartolomé, Cristobal (Investigador/a); Calero Muñoz, Coral (Investigador/a); Insfrán Pelozo, Cesar Emilio (Investigador/a); Solis Pineda, Carlos (Investigador/a); Peña Dorta, Carlos (Investigador/a); Müller Cejas, Carlos (Investigador/a); Delgado Kloos, Carlos (Investigador/a); Vizcaino Barceló, Aurora (Investigador/a); Jaime Elizondo, Arturo (Investigador/a); Boronat Moll, Artur (Investigador/a); Vallecillo Moreno, Antonio Jesús (Investigador/a); Ruíz Cortes, Antonio (Investigador/a); García Rodríguez de Guzmán, Ignacio (Investigador/a)","2008-03-06","TIN2007-29678-E","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2007-29678-E. Servicios Web: Ingeniería, tecnologías y Arquitecturas.. Martinez Hernandez, Antonio (Investigador/a); Salaün, Gwen (Investigador/a); Durán Toro, Amador (Investigador/a); López Zarrabeitia, Guillermo (Investigador/a); Goñi Sarriguren, Alfredo (Investigador/a); Ortiz Bellot, Guadalupe (Investigador/a); Mijares Lobato, Alberto (Investigador/a); García Rubio, Félix Oscar (Investigador/a); Bugarin Diz, Alberto (Investigador/a); Fabra Caro, Francisco Javier (Investigador/a); Lozano Tello, Adolfo (Investigador/a); Blanco Tamajón, Francisco Javier (Investigador/a); Gómez Llana, Abel (Investigador/a); Valverde Giromé, Francisco (Investigador/a); Vela Sánchez, Belén (Investigador/a); Ruíz González, Francisco (Investigador/a); Cavero Barca, José María (Investigador/a); Ibañez Anfurrutia, Felipe (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); Pérez Lousame, Fabián (Investigador/a); Pimentel Sánchez, Ernesto (Investigador/a); López Sanz, Marcos (Investigador/a); Navarro Martínez, Elena María (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Sanchez Vila, Eduardo (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Fernández Medina Patón, Eduardo (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Sanchez Fuquene, Diana M (Investigador/a); Garzás Parra, Javier (Investigador/a); Benavides Cuevas, David Felipe (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Ruíz Cortés, David (Investigador/a); Fernández Gil, Alberto (Investigador/a); Gonzalez Morales, Daniel (Investigador/a); Acuña, César Javier (Investigador/a); Costa Soria, Cristóbal (Investigador/a); Arellano Bartolomé, Cristobal (Investigador/a); Calero Muñoz, Coral (Investigador/a); Insfrán Pelozo, Cesar Emilio (Investigador/a); Solis Pineda, Carlos (Investigador/a); Peña Dorta, Carlos (Investigador/a); Müller Cejas, Carlos (Investigador/a); Delgado Kloos, Carlos (Investigador/a); Vizcaino Barceló, Aurora (Investigador/a); Jaime Elizondo, Arturo (Investigador/a); Boronat Moll, Artur (Investigador/a); Vallecillo Moreno, Antonio Jesús (Investigador/a); Ruíz Cortes, Antonio (Investigador/a); García Rodríguez de Guzmán, Ignacio (Investigador/a).  Financiadora: Ministerio de Educación y Ciencia  (2008-03-06 / 2009-03-05)","M554 (Otros);M554 (Universidad Rey Juan Carlos)"
"Marco para el desarrollo orientado a servicios de SI.","Castro Martínez, María Valeria de (Investigador principal (IP)); Vara Mesa, Juan Manuel (Investigador/a); Garzás Parra, Javier (Investigador/a); Celada Manjón, Gregorio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Bollati, Verónica Andrea (Investigador/a); Álvarez Pérez-Aradrós, Pedro Javier (Investigador/a); Lázaro Gómez, María (Investigador/a); Castillo Chamorro, José Miguel (Investigador/a); Bañares Bañares, Jose Ángel (Investigador/a); Fabra Caro, Francisco Javier (Investigador/a); Herrmann, Elisa Amelia (Investigador/a); Parrilla González, Ana Belén (Investigador/a); Vela Sánchez, Belén (Investigador/a); Hens Pato, Roberto (Investigador/a)","2008-01-01","URJC-CM-2007-CET-1607","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2007-CET-1607. Marco para el desarrollo orientado a servicios de SI.. Castro Martínez, María Valeria de (Investigador principal (IP)); Vara Mesa, Juan Manuel (Investigador/a); Garzás Parra, Javier (Investigador/a); Celada Manjón, Gregorio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Bollati, Verónica Andrea (Investigador/a); Álvarez Pérez-Aradrós, Pedro Javier (Investigador/a); Lázaro Gómez, María (Investigador/a); Castillo Chamorro, José Miguel (Investigador/a); Bañares Bañares, Jose Ángel (Investigador/a); Fabra Caro, Francisco Javier (Investigador/a); Herrmann, Elisa Amelia (Investigador/a); Parrilla González, Ana Belén (Investigador/a); Vela Sánchez, Belén (Investigador/a); Hens Pato, Roberto (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2008-01-01 / 2009-02-28)","M498 (Otros);M498 (Universidad Rey Juan Carlos)"
"ECSA - 2007 First European Conference on Software Architecture","Cuesta, Carlos E; Caceres, Paloma","2008-01-01","-","N","Publicaciones","Editorial","Ciencias sociales; Computer science, interdisciplinary applications","Ercim News","-","-","-","-","-","Cuesta, Carlos E; Caceres, Paloma (2008). ECSA - 2007 First European Conference on Software Architecture. Ercim News, (72), 59-59","WOS:000421841300045 (WoS)"
"Towards quality Web information systems through precise model-driven development","Molina F; Lucas FJ; Alvarez AT; Vara JM; Cáceres P; Marcos E","2008-01-01","10.4018/978-1-59904-847-5.ch020","N","Publicaciones","Capítulos de Libro","-","Handbook Of Research On Web Information Systems Quality","-","-","-","-","-","Molina F; Lucas FJ; Alvarez AT; Vara JM; Cáceres P; Marcos E (2008). Towards quality Web information systems through precise model-driven development. En . Handbook Of Research On Web Information Systems Quality (pp. 344-362). Hershey, Pa.: IGI Global","2475732711 (MAG);2-s2.0-84898573013 (Scopus);W2475732711 (OpenAlex)"
"Coordinador de Titul.ITIS e ITIG","Cáceres García de Marina, María de la Paloma (.)","2007-10-08","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Coordinador de Titul.ITIS e ITIG. Universidad Rey Juan Carlos (2007-2009)","paloma.caceres_9705ef4e9fe85cf54268d13a3f9dc29c (Universidad Rey Juan Carlos)"
"Tecnologías del Acuerdo","Morales Matamoros, Javier (Investigador/a); Galleske, Ingo (Investigador/a); Walther, Dirk (Investigador/a); Pearce, David Andrew (Investigador/a); Muñoz Vega, Carmen (Investigador/a); Soto Barrera, Carlos Armando (Investigador/a); Iglesias Fernández, Carlos (Investigador/a); Mikhaylov, Boris (Investigador/a); Polleres, Axel (Investigador/a); Enciso Rius, Anna (Investigador/a); Baltá Camejo, Analay (Investigador/a); Vidal Wandelmer, Amanda (Investigador/a); Lujak, Marin (Investigador/a); Billhardt, Holger (Investigador/a); Ossowski, Dirk Sascha (Investigador principal (IP)); Cong, Zijie (Investigador/a); Vela Sánchez, Belén (Investigador/a); Torres da Silva, Viviane (Investigador/a); Cavero Barca, José María (Investigador/a); Sánchez Anguix, Victor (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Ortiz Martín, Rubén (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Centeno Sánchez, Roberto (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Hermoso Traba, Ramón (Investigador/a); Garzás Parra, Javier (Investigador/a); Mihailescu, Radu Casian (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Vélez Langs, Oswaldo Enrique (Investigador/a); Fernández Gil, Alberto (Investigador/a); Silva Fagundes, Moser (Investigador/a); Luna Rodríguez, Montserrat de (Investigador/a); Vasirani, Matteo (Investigador/a); Pujol González, Marc (Investigador/a); Peña Sánchez, Luis (Investigador/a); Lemus del Cueto, Lissette (Investigador/a); Uridia, Levan (Investigador/a); Pérez Sotelo, José Santiago (Investigador/a); Castillo Chamorro, José Miguel (Investigador/a); Contreras Cino, Jesús (Investigador/a)","2007-10-01","CSD2007-00022","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:CSD2007-00022. Tecnologías del Acuerdo. Morales Matamoros, Javier (Investigador/a); Galleske, Ingo (Investigador/a); Walther, Dirk (Investigador/a); Pearce, David Andrew (Investigador/a); Muñoz Vega, Carmen (Investigador/a); Soto Barrera, Carlos Armando (Investigador/a); Iglesias Fernández, Carlos (Investigador/a); Mikhaylov, Boris (Investigador/a); Polleres, Axel (Investigador/a); Enciso Rius, Anna (Investigador/a); Baltá Camejo, Analay (Investigador/a); Vidal Wandelmer, Amanda (Investigador/a); Lujak, Marin (Investigador/a); Billhardt, Holger (Investigador/a); Ossowski, Dirk Sascha (Investigador principal (IP)); Cong, Zijie (Investigador/a); Vela Sánchez, Belén (Investigador/a); Torres da Silva, Viviane (Investigador/a); Cavero Barca, José María (Investigador/a); Sánchez Anguix, Victor (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Ortiz Martín, Rubén (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Centeno Sánchez, Roberto (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Hermoso Traba, Ramón (Investigador/a); Garzás Parra, Javier (Investigador/a); Mihailescu, Radu Casian (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Vélez Langs, Oswaldo Enrique (Investigador/a); Fernández Gil, Alberto (Investigador/a); Silva Fagundes, Moser (Investigador/a); Luna Rodríguez, Montserrat de (Investigador/a); Vasirani, Matteo (Investigador/a); Pujol González, Marc (Investigador/a); Peña Sánchez, Luis (Investigador/a); Lemus del Cueto, Lissette (Investigador/a); Uridia, Levan (Investigador/a); Pérez Sotelo, José Santiago (Investigador/a); Castillo Chamorro, José Miguel (Investigador/a); Contreras Cino, Jesús (Investigador/a).  Financiadora: Ministerio de Educación y Ciencia  (2007-10-01 / 2014-12-31)","M517 (Otros);M517 (Universidad Rey Juan Carlos)"
"Entorno para la automatización de fábricas de Software.","Sanchez Fuquene, Diana M (Investigador/a); Acuña, César Javier (Investigador principal (IP)); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Castro Martínez, María Valeria de (Investigador principal (IP)); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a)","2007-09-17","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Entorno para la automatización de fábricas de Software.. Sanchez Fuquene, Diana M (Investigador/a); Acuña, César Javier (Investigador principal (IP)); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Castro Martínez, María Valeria de (Investigador principal (IP)); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a).  Financiadora: Varios  (2007-09-17 / 2008-09-16)","F112 (Otros);F112 (Universidad Rey Juan Carlos)"
"INGENIERIA DE SOFTWARE BASADA EN MODELOS","Cáceres García de Marina, María de la Paloma","2007-09-01","6000671-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2007). INGENIERIA DE SOFTWARE BASADA EN MODELOS. Universdiad Rey Juan Carlos","2007-08_6018_6000671_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2007-09-01","1003216-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2007). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2007-08_1312_1003216_paloma.caceres (Universidad Rey Juan Carlos)"
"PROYECTO FIN DE CARRERA","Cáceres García de Marina, María de la Paloma","2007-09-01","1003117-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2007). PROYECTO FIN DE CARRERA. Universdiad Rey Juan Carlos","2007-08_1311_1003117_paloma.caceres (Universidad Rey Juan Carlos)"
"PROYECTO FIN DE CARRERA","Cáceres García de Marina, María de la Paloma","2007-09-01","1003219-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2007). PROYECTO FIN DE CARRERA. Universdiad Rey Juan Carlos","2007-08_1312_1003219_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE DE GESTION","Cáceres García de Marina, María de la Paloma","2007-09-01","1003115-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2007). INGENIERIA DEL SOFTWARE DE GESTION. Universdiad Rey Juan Carlos","2007-08_1311_1003115_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DE SOFTWARE BASADA EN MODELOS","Cáceres García de Marina, María de la Paloma","2007-09-01","6000671-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2007). INGENIERIA DE SOFTWARE BASADA EN MODELOS. Universdiad Rey Juan Carlos","2007-08_6020_6000671_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DE SOFTWARE BASADA EN MODELOS","Cáceres García de Marina, María de la Paloma","2007-09-01","6000671-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2007). INGENIERIA DE SOFTWARE BASADA EN MODELOS. Universdiad Rey Juan Carlos","2007-08_6019_6000671_paloma.caceres (Universidad Rey Juan Carlos)"
"Automatización del proceso de generación del modelo multidimensional del proceso ETL en función de diferentes parámetros de análisis","Bollati, Verónica Andrea (Investigador/a); Sánchez Fúquene, Diana Marcela (Investigador/a); Acuña, César Javier (Investigador/a); Parrilla González, Ana Belén (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Garzás Parra, Javier (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a)","2007-03-28","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Automatización del proceso de generación del modelo multidimensional del proceso ETL en función de diferentes parámetros de análisis. Bollati, Verónica Andrea (Investigador/a); Sánchez Fúquene, Diana Marcela (Investigador/a); Acuña, César Javier (Investigador/a); Parrilla González, Ana Belén (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Garzás Parra, Javier (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a).  Financiadora: BOEING RESEARCH  TECNOLOGY EUROPE S.L.U.  (2007-03-28 / 2011-12-31)","M491 (Otros);M491 (Universidad Rey Juan Carlos)"
"Improving usability in e-democracy systems: Systematic development of navigation in an e-participatory budget system","Cáceres P; Ríos J; De Castro V; Insua DR; Marcos E","2007-01-01","10.1504/IJTPM.2007.014534","N","Publicaciones","Review","Business, management and accounting (all); Business, management and accounting (miscellaneous); Ciencias sociales; Engineering (all); Engineering (miscellaneous); General business,management and accounting; General engineering","International Journal Of Technology, Policy And Management","0.136","-","-","-","Q3","Cáceres P; Ríos J; De Castro V; Insua DR; Marcos E (2007). Improving usability in e-democracy systems: Systematic development of navigation in an e-participatory budget system. International Journal Of Technology, Policy And Management, 7(2), 151-166. DOI: 10.1504/IJTPM.2007.014534","2-s2.0-34548074445 (Scopus)"
"INGENIERIA DE SOFTWARE BASADA EN MODELOS","Cáceres García de Marina, María de la Paloma","2006-09-01","6000671-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2006). INGENIERIA DE SOFTWARE BASADA EN MODELOS. Universdiad Rey Juan Carlos","2006-07_6019_6000671_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE DE GESTION","Cáceres García de Marina, María de la Paloma","2006-09-01","1003115-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2006). INGENIERIA DEL SOFTWARE DE GESTION. Universdiad Rey Juan Carlos","2006-07_1311_1003115_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DE SOFTWARE BASADA EN MODELOS","Cáceres García de Marina, María de la Paloma","2006-09-01","6000671-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2006). INGENIERIA DE SOFTWARE BASADA EN MODELOS. Universdiad Rey Juan Carlos","2006-07_6020_6000671_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Cáceres García de Marina, María de la Paloma","2006-09-01","1003216-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2006). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2006-07_1312_1003216_paloma.caceres (Universidad Rey Juan Carlos)"
"INGENIERIA DE SOFTWARE BASADA EN MODELOS","Cáceres García de Marina, María de la Paloma","2006-09-01","6000671-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cáceres García de Marina, María de la Paloma (2006). INGENIERIA DE SOFTWARE BASADA EN MODELOS. Universdiad Rey Juan Carlos","2006-07_6018_6000671_paloma.caceres (Universidad Rey Juan Carlos)"
"K-PLAFORM: Plan de formación de alumnos en desarrollo de arquitecturas software basadas en software libre","Acuña, César Javier (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Cuesta Quintero, Carlos Enrique (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a)","2006-06-13","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","K-PLAFORM: Plan de formación de alumnos en desarrollo de arquitecturas software basadas en software libre. Acuña, César Javier (Investigador/a); Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Marcos Martínez, Esperanza (Investigador principal (IP)); Cuesta Quintero, Carlos Enrique (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a).  Financiadora: KOTASOFT, S.L.  (2006-06-13 / 2006-12-12)","M345 (Otros);M345 (Universidad Rey Juan Carlos)"
"Model transformations for hypertext modeling on web information systems","Cáceres P; De Castro V; Vara JM; Marcos E","2006-01-01","10.1145/1141277.1141567","N","Publicaciones","Conferencia Publicada","-","Proceedings Of The Acm Symposium On Applied Computing","-","-","-","-","-","Cáceres P; De Castro V; Vara JM; Marcos E (2006). Model transformations for hypertext modeling on web information systems. : Association for Computing Machinery","2-s2.0-33751070064 (Scopus)"
"Precise WIS development","Martínez FJL; Molina FM; Álvarez AT; De Castro MV; Cáceres P; Marcos E","2006-01-01","10.1145/1145581.1145595","N","Publicaciones","Conferencia Publicada","-","Icwe'06: The Sixth International Conference On Web Engineering","-","-","-","-","-","Martínez FJL; Molina FM; Álvarez AT; De Castro MV; Cáceres P; Marcos E (2006). Precise WIS development.","2-s2.0-34250667092 (Scopus)"
