"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Driving Risk Classification based on Experts Evaluation","Siordia, OS; de Diego, IM; Conde, C; Reyes, G; Cabello, E","2010-01-01","10.1109/IVS.2010.5548130","-","Publicaciones","Conferencia Publicada","Automotive engineering; Computer science applications; Modeling and simulation","2010 Ieee Intelligent Vehicles Symposium (Iv)","-","-","-","-","-","Siordia, OS; de Diego, IM; Conde, C; Reyes, G; Cabello, E (2010). Driving Risk Classification based on Experts Evaluation. Fort Worth (TX, USA): IEEE","2-s2.0-77956547450 (Scopus);WOS:000320772200172 (WoS)"
"INTRODUCCIÓN A LA SEGURIDAD VIAL","Cabello Pardos, Enrique","2009-09-01","415101-4151","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2009). INTRODUCCIÓN A LA SEGURIDAD VIAL. Universdiad Rey Juan Carlos","2009-10_4151_415101_enrique.cabello (Universidad Rey Juan Carlos)"
"Biometric facial verification using 2D and 3D information","Conde, C; Cabello, E","2009-06-01","-","-","Publicaciones","Artículo","Astronomia / física; Atomic and molecular physics, and optics; Ciência de alimentos; Ciências agrárias i; Electronic, optical and magnetic materials; Engenharias ii; Engenharias iii; Engineering (miscellaneous); Geociências; Mechanical engineering; Optics; Revistas de ciencias; Revistas de ciencias de la salud","Optica Pura Y Aplicada","0.145","-","-","-","Q3","Conde, C; Cabello, E (2009). Biometric facial verification using 2D and 3D information. Optica Pura Y Aplicada, 42(2), 103-113","2-s2.0-71449113915 (Scopus);WOS:000420860200004 (WoS)"
"Secretario de la Escuela Superior de Ingeniería Informática","Cabello Pardos, Enrique (Secretari)","2009-02-19","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Secretario de la Escuela Superior de Ingeniería Informática. Universidad Rey Juan Carlos (2009-2010)","enrique.cabello_9c7707cfa5d680a48b71ee88fc7953aa (Universidad Rey Juan Carlos)"
"Cátedra EMT-URJC de ecotransporte, tecnología y movilidad","Rivero Menéndez, José Ángel (Investigador/a); Muñoz Miguel, Juan Pedro (Investigador/a); Sanchez de Lara, Miguel Angel (Investigador/a); Anguita Rodríguez, Francisca (Investigador principal (IP)); Cáceres García de Marina, María de la Paloma (Investigador/a); Sanz Montemayor, Antonio (Investigador/a); Navarro Heras, Emilio (Investigador/a); MERCADO IDOETA, CARMELO (Investigador/a); Vela Sánchez, Belén (Investigador/a); Flores Ureba, Sandra (Investigador/a); Cavero Barca, José María (Investigador/a); Gómez Ortega, Alba (Investigador/a); Delgado Jalón, María Luisa (Investigador/a); Prado Román, Miguel (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Mora Agudo, María Leonor (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a)","2009-02-17","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Cátedra EMT-URJC de ecotransporte, tecnología y movilidad. Rivero Menéndez, José Ángel (Investigador/a); Muñoz Miguel, Juan Pedro (Investigador/a); Sanchez de Lara, Miguel Angel (Investigador/a); Anguita Rodríguez, Francisca (Investigador principal (IP)); Cáceres García de Marina, María de la Paloma (Investigador/a); Sanz Montemayor, Antonio (Investigador/a); Navarro Heras, Emilio (Investigador/a); MERCADO IDOETA, CARMELO (Investigador/a); Vela Sánchez, Belén (Investigador/a); Flores Ureba, Sandra (Investigador/a); Cavero Barca, José María (Investigador/a); Gómez Ortega, Alba (Investigador/a); Delgado Jalón, María Luisa (Investigador/a); Prado Román, Miguel (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Mora Agudo, María Leonor (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a).  Financiadora: E.M.T. DE Madrid, S.A.  (2009-02-17 / 2013-02-16)","V237 (Otros);V237 (Universidad Rey Juan Carlos)"
"Cabina inteligente para el transporte por carretera","Crespo Soto, Raúl (Investigador/a); Sánchez Siordia, Oscar Gerardo (Investigador/a); Martín de Diego, Isaac (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador principal (IP))","2009-01-01","PSS-370000-2009-60","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:PSS-370000-2009-60. Cabina inteligente para el transporte por carretera. Crespo Soto, Raúl (Investigador/a); Sánchez Siordia, Oscar Gerardo (Investigador/a); Martín de Diego, Isaac (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador principal (IP)).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2009-01-01 / 2011-12-31)","M678 (Otros);M678 (Universidad Rey Juan Carlos)"
"Verificación biométrica facial mediante información 2D y 3D","Cristina Conde Vilda; Enrique Cabello Pardos","2009-01-01","-","-","Publicaciones","Artículo","Astronomia / física; Atomic and molecular physics, and optics; Ciência de alimentos; Ciências agrárias i; Electronic, optical and magnetic materials; Engenharias ii; Engenharias iii; Engineering (miscellaneous); Geociências; Mechanical engineering; Optics; Revistas de ciencias; Revistas de ciencias de la salud","Optica Pura Y Aplicada","0.145","-","-","-","Q3","Cristina Conde Vilda; Enrique Cabello Pardos (2009). Verificación biométrica facial mediante información 2D y 3D. Optica Pura Y Aplicada, 42(2 (JUN)), 103-113","6817782ARTREV (Dialnet)"
"Detección Automática de Conductas Sospechosas","Enrique Cabello Pardos; Cristina Conde Vilda; Licesio Jesús Rodríguez Aragón","2009-01-01","-","-","Publicaciones","Capítulos de Libro","-","Seguridad Y Nuevas Tecnologías: Xx Seminario Duque De Ahumada (7 Y 8 De Mayo De 2008)","-","-","-","-","-","Enrique Cabello Pardos; Cristina Conde Vilda; Licesio Jesús Rodríguez Aragón (2009). Detección Automática de Conductas Sospechosas. En . Seguridad Y Nuevas Tecnologías: Xx Seminario Duque De Ahumada (7 Y 8 De Mayo De 2008) (pp. 21-48). : Ministerio del Interior","3672259ARTLIB (Dialnet)"
"COMBINATION OF KERNELS APPLIED TO FACE VERIFICATION","de Diego, IM; Conde, C; Serrano, A; Cabello, E","2009-01-01","10.1109/ICIP.2009.5413543","-","Publicaciones","Conferencia Publicada","Computer networks and communications; Computer vision and pattern recognition; Engineering (miscellaneous); Information systems; Signal processing; Software","Proceedings - International Conference On Image Processing, Icip","0.317","-","-","-","Q1","de Diego, IM; Conde, C; Serrano, A; Cabello, E (2009). COMBINATION OF KERNELS APPLIED TO FACE VERIFICATION. Fort Worth (TX, USA): IEEE","2-s2.0-77951963107 (Scopus);WOS:000280464300309 (WoS)"
"Subdirector de Investigación de la Escuela Superior de Ingeniería Informática","Cabello Pardos, Enrique (Director)","2008-10-18","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Subdirector de Investigación de la Escuela Superior de Ingeniería Informática. Universidad Rey Juan Carlos (2008-2009)","enrique.cabello_b6c479f2d27f774a65528b436879bb46 (Universidad Rey Juan Carlos);sascha.ossowski_b6c479f2d27f774a65528b436879bb46 (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES I","Cabello Pardos, Enrique","2008-09-01","1008717-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2008). FUNDAMENTOS DE LOS COMPUTADORES I. Universdiad Rey Juan Carlos","2008-09_1827_1008717_enrique.cabello (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Cabello Pardos, Enrique","2008-09-01","1001103-1121","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2008). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2008-09_1121_1001103_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES II","Cabello Pardos, Enrique","2008-09-01","1003717-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2008). FUNDAMENTOS DE LOS COMPUTADORES II. Universdiad Rey Juan Carlos","2008-09_1327_1003717_enrique.cabello (Universidad Rey Juan Carlos)"
"ARQUITECTURA DE COMPUTADORES","Cabello Pardos, Enrique","2008-09-01","1003213-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2008). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2008-09_1312_1003213_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTALS OF COMPUTERS I","Cabello Pardos, Enrique","2008-09-01","1008013-1820","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2008). FUNDAMENTALS OF COMPUTERS I. Universdiad Rey Juan Carlos","2008-09_1820_1008013_enrique.cabello (Universidad Rey Juan Carlos)"
"Cabina inteligente para el transporte por carretera","Martín de Diego, Isaac (Investigador principal (IP)); Serrano Sánchez de León, Ángel (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a)","2008-01-01","PSE-370000-2008-2","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:PSE-370000-2008-2. Cabina inteligente para el transporte por carretera. Martín de Diego, Isaac (Investigador principal (IP)); Serrano Sánchez de León, Ángel (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2008-01-01 / 2010-03-15)","M576 (Otros);M576 (Universidad Rey Juan Carlos)"
"Sistemas de videovigilancia inteligente: aplicaciones en el Aeropuerto de Barajas","Juan Cabello Pardos; Cristina Conde Vilda","2008-01-01","9788469175095","-","Publicaciones","Libro","-","-","-","-","-","-","-","Juan Cabello Pardos; Cristina Conde Vilda (2008). Sistemas de videovigilancia inteligente: aplicaciones en el Aeropuerto de Barajas. : Instituto Universitario de Investigación sobre Seguridad Interior (IUISI)","9788469175095 (ISBN);757738LIB (Dialnet)"
"Subdirector en funciones de Planes de Estudio y Postgrado","Cabello Pardos, Enrique (Director)","2007-09-19","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Subdirector en funciones de Planes de Estudio y Postgrado. Universidad Rey Juan Carlos (2007-2008)","enrique.cabello_182c3ecdc25fc268136ce9af8f1de0e8 (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Cabello Pardos, Enrique","2007-09-01","1003201-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2007). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2007-08_1312_1003201_enrique.cabello (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Cabello Pardos, Enrique","2007-09-01","1001103-1121","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2007). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2007-08_1121_1001103_enrique.cabello (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Cabello Pardos, Enrique","2007-09-01","1001903-1129","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2007). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2007-08_1129_1001903_enrique.cabello (Universidad Rey Juan Carlos)"
"TECNICAS AVANZADAS DE GRAFICOS EN 3D","Cabello Pardos, Enrique","2007-09-01","6000708-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2007). TECNICAS AVANZADAS DE GRAFICOS EN 3D. Universdiad Rey Juan Carlos","2007-08_6020_6000708_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES II","Cabello Pardos, Enrique","2007-09-01","1003717-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2007). FUNDAMENTOS DE LOS COMPUTADORES II. Universdiad Rey Juan Carlos","2007-08_1327_1003717_enrique.cabello (Universidad Rey Juan Carlos)"
"INFORMATICA GRAFICA","Cabello Pardos, Enrique","2007-09-01","6000697-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2007). INFORMATICA GRAFICA. Universdiad Rey Juan Carlos","2007-08_6020_6000697_enrique.cabello (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Cabello Pardos, Enrique","2007-09-01","1001303-1123","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2007). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2007-08_1123_1001303_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTALS OF COMPUTERS I","Cabello Pardos, Enrique","2007-09-01","1008013-1820","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2007). FUNDAMENTALS OF COMPUTERS I. Universdiad Rey Juan Carlos","2007-08_1820_1008013_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES II","Cabello Pardos, Enrique","2007-09-01","1003844-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2007). FUNDAMENTOS DE LOS COMPUTADORES II. Universdiad Rey Juan Carlos","2007-08_1328_1003844_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES II","Cabello Pardos, Enrique","2007-09-01","1008724-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2007). FUNDAMENTOS DE LOS COMPUTADORES II. Universdiad Rey Juan Carlos","2007-08_1827_1008724_enrique.cabello (Universidad Rey Juan Carlos)"
"Cabina inteligente para el transporte en carretera","Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador principal (IP)); Martín de Diego, Isaac (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a)","2007-07-01","PSE-370100-2007-2","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:PSE-370100-2007-2. Cabina inteligente para el transporte en carretera. Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador principal (IP)); Martín de Diego, Isaac (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a).  Financiadora: Ministerio de Educación y Ciencia  (2007-07-01 / 2011-06-30)","F086 (Otros);F086 (Universidad Rey Juan Carlos)"
"Parallel gabor PCA with fusion of SVM scores for face verification","Serrano A; Conde C; De Diego IM; Cabello E; Bai L; Shen L","2007-01-01","-","N","Publicaciones","Conferencia Publicada","Computer science applications; Computer vision and pattern recognition; Software","Visapp 2007 - 2nd International Conference On Computer Vision Theory And Applications, Proceedings","-","-","-","-","Q4","Serrano A; Conde C; De Diego IM; Cabello E; Bai L; Shen L (2007). Parallel gabor PCA with fusion of SVM scores for face verification.","2-s2.0-67650236880 (Scopus)"
"Fusion of support vector classifiers for parallel gabor methods applied to face verification","Serrano, A; Martín de Diego, I; Conde, C; Cabello, E; Bai, L; Shen, LL","2007-01-01","10.1007/978-3-540-72523-7_15","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Serrano, A; Martín de Diego, I; Conde, C; Cabello, E; Bai, L; Shen, LL (2007). Fusion of support vector classifiers for parallel gabor methods applied to face verification. : Springer Science and Business Media Deutschland GmbH","2-s2.0-37249042648 (Scopus);WOS:000246659200015 (WoS)"
"Fusion of Gabor feature based classifiers for face verification","Serrano, A; Conde, C; de Diego, IM; Cabello, E; Shen, LL; Bai, L","2007-01-01","10.1109/CERMA.2007.4367694","-","Publicaciones","Conferencia Publicada","-","Cerma 2007: Electronics, Robotics And Automotive Mechanics Conference, Proceedings","-","-","-","-","-","Serrano, A; Conde, C; de Diego, IM; Cabello, E; Shen, LL; Bai, L (2007). Fusion of Gabor feature based classifiers for face verification. : IEEE COMPUTER SOC","2-s2.0-47349123151 (Scopus);WOS:000252026700043 (WoS)"
"Influence of wavelet frequency and orientation in an SVM-based parallel Gabor PCA face verification system","Serrano, A; de Diego, IM; Condel, C; Cabello, E; Shen, L; Bai, L","2007-01-01","10.1007/978-3-540-77226-2_23","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Serrano, A; de Diego, IM; Condel, C; Cabello, E; Shen, L; Bai, L (2007). Influence of wavelet frequency and orientation in an SVM-based parallel Gabor PCA face verification system. : Springer Science and Business Media Deutschland GmbH","2-s2.0-38549166205 (Scopus);WOS:000252394900023 (WoS)"
"Parallel Gabor PCA with fusion of SVM scores for face verification","Serrano, A; Conde, C; de Diego, IM; Cabello, E; Bai, L; Shen, LL","2007-01-01","-","-","Publicaciones","Conferencia Publicada","-","Visapp 2007: Proceedings Of The Second International Conference On Computer Vision Theory And Applications, Volume Iu/Mtsv","-","-","-","-","-","Serrano, A; Conde, C; de Diego, IM; Cabello, E; Bai, L; Shen, LL (2007). Parallel Gabor PCA with fusion of SVM scores for face verification.","WOS:000250107900021 (WoS)"
"Aim automatic 2D, 2.5D & 3D score-based fusion face verification system","Conde, C; Serrano, A; Rodríguez-Aragón, LJ; Cabello, E","2007-01-01","10.1109/ASAP.2007.4429993","-","Publicaciones","Conferencia Publicada","-","2006 International Workshop On Computer Architecture For Machine Perception And Sensing","-","-","-","-","-","Conde, C; Serrano, A; Rodríguez-Aragón, LJ; Cabello, E (2007). Aim automatic 2D, 2.5D & 3D score-based fusion face verification system. Fort Worth (TX, USA): IEEE","2-s2.0-49749113233 (Scopus);WOS:000253463900045 (WoS)"
"068/0387: ""Proyecto RSI (regulador semáforico integrado) de grupisa infraestructuras, S.A.""","Cabello Pardos, Enrique (Investigador principal (IP))","2006-10-10","068/0387","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:068/0387. 068/0387: ""Proyecto RSI (regulador semáforico integrado) de grupisa infraestructuras, S.A."". Cabello Pardos, Enrique (Investigador principal (IP)).  Financiadora: AENOR  (2006-10-10 / 2006-10-20)","M158/76 (Otros);M158/76 (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES II","Cabello Pardos, Enrique","2006-09-01","1003844-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2006). FUNDAMENTOS DE LOS COMPUTADORES II. Universdiad Rey Juan Carlos","2006-07_1328_1003844_enrique.cabello (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Cabello Pardos, Enrique","2006-09-01","1001103-1121","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2006). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2006-07_1121_1001103_enrique.cabello (Universidad Rey Juan Carlos)"
"INFORMATICA GRAFICA","Cabello Pardos, Enrique","2006-09-01","1003574-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2006). INFORMATICA GRAFICA. Universdiad Rey Juan Carlos","2006-07_1325_1003574_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES II","Cabello Pardos, Enrique","2006-09-01","1008724-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2006). FUNDAMENTOS DE LOS COMPUTADORES II. Universdiad Rey Juan Carlos","2006-07_1827_1008724_enrique.cabello (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LOS COMPUTADORES II","Cabello Pardos, Enrique","2006-09-01","1003717-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2006). FUNDAMENTOS DE LOS COMPUTADORES II. Universdiad Rey Juan Carlos","2006-07_1327_1003717_enrique.cabello (Universidad Rey Juan Carlos)"
"TECNICAS AVANZADAS DE GRAFICOS EN 3D","Cabello Pardos, Enrique","2006-09-01","6000708-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2006). TECNICAS AVANZADAS DE GRAFICOS EN 3D. Universdiad Rey Juan Carlos","2006-07_6020_6000708_enrique.cabello (Universidad Rey Juan Carlos)"
"INFORMATICA GRAFICA","Cabello Pardos, Enrique","2006-09-01","6000697-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2006). INFORMATICA GRAFICA. Universdiad Rey Juan Carlos","2006-07_6020_6000697_enrique.cabello (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Cabello Pardos, Enrique","2006-09-01","1001903-1129","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Cabello Pardos, Enrique (2006). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2006-07_1129_1001903_enrique.cabello (Universidad Rey Juan Carlos)"
"-","Cabello Pardos, Enrique (Otros) Doctorando: CRISTINA CONDE VILDA","2006-05-29","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Cabello Pardos, Enrique (Otros) Doctorando: CRISTINA CONDE VILDA (2006). . Universdiad Rey Juan Carlos","-"
"Coordinador del Programa Oficial de Postgrado en Tecnologías de la Información y Sistemas Informátic","Cabello Pardos, Enrique (Coordinador)","2006-05-10","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Coordinador del Programa Oficial de Postgrado en Tecnologías de la Información y Sistemas Informátic. Universidad Rey Juan Carlos (2006-2007)","enrique.cabello_661e3ee0e871648aebea04779164618d (Universidad Rey Juan Carlos)"
"Algoritmos, técnicas y aplicaciones de realidad virtual y simulación avanzada.","TOHARIA RABASCO, PABLO (Investigador/a); Müller, Mathias (Investigador/a); Rodríguez Aragón, Licesio Jesús (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Bosque Orero, José Luis (Investigador/a); Miraut Andrés, David (Investigador/a); Mendoza Serrano, César Augusto (Investigador/a); Labourlette, Caroline (Investigador/a); Gómez Moya, Carolina (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP))","2006-01-01","S0505/DPI-0235","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:S0505/DPI-0235. Algoritmos, técnicas y aplicaciones de realidad virtual y simulación avanzada.. TOHARIA RABASCO, PABLO (Investigador/a); Müller, Mathias (Investigador/a); Rodríguez Aragón, Licesio Jesús (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Bosque Orero, José Luis (Investigador/a); Miraut Andrés, David (Investigador/a); Mendoza Serrano, César Augusto (Investigador/a); Labourlette, Caroline (Investigador/a); Gómez Moya, Carolina (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)).  Financiadora: Comunidad de Madrid  (2006-01-01 / 2009-12-31)","M273 (Otros);M273 (Universidad Rey Juan Carlos)"
"Verificación facial multimodal: 2D y 3D","Conde Vilda, Cristina (Titulado/a) ; Enrique Cabello Pardos (Director) Doctorando: Cristina Conde Vilda","2006-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Conde Vilda, Cristina (Titulado/a) ; Enrique Cabello Pardos (Director) Doctorando: Cristina Conde Vilda (2006). Verificación facial multimodal: 2D y 3D. Universidad Rey Juan Carlos","2294TES (Dialnet)"
"An automatic 2D, 2.5D & 3D score-based fusion face verification system","Conde C; Serrano Á; Rodríguez-Aragón LJ; Cabello E","2006-01-01","10.1109/CAMP.2007.4350383","N","Publicaciones","Conferencia Publicada","-","Camps 2006 - International Workshop On Computer Architecture For Machine Perception And Sensing, Conference Proceedings","-","-","-","-","-","Conde C; Serrano Á; Rodríguez-Aragón LJ; Cabello E (2006). An automatic 2D, 2.5D & 3D score-based fusion face verification system.","2-s2.0-46849111801 (Scopus)"
"An automatic 2D, 2.5D & 3D score-based fusion face verification system","Conde C; Serrano Á; Rodríguez-Aragón LJ; Cabello E","2006-01-01","10.1109/CAMP.2007.4350384","N","Publicaciones","Conferencia Publicada","-","Camps 2006 - International Workshop On Computer Architecture For Machine Perception And Sensing, Conference Proceedings","-","-","-","-","-","Conde C; Serrano Á; Rodríguez-Aragón LJ; Cabello E (2006). An automatic 2D, 2.5D & 3D score-based fusion face verification system.","2-s2.0-46849122003 (Scopus)"
