"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Teamwork, Motivational Profiles, and Academic Performance in Computer Science Engineering","García-Martín, J; Pérez-Martínez, JE; Sierra-Alonso, A","2015-05-01","10.1109/RITA.2015.2418012","Y","Publicaciones","Artículo","Ciência da computação; Computer science, interdisciplinary applications; E-learning; Educação; Educación; Education; Engenharias iv; Engineering (all); Engineering (miscellaneous); Ensino; General engineering; Interdisciplinar; Linguística e literatura","Revista Iberoamericana De Tecnologias Del Aprendizaje","0.240","-","-","-","Q2","García-Martín, J; Pérez-Martínez, JE; Sierra-Alonso, A (2015). Teamwork, Motivational Profiles, and Academic Performance in Computer Science Engineering. Revista Iberoamericana De Tecnologias Del Aprendizaje, 10(2), 77-84. DOI: 10.1109/RITA.2015.2418012","2-s2.0-84933042142 (Scopus);8653411ARTREV (Dialnet);WOS:000365098000008 (WoS)"
"The evolution of female authorship in computing research","Cavero, JM; Vela, B; Cáceres, P; Cuesta, C; Sierra-Alonso, A","2015-04-01","10.1007/s11192-014-1520-3","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências sociais aplicadas i; Ciencias sociales; Computer science applications; Computer science, interdisciplinary applications; Comunicação e informação; Comunicació i informació; Comunicación e información; Direito; Economia; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; General social sciences; Información y documentación; Information science & library science; Interdisciplinar; Law; Library and information science; Library and information sciences; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Odontología; Psicología; Química; Saúde coletiva; Social sciences (all); Social sciences (miscellaneous); Sociología","Scientometrics","1.149","-","-","-","Q1","Cavero, JM; Vela, B; Cáceres, P; Cuesta, C; Sierra-Alonso, A (2015). The evolution of female authorship in computing research. Scientometrics, 103(1), 85-100. DOI: 10.1007/s11192-014-1520-3","2-s2.0-84925467121 (Scopus);WOS:000351546100005 (WoS)"
"Modeling Open Accessibility Data of Public Transport","Cáceres, P; Sierra-Alonso, A; Cuesta, CE; Vela, B; Cavero, JM","2015-01-01","10.1007/978-3-319-10422-5_25","-","Publicaciones","Conferencia Publicada","Artificial intelligence; Astronomia / física; Biodiversidade; Ciência da computação; Ciências biológicas i; Engenharias i; Engenharias iii; Engenharias iv; Filosofia/teologia:subcomissão filosofia; Interdisciplinar; Medicina i; Sociología","Studies In Computational Intelligence","0.222","-","-","-","Q4","Cáceres, P; Sierra-Alonso, A; Cuesta, CE; Vela, B; Cavero, JM (2015). Modeling Open Accessibility Data of Public Transport. Oslo: Springer Nature","290593834 (MAG);2-s2.0-84921474462 (Scopus);W290593834 (OpenAlex);WOS:000347789000025 (WoS)"
"Modelling and Linking Accessibility Data in the Public Bus Network","Cáceres, P; Sierra-Alonso, A; Cuesta, CE; Vela, B; Cavero, JM","2015-01-01","-","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Biotecnología; Ciência da computação; Ciências biológicas i; Computer science (all); Computer science (miscellaneous); Computer science, software engineering; Computer science, theory & methods; Direito; Educação; Engenharias iii; Engenharias iv; General computer science; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Medicina iii; Odontología; Saúde coletiva; Theoretical computer science","Journal Of Universal Computer Science","0.354","-","-","-","Q2","Cáceres, P; Sierra-Alonso, A; Cuesta, CE; Vela, B; Cavero, JM (2015). Modelling and Linking Accessibility Data in the Public Bus Network. Journal Of Universal Computer Science, 21(6), 777-795","2-s2.0-84937934759 (Scopus);WOS:000358988900003 (WoS)"
"A knowledge-based component library for high-level computer vision tasks","Fernandez-Lopez, D; Cabido, R; Sierra-Alonso, A; Montemayor, A S; Pantrigo, J J","2014-11-01","10.1016/j.knosys.2014.07.017","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Artificial intelligence; Astronomia / física; Ciência da computação; Ciências biológicas i; Ciencias sociales; Computer science, artificial intelligence; Comunicación e información; Economia; Engenharias iii; Engenharias iv; Información y documentación; Information systems and management; Interdisciplinar; Management information systems; Matemática / probabilidade e estatística; Software","Knowledge-Based Systems","1.466","-","-","-","Q1","Fernandez-Lopez, D; Cabido, R; Sierra-Alonso, A; Montemayor, A S; Pantrigo, J J (2014). A knowledge-based component library for high-level computer vision tasks. Knowledge-Based Systems, 70(), 407-419. DOI: 10.1016/j.knosys.2014.07.017","2-s2.0-84908476498 (Scopus);WOS:000344209100036 (WoS)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Sierra Alonso, Almudena","2014-09-01","2114016-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2014). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2014-15_2114_2114016_almudena.sierra (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Sierra Alonso, Almudena","2014-09-01","1003837-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2014). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2014-15_1328_1003837_almudena.sierra (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Sierra Alonso, Almudena","2014-09-01","2033015-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2014). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2014-15_2033_2033015_almudena.sierra (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Sierra Alonso, Almudena","2014-09-01","2113014-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2014). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2014-15_2113_2113014_almudena.sierra (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Sierra Alonso, Almudena","2014-09-01","2097034-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2014). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2014-15_2097_2097034_almudena.sierra (Universidad Rey Juan Carlos)"
"PROGRAMACION CONCURRENTE","Sierra Alonso, Almudena","2014-09-01","2034035-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2014). PROGRAMACION CONCURRENTE. Universdiad Rey Juan Carlos","2014-15_2034_2034035_almudena.sierra (Universidad Rey Juan Carlos)"
"LENGUAJES FORMALES","Sierra Alonso, Almudena","2014-09-01","2118040-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2014). LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2014-15_2118_2118040_almudena.sierra (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Sierra Alonso, Almudena","2014-09-01","1003230-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2014). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2014-15_1312_1003230_almudena.sierra (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Sierra Alonso, Almudena","2014-09-01","2117027-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2014). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2014-15_2117_2117027_almudena.sierra (Universidad Rey Juan Carlos)"
"PROGRAMMING METHODOLOGIES","Sierra Alonso, Almudena","2014-09-01","1008047-1820","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2014). PROGRAMMING METHODOLOGIES. Universdiad Rey Juan Carlos","2014-15_1820_1008047_almudena.sierra (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Sierra Alonso, Almudena","2014-09-01","2073034-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2014). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2014-15_2073_2073034_almudena.sierra (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Sierra Alonso, Almudena","2014-09-01","2061015-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2014). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2014-15_2061_2061015_almudena.sierra (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Sierra Alonso, Almudena","2014-09-01","2059015-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2014). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2014-15_2059_2059015_almudena.sierra (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION.","Sierra Alonso, Almudena","2014-09-01","1003747-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2014). METODOLOGIA DE LA PROGRAMACION.. Universdiad Rey Juan Carlos","2014-15_1327_1003747_almudena.sierra (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Sierra Alonso, Almudena","2014-09-01","1008730-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2014). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2014-15_1827_1008730_almudena.sierra (Universidad Rey Juan Carlos)"
"PROGRAMACION CONCURRENTE","Sierra Alonso, Almudena","2014-09-01","2114045-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2014). PROGRAMACION CONCURRENTE. Universdiad Rey Juan Carlos","2014-15_2114_2114045_almudena.sierra (Universidad Rey Juan Carlos)"
"GSManas: Estudio y análisis de los dispositivos de localización GSM BOLERO Y MAMBO","Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Sierra Alonso, Almudena (Investigador principal (IP)); Cuesta Quintero, Carlos Enrique (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a)","2014-01-13","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","GSManas: Estudio y análisis de los dispositivos de localización GSM BOLERO Y MAMBO. Vela Sánchez, Belén (Investigador/a); Cavero Barca, José María (Investigador/a); Sierra Alonso, Almudena (Investigador principal (IP)); Cuesta Quintero, Carlos Enrique (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a).  Financiadora: SELECTIVE OUTSOURCING ON INFORMATION TECHNOLOGIES S.A.   SOITSA  (2014-01-13 / 2014-02-23)","M1104 (Otros);M1104 (Universidad Rey Juan Carlos)"
"Towards Knowledge Modeling for Sustainable Transport","Cáceres, P; Cuesta, CE; Cavero, JM; Vela, B; Sierra-Alonso, A","2014-01-01","10.1007/978-3-319-05032-4_20","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Cáceres, P; Cuesta, CE; Cavero, JM; Vela, B; Sierra-Alonso, A (2014). Towards Knowledge Modeling for Sustainable Transport. : Springer Science and Business Media Deutschland GmbH","2-s2.0-84901675871 (Scopus);WOS:000340619500020 (WoS)"
"Teamwork competence and academic motivation in computer science engineering studies","Martínez, JEP; Martín, JG; Alonso, AS","2014-01-01","10.1109/EDUCON.2014.6826182","Y","Publicaciones","Conferencia Publicada","Education; Engineering (all); Engineering (miscellaneous); Information systems and management","Ieee Global Engineering Education Conference, Educon","0.200","-","-","-","Q2","Martínez, JEP; Martín, JG; Alonso, AS (2014). Teamwork competence and academic motivation in computer science engineering studies. Fort Worth (TX, USA): IEEE","2-s2.0-84903464842 (Scopus);WOS:000343764100125 (WoS)"
"Development and assessment of generic competences on bachelor degree","Martínez, JEP; Martín, JG; Alonso, AS","2013-10-01","10.4995/redu.2013.5552","Y","Publicaciones","Artículo","Atomic and molecular physics, and optics; Ciencias sociales; Education & educational research; Instrumentation","X-Ray Optics And Instrumentation","0.565","-","-","-","Q2","Martínez, JEP; Martín, JG; Alonso, AS (2013). Development and assessment of generic competences on bachelor degree. X-Ray Optics And Instrumentation, 11(), 175-196. DOI: 10.4995/redu.2013.5552","WOS:000216460400009 (WoS)"
"FUNDAMENTOS DE PROGRAMACION","Sierra Alonso, Almudena","2013-09-01","1008709-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2013). FUNDAMENTOS DE PROGRAMACION. Universdiad Rey Juan Carlos","2013-14_1827_1008709_almudena.sierra (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Sierra Alonso, Almudena","2013-09-01","2061015-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2013). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2013-14_2061_2061015_almudena.sierra (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","Sierra Alonso, Almudena","2013-09-01","1003813-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2013). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2013-14_1328_1003813_almudena.sierra (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Sierra Alonso, Almudena","2013-09-01","2059015-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2013). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2013-14_2059_2059015_almudena.sierra (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","Sierra Alonso, Almudena","2013-09-01","1003702-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2013). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2013-14_1327_1003702_almudena.sierra (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Sierra Alonso, Almudena","2013-09-01","2073034-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2013). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2013-14_2073_2073034_almudena.sierra (Universidad Rey Juan Carlos)"
"PROGRAMACION CONCURRENTE","Sierra Alonso, Almudena","2013-09-01","2034035-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2013). PROGRAMACION CONCURRENTE. Universdiad Rey Juan Carlos","2013-14_2034_2034035_almudena.sierra (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Sierra Alonso, Almudena","2013-09-01","1008730-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2013). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2013-14_1827_1008730_almudena.sierra (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Sierra Alonso, Almudena","2013-09-01","1003837-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2013). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2013-14_1328_1003837_almudena.sierra (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION.","Sierra Alonso, Almudena","2013-09-01","1003747-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2013). METODOLOGIA DE LA PROGRAMACION.. Universdiad Rey Juan Carlos","2013-14_1327_1003747_almudena.sierra (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Sierra Alonso, Almudena","2013-09-01","1003230-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2013). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2013-14_1312_1003230_almudena.sierra (Universidad Rey Juan Carlos)"
"Desarrollo y evaluación de competencias genéricas en los títulos de grado","Jorge E Pérez Martínez; Javier García Martín; Almudena Sierra Alonso","2013-01-01","-","-","Publicaciones","Artículo","Ciencias de la educación; Ciencias sociales; Educación; General o multidisciplinar; Pedagogical & educational research; Sociología y política","Redu. Revista De Docencia Universitaria","-","-","-","-","-","Jorge E Pérez Martínez; Javier García Martín; Almudena Sierra Alonso (2013). Desarrollo y evaluación de competencias genéricas en los títulos de grado. Redu. Revista De Docencia Universitaria, 11(Extra 1 (Sep-Oct)), 175 -","4522247ARTREV (Dialnet)"
"CoMobility: arquitectura multidispositivo basada en linked open data para una movilidad sostenible","Ali Babar, Muhammad (Investigador/a); Duchien, Laurence (Investigador/a); TORRE MORENO, JOSE MANUEL (Investigador/a); Vela Sánchez, Belén (Investigador principal (IP)); Flores Ureba, Sandra (Investigador/a); Delgado Jalón, María Luisa (Investigador/a); Sierra Alonso, Almudena (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Rivero Menéndez, José Ángel (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a)","2013-01-01","TIN2012-31104","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2012-31104. CoMobility: arquitectura multidispositivo basada en linked open data para una movilidad sostenible. Ali Babar, Muhammad (Investigador/a); Duchien, Laurence (Investigador/a); TORRE MORENO, JOSE MANUEL (Investigador/a); Vela Sánchez, Belén (Investigador principal (IP)); Flores Ureba, Sandra (Investigador/a); Delgado Jalón, María Luisa (Investigador/a); Sierra Alonso, Almudena (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Rivero Menéndez, José Ángel (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2013-01-01 / 2016-12-31)","M1011 (Otros);M1011 (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sierra Alonso, Almudena","2012-09-01","2117010-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2012). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2012-13_2117_2117010_almudena.sierra (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Sierra Alonso, Almudena","2012-09-01","1003230-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2012). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2012-13_1312_1003230_almudena.sierra (Universidad Rey Juan Carlos)"
"SOFTWARE AVANZADO","Sierra Alonso, Almudena","2012-09-01","1006948-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2012). SOFTWARE AVANZADO. Universdiad Rey Juan Carlos","2012-13_1629_1006948_almudena.sierra (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Sierra Alonso, Almudena","2012-09-01","1003837-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2012). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2012-13_1328_1003837_almudena.sierra (Universidad Rey Juan Carlos)"
"PROGRAMACION CONCURRENTE","Sierra Alonso, Almudena","2012-09-01","2034035-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2012). PROGRAMACION CONCURRENTE. Universdiad Rey Juan Carlos","2012-13_2034_2034035_almudena.sierra (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION.","Sierra Alonso, Almudena","2012-09-01","1003747-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2012). METODOLOGIA DE LA PROGRAMACION.. Universdiad Rey Juan Carlos","2012-13_1327_1003747_almudena.sierra (Universidad Rey Juan Carlos)"
"SOFTWARE AVANZADO","Sierra Alonso, Almudena","2012-09-01","1003119-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2012). SOFTWARE AVANZADO. Universdiad Rey Juan Carlos","2012-13_1311_1003119_almudena.sierra (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Sierra Alonso, Almudena","2012-09-01","1008730-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2012). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2012-13_1827_1008730_almudena.sierra (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sierra Alonso, Almudena","2012-09-01","2059008-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2012). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2012-13_2059_2059008_almudena.sierra (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","Sierra Alonso, Almudena","2012-09-01","1003813-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2012). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2012-13_1328_1003813_almudena.sierra (Universidad Rey Juan Carlos)"
"SOFTWARE AVANZADO","Sierra Alonso, Almudena","2012-09-01","1008319-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2012). SOFTWARE AVANZADO. Universdiad Rey Juan Carlos","2012-13_1813_1008319_almudena.sierra (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Sierra Alonso, Almudena","2012-09-01","1008117-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2012). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2012-13_1811_1008117_almudena.sierra (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sierra Alonso, Almudena","2012-09-01","2073012-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2012). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2012-13_2073_2073012_almudena.sierra (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE PROGRAMACION","Sierra Alonso, Almudena","2012-09-01","1008709-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2012). FUNDAMENTOS DE PROGRAMACION. Universdiad Rey Juan Carlos","2012-13_1827_1008709_almudena.sierra (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","Sierra Alonso, Almudena","2012-09-01","1003702-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2012). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2012-13_1327_1003702_almudena.sierra (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Sierra Alonso, Almudena","2012-09-01","1008751-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2012). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2012-13_1827_1008751_almudena.sierra (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Sierra Alonso, Almudena","2012-09-01","2073034-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2012). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2012-13_2073_2073034_almudena.sierra (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Sierra Alonso, Almudena","2012-09-01","2059015-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2012). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2012-13_2059_2059015_almudena.sierra (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","Sierra Alonso, Almudena","2011-09-01","1003702-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2011). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2011-12_1327_1003702_almudena.sierra (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Sierra Alonso, Almudena","2011-09-01","1008117-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2011). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2011-12_1811_1008117_almudena.sierra (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","Sierra Alonso, Almudena","2011-09-01","1008751-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sierra Alonso, Almudena (2011). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2011-12_1827_1008751_almudena.sierra (Universidad Rey Juan Carlos)"
