"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Empleo de procesamiento GPU aplicado a computación masiva de datos","Cabido Valladolid, Raúl (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP))","2010-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Empleo de procesamiento GPU aplicado a computación masiva de datos. Cabido Valladolid, Raúl (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP)).  Financiadora: Endesa Energía  (2010-01-01 / 2010-04-30)","M749 (Otros);M749 (Universidad Rey Juan Carlos)"
"Mejorando el acceso. El análisis y la visibilidad de la información y los contenidos multilingües y multimedia en red para la Comunidad de Madrid.MA2VICMR","Sánchez-Oro Calvo, Jesús (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); Duarte Muñoz, Abraham (Investigador principal (IP)); Pantrigo Fernández, Juan José (Investigador/a); Montalvo Herranz, María del Soto (Investigador/a); Sanz Montemayor, Antonio (Investigador/a)","2010-01-01","S2009/TIC-1542","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:S2009/TIC-1542. Mejorando el acceso. El análisis y la visibilidad de la información y los contenidos multilingües y multimedia en red para la Comunidad de Madrid.MA2VICMR. Sánchez-Oro Calvo, Jesús (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); Duarte Muñoz, Abraham (Investigador principal (IP)); Pantrigo Fernández, Juan José (Investigador/a); Montalvo Herranz, María del Soto (Investigador/a); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: Comunidad de Madrid  (2010-01-01 / 2014-05-31)","M756 (Otros);M756 (Universidad Rey Juan Carlos)"
"Optimización de filtros de partículas para seguimiento visual en arquitecturas gráficas de procesamiento vectorial","Cabido Valladolid, Raúl (Titulado/a) ; Antonio Sanz Montemayor (Director) ; Juan José Pantrigo Fernández (Director) Doctorando: Raul Cabido Valladolid","2010-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (Titulado/a) ; Antonio Sanz Montemayor (Director) ; Juan José Pantrigo Fernández (Director) Doctorando: Raul Cabido Valladolid (2010). Optimización de filtros de partículas para seguimiento visual en arquitecturas gráficas de procesamiento vectorial. Universidad Rey Juan Carlos","25710TES (Dialnet)"
"Linguistic description of traffic in a roundabout","Trivino G; Sanchez A; Montemayor AS; Pantrigo JJ; Cabido R; Pardo EG","2010-01-01","10.1109/FUZZY.2010.5584060","N","Publicaciones","Conferencia Publicada","-","2010 Ieee World Congress On Computational Intelligence, Wcci 2010","-","-","-","-","-","Trivino G; Sanchez A; Montemayor AS; Pantrigo JJ; Cabido R; Pardo EG (2010). Linguistic description of traffic in a roundabout.","2-s2.0-78549293890 (Scopus)"
"Linguistic Description of Traffic in a Roundabout","Trivino, Gracian; Sanchez, Angel; Montemayor, Antonio S; Pantrigo, Juan J; Cabido, Raul; Pardo, Eduardo G","2010-01-01","-","N","Publicaciones","Conferencia Publicada","Applied mathematics; Artificial intelligence; Software; Theoretical computer science","Ieee International Conference On Fuzzy Systems","0.214","-","-","-","Q1","Trivino, Gracian; Sanchez, Angel; Montemayor, Antonio S; Pantrigo, Juan J; Cabido, Raul; Pardo, Eduardo G (2010). Linguistic Description of Traffic in a Roundabout. Fort Worth (TX, USA): IEEE","WOS:000287453601030 (WoS)"
"Multiscale and local search methods for real time region tracking with particle filters: local search driven by adaptive scale estimation on GPUs","Cabido, Raul; Montemayor, Antonio S; Jose Pantrigo, Juan; Payne, Bryson R","2009-11-01","10.1007/s00138-008-0140-4","N","Publicaciones","Artículo","Astronomia / física; Ciência da computação; Ciências agrárias i; Ciências biológicas ii; Computer science applications; Computer science, artificial intelligence; Computer science, cybernetics; Computer vision and pattern recognition; Engenharias iv; Engineering, electrical & electronic; Hardware and architecture; Interdisciplinar; Software","Machine Vision And Applications","0.411","-","-","-","Q2","Cabido, Raul; Montemayor, Antonio S; Jose Pantrigo, Juan; Payne, Bryson R (2009). Multiscale and local search methods for real time region tracking with particle filters: local search driven by adaptive scale estimation on GPUs. Machine Vision And Applications, 21(1), 43-58. DOI: 10.1007/s00138-008-0140-4","2-s2.0-70350077749 (Scopus);WOS:000270740800004 (WoS)"
"FUNDAMENTOS DE LA PROGRAMACION","Sanz Montemayor, Antonio","2009-09-01","1003813-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2009). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2009-10_1328_1003813_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2009-09-01","1008617-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2009). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2009-10_1826_1008617_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2009-09-01","1003552-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2009). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2009-10_1325_1003552_antonio.sanz (Universidad Rey Juan Carlos)"
"VISION ARTIFICIAL","Sanz Montemayor, Antonio","2009-09-01","6000622-6016","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2009). VISION ARTIFICIAL. Universdiad Rey Juan Carlos","2009-10_6016_6000622_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2009-09-01","2034008-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2009). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2009-10_2034_2034008_antonio.sanz (Universidad Rey Juan Carlos)"
"TUTORIAS INTEGRALES","Sanz Montemayor, Antonio","2009-09-01","2034038-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2009). TUTORIAS INTEGRALES. Universdiad Rey Juan Carlos","2009-10_2034_2034038_antonio.sanz (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE PROGRAMACION","Sanz Montemayor, Antonio","2009-09-01","1008709-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2009). FUNDAMENTOS DE PROGRAMACION. Universdiad Rey Juan Carlos","2009-10_1827_1008709_antonio.sanz (Universidad Rey Juan Carlos)"
"Cátedra EMT-URJC de ecotransporte, tecnología y movilidad","Rivero Menéndez, José Ángel (Investigador/a); Muñoz Miguel, Juan Pedro (Investigador/a); Sanchez de Lara, Miguel Angel (Investigador/a); Anguita Rodríguez, Francisca (Investigador principal (IP)); Cáceres García de Marina, María de la Paloma (Investigador/a); Sanz Montemayor, Antonio (Investigador/a); Navarro Heras, Emilio (Investigador/a); MERCADO IDOETA, CARMELO (Investigador/a); Vela Sánchez, Belén (Investigador/a); Flores Ureba, Sandra (Investigador/a); Cavero Barca, José María (Investigador/a); Gómez Ortega, Alba (Investigador/a); Delgado Jalón, María Luisa (Investigador/a); Prado Román, Miguel (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Mora Agudo, María Leonor (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a)","2009-02-17","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Cátedra EMT-URJC de ecotransporte, tecnología y movilidad. Rivero Menéndez, José Ángel (Investigador/a); Muñoz Miguel, Juan Pedro (Investigador/a); Sanchez de Lara, Miguel Angel (Investigador/a); Anguita Rodríguez, Francisca (Investigador principal (IP)); Cáceres García de Marina, María de la Paloma (Investigador/a); Sanz Montemayor, Antonio (Investigador/a); Navarro Heras, Emilio (Investigador/a); MERCADO IDOETA, CARMELO (Investigador/a); Vela Sánchez, Belén (Investigador/a); Flores Ureba, Sandra (Investigador/a); Cavero Barca, José María (Investigador/a); Gómez Ortega, Alba (Investigador/a); Delgado Jalón, María Luisa (Investigador/a); Prado Román, Miguel (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Mora Agudo, María Leonor (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a).  Financiadora: E.M.T. DE Madrid, S.A.  (2009-02-17 / 2013-02-16)","V237 (Otros);V237 (Universidad Rey Juan Carlos)"
"Inteligencia Ambiental para su integración en sistemas de computación con palabras y percepciones.","Fernández Timón, Alfonso (Investigador/a); Sánchez Calle, Ángel (Investigador principal (IP)); Moreno Díaz, Ana Belén (Investigador/a); Vélez Serrano, José Francisco (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador/a); Crespo Zaragoza, Juan Carlos (Investigador/a); Fernández Hernández, Felipe (Investigador/a); Frías Martínez, Enrique (Investigador/a); Ruiz  Mayor, Antonio (Investigador/a); García Pardo, Eduardo (Investigador/a); Cabido Valladolid, Raúl (Investigador/a)","2009-01-01","TIN2008-06890-C02-02","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2008-06890-C02-02. Inteligencia Ambiental para su integración en sistemas de computación con palabras y percepciones.. Fernández Timón, Alfonso (Investigador/a); Sánchez Calle, Ángel (Investigador principal (IP)); Moreno Díaz, Ana Belén (Investigador/a); Vélez Serrano, José Francisco (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador/a); Crespo Zaragoza, Juan Carlos (Investigador/a); Fernández Hernández, Felipe (Investigador/a); Frías Martínez, Enrique (Investigador/a); Ruiz  Mayor, Antonio (Investigador/a); García Pardo, Eduardo (Investigador/a); Cabido Valladolid, Raúl (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2009-01-01 / 2012-06-30)","M626 (Otros);M626 (Universidad Rey Juan Carlos)"
"Face tracking using skin detection and parallel kernel based methods","Cabido R; Montemayor AS; Pantrigo JJ; Martínez M; Payne BR","2009-01-01","10.1145/1666778.1666830","N","Publicaciones","Conferencia Publicada","-","Acm Siggraph Asia 2009 Posters, Siggraph Asia '09","-","-","-","-","-","Cabido R; Montemayor AS; Pantrigo JJ; Martínez M; Payne BR (2009). Face tracking using skin detection and parallel kernel based methods.","2-s2.0-77049085995 (Scopus)"
"Combining particle filter and population-based metaheuristics for visual articulated motion tracking","José Pantrigo J; Sánchez A; Montemayor AS; Gianikellis K","2009-01-01","10.1142/9789812834461_0017","G","Publicaciones","Capítulos de Libro","-","Progress In Computer Vision And Image Analysis","-","-","-","-","-","José Pantrigo J; Sánchez A; Montemayor AS; Gianikellis K (2009). Combining particle filter and population-based metaheuristics for visual articulated motion tracking. En . Progress In Computer Vision And Image Analysis (pp. 301-320). : World Scientific Publishing Co.","2394777153 (MAG);2-s2.0-84979951474 (Scopus);W2394777153 (OpenAlex)"
"A Memory-Based Particle Filter for Visual Tracking through Occlusions","Montemayor, Antonio S; Jose Pantrigo, Juan; Hernandez, Javier","2009-01-01","10.1007/978-3-642-02267-8_30","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Montemayor, Antonio S; Jose Pantrigo, Juan; Hernandez, Javier (2009). A Memory-Based Particle Filter for Visual Tracking through Occlusions. : Springer Science and Business Media Deutschland GmbH","2-s2.0-70350694487 (Scopus);WOS:000272104600030 (WoS)"
"GPU Acceleration of a Fully 3D Iterative Reconstruction Software for PET using CUDA","Herraiz, J L; Espana, S; Garcia, S; Cabido, R; Montemayor, A S; Desco, M; Vaquero, J J; Udias, J M","2009-01-01","10.1109/NSSMIC.2009.5402402","N","Publicaciones","Conferencia Publicada","Astronomia / física; Engenharias ii; Interdisciplinar; Nuclear and high energy physics; Radiation; Radiology, nuclear medicine and imaging","Ieee Nuclear Science Symposium Conference Record","0.268","-","-","-","Q1","Herraiz, J L; Espana, S; Garcia, S; Cabido, R; Montemayor, A S; Desco, M; Vaquero, J J; Udias, J M (2009). GPU Acceleration of a Fully 3D Iterative Reconstruction Software for PET using CUDA. Fort Worth (TX, USA): IEEE","2-s2.0-77951161074 (Scopus);WOS:000280505102148 (WoS)"
"High Speed Articulated Object Tracking using GPUs: A Particle Filter Approach","Cabido, Raul; Concha, David; Jose Pantrigo, Juan; Montemayor, Antonio S","2009-01-01","10.1109/I-SPAN.2009.94","N","Publicaciones","Conferencia Publicada","-","2009 10th International Symposium On Pervasive Systems, Algorithms, And Networks (Ispan 2009)","-","-","-","-","-","Cabido, Raul; Concha, David; Jose Pantrigo, Juan; Montemayor, Antonio S (2009). High Speed Articulated Object Tracking using GPUs: A Particle Filter Approach. Fort Worth (TX, USA): IEEE","2-s2.0-77949831804 (Scopus);WOS:000291013200135 (WoS)"
"FUNDAMENTOS DE LA PROGRAMACION","Sanz Montemayor, Antonio","2008-09-01","1003813-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2008). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2008-09_1328_1003813_antonio.sanz (Universidad Rey Juan Carlos)"
"VISION ARTIFICIAL","Sanz Montemayor, Antonio","2008-09-01","6000622-6016","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2008). VISION ARTIFICIAL. Universdiad Rey Juan Carlos","2008-09_6016_6000622_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2008-09-01","1003552-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2008). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2008-09_1325_1003552_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2008-09-01","1008617-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2008). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2008-09_1826_1008617_antonio.sanz (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE PROGRAMACION","Sanz Montemayor, Antonio","2008-09-01","1008709-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2008). FUNDAMENTOS DE PROGRAMACION. Universdiad Rey Juan Carlos","2008-09_1827_1008709_antonio.sanz (Universidad Rey Juan Carlos)"
"Multi-dimensional visual tracking using scatter search particle filter","Pantrigo, J J; Sanchez, A; Montemayor, A S; Duarte, A","2008-06-01","10.1016/j.patrec.2007.12.012","N","Publicaciones","Artículo","Artificial intelligence; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências ambientais; Ciências biológicas i; Computer science, artificial intelligence; Computer vision and pattern recognition; Educação; Educação física; Engenharias iii; Engenharias iv; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Medicina ii; Medicina iii; Signal processing; Software","Pattern Recognition Letters","0.899","-","-","-","Q1","Pantrigo, J J; Sanchez, A; Montemayor, A S; Duarte, A (2008). Multi-dimensional visual tracking using scatter search particle filter. Pattern Recognition Letters, 29(8), 1160-1174. DOI: 10.1016/j.patrec.2007.12.012","2-s2.0-42049100985 (Scopus);WOS:000256131700015 (WoS)"
"V-ATRAP: Videovigilancia asistida en Tiempo Real mediante Hardware de Altas Prestaciones.","Beltrán Pardo, Marta (Investigador/a); MARTÍNEZ ZARZUELA, MARIO (Investigador/a); Alonso Segoviano, Jesús (Investigador/a); Ray Payne, Bryson (Investigador/a); Guzmán Sacristán, Antonio (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); Fernández Timón, Alfonso (Investigador/a); Vélez Serrano, José Francisco (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP))","2008-01-01","URJC-CM-2007-CET-1724","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2007-CET-1724. V-ATRAP: Videovigilancia asistida en Tiempo Real mediante Hardware de Altas Prestaciones.. Beltrán Pardo, Marta (Investigador/a); MARTÍNEZ ZARZUELA, MARIO (Investigador/a); Alonso Segoviano, Jesús (Investigador/a); Ray Payne, Bryson (Investigador/a); Guzmán Sacristán, Antonio (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); Fernández Timón, Alfonso (Investigador/a); Vélez Serrano, José Francisco (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP)).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2008-01-01 / 2009-02-28)","M502 (Otros);M502 (Universidad Rey Juan Carlos)"
"High performance template tracking using fixed models","Cabido R; Montemayor AS; Pantrigo JJ; Payne BR","2008-01-01","10.1145/1400885.1400957","N","Publicaciones","Conferencia Publicada","-","Siggraph'08 - Acm Siggraph 2008 Posters","-","-","-","-","-","Cabido R; Montemayor AS; Pantrigo JJ; Payne BR (2008). High performance template tracking using fixed models.","2067909668 (MAG);2-s2.0-67649270881 (Scopus);W2067909668 (OpenAlex)"
"Image segmentation hybridizing variable neighborhood search and memetic algorithms","Duarte A; Sánchez A; Fernández F; Montemayor AS","2008-01-01","-","N","Publicaciones","Artículo","Electrical and electronic engineering; Signal processing","Eurasip Book Series On Signal Processing And Communications","0.114","-","-","-","Q4","Duarte A; Sánchez A; Fernández F; Montemayor AS (2008). Image segmentation hybridizing variable neighborhood search and memetic algorithms. Eurasip Book Series On Signal Processing And Communications, 8(), 265-282","2-s2.0-73849084175 (Scopus)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Sanz Montemayor, Antonio","2007-09-01","1003209-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2007). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2007-08_1312_1003209_antonio.sanz (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","Sanz Montemayor, Antonio","2007-09-01","1003813-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2007). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2007-08_1328_1003813_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2007-09-01","1008617-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2007). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2007-08_1826_1008617_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2007-09-01","1003552-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2007). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2007-08_1325_1003552_antonio.sanz (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE PROGRAMACION","Sanz Montemayor, Antonio","2007-09-01","1008709-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2007). FUNDAMENTOS DE PROGRAMACION. Universdiad Rey Juan Carlos","2007-08_1827_1008709_antonio.sanz (Universidad Rey Juan Carlos)"
"VISION ARTIFICIAL","Sanz Montemayor, Antonio","2007-09-01","6000622-6016","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2007). VISION ARTIFICIAL. Universdiad Rey Juan Carlos","2007-08_6016_6000622_antonio.sanz (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Sanz Montemayor, Antonio","2007-09-01","1003205-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2007). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2007-08_1312_1003205_antonio.sanz (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","Sanz Montemayor, Antonio","2007-09-01","1003702-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2007). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2007-08_1327_1003702_antonio.sanz (Universidad Rey Juan Carlos)"
"SSI06","Angel Sánchez Calle; Antonio Sanz Montemayor","2007-01-01","9788498490206","-","Publicaciones","Libro","-","-","-","-","-","-","-","Angel Sánchez Calle; Antonio Sanz Montemayor (2007). SSI06. : Universidad Rey Juan Carlos, Servicio de Publicaciones","9788498490206 (ISBN);881035LIB (Dialnet)"
"Filtro de Partículas Metaheurístico para el Seguimiento en Secuencias de Imágenes","Juan José Pantrigo Fernández; Ángel Manuel Sánchez Bermúdez; Antonio Sanz Montemayor; Abraham Duarte Muñoz","2007-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas Del V Congreso Español Sobre Metaheurísticas, Algoritmos Evolutivos Y Bioinspirados","-","-","-","-","-","Juan José Pantrigo Fernández; Ángel Manuel Sánchez Bermúdez; Antonio Sanz Montemayor; Abraham Duarte Muñoz (2007). Filtro de Partículas Metaheurístico para el Seguimiento en Secuencias de Imágenes. En . Actas Del V Congreso Español Sobre Metaheurísticas, Algoritmos Evolutivos Y Bioinspirados (pp. 601-608). : La Laguna, Tenerife : [Los editores], 2007","4140285ARTLIB (Dialnet)"
"FUNDAMENTOS DE LA PROGRAMACION","Sanz Montemayor, Antonio","2006-09-01","1003702-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2006). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2006-07_1327_1003702_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Sanz Montemayor, Antonio","2006-09-01","1003209-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2006). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2006-07_1312_1003209_antonio.sanz (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE LA PROGRAMACION","Sanz Montemayor, Antonio","2006-09-01","1003813-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2006). FUNDAMENTOS DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2006-07_1328_1003813_antonio.sanz (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE PROGRAMACION","Sanz Montemayor, Antonio","2006-09-01","1008709-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2006). FUNDAMENTOS DE PROGRAMACION. Universdiad Rey Juan Carlos","2006-07_1827_1008709_antonio.sanz (Universidad Rey Juan Carlos)"
"VISION ARTIFICIAL","Sanz Montemayor, Antonio","2006-09-01","6000622-6016","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2006). VISION ARTIFICIAL. Universdiad Rey Juan Carlos","2006-07_6016_6000622_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2006-09-01","1008617-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2006). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2006-07_1826_1008617_antonio.sanz (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Sanz Montemayor, Antonio","2006-09-01","1003552-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Sanz Montemayor, Antonio (2006). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2006-07_1325_1003552_antonio.sanz (Universidad Rey Juan Carlos)"
"Improving image segmentation quality through effective region merging using a hierarchical social metaheuristic","Duarte, Abraham; Sanchez, Angel; Fernandez, Felipe; Montemayor, Antonio S","2006-08-01","10.1016/j.patrec.2005.07.022","N","Publicaciones","Artículo","Artificial intelligence; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências ambientais; Ciências biológicas i; Computer science, artificial intelligence; Computer vision and pattern recognition; Educação; Educação física; Engenharias iii; Engenharias iv; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Medicina ii; Medicina iii; Signal processing; Software","Pattern Recognition Letters","0.881","-","-","-","Q1","Duarte, Abraham; Sanchez, Angel; Fernandez, Felipe; Montemayor, Antonio S (2006). Improving image segmentation quality through effective region merging using a hierarchical social metaheuristic. Pattern Recognition Letters, 27(11), 1239-1251. DOI: 10.1016/j.patrec.2005.07.022","2-s2.0-33646522180 (Scopus);WOS:000238279200010 (WoS)"
"Hibridación entre filtros de partículas y metaheurísticas para resolver problemas dinámicos","Juan José Pantrigo Fernández; Angel Sánchez Calle; Antonio Sanz Montemayor; Abraham Duarte Muñoz","2006-01-01","-","-","Publicaciones","Capítulos de Libro","-","Una Perspectiva De La Inteligencia Artificial En Su 50 Aniversario: Campus Multidisciplinar En Percepción E Inteligencia, Cmpi 2006, Albacete, España, 10-14 De Julio Del 2006 : Actas","-","-","-","-","-","Juan José Pantrigo Fernández; Angel Sánchez Calle; Antonio Sanz Montemayor; Abraham Duarte Muñoz (2006). Hibridación entre filtros de partículas y metaheurísticas para resolver problemas dinámicos. En . Una Perspectiva De La Inteligencia Artificial En Su 50 Aniversario: Campus Multidisciplinar En Percepción E Inteligencia, Cmpi 2006, Albacete, España, 10-14 De Julio Del 2006 : Actas (pp. 667-678). Albacete: Universidad de Castilla-La Mancha","4456990ARTLIB (Dialnet)"
