"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"PROGRAMACION DECLARATIVA","Fernández Timón, Alfonso","2012-09-01","2033023-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2012). PROGRAMACION DECLARATIVA. Universdiad Rey Juan Carlos","2012-13_2033_2033023_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJE DE PROGRAMACIÓN","Fernández Timón, Alfonso","2012-09-01","1008725-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2012). BASES DE LENGUAJE DE PROGRAMACIÓN. Universdiad Rey Juan Carlos","2012-13_1827_1008725_alfonso.fernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Fernández Timón, Alfonso","2012-09-01","2034003-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2012). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2012-13_2034_2034003_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2012-09-01","1008105-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2012). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2012-13_1811_1008105_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2012-09-01","1008305-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2012). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2012-13_1813_1008305_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2012-09-01","1006935-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2012). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2012-13_1629_1006935_alfonso.fernandez (Universidad Rey Juan Carlos)"
"Alpha-particle energy distributions from thin sources measured with small solid angles","Vargas, MJ; Timón, AF","2012-05-01","10.1007/s10967-011-1498-8","-","Publicaciones","Artículo","Analytical chemistry; Antropologia / arqueologia; Astronomia / física; Biodiversidade; Biotecnología; Chemistry, analytical; Chemistry, inorganic & nuclear; Ciência de alimentos; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Comunicação e informação; Educação física; Enfermagem; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; Geociências; Health, toxicology and mutagenesis; Interdisciplinar; Materiais; Medicina i; Medicina ii; Nuclear energy and engineering; Nuclear science & technology; Odontología; Pollution; Public health, environmental and occupational health; Química; Radiology, nuclear medicine and imaging; Saúde coletiva; Spectroscopy; Zootecnia / recursos pesqueiros","Journal Of Radioanalytical And Nuclear Chemistry","0.542","-","-","-","Q2","Vargas, MJ; Timón, AF (2012). Alpha-particle energy distributions from thin sources measured with small solid angles. Journal Of Radioanalytical And Nuclear Chemistry, 292(2), 571-577. DOI: 10.1007/s10967-011-1498-8","2-s2.0-84863438414 (Scopus);WOS:000305230100012 (WoS)"
"Incrustation of ?-particle emitters in the source backing: Influence on activity measurements","Jurado-Vargas M; Fernández-Timón A","2012-01-01","-","N","Publicaciones","Artículo","Astronomia / física; Chemistry, inorganic & nuclear; Ciências agrárias i; Condensed matter physics; Engenharias ii; Geociências; Instrumentation; Nuclear and high energy physics; Nuclear energy and engineering; Physics, nuclear; Safety, risk, reliability and quality; Waste management and disposal","Nukleonika","0.309","-","-","-","Q2","Jurado-Vargas M; Fernández-Timón A (2012). Incrustation of ?-particle emitters in the source backing: Influence on activity measurements. Nukleonika, 57(4), 569-573","2-s2.0-84872589691 (Scopus)"
"Incrustation of alpha-particle emitters in the source backing: influence on activity measurements","Jurado-Vargas, M; Fernández-Timón, A","2012-01-01","-","-","Publicaciones","Artículo","Astronomia / física; Chemistry, inorganic & nuclear; Ciências agrárias i; Condensed matter physics; Engenharias ii; Geociências; Instrumentation; Nuclear and high energy physics; Nuclear energy and engineering; Physics, nuclear; Safety, risk, reliability and quality; Waste management and disposal","Nukleonika","0.309","-","-","-","Q2","Jurado-Vargas, M; Fernández-Timón, A (2012). Incrustation of alpha-particle emitters in the source backing: influence on activity measurements. Nukleonika, 57(4), 569-573","WOS:000313148700022 (WoS)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Fernández Timón, Alfonso","2011-09-01","2118002-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2011). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2011-12_2118_2118002_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJE DE PROGRAMACIÓN","Fernández Timón, Alfonso","2011-09-01","1008725-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2011). BASES DE LENGUAJE DE PROGRAMACIÓN. Universdiad Rey Juan Carlos","2011-12_1827_1008725_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2011-09-01","1003205-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2011). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2011-12_1312_1003205_alfonso.fernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Fernández Timón, Alfonso","2011-09-01","2034003-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2011). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2011-12_2034_2034003_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2011-09-01","1003105-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2011). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2011-12_1311_1003105_alfonso.fernandez (Universidad Rey Juan Carlos)"
"SEMINARIOS DE VISIÓN ARTIFICIAL","Fernández Timón, Alfonso","2011-09-01","606109-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2011). SEMINARIOS DE VISIÓN ARTIFICIAL. Universdiad Rey Juan Carlos","2011-12_6061_606109_alfonso.fernandez (Universidad Rey Juan Carlos)"
"LENGUAJES INFORMATICOS","Fernández Timón, Alfonso","2011-09-01","1008264-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2011). LENGUAJES INFORMATICOS. Universdiad Rey Juan Carlos","2011-12_1822_1008264_alfonso.fernandez (Universidad Rey Juan Carlos)"
"LENGUAJES INFORMATICOS","Fernández Timón, Alfonso","2011-09-01","1003564-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2011). LENGUAJES INFORMATICOS. Universdiad Rey Juan Carlos","2011-12_1325_1003564_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2011-09-01","1006935-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2011). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2011-12_1629_1006935_alfonso.fernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Fernández Timón, Alfonso","2011-09-01","2114004-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2011). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2011-12_2114_2114004_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2011-09-01","1008105-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2011). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2011-12_1811_1008105_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2011-09-01","1008305-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2011). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2011-12_1813_1008305_alfonso.fernandez (Universidad Rey Juan Carlos)"
"LENGUAJES INFORMATICOS","Fernández Timón, Alfonso","2011-09-01","1008636-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2011). LENGUAJES INFORMATICOS. Universdiad Rey Juan Carlos","2011-12_1826_1008636_alfonso.fernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Fernández Timón, Alfonso","2010-09-01","2114004-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2010). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2010-11_2114_2114004_alfonso.fernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Fernández Timón, Alfonso","2010-09-01","2034003-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2010). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2010-11_2034_2034003_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2010-09-01","1008305-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2010). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2010-11_1813_1008305_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2010-09-01","1006935-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2010). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2010-11_1629_1006935_alfonso.fernandez (Universidad Rey Juan Carlos)"
"FUNDAMENTOS FISICOS DE LA INFORMATICA","Fernández Timón, Alfonso","2010-09-01","2118002-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2010). FUNDAMENTOS FISICOS DE LA INFORMATICA. Universdiad Rey Juan Carlos","2010-11_2118_2118002_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJE DE PROGRAMACIÓN","Fernández Timón, Alfonso","2010-09-01","1008725-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2010). BASES DE LENGUAJE DE PROGRAMACIÓN. Universdiad Rey Juan Carlos","2010-11_1827_1008725_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2010-09-01","1003105-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2010). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2010-11_1311_1003105_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2010-09-01","1003205-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2010). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2010-11_1312_1003205_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2010-09-01","1008105-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2010). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2010-11_1811_1008105_alfonso.fernandez (Universidad Rey Juan Carlos)"
"A method to reproduce alpha-particle spectra measured with semiconductor detectors","Timón, AF; Vargas, MJ; Sánchez, AM","2010-05-01","10.1016/j.apradiso.2009.10.046","-","Publicaciones","Artículo","Antropologia / arqueologia; Arquitetura e urbanismo; Astronomia / física; Biodiversidade; Biotecnología; Chemistry, inorganic & nuclear; Ciência da computação; Ciência de alimentos; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; Geociências; Geografía; Interdisciplinar; Materiais; Medicina i; Medicina ii; Nuclear science & technology; Nutrição; Odontología; Química; Radiation; Radiology, nuclear medicine & medical imaging; Saúde coletiva; Zootecnia / recursos pesqueiros","Applied Radiation And Isotopes","0.715","0","-","-","Q2","Timón, AF; Vargas, MJ; Sánchez, AM (2010). A method to reproduce alpha-particle spectra measured with semiconductor detectors. Applied Radiation And Isotopes, 68(4-5), 941-945. DOI: 10.1016/j.apradiso.2009.10.046","19900817 (PMID);19900817 (Europe PMC);2-s2.0-77649234186 (Scopus);WOS:000276418600104 (WoS)"
"GRASP for Instance Selection in Medical Data Sets","Fernández, A; Duarte, A; Hernández, R; Sánchez, A","2010-01-01","10.1007/978-3-642-13214-8_7","-","Publicaciones","Conferencia Publicada","Ciência da computação; Engenharias i; Engenharias iii; Engenharias iv","Advances In Intelligent And Soft Computing","-","-","-","-","-","Fernández, A; Duarte, A; Hernández, R; Sánchez, A (2010). GRASP for Instance Selection in Medical Data Sets. HEIDELBERG: Springer","1554085926 (MAG);W1554085926 (OpenAlex);WOS:000288875100007 (WoS)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2009-09-01","1008305-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2009). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2009-10_1813_1008305_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2009-09-01","1003205-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2009). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2009-10_1312_1003205_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2009-09-01","1008105-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2009). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2009-10_1811_1008105_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2009-09-01","1006935-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2009). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2009-10_1629_1006935_alfonso.fernandez (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Fernández Timón, Alfonso","2009-09-01","1008109-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2009). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2009-10_1811_1008109_alfonso.fernandez (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION.","Fernández Timón, Alfonso","2009-09-01","1003747-1327","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2009). METODOLOGIA DE LA PROGRAMACION.. Universdiad Rey Juan Carlos","2009-10_1327_1003747_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2009-09-01","1003105-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2009). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2009-10_1311_1003105_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJE DE PROGRAMACIÓN","Fernández Timón, Alfonso","2009-09-01","1008725-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2009). BASES DE LENGUAJE DE PROGRAMACIÓN. Universdiad Rey Juan Carlos","2009-10_1827_1008725_alfonso.fernandez (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Fernández Timón, Alfonso","2009-09-01","1003837-1328","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2009). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2009-10_1328_1003837_alfonso.fernandez (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Fernández Timón, Alfonso","2009-09-01","1008726-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2009). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2009-10_1827_1008726_alfonso.fernandez (Universidad Rey Juan Carlos)"
"COSYO: COmplex SYstem Optimization","Fernández Timón, Alfonso (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Laguna, Manuel (Investigador/a); Lasdon, Leon (Investigador/a); García Pardo, Eduardo (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Duarte Muñoz, Abraham (Investigador principal (IP))","2009-01-01","URJC-CM-2008-CET-3731","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2008-CET-3731. COSYO: COmplex SYstem Optimization. Fernández Timón, Alfonso (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Laguna, Manuel (Investigador/a); Lasdon, Leon (Investigador/a); García Pardo, Eduardo (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Duarte Muñoz, Abraham (Investigador principal (IP)).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2009-01-01 / 2010-02-28)","M615 (Otros);M615 (Universidad Rey Juan Carlos)"
"Inteligencia Ambiental para su integración en sistemas de computación con palabras y percepciones.","Fernández Timón, Alfonso (Investigador/a); Sánchez Calle, Ángel (Investigador principal (IP)); Moreno Díaz, Ana Belén (Investigador/a); Vélez Serrano, José Francisco (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador/a); Crespo Zaragoza, Juan Carlos (Investigador/a); Fernández Hernández, Felipe (Investigador/a); Frías Martínez, Enrique (Investigador/a); Ruiz  Mayor, Antonio (Investigador/a); García Pardo, Eduardo (Investigador/a); Cabido Valladolid, Raúl (Investigador/a)","2009-01-01","TIN2008-06890-C02-02","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2008-06890-C02-02. Inteligencia Ambiental para su integración en sistemas de computación con palabras y percepciones.. Fernández Timón, Alfonso (Investigador/a); Sánchez Calle, Ángel (Investigador principal (IP)); Moreno Díaz, Ana Belén (Investigador/a); Vélez Serrano, José Francisco (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador/a); Crespo Zaragoza, Juan Carlos (Investigador/a); Fernández Hernández, Felipe (Investigador/a); Frías Martínez, Enrique (Investigador/a); Ruiz  Mayor, Antonio (Investigador/a); García Pardo, Eduardo (Investigador/a); Cabido Valladolid, Raúl (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2009-01-01 / 2012-06-30)","M626 (Otros);M626 (Universidad Rey Juan Carlos)"
"Secretario Dpto.CC. de la Computación","Fernández Timón, Alfonso (.)","2008-10-01","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Secretario Dpto.CC. de la Computación. Universidad Rey Juan Carlos (2008-2014)","alfonso.fernandez_c60aa9bdbb2abf47f2e9af01cc3c83d7 (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Fernández Timón, Alfonso","2008-09-01","1008726-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2008). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2008-09_1827_1008726_alfonso.fernandez (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Fernández Timón, Alfonso","2008-09-01","1008109-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2008). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2008-09_1811_1008109_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2008-09-01","1008105-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2008). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2008-09_1811_1008105_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJE DE PROGRAMACIÓN","Fernández Timón, Alfonso","2008-09-01","1008725-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2008). BASES DE LENGUAJE DE PROGRAMACIÓN. Universdiad Rey Juan Carlos","2008-09_1827_1008725_alfonso.fernandez (Universidad Rey Juan Carlos)"
"Design and construction of a new chamber for measuring the thickness of alpha-particle sources","Sánchez, AM; Vargas, MJ; Sánchez, MJN; Timón, AF","2008-07-01","10.1016/j.apradiso.2008.02.054","-","Publicaciones","Artículo","Antropologia / arqueologia; Arquitetura e urbanismo; Astronomia / física; Biodiversidade; Biotecnología; Chemistry, inorganic & nuclear; Ciência da computação; Ciência de alimentos; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; Geociências; Geografía; Interdisciplinar; Materiais; Medicina i; Medicina ii; Nuclear science & technology; Nutrição; Odontología; Química; Radiation; Radiology, nuclear medicine & medical imaging; Saúde coletiva; Zootecnia / recursos pesqueiros","Applied Radiation And Isotopes","0.689","0","-","-","Q2","Sánchez, AM; Vargas, MJ; Sánchez, MJN; Timón, AF (2008). Design and construction of a new chamber for measuring the thickness of alpha-particle sources. Applied Radiation And Isotopes, 66(6-7), 804-807. DOI: 10.1016/j.apradiso.2008.02.054","18353659 (PMID);18353659 (Europe PMC);2-s2.0-43049133176 (Scopus);WOS:000256203000027 (WoS)"
"V-ATRAP: Videovigilancia asistida en Tiempo Real mediante Hardware de Altas Prestaciones.","Beltrán Pardo, Marta (Investigador/a); MARTÍNEZ ZARZUELA, MARIO (Investigador/a); Alonso Segoviano, Jesús (Investigador/a); Ray Payne, Bryson (Investigador/a); Guzmán Sacristán, Antonio (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); Fernández Timón, Alfonso (Investigador/a); Vélez Serrano, José Francisco (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP))","2008-01-01","URJC-CM-2007-CET-1724","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2007-CET-1724. V-ATRAP: Videovigilancia asistida en Tiempo Real mediante Hardware de Altas Prestaciones.. Beltrán Pardo, Marta (Investigador/a); MARTÍNEZ ZARZUELA, MARIO (Investigador/a); Alonso Segoviano, Jesús (Investigador/a); Ray Payne, Bryson (Investigador/a); Guzmán Sacristán, Antonio (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); Fernández Timón, Alfonso (Investigador/a); Vélez Serrano, José Francisco (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP)).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2008-01-01 / 2009-02-28)","M502 (Otros);M502 (Universidad Rey Juan Carlos)"
"Dependence of alpha-particle backscattering on energy and source backing","Timón, AF; Vargas, MJ","2007-09-21","10.1016/j.nima.2007.05.176","-","Publicaciones","Artículo","Antropologia / arqueologia; Artes / música; Astronomia / física; Biodiversidade; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Geociências; Instrumentation; Instruments & instrumentation; Interdisciplinar; Materiais; Medicina ii; Medicina veterinaria; Nuclear and high energy physics; Nuclear science & technology; Physics, nuclear; Physics, particles & fields; Química; Spectroscopy","Nuclear Instruments & Methods In Physics Research Section A-Accelerators Spectrometers Detectors And Associated Equipment","0.728","-","-","-","Q2","Timón, AF; Vargas, MJ (2007). Dependence of alpha-particle backscattering on energy and source backing. Nuclear Instruments & Methods In Physics Research Section A-Accelerators Spectrometers Detectors And Associated Equipment, 580(1), 350-353. DOI: 10.1016/j.nima.2007.05.176","2-s2.0-34548246085 (Scopus);WOS:000249741300091 (WoS)"
"LENGUAJES INFORMATICOS","Fernández Timón, Alfonso","2007-09-01","1003564-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2007). LENGUAJES INFORMATICOS. Universdiad Rey Juan Carlos","2007-08_1325_1003564_alfonso.fernandez (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Fernández Timón, Alfonso","2007-09-01","1003209-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2007). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2007-08_1312_1003209_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJE DE PROGRAMACIÓN","Fernández Timón, Alfonso","2007-09-01","1008725-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2007). BASES DE LENGUAJE DE PROGRAMACIÓN. Universdiad Rey Juan Carlos","2007-08_1827_1008725_alfonso.fernandez (Universidad Rey Juan Carlos)"
"BASES DE LENGUAJES DE PROGRAMACION","Fernández Timón, Alfonso","2007-09-01","1003205-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Fernández Timón, Alfonso (2007). BASES DE LENGUAJES DE PROGRAMACION. Universdiad Rey Juan Carlos","2007-08_1312_1003205_alfonso.fernandez (Universidad Rey Juan Carlos)"
