"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Problema estocástico de secuenciación y planificación","Antonio Alonso Ayuso; Laureano Fernando Escudero Bueno; María Celeste Pizarro Romero","2008-01-01","-","-","Publicaciones","Capítulos de Libro","-","Optimización Bajo Incertidumbre","-","-","-","-","-","Antonio Alonso Ayuso; Laureano Fernando Escudero Bueno; María Celeste Pizarro Romero (2008). Problema estocástico de secuenciación y planificación. En Andrés Ramos Galán (ed lit); Antonio Alonso Ayuso (ed lit); Gloria Pérez Sainz de Rozas (ed lit). Optimización Bajo Incertidumbre (pp. 267-285). Madrid: Universidad Pontificia Comillas","3361624ARTLIB (Dialnet)"
"Optimización bajo incertidumbre","Andrés Ramos Galán (ed lit); Antonio Alonso Ayuso (ed lit); Gloria Pérez Sainz de Rozas (ed lit)","2008-01-01","9788484682516","-","Publicaciones","Libro","-","-","-","-","-","-","-","Andrés Ramos Galán (ed lit); Antonio Alonso Ayuso (ed lit); Gloria Pérez Sainz de Rozas (ed lit) (2008). Optimización bajo incertidumbre. Madrid: Universidad Pontificia Comillas","9788484682516 (ISBN);435223LIB (Dialnet)"
"On modelling planning under uncertainty in manufacturing - Discussion - Rejoinder","Alonso-Ayuso, A; Escudero, LE; Ortuno, MT","2007-12-01","-","-","Publicaciones","Editorial","Ciências agrárias i; Ciencias sociales; Economia; Management science and operations research; Matemática / probabilidade e estatística; Multidisciplinar; Operations research & management science; Revistas de ciencias; Statistics & probability; Statistics and probability; Statistics, probability and uncertainty","Sort-Statistics And Operations Research Transactions","0.220","-","-","-","Q3","Alonso-Ayuso, A; Escudero, LE; Ortuno, MT (2007). On modelling planning under uncertainty in manufacturing - Discussion - Rejoinder. Sort-Statistics And Operations Research Transactions, 31(2), 165-168","WOS:000254996500006 (WoS)"
"On modelling planning under uncertainty in manufacturing","Alonso-Ayuso, A; Escudero, LE; Ortuño, MT","2007-12-01","-","-","Publicaciones","Artículo","Ciências agrárias i; Ciencias sociales; Economia; Management science and operations research; Matemática / probabilidade e estatística; Multidisciplinar; Operations research & management science; Revistas de ciencias; Statistics & probability; Statistics and probability; Statistics, probability and uncertainty","Sort-Statistics And Operations Research Transactions","0.220","-","-","-","Q3","Alonso-Ayuso, A; Escudero, LE; Ortuño, MT (2007). On modelling planning under uncertainty in manufacturing. Sort-Statistics And Operations Research Transactions, 31(2), 109-150","2-s2.0-38949175793 (Scopus);2532556ARTREV (Dialnet);WOS:000254996500001 (WoS)"
"EVALUACION DE SISTEMAS INFORMATICOS","Alonso Ayuso, Antonio","2007-09-01","1003223-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2007). EVALUACION DE SISTEMAS INFORMATICOS. Universdiad Rey Juan Carlos","2007-08_1312_1003223_antonio.alonso (Universidad Rey Juan Carlos)"
"EVALUACION DE SISTEMAS INFORMATICOS","Alonso Ayuso, Antonio","2007-09-01","1003131-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2007). EVALUACION DE SISTEMAS INFORMATICOS. Universdiad Rey Juan Carlos","2007-08_1311_1003131_antonio.alonso (Universidad Rey Juan Carlos)"
"ANALISIS ESTADISTICO","Alonso Ayuso, Antonio","2007-09-01","6000675-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2007). ANALISIS ESTADISTICO. Universdiad Rey Juan Carlos","2007-08_6019_6000675_antonio.alonso (Universidad Rey Juan Carlos)"
"INVESTIGACION OPERATIVA","Alonso Ayuso, Antonio","2007-09-01","6000674-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2007). INVESTIGACION OPERATIVA. Universdiad Rey Juan Carlos","2007-08_6019_6000674_antonio.alonso (Universidad Rey Juan Carlos)"
"On a stochastic sequencing and scheduling problem","Alonso-Ayuso, A; Escudero, LF; Ortuño, MT; Pizarro, C","2007-09-01","10.1016/j.cor.2005.10.007","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Arquitetura e urbanismo; Biotecnología; Ciência da computação; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Computer science, interdisciplinary applications; Economia; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering, industrial; General computer science; Interdisciplinar; Management science and operations research; Matemática / probabilidade e estatística; Modeling and simulation; Operations research & management science","Computers & Operations Research","1.976","-","-","-","Q1","Alonso-Ayuso, A; Escudero, LF; Ortuño, MT; Pizarro, C (2007). On a stochastic sequencing and scheduling problem. Computers & Operations Research, 34(9), 2604-2624. DOI: 10.1016/j.cor.2005.10.007","2-s2.0-33846591942 (Scopus);WOS:000245254500006 (WoS)"
"Discussion of ""on modelling planning under uncertainty in manufacturing""","Alonso-Ayuso A; Escudero L; Ortuño M; Guignard M; Mitra G; Prieto F; Weintraub A","2007-07-01","-","-","Publicaciones","Nota","Ciências agrárias i; Ciencias sociales; Economia; Management science and operations research; Matemática / probabilidade e estatística; Multidisciplinar; Operations research & management science; Revistas de ciencias; Statistics & probability; Statistics and probability; Statistics, probability and uncertainty","Sort-Statistics And Operations Research Transactions","0.220","-","-","-","Q3","Alonso-Ayuso A; Escudero L; Ortuño M; Guignard M; Mitra G; Prieto F; Weintraub A (2007). Discussion of ""on modelling planning under uncertainty in manufacturing"". Sort-Statistics And Operations Research Transactions, 31(2), 151-168","2-s2.0-38949214389 (Scopus)"
"068/0415 Alhambra","Alonso Ayuso, Antonio (Investigador principal (IP))","2007-02-12","068/0415","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:068/0415. 068/0415 Alhambra. Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: AENOR  (2007-02-12 / 2007-02-22)","M158/91 (Otros);M158/91 (Universidad Rey Juan Carlos)"
"Optimización con restricciones no convexa basada en la combinación eficiente de direcciones","Busatto, Marco (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Prieto Fernández, Francisco Javier (Investigador/a); Muñoz García, Alberto (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); Simón de Blas, Clara (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Olivares González, Alberto (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a)","2007-01-01","URJC-CM-2006-CET-0391","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2006-CET-0391. Optimización con restricciones no convexa basada en la combinación eficiente de direcciones. Busatto, Marco (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Prieto Fernández, Francisco Javier (Investigador/a); Muñoz García, Alberto (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador principal (IP)); Simón de Blas, Clara (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Olivares González, Alberto (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2007-01-01 / 2008-05-31)","M401 (Otros);M401 (Universidad Rey Juan Carlos)"
"Gestión de pedidos en un almacén","María Albareda Sambola; Antonio Alonso Ayuso; E Molina; C Simón","2007-01-01","-","-","Publicaciones","Capítulos de Libro","-","Xxx Congreso Nacional De Estadística E Investigación Operativa Y De Las Iv Jornadas De Estadística Pública: Actas","-","-","-","-","-","María Albareda Sambola; Antonio Alonso Ayuso; E Molina; C Simón (2007). Gestión de pedidos en un almacén. En . Xxx Congreso Nacional De Estadística E Investigación Operativa Y De Las Iv Jornadas De Estadística Pública: Actas (pp. 8 - ). : Comité organizador del XXX Congreso Nacional de Estadística e Investigación Operativa y IV Jornadas de Estadística Pública","3141333ARTLIB (Dialnet)"
"068/0365:""Desarrollo de un nuevo sistema de gestión integral en la Industria Vitivinícola mediante nuevas tecnologías""","Alonso Ayuso, Antonio (Investigador principal (IP))","2006-12-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","068/0365:""Desarrollo de un nuevo sistema de gestión integral en la Industria Vitivinícola mediante nuevas tecnologías"". Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: AENOR  (2006-12-01 / 2006-12-10)","M158/73 (Otros);M158/73 (Universidad Rey Juan Carlos)"
"Optimización para la movilidad sostenible","Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); Olivares González, Alberto (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP)); Cano Cancela, Javier Fernando (Investigador/a); Busatto, Marco (Investigador/a); Tirado Domínguez, Gregorio (Investigador/a); Galindo Díez, Emma (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a)","2006-10-01","MTM2006-14961-C05-05","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:MTM2006-14961-C05-05. Optimización para la movilidad sostenible. Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); Olivares González, Alberto (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP)); Cano Cancela, Javier Fernando (Investigador/a); Busatto, Marco (Investigador/a); Tirado Domínguez, Gregorio (Investigador/a); Galindo Díez, Emma (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a).  Financiadora: Ministerio de Educación y Ciencia  (2006-10-01 / 2009-12-31)","M371 (Otros);M371 (Universidad Rey Juan Carlos)"
"Director Dpto.Estadística e Investigación Operativa","Alonso Ayuso, Antonio (.)","2006-09-29","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Director Dpto.Estadística e Investigación Operativa. Universidad Rey Juan Carlos (2006-2014)","antonio.alonso_18ee5faf1603fe11cd402def1d86870b (Universidad Rey Juan Carlos)"
"TECNICAS DE SIMULACION (1er semestre)","Alonso Ayuso, Antonio","2006-09-01","1003136-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2006). TECNICAS DE SIMULACION (1er semestre). Universdiad Rey Juan Carlos","2006-07_1311_1003136_antonio.alonso (Universidad Rey Juan Carlos)"
"ANALISIS ESTADISTICO","Alonso Ayuso, Antonio","2006-09-01","6000675-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2006). ANALISIS ESTADISTICO. Universdiad Rey Juan Carlos","2006-07_6019_6000675_antonio.alonso (Universidad Rey Juan Carlos)"
"TECNICAS DE SIMULACION(1 semestre)","Alonso Ayuso, Antonio","2006-09-01","1003236-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2006). TECNICAS DE SIMULACION(1 semestre). Universdiad Rey Juan Carlos","2006-07_1312_1003236_antonio.alonso (Universidad Rey Juan Carlos)"
"Director en func.Dpto.Estadística e Inv.","Alonso Ayuso, Antonio (.)","2006-09-01","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Director en func.Dpto.Estadística e Inv.. Universidad Rey Juan Carlos (2006-2006)","antonio.alonso_37d34c162fa321863849d66ec6000176 (Universidad Rey Juan Carlos)"
"Organización del congreso internacional APMOD: Applied Mathematical Programming and modelling","Alonso Ayuso, Antonio (Investigador principal (IP))","2006-07-05","MTM2005-25591-E","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:MTM2005-25591-E. Organización del congreso internacional APMOD: Applied Mathematical Programming and modelling. Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: Ministerio de Educación y Ciencia  (2006-07-05 / 2007-07-05)","M325 (Otros);M325 (Universidad Rey Juan Carlos)"
"-","Alonso Ayuso, Antonio (Otros) Doctorando: MARÍA CELESTE PIZARRO ROMERO","2006-06-02","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (Otros) Doctorando: MARÍA CELESTE PIZARRO ROMERO (2006). . Universdiad Rey Juan Carlos","-"
"New algorithmic approaches in stochastic integer programming","Pizarro Romero, María Celeste (Titulado/a) ; Antonio Alonso Ayuso (Director) ; Laureano Fernando Escudero Bueno (Director) Doctorando: María Celeste Pizarro Romero","2006-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Pizarro Romero, María Celeste (Titulado/a) ; Antonio Alonso Ayuso (Director) ; Laureano Fernando Escudero Bueno (Director) Doctorando: María Celeste Pizarro Romero (2006). New algorithmic approaches in stochastic integer programming. Universidad Rey Juan Carlos","19554TES (Dialnet)"
"On solving the multi-period single-sourcing problem under uncertainty","Alonso-Ayuso, A; Escudero, LF; Pizarro, C; Romeijn, HE; Morales, DR","2006-01-01","10.1007/s10287-005-0043-z","-","Publicaciones","Artículo","Business, management and accounting (miscellaneous); Ciência da computação; Ciencias sociales; Information systems; Interdisciplinar; Management information systems; Management science and operations research; Matemática / probabilidade e estatística; Social sciences, mathematical methods; Statistics, probability and uncertainty","Computational Management Science","0.115","-","-","-","Q4","Alonso-Ayuso, A; Escudero, LF; Pizarro, C; Romeijn, HE; Morales, DR (2006). On solving the multi-period single-sourcing problem under uncertainty. Computational Management Science, 3(1), 29-53. DOI: 10.1007/s10287-005-0043-z","2-s2.0-29444440691 (Scopus);WOS:000433807800003 (WoS)"
"MODELOS DE LA INVESTIGACION OPERATIVA","Alonso Ayuso, Antonio","2005-09-01","1003513-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2005). MODELOS DE LA INVESTIGACION OPERATIVA. Universdiad Rey Juan Carlos","2005-06_1325_1003513_antonio.alonso (Universidad Rey Juan Carlos)"
"On the product selection and plant dimensioning problem under uncertainty","Alonso-Ayuso, A; Escudero, LF; Garín, A; Ortuño, MT; Pérez, G","2005-08-01","10.1016/j.omega.2004.05.001","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Business and management; Ciência da computação; Ciencias sociales; Comunicación e información; Economia; Engenharias iii; Engenharias iv; Información y documentación; Information systems and management; Interdisciplinar; Management; Management science and operations research; Matemática / probabilidade e estatística; Operations research & management science; Strategy and management","Omega-International Journal Of Management Science","0.735","-","-","-","Q1","Alonso-Ayuso, A; Escudero, LF; Garín, A; Ortuño, MT; Pérez, G (2005). On the product selection and plant dimensioning problem under uncertainty. Omega-International Journal Of Management Science, 33(4), 307-318. DOI: 10.1016/j.omega.2004.05.001","2-s2.0-12344260742 (Scopus);WOS:000228032900002 (WoS)"
"Informe Técnico IDI 100.09 ""TRW: Investigación y desarrollo de algoritmos de modelado del proceso de inversión""","Alonso Ayuso, Antonio (Investigador principal (IP))","2005-04-13","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe Técnico IDI 100.09 ""TRW: Investigación y desarrollo de algoritmos de modelado del proceso de inversión"". Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: CAMARA OFICIAL DE COMERCIO, INDUSTRIA Y SERVICIOS DE MADRID  (2005-04-13 / 2007-12-31)","M226/09 (Otros);M226/09 (Universidad Rey Juan Carlos)"
"Coordinador Programa SICUE","Alonso Ayuso, Antonio (Coordinador)","2005-03-04","-","-","Gestión","Cargos Unipersonales en Equipo de Gobierno Universidad","-","-","-","-","-","-","-","Coordinador Programa SICUE. Universidad Rey Juan Carlos (2005-2006)","antonio.alonso_6f2e071565c31a40207884a27edf3dde (Universidad Rey Juan Carlos)"
"Informe Técnico 068/1615 ""Diseño y desarrollo de sistema de optimización global de gestión y mantenimiento de equipos de asistencia en tierra"" TEP","Alonso Ayuso, Antonio (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe Técnico 068/1615 ""Diseño y desarrollo de sistema de optimización global de gestión y mantenimiento de equipos de asistencia en tierra"" TEP. Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2015-12-31)","M158/385 (Otros);M158/385 (Universidad Rey Juan Carlos)"
"068/0365 Seguimiento 2006 eminetraza: Desarrollo de un sistema de gestión integral en la industria vitivinicola mediante nuevas tecnologias","Alonso Ayuso, Antonio (Investigador principal (IP))","2005-01-01","068/0365","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:068/0365. 068/0365 Seguimiento 2006 eminetraza: Desarrollo de un sistema de gestión integral en la industria vitivinicola mediante nuevas tecnologias. Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2007-12-31)","M158/150 (Otros);M158/150 (Universidad Rey Juan Carlos)"
"068/0672 Nuevo proceso de la gestión de la actividad de handling del aeropuerto de Barajas TEP","Alonso Ayuso, Antonio (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","068/0672 Nuevo proceso de la gestión de la actividad de handling del aeropuerto de Barajas TEP. Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2007-12-31)","M158/157 (Otros);M158/157 (Universidad Rey Juan Carlos)"
"068/0670 Desarrollo de un nuevo proceso para la gestión de turnos en una compañis aerea","Alonso Ayuso, Antonio (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","068/0670 Desarrollo de un nuevo proceso para la gestión de turnos en una compañis aerea. Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2007-12-31)","M158/159 (Otros);M158/159 (Universidad Rey Juan Carlos)"
"068/0231 Desarrollo de un nuevo sistema de gestión para la optimización de los ingresos basado en el comportamiento del cliente","Alonso Ayuso, Antonio (Investigador principal (IP))","2005-01-01","068/0231","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:068/0231. 068/0231 Desarrollo de un nuevo sistema de gestión para la optimización de los ingresos basado en el comportamiento del cliente. Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2007-12-31)","M158/173 (Otros);M158/173 (Universidad Rey Juan Carlos)"
"068/0670 Desarrollo de un nuevo proceso para la gestión de turnos en una compañia aerea","Alonso Ayuso, Antonio (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","068/0670 Desarrollo de un nuevo proceso para la gestión de turnos en una compañia aerea. Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2007-12-31)","M158/205 (Otros);M158/205 (Universidad Rey Juan Carlos)"
"068/0365 Eminetraza:Desarrollo de un sistema de gestión integral en la industria vitivinicola mediante nuevas tecnologias","Alonso Ayuso, Antonio (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","068/0365 Eminetraza:Desarrollo de un sistema de gestión integral en la industria vitivinicola mediante nuevas tecnologias. Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2007-12-31)","M158/216 (Otros);M158/216 (Universidad Rey Juan Carlos)"
"068/0672 Nuevo proceso de la gestión de la actividad de handling del aeropuerto de Barajas.Seguimiento 2008 TEP","Alonso Ayuso, Antonio (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","068/0672 Nuevo proceso de la gestión de la actividad de handling del aeropuerto de Barajas.Seguimiento 2008 TEP. Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2010-12-31)","M158/247 (Otros);M158/247 (Universidad Rey Juan Carlos)"
"068/0961 Plataforma de gestión de recursos con capacidades predictivas:Predicitive Scheduler","Alonso Ayuso, Antonio (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","068/0961 Plataforma de gestión de recursos con capacidades predictivas:Predicitive Scheduler. Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2010-12-31)","M158/260 (Otros);M158/260 (Universidad Rey Juan Carlos)"
"Informe Técnico 068/1203 ""Diseño y desarrollo de un avanzado sistema de inteligencia de marketing"" TEP","Alonso Ayuso, Antonio (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe Técnico 068/1203 ""Diseño y desarrollo de un avanzado sistema de inteligencia de marketing"" TEP. Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2010-12-31)","M158/308 (Otros);M158/308 (Universidad Rey Juan Carlos)"
"Informe Técnico 068/0672 ""Nuevo proceso de la gestión de la actividad de handling del aeropuerto de Barajas"" Seguimiento 2009 TEP","Alonso Ayuso, Antonio (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe Técnico 068/0672 ""Nuevo proceso de la gestión de la actividad de handling del aeropuerto de Barajas"" Seguimiento 2009 TEP. Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2010-12-31)","M158/311 (Otros);M158/311 (Universidad Rey Juan Carlos)"
"Informe Técnico 068/1308 ""Sistema de detección de perdidas no técnicas en redes de suministro (DELOS)"" TEP","Alonso Ayuso, Antonio (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe Técnico 068/1308 ""Sistema de detección de perdidas no técnicas en redes de suministro (DELOS)"" TEP. Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2010-12-31)","M158/331 (Otros);M158/331 (Universidad Rey Juan Carlos)"
"Informe Técnico 068/1203 ""Diseño y desarrollo de un avanzado sistema de inteligencia de marketing"" Seguimiento 2009 TEP","Alonso Ayuso, Antonio (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe Técnico 068/1203 ""Diseño y desarrollo de un avanzado sistema de inteligencia de marketing"" Seguimiento 2009 TEP. Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2010-12-31)","M158/334 (Otros);M158/334 (Universidad Rey Juan Carlos)"
"Informe Técnico 068/1326 ""Sistema de información predictivo empresarial""","Alonso Ayuso, Antonio (Investigador principal (IP))","2005-01-01","068/1326","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:068/1326. Informe Técnico 068/1326 ""Sistema de información predictivo empresarial"". Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2010-12-31)","M158/347 (Otros);M158/347 (Universidad Rey Juan Carlos)"
"Informe Técnico 068/0672 ""Nuevo proceso de la gestión de la actividad de handling del aeropuerto de Barajas"" Seguimiento 2010 TEP","Alonso Ayuso, Antonio (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe Técnico 068/0672 ""Nuevo proceso de la gestión de la actividad de handling del aeropuerto de Barajas"" Seguimiento 2010 TEP. Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2010-12-31)","M158/363 (Otros);M158/363 (Universidad Rey Juan Carlos)"
"Informe Técnico 068/1203 ""Diseño y desarrollo de un avanzado sistema de inteligencia de marketing"" Seguimiento 2010 TEP","Alonso Ayuso, Antonio (Investigador principal (IP))","2005-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe Técnico 068/1203 ""Diseño y desarrollo de un avanzado sistema de inteligencia de marketing"" Seguimiento 2010 TEP. Alonso Ayuso, Antonio (Investigador principal (IP)).  Financiadora: AENOR  (2005-01-01 / 2010-12-31)","M158/365 (Otros);M158/365 (Universidad Rey Juan Carlos)"
"INVESTIGACION OPERATIVA","Alonso Ayuso, Antonio","2004-09-01","1003575-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2004). INVESTIGACION OPERATIVA. Universdiad Rey Juan Carlos","2004-05_1325_1003575_antonio.alonso (Universidad Rey Juan Carlos)"
"MODELOS DE LA INVESTIGACION OPERATIVA","Alonso Ayuso, Antonio","2004-09-01","1003513-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Alonso Ayuso, Antonio (2004). MODELOS DE LA INVESTIGACION OPERATIVA. Universdiad Rey Juan Carlos","2004-05_1325_1003513_antonio.alonso (Universidad Rey Juan Carlos)"
"Desarrollo de nuevos modelos de optimización para la planificación en el sector de laminados.","Pizarro Romero, María Celeste (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Castellanos Nueda, María Eugenia (Investigador/a); Montes Díez, Raquel (Investigador/a); Olivares González, Alberto (Investigador principal (IP)); Alonso Ayuso, Antonio (Investigador/a)","2004-07-30","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Desarrollo de nuevos modelos de optimización para la planificación en el sector de laminados.. Pizarro Romero, María Celeste (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Castellanos Nueda, María Eugenia (Investigador/a); Montes Díez, Raquel (Investigador/a); Olivares González, Alberto (Investigador principal (IP)); Alonso Ayuso, Antonio (Investigador/a).  Financiadora: Idom Internacional, S.A. Ingenieria  (2004-07-30 / 2005-01-31)","M166 (Otros);M166 (Universidad Rey Juan Carlos)"
"Fix and Relax Coordinado: una aproximación heurística basada en el BFC","Antonio Alonso Ayuso; LF Escudero; C Pizarro","2004-01-01","-","-","Publicaciones","Capítulos de Libro","-","Xxviii Congreso Nacional De Estadi?Stica E Investigacio?N Operativa: [Archivo De Ordenador] Cádiz, 25-29 De Octubre De 2004","-","-","-","-","-","Antonio Alonso Ayuso; LF Escudero; C Pizarro (2004). Fix and Relax Coordinado: una aproximación heurística basada en el BFC. En . Xxviii Congreso Nacional De Estadi?Stica E Investigacio?N Operativa: [Archivo De Ordenador] Cádiz, 25-29 De Octubre De 2004 (pp. 473-474). : Universidad de Cádiz, Departamento de Estadística e Investigación Operativa","8692064ARTLIB (Dialnet)"
