"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"ALGORITMOS AVANZADOS","Pantrigo Fernández, Juan José","2010-09-01","608708-6087","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2010). ALGORITMOS AVANZADOS. Universdiad Rey Juan Carlos","2010-11_6087_608708_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"VISION ARTIFICIAL","Pantrigo Fernández, Juan José","2010-09-01","6000622-6016","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2010). VISION ARTIFICIAL. Universdiad Rey Juan Carlos","2010-11_6016_6000622_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"TRATAMIENTO DIGITAL DE IMÁGENES","Pantrigo Fernández, Juan José","2010-09-01","606101-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2010). TRATAMIENTO DIGITAL DE IMÁGENES. Universdiad Rey Juan Carlos","2010-11_6061_606101_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"OPTIMIZACIÓN DE SISTEMAS DE COMUNICACIÓN","Pantrigo Fernández, Juan José","2010-09-01","608702-6087","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2010). OPTIMIZACIÓN DE SISTEMAS DE COMUNICACIÓN. Universdiad Rey Juan Carlos","2010-11_6087_608702_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"VISIÓN DINÁMICA","Pantrigo Fernández, Juan José","2010-09-01","606108-6061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2010). VISIÓN DINÁMICA. Universdiad Rey Juan Carlos","2010-11_6061_606108_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"Paralelización de algoritmos de procesado de imágenes","Cabido Valladolid, Raúl (Investigador principal (IP)); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador/a)","2010-09-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Paralelización de algoritmos de procesado de imágenes. Cabido Valladolid, Raúl (Investigador principal (IP)); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: Mediaproducción, S.L.  (2010-09-01 / 2010-11-30)","M807 (Otros);M807 (Universidad Rey Juan Carlos)"
"Multiple and variable target visual tracking for video-surveillance applications","Pantrigo, JJ; Hernández, J; Sánchez, A","2010-09-01","10.1016/j.patrec.2010.04.017","-","Publicaciones","Artículo","Artificial intelligence; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências ambientais; Ciências biológicas i; Computer science, artificial intelligence; Computer vision and pattern recognition; Educação; Educação física; Engenharias iii; Engenharias iv; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Medicina ii; Medicina iii; Signal processing; Software","Pattern Recognition Letters","0.721","-","-","-","Q1","Pantrigo, JJ; Hernández, J; Sánchez, A (2010). Multiple and variable target visual tracking for video-surveillance applications. Pattern Recognition Letters, 31(12), 1577-1590. DOI: 10.1016/j.patrec.2010.04.017","2-s2.0-77955559823 (Scopus);WOS:000281368200012 (WoS)"
"Detección y seguimiento de blancos en imágenes de radar mediante técnicas de procesamiento de señal","Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP))","2010-08-30","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Detección y seguimiento de blancos en imágenes de radar mediante técnicas de procesamiento de señal. Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP)).  Financiadora: Vigidar  (2010-08-30 / 2010-11-29)","M778 (Otros);M778 (Universidad Rey Juan Carlos)"
"Análisis de viabilidad para uso de un radar en la banda de 9Ghz mediante técnicas de procesamiento de señal","Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP))","2010-05-07","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Análisis de viabilidad para uso de un radar en la banda de 9Ghz mediante técnicas de procesamiento de señal. Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP)).  Financiadora: Inteo Media Mobile SLNE  (2010-05-07 / 2010-08-06)","M765 (Otros);M765 (Universidad Rey Juan Carlos)"
"Empleo de procesamiento GPU aplicado a computación masiva de datos","Cabido Valladolid, Raúl (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP))","2010-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Empleo de procesamiento GPU aplicado a computación masiva de datos. Cabido Valladolid, Raúl (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador principal (IP)).  Financiadora: Endesa Energía  (2010-01-01 / 2010-04-30)","M749 (Otros);M749 (Universidad Rey Juan Carlos)"
"Mejorando el acceso. El análisis y la visibilidad de la información y los contenidos multilingües y multimedia en red para la Comunidad de Madrid.MA2VICMR","Sánchez-Oro Calvo, Jesús (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); Duarte Muñoz, Abraham (Investigador principal (IP)); Pantrigo Fernández, Juan José (Investigador/a); Montalvo Herranz, María del Soto (Investigador/a); Sanz Montemayor, Antonio (Investigador/a)","2010-01-01","S2009/TIC-1542","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:S2009/TIC-1542. Mejorando el acceso. El análisis y la visibilidad de la información y los contenidos multilingües y multimedia en red para la Comunidad de Madrid.MA2VICMR. Sánchez-Oro Calvo, Jesús (Investigador/a); Cabido Valladolid, Raúl (Investigador/a); Duarte Muñoz, Abraham (Investigador principal (IP)); Pantrigo Fernández, Juan José (Investigador/a); Montalvo Herranz, María del Soto (Investigador/a); Sanz Montemayor, Antonio (Investigador/a).  Financiadora: Comunidad de Madrid  (2010-01-01 / 2014-05-31)","M756 (Otros);M756 (Universidad Rey Juan Carlos)"
"Optimización de filtros de partículas para seguimiento visual en arquitecturas gráficas de procesamiento vectorial","Cabido Valladolid, Raúl (Titulado/a) ; Antonio Sanz Montemayor (Director) ; Juan José Pantrigo Fernández (Director) Doctorando: Raul Cabido Valladolid","2010-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Cabido Valladolid, Raúl (Titulado/a) ; Antonio Sanz Montemayor (Director) ; Juan José Pantrigo Fernández (Director) Doctorando: Raul Cabido Valladolid (2010). Optimización de filtros de partículas para seguimiento visual en arquitecturas gráficas de procesamiento vectorial. Universidad Rey Juan Carlos","25710TES (Dialnet)"
"Linguistic description of traffic in a roundabout","Trivino G; Sanchez A; Montemayor AS; Pantrigo JJ; Cabido R; Pardo EG","2010-01-01","10.1109/FUZZY.2010.5584060","N","Publicaciones","Conferencia Publicada","-","2010 Ieee World Congress On Computational Intelligence, Wcci 2010","-","-","-","-","-","Trivino G; Sanchez A; Montemayor AS; Pantrigo JJ; Cabido R; Pardo EG (2010). Linguistic description of traffic in a roundabout.","2-s2.0-78549293890 (Scopus)"
"Linguistic Description of Traffic in a Roundabout","Trivino, Gracian; Sanchez, Angel; Montemayor, Antonio S; Pantrigo, Juan J; Cabido, Raul; Pardo, Eduardo G","2010-01-01","-","N","Publicaciones","Conferencia Publicada","Applied mathematics; Artificial intelligence; Software; Theoretical computer science","Ieee International Conference On Fuzzy Systems","0.214","-","-","-","Q1","Trivino, Gracian; Sanchez, Angel; Montemayor, Antonio S; Pantrigo, Juan J; Cabido, Raul; Pardo, Eduardo G (2010). Linguistic Description of Traffic in a Roundabout. Fort Worth (TX, USA): IEEE","WOS:000287453601030 (WoS)"
"Multiscale and local search methods for real time region tracking with particle filters: local search driven by adaptive scale estimation on GPUs","Cabido, Raul; Montemayor, Antonio S; Jose Pantrigo, Juan; Payne, Bryson R","2009-11-01","10.1007/s00138-008-0140-4","N","Publicaciones","Artículo","Astronomia / física; Ciência da computação; Ciências agrárias i; Ciências biológicas ii; Computer science applications; Computer science, artificial intelligence; Computer science, cybernetics; Computer vision and pattern recognition; Engenharias iv; Engineering, electrical & electronic; Hardware and architecture; Interdisciplinar; Software","Machine Vision And Applications","0.411","-","-","-","Q2","Cabido, Raul; Montemayor, Antonio S; Jose Pantrigo, Juan; Payne, Bryson R (2009). Multiscale and local search methods for real time region tracking with particle filters: local search driven by adaptive scale estimation on GPUs. Machine Vision And Applications, 21(1), 43-58. DOI: 10.1007/s00138-008-0140-4","2-s2.0-70350077749 (Scopus);WOS:000270740800004 (WoS)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Pantrigo Fernández, Juan José","2009-09-01","1003209-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2009). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2009-10_1312_1003209_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Pantrigo Fernández, Juan José","2009-09-01","1008726-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2009). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2009-10_1827_1008726_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Pantrigo Fernández, Juan José","2009-09-01","1008109-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2009). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2009-10_1811_1008109_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"VISION ARTIFICIAL","Pantrigo Fernández, Juan José","2009-09-01","6000622-6016","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2009). VISION ARTIFICIAL. Universdiad Rey Juan Carlos","2009-10_6016_6000622_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"METAHEURISTICAS","Pantrigo Fernández, Juan José","2009-09-01","6000619-6016","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2009). METAHEURISTICAS. Universdiad Rey Juan Carlos","2009-10_6016_6000619_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"Cátedra EMT-URJC de ecotransporte, tecnología y movilidad","Rivero Menéndez, José Ángel (Investigador/a); Muñoz Miguel, Juan Pedro (Investigador/a); Sanchez de Lara, Miguel Angel (Investigador/a); Anguita Rodríguez, Francisca (Investigador principal (IP)); Cáceres García de Marina, María de la Paloma (Investigador/a); Sanz Montemayor, Antonio (Investigador/a); Navarro Heras, Emilio (Investigador/a); MERCADO IDOETA, CARMELO (Investigador/a); Vela Sánchez, Belén (Investigador/a); Flores Ureba, Sandra (Investigador/a); Cavero Barca, José María (Investigador/a); Gómez Ortega, Alba (Investigador/a); Delgado Jalón, María Luisa (Investigador/a); Prado Román, Miguel (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Mora Agudo, María Leonor (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a)","2009-02-17","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Cátedra EMT-URJC de ecotransporte, tecnología y movilidad. Rivero Menéndez, José Ángel (Investigador/a); Muñoz Miguel, Juan Pedro (Investigador/a); Sanchez de Lara, Miguel Angel (Investigador/a); Anguita Rodríguez, Francisca (Investigador principal (IP)); Cáceres García de Marina, María de la Paloma (Investigador/a); Sanz Montemayor, Antonio (Investigador/a); Navarro Heras, Emilio (Investigador/a); MERCADO IDOETA, CARMELO (Investigador/a); Vela Sánchez, Belén (Investigador/a); Flores Ureba, Sandra (Investigador/a); Cavero Barca, José María (Investigador/a); Gómez Ortega, Alba (Investigador/a); Delgado Jalón, María Luisa (Investigador/a); Prado Román, Miguel (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Mora Agudo, María Leonor (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a).  Financiadora: E.M.T. DE Madrid, S.A.  (2009-02-17 / 2013-02-16)","V237 (Otros);V237 (Universidad Rey Juan Carlos)"
"Reconocimiento de Actividades Humanas Basado en Seguimiento Visual","Esteban Sánchez-Marín, José Luis (Investigador/a); Sánchez Calle, Ángel (Investigador/a); Moreno Díaz, Ana Belén (Investigador/a); Vélez Serrano, José Francisco (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP)); Montalvo Herranz, María del Soto (Investigador/a); Díaz Bermúdez, Francisco Javier (Investigador/a)","2009-01-01","URJC-CM-2008-CET-3625","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2008-CET-3625. Reconocimiento de Actividades Humanas Basado en Seguimiento Visual. Esteban Sánchez-Marín, José Luis (Investigador/a); Sánchez Calle, Ángel (Investigador/a); Moreno Díaz, Ana Belén (Investigador/a); Vélez Serrano, José Francisco (Investigador/a); Pantrigo Fernández, Juan José (Investigador principal (IP)); Montalvo Herranz, María del Soto (Investigador/a); Díaz Bermúdez, Francisco Javier (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2009-01-01 / 2010-02-28)","M617 (Otros);M617 (Universidad Rey Juan Carlos)"
"Inteligencia Ambiental para su integración en sistemas de computación con palabras y percepciones.","Fernández Timón, Alfonso (Investigador/a); Sánchez Calle, Ángel (Investigador principal (IP)); Moreno Díaz, Ana Belén (Investigador/a); Vélez Serrano, José Francisco (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador/a); Crespo Zaragoza, Juan Carlos (Investigador/a); Fernández Hernández, Felipe (Investigador/a); Frías Martínez, Enrique (Investigador/a); Ruiz  Mayor, Antonio (Investigador/a); García Pardo, Eduardo (Investigador/a); Cabido Valladolid, Raúl (Investigador/a)","2009-01-01","TIN2008-06890-C02-02","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2008-06890-C02-02. Inteligencia Ambiental para su integración en sistemas de computación con palabras y percepciones.. Fernández Timón, Alfonso (Investigador/a); Sánchez Calle, Ángel (Investigador principal (IP)); Moreno Díaz, Ana Belén (Investigador/a); Vélez Serrano, José Francisco (Investigador/a); Pantrigo Fernández, Juan José (Investigador/a); Sanz Montemayor, Antonio (Investigador/a); Crespo Zaragoza, Juan Carlos (Investigador/a); Fernández Hernández, Felipe (Investigador/a); Frías Martínez, Enrique (Investigador/a); Ruiz  Mayor, Antonio (Investigador/a); García Pardo, Eduardo (Investigador/a); Cabido Valladolid, Raúl (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2009-01-01 / 2012-06-30)","M626 (Otros);M626 (Universidad Rey Juan Carlos)"
"Face tracking using skin detection and parallel kernel based methods","Cabido R; Montemayor AS; Pantrigo JJ; Martínez M; Payne BR","2009-01-01","10.1145/1666778.1666830","N","Publicaciones","Conferencia Publicada","-","Acm Siggraph Asia 2009 Posters, Siggraph Asia '09","-","-","-","-","-","Cabido R; Montemayor AS; Pantrigo JJ; Martínez M; Payne BR (2009). Face tracking using skin detection and parallel kernel based methods.","2-s2.0-77049085995 (Scopus)"
"Combining particle filter and population-based metaheuristics for visual articulated motion tracking","José Pantrigo J; Sánchez A; Montemayor AS; Gianikellis K","2009-01-01","10.1142/9789812834461_0017","G","Publicaciones","Capítulos de Libro","-","Progress In Computer Vision And Image Analysis","-","-","-","-","-","José Pantrigo J; Sánchez A; Montemayor AS; Gianikellis K (2009). Combining particle filter and population-based metaheuristics for visual articulated motion tracking. En . Progress In Computer Vision And Image Analysis (pp. 301-320). : World Scientific Publishing Co.","2394777153 (MAG);2-s2.0-84979951474 (Scopus);W2394777153 (OpenAlex)"
"Representation spaces in a visual-based human action recognition system","Pantrigo, JJ; Sánchez, A; Mira, J","2009-01-01","10.1016/j.neucom.2008.06.017","-","Publicaciones","Artículo","Artificial intelligence; Astronomia / física; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Cognitive neuroscience; Computer science applications; Computer science, artificial intelligence; Direito; Educação; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Medicina i; Medicina ii; Psicología; Química","Neurocomputing","0.479","-","-","-","Q2","Pantrigo, JJ; Sánchez, A; Mira, J (2009). Representation spaces in a visual-based human action recognition system. Neurocomputing, 72(4-6), 901-915. DOI: 10.1016/j.neucom.2008.06.017","2-s2.0-58149471526 (Scopus);WOS:000263372000024 (WoS)"
"A Memory-Based Particle Filter for Visual Tracking through Occlusions","Montemayor, Antonio S; Jose Pantrigo, Juan; Hernandez, Javier","2009-01-01","10.1007/978-3-642-02267-8_30","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Montemayor, Antonio S; Jose Pantrigo, Juan; Hernandez, Javier (2009). A Memory-Based Particle Filter for Visual Tracking through Occlusions. : Springer Science and Business Media Deutschland GmbH","2-s2.0-70350694487 (Scopus);WOS:000272104600030 (WoS)"
"Comparing Feature Point Tracking with Dense Flow Tracking for Facial Expression Recognition","Ruiz, JV; Moreno, B; Pantrigo, JJ; Sánchez, A","2009-01-01","10.1007/978-3-642-02267-8_29","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Ruiz, JV; Moreno, B; Pantrigo, JJ; Sánchez, A (2009). Comparing Feature Point Tracking with Dense Flow Tracking for Facial Expression Recognition. : Springer Science and Business Media Deutschland GmbH","2-s2.0-70350672645 (Scopus);WOS:000272104600029 (WoS)"
"High Speed Articulated Object Tracking using GPUs: A Particle Filter Approach","Cabido, Raul; Concha, David; Jose Pantrigo, Juan; Montemayor, Antonio S","2009-01-01","10.1109/I-SPAN.2009.94","N","Publicaciones","Conferencia Publicada","-","2009 10th International Symposium On Pervasive Systems, Algorithms, And Networks (Ispan 2009)","-","-","-","-","-","Cabido, Raul; Concha, David; Jose Pantrigo, Juan; Montemayor, Antonio S (2009). High Speed Articulated Object Tracking using GPUs: A Particle Filter Approach. Fort Worth (TX, USA): IEEE","2-s2.0-77949831804 (Scopus);WOS:000291013200135 (WoS)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Pantrigo Fernández, Juan José","2008-09-01","1008726-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2008). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2008-09_1827_1008726_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Pantrigo Fernández, Juan José","2008-09-01","1003209-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2008). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2008-09_1312_1003209_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"VISION ARTIFICIAL","Pantrigo Fernández, Juan José","2008-09-01","6000622-6016","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2008). VISION ARTIFICIAL. Universdiad Rey Juan Carlos","2008-09_6016_6000622_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"METAHEURISTICAS","Pantrigo Fernández, Juan José","2008-09-01","6000619-6016","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2008). METAHEURISTICAS. Universdiad Rey Juan Carlos","2008-09_6016_6000619_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Pantrigo Fernández, Juan José","2008-09-01","1008109-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2008). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2008-09_1811_1008109_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"On knowledge modelling of the Visual Tracking task","Pantrigo, JJ; Sanchez, A; Mira, J","2008-08-01","10.1016/j.eswa.2007.06.021","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura, urbanismo e design; Artificial intelligence; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Ciencias sociales; Computer science applications; Computer science, artificial intelligence; Direito; Economia; Educação; Enfermagem; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, electrical & electronic; Farmacia; General engineering; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Operations research & management science; Química","Expert Systems With Applications","1.123","-","-","-","Q1","Pantrigo, JJ; Sanchez, A; Mira, J (2008). On knowledge modelling of the Visual Tracking task. Expert Systems With Applications, 35(1-2), 69-81. DOI: 10.1016/j.eswa.2007.06.021","2-s2.0-44949091575 (Scopus);WOS:000257617100007 (WoS)"
"Multi-dimensional visual tracking using scatter search particle filter","Pantrigo, J J; Sanchez, A; Montemayor, A S; Duarte, A","2008-06-01","10.1016/j.patrec.2007.12.012","N","Publicaciones","Artículo","Artificial intelligence; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências ambientais; Ciências biológicas i; Computer science, artificial intelligence; Computer vision and pattern recognition; Educação; Educação física; Engenharias iii; Engenharias iv; Geociências; Interdisciplinar; Matemática / probabilidade e estatística; Medicina ii; Medicina iii; Signal processing; Software","Pattern Recognition Letters","0.899","-","-","-","Q1","Pantrigo, J J; Sanchez, A; Montemayor, A S; Duarte, A (2008). Multi-dimensional visual tracking using scatter search particle filter. Pattern Recognition Letters, 29(8), 1160-1174. DOI: 10.1016/j.patrec.2007.12.012","2-s2.0-42049100985 (Scopus);WOS:000256131700015 (WoS)"
"COMPARING COLOR AND TEXTURE-BASED ALGORITHMS FOR HUMAN SKIN DETECTION","Conci, A; Nunes, E","2008-01-01","-","N","Publicaciones","Conferencia Publicada","-","Iceis 2008: Proceedings Of The Tenth International Conference On Enterprise Information Systems, Vol Hci","-","-","-","-","-","Conci, A; Nunes, E (2008). COMPARING COLOR AND TEXTURE-BASED ALGORITHMS FOR HUMAN SKIN DETECTION.","WOS:000259487800027 (WoS)"
"Comparing color and texture-based algorithms for human skin detection","Conci A; Nunes E; Pantrigo JJ; Sánchez A","2008-01-01","-","N","Publicaciones","Conferencia Publicada","-","Iceis 2008 - Proceedings Of The 10th International Conference On Enterprise Information Systems","-","-","-","-","-","Conci A; Nunes E; Pantrigo JJ; Sánchez A (2008). Comparing color and texture-based algorithms for human skin detection.","2-s2.0-55849105946 (Scopus)"
"High performance template tracking using fixed models","Cabido R; Montemayor AS; Pantrigo JJ; Payne BR","2008-01-01","10.1145/1400885.1400957","N","Publicaciones","Conferencia Publicada","-","Siggraph'08 - Acm Siggraph 2008 Posters","-","-","-","-","-","Cabido R; Montemayor AS; Pantrigo JJ; Payne BR (2008). High performance template tracking using fixed models.","2067909668 (MAG);2-s2.0-67649270881 (Scopus);W2067909668 (OpenAlex)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Pantrigo Fernández, Juan José","2007-09-01","1003209-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2007). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2007-08_1312_1003209_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"ESTRUCTURA DE DATOS Y DE LA INFORMACION","Pantrigo Fernández, Juan José","2007-09-01","1008726-1827","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2007). ESTRUCTURA DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2007-08_1827_1008726_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE INFORMATICA","Pantrigo Fernández, Juan José","2007-09-01","1003303-1313","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2007). FUNDAMENTOS DE INFORMATICA. Universdiad Rey Juan Carlos","2007-08_1313_1003303_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"VISION ARTIFICIAL","Pantrigo Fernández, Juan José","2007-09-01","6000622-6016","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2007). VISION ARTIFICIAL. Universdiad Rey Juan Carlos","2007-08_6016_6000622_juanjose.pantrigo (Universidad Rey Juan Carlos)"
"METAHEURISTICAS","Pantrigo Fernández, Juan José","2007-09-01","6000619-6016","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pantrigo Fernández, Juan José (2007). METAHEURISTICAS. Universdiad Rey Juan Carlos","2007-08_6016_6000619_juanjose.pantrigo (Universidad Rey Juan Carlos)"
