"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"ARQUITECTURAS SOFTWARE Y FAMILIAS DE PRODUCTOS","Capilla Sevilla, Rafael","2008-09-01","6000613-6016","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2008). ARQUITECTURAS SOFTWARE Y FAMILIAS DE PRODUCTOS. Universdiad Rey Juan Carlos","2008-09_6016_6000613_rafael.capilla (Universidad Rey Juan Carlos)"
"APLICACIONES PARA LA WEB","Capilla Sevilla, Rafael","2008-09-01","1003515-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2008). APLICACIONES PARA LA WEB. Universdiad Rey Juan Carlos","2008-09_1325_1003515_rafael.capilla (Universidad Rey Juan Carlos)"
"EVOLUCION DEL SOFTWARE","Capilla Sevilla, Rafael","2008-09-01","1003526-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2008). EVOLUCION DEL SOFTWARE. Universdiad Rey Juan Carlos","2008-09_1325_1003526_rafael.capilla (Universidad Rey Juan Carlos)"
"DNI SINGLE   SIGN ON FEDERADO","Capilla Sevilla, Rafael (Investigador principal (IP))","2008-04-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","DNI SINGLE   SIGN ON FEDERADO. Capilla Sevilla, Rafael (Investigador principal (IP)).  Financiadora: DSP CONFERENCE SECRETARIAT  (2008-04-01 / 2009-03-31)","M583 (Otros);M583 (Universidad Rey Juan Carlos)"
"-","Capilla Sevilla, Rafael (Otros) Doctorando: FRANCISCO JAVIER NAVA GARCÍA","2008-03-05","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (Otros) Doctorando: FRANCISCO JAVIER NAVA GARCÍA (2008). . Universdiad Rey Juan Carlos","-"
"Reversing the Reasons for Changes by A-posteriori Recording of Decisions Made","J Knodel; D Muthig; T Forster; R Capilla","2008-01-01","-","-","Publicaciones","Libro","-","-","-","-","-","0","-","J Knodel; D Muthig; T Forster; R Capilla (2008). Reversing the Reasons for Changes by A-posteriori Recording of Decisions Made.","-"
"Value-based design decision rationale documentation: a replicated experiment","D Falessi; G Cantone; R Capilla","2008-01-01","-","-","Publicaciones","Artículo","-","Proceedings Of The","-","-","-","0","-","D Falessi; G Cantone; R Capilla (2008). Value-based design decision rationale documentation: a replicated experiment. Proceedings Of The, 3rd Workshop on SHAring and Reusing architectural …(), -","-"
"Wishes and boundaries for a software architecture knowledge community","P Lago; P Avgeriou; R Capilla; P Kruchten","2008-01-01","-","-","Publicaciones","Artículo","-","Seventh Working Ieee/Ifip Conference On Software Architecture (Wicsa","-","-","-","33","-","P Lago; P Avgeriou; R Capilla; P Kruchten (2008). Wishes and boundaries for a software architecture knowledge community. Seventh Working Ieee/Ifip Conference On Software Architecture (Wicsa, 2008 …(), -","6063509655110610581 (Google Scholar);6063509655110610581 (Google Scholar PUBID)"
"A value-based approach for documenting design decisions rationale: a replicated experiment","D Falessi; R Capilla; G Cantone","2008-01-01","-","-","Publicaciones","Artículo","-","Proceedings Of The","-","-","-","29","-","D Falessi; R Capilla; G Cantone (2008). A value-based approach for documenting design decisions rationale: a replicated experiment. Proceedings Of The, 3rd international workshop on Sharing and reusing …(), -","14871422385444321557 (Google Scholar);14871422385444321557 (Google Scholar PUBID)"
"On the role of architectural design decisions in software product line engineering","R Capilla; M Ali Babar","2008-01-01","-","-","Publicaciones","Artículo","-","Software Architecture: Second European Conference, Ecsa","-","-","-","31","-","R Capilla; M Ali Babar (2008). On the role of architectural design decisions in software product line engineering. Software Architecture: Second European Conference, Ecsa, 2008 Paphos, Cyprus …(), -","14460053415065364454 (Google Scholar);14460053415065364454 (Google Scholar PUBID)"
"Extending software architecting processes with decision-making activities","R Capilla; F Nava","2008-01-01","-","-","Publicaciones","Artículo","-","Balancing Agility And Formalism In Software Engineering: Second Ifip Tc","-","-","-","3","-","R Capilla; F Nava (2008). Extending software architecting processes with decision-making activities. Balancing Agility And Formalism In Software Engineering: Second Ifip Tc, 2 …(), -","7646754822358214827 (Google Scholar);7646754822358214827 (Google Scholar PUBID)"
"Effort estimation in capturing architectural knowledge","R Capilla; F Nava; C Carrillo","2008-01-01","-","-","Publicaciones","Libro","-","-","-","-","-","31","-","R Capilla; F Nava; C Carrillo (2008). Effort estimation in capturing architectural knowledge.","16811595957905742543 (Google Scholar);16811595957905742543 (Google Scholar PUBID)"
"Capturing and using quality attributes knowledge in software architecture evaluation process","MA Babar; R Capilla","2008-01-01","-","-","Publicaciones","Libro","-","-","-","-","-","12","-","MA Babar; R Capilla (2008). Capturing and using quality attributes knowledge in software architecture evaluation process.","1932111081867268087 (Google Scholar);1932111081867268087 (Google Scholar PUBID)"
"Managing libre software distributions under a product line approach","I Herraiz; G Robles; R Capilla; JM Gonzalez-Barahona","2008-01-01","-","-","Publicaciones","Libro","-","-","-","-","-","6","-","I Herraiz; G Robles; R Capilla; JM Gonzalez-Barahona (2008). Managing libre software distributions under a product line approach.","15907047965386392456 (Google Scholar);15907047965386392456 (Google Scholar PUBID)"
"Modelado y gestión de decisiones de diseño aplicadas a la construcción de arquitectura software","Rafael Capilla Sevilla (Director) Doctorando: Francisco Javier Nava Garcia","2008-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Rafael Capilla Sevilla (Director) Doctorando: Francisco Javier Nava Garcia (2008). Modelado y gestión de decisiones de diseño aplicadas a la construcción de arquitectura software. Universidad Rey Juan Carlos","21197TES (Dialnet)"
"Wishes and boundaries for a software architecture knowledge community","Lago, Patricia; Avgeriou, Paris; Capilla, Rafael; Kruchten, Philippe","2008-01-01","10.1109/WICSA.2008.25","G","Publicaciones","Conferencia Publicada","-","Seventh Working Ieee/Ifip Conference On Software Architecture, Proceedings","-","-","-","-","-","Lago, Patricia; Avgeriou, Paris; Capilla, Rafael; Kruchten, Philippe (2008). Wishes and boundaries for a software architecture knowledge community. : IEEE COMPUTER SOC","2-s2.0-49949116212 (Scopus);WOS:000254145600031 (WoS)"
"Architecting virtual reality systems","Capilla R; Martínez M; Nava F; Muñoz C","2008-01-01","10.4018/978-1-59904-618-1.ch008","N","Publicaciones","Capítulos de Libro","-","Designing Software-Intensive Systems: Methods And Principles","-","-","-","-","-","Capilla R; Martínez M; Nava F; Muñoz C (2008). Architecting virtual reality systems. En . Designing Software-Intensive Systems: Methods And Principles (pp. 222-255). Hershey, Pa.: IGI Global","2487998392 (MAG);2-s2.0-84899182712 (Scopus);W2487998392 (OpenAlex)"
"Managing libre software distributions under a product line approach","Herraiz I; Robles G; Capilla R; Gonzalez-Barahona JM","2008-01-01","10.1109/COMPSAC.2008.45","Y","Publicaciones","Conferencia Publicada","Computer science applications; Software","Proceedings - International Computer Software And Applications Conference","0.168","-","-","-","Q2","Herraiz I; Robles G; Capilla R; Gonzalez-Barahona JM (2008). Managing libre software distributions under a product line approach. : Institute of Electrical and Electronics Engineers Inc.","2-s2.0-51949085554 (Scopus)"
"ADDSS: Architecture design decision support system tool","Capilla R; Nava F; Montes J; Carrillo C","2008-01-01","10.1109/ASE.2008.84","N","Publicaciones","Conferencia Publicada","-","Ase 2008 - 23rd Ieee/Acm International Conference On Automated Software Engineering, Proceedings","-","-","-","-","-","Capilla R; Nava F; Montes J; Carrillo C (2008). ADDSS: Architecture design decision support system tool.","2-s2.0-56249130456 (Scopus)"
"Effort estimation in capturing architectural knowledge","Capilla R; Nava F; Carrillo C","2008-01-01","10.1109/ASE.2008.31","N","Publicaciones","Conferencia Publicada","-","Ase 2008 - 23rd Ieee/Acm International Conference On Automated Software Engineering, Proceedings","-","-","-","-","-","Capilla R; Nava F; Carrillo C (2008). Effort estimation in capturing architectural knowledge.","2-s2.0-56249145704 (Scopus)"
"Capturing and using quality attributes knowledge in software architecture evaluation process","Babar MA; Capilla R","2008-01-01","10.1109/MARK.2008.3","N","Publicaciones","Conferencia Publicada","-","2008 1st International Workshop On Managing Requirements Knowledge, Mark'08","-","-","-","-","-","Babar MA; Capilla R (2008). Capturing and using quality attributes knowledge in software architecture evaluation process. Washington: IEEE Computer Society","2-s2.0-64849116252 (Scopus)"
"A value-based approach for documenting design decisions rationale: A replicated experiment","Falessi D; Capilla R; Cantone G","2008-01-01","-","N","Publicaciones","Conferencia Publicada","Software","Proceedings - International Conference On Software Engineering","0.504","-","-","-","Q1","Falessi D; Capilla R; Cantone G (2008). A value-based approach for documenting design decisions rationale: A replicated experiment. Washington: IEEE Computer Society","2-s2.0-79959449094 (Scopus)"
"Capturing and Using Quality Attributes Knowledge in Software Architecture Evaluation Process","Babar, MA; Capilla, R","2008-01-01","-","-","Publicaciones","Conferencia Publicada","-","Mark: 2008 First International Workshop On Managing Requirements Knowledge","-","-","-","-","-","Babar, MA; Capilla, R (2008). Capturing and Using Quality Attributes Knowledge in Software Architecture Evaluation Process. Fort Worth (TX, USA): IEEE","WOS:000267420500008 (WoS)"
"Extending software architecting processes with decision-making activities","Capilla, R; Nava, F","2008-01-01","10.1007/978-3-540-85279-7_15","Y","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Capilla, R; Nava, F (2008). Extending software architecting processes with decision-making activities. : Springer Science and Business Media Deutschland GmbH","2-s2.0-50949109761 (Scopus);WOS:000258930500015 (WoS)"
"On the Role of Architectural Design Decisions in Software Product Line Engineering","Capilla, R; Babar, MA","2008-01-01","10.1007/978-3-540-88030-1_18","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Capilla, R; Babar, MA (2008). On the Role of Architectural Design Decisions in Software Product Line Engineering. : Springer Science and Business Media Deutschland GmbH","2-s2.0-56649102016 (Scopus);WOS:000260077200018 (WoS)"
"EVOLUCION DEL SOFTWARE","Capilla Sevilla, Rafael","2007-09-01","1003526-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2007). EVOLUCION DEL SOFTWARE. Universdiad Rey Juan Carlos","2007-08_1325_1003526_rafael.capilla (Universidad Rey Juan Carlos)"
"ARQUITECTURAS SOFTWARE Y FAMILIAS DE PRODUCTOS","Capilla Sevilla, Rafael","2007-09-01","6000613-6016","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2007). ARQUITECTURAS SOFTWARE Y FAMILIAS DE PRODUCTOS. Universdiad Rey Juan Carlos","2007-08_6016_6000613_rafael.capilla (Universidad Rey Juan Carlos)"
"APLICACIONES PARA LA WEB","Capilla Sevilla, Rafael","2007-09-01","1003515-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2007). APLICACIONES PARA LA WEB. Universdiad Rey Juan Carlos","2007-08_1325_1003515_rafael.capilla (Universidad Rey Juan Carlos)"
"Extending software architecting processes with decision-making activities","R Capilla; F Nava","2007-01-01","-","-","Publicaciones","Artículo","-","Ifip Central And East European Conference On Software Engineering Techniques …","-","-","-","6","-","R Capilla; F Nava (2007). Extending software architecting processes with decision-making activities. Ifip Central And East European Conference On Software Engineering Techniques …, (), -","11102602734731802194 (Google Scholar);11102602734731802194 (Google Scholar PUBID)"
"Modeling and documenting the evolution of architectural design decisions","R Capilla; F Nava; JC Duenas","2007-01-01","-","-","Publicaciones","Artículo","-","Second Workshop On Sharing And Reusing Architectural Knowledge-Architecture …","-","-","-","102","-","R Capilla; F Nava; JC Duenas (2007). Modeling and documenting the evolution of architectural design decisions. Second Workshop On Sharing And Reusing Architectural Knowledge-Architecture …, (), -","6512691116125049421 (Google Scholar);6512691116125049421 (Google Scholar PUBID)"
"An analysis of variability modeling and management tools for product line development","R Capilla; A Sánchez; JC Dueñas","2007-01-01","-","-","Publicaciones","Artículo","-","Software And Service Variability Management Workshop-Concepts, Models, And …","-","-","-","19","-","R Capilla; A Sánchez; JC Dueñas (2007). An analysis of variability modeling and management tools for product line development. Software And Service Variability Management Workshop-Concepts, Models, And …, (), -","9788230634678689421 (Google Scholar);9788230634678689421 (Google Scholar PUBID)"
"Attributes for characterizing the evolution of architectural design decisions","R Capilla; F Nava; A Tang","2007-01-01","-","-","Publicaciones","Artículo","-","Third International Ieee Workshop On Software Evolvability","-","-","-","20","-","R Capilla; F Nava; A Tang (2007). Attributes for characterizing the evolution of architectural design decisions. Third International Ieee Workshop On Software Evolvability, 2007, 15-22(), -","471293265594211869 (Google Scholar);471293265594211869 (Google Scholar PUBID)"
"Exploring extensibility of architectural design decisions","S Trujillo; M Azanza; O Díaz; R Capilla","2007-01-01","-","-","Publicaciones","Artículo","-","Second Workshop On Sharing And Reusing Architectural Knowledge-Architecture …","-","-","-","12","-","S Trujillo; M Azanza; O Díaz; R Capilla (2007). Exploring extensibility of architectural design decisions. Second Workshop On Sharing And Reusing Architectural Knowledge-Architecture …, (), -","1584067138893700339 (Google Scholar);1584067138893700339 (Google Scholar PUBID)"
"Processes for creating and exploiting architectural design decisions with tool support","F Nava; R Capilla; JC Dueñas","2007-01-01","-","-","Publicaciones","Artículo","-","Software Architecture: First European Conference, Ecsa","-","-","-","6","-","F Nava; R Capilla; JC Dueñas (2007). Processes for creating and exploiting architectural design decisions with tool support. Software Architecture: First European Conference, Ecsa, 2007 Aranjuez, Spain …(), -","13617286103619514680 (Google Scholar);13617286103619514680 (Google Scholar PUBID)"
"Desarrollo de una herramienta software para la resolución de problemas de ingeniería lingüística mediante optimización heurística","Pérez Hernández, María Gabriela (Investigador/a); Martínez Romo, Juan (Investigador/a); Nava García, Francisco Javier (Investigador/a); Perez Garcia-Plaza, Alberto (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Duarte Muñoz, Abraham (Investigador principal (IP)); Capilla Sevilla, Rafael (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Montalvo Herranz, María del Soto (Investigador/a); Fresno Fernández, Víctor Diego (Investigador/a); González de Lena Alonso, María Teresa (Investigador/a)","2007-01-01","URJC-CM-2006-CET-0603","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:URJC-CM-2006-CET-0603. Desarrollo de una herramienta software para la resolución de problemas de ingeniería lingüística mediante optimización heurística. Pérez Hernández, María Gabriela (Investigador/a); Martínez Romo, Juan (Investigador/a); Nava García, Francisco Javier (Investigador/a); Perez Garcia-Plaza, Alberto (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Duarte Muñoz, Abraham (Investigador principal (IP)); Capilla Sevilla, Rafael (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Montalvo Herranz, María del Soto (Investigador/a); Fresno Fernández, Víctor Diego (Investigador/a); González de Lena Alonso, María Teresa (Investigador/a).  Financiadora: Comunidad de Madrid - Universidad Rey Juan Carlos  (2007-01-01 / 2008-08-31)","M403 (Otros);M403 (Universidad Rey Juan Carlos)"
"Exploring extensibility of architectural design decisions","Trujillo S; Azanza M; Díaz O; Capilla R","2007-01-01","10.1109/SHARK-ADI.2007.8","N","Publicaciones","Conferencia Publicada","-","Proceedings - Icse 2007 Workshops:Second Workshop On Sharing And Reusing Architectural Knowledge Architecture, Rationale, And Design Intent, Shark-Adi'07","-","-","-","-","-","Trujillo S; Azanza M; Díaz O; Capilla R (2007). Exploring extensibility of architectural design decisions. Washington: IEEE Computer Society","2-s2.0-38549105638 (Scopus)"
"Modeling and documenting the evolution of architectural design decisions","Capilla R; Nava F; Dueñas JC","2007-01-01","10.1109/SHARK-ADI.2007.9","N","Publicaciones","Conferencia Publicada","-","Proceedings - Icse 2007 Workshops:Second Workshop On Sharing And Reusing Architectural Knowledge Architecture, Rationale, And Design Intent, Shark-Adi'07","-","-","-","-","-","Capilla R; Nava F; Dueñas JC (2007). Modeling and documenting the evolution of architectural design decisions. Washington: IEEE Computer Society","2-s2.0-38549150932 (Scopus)"
"Processes for creating and exploiting architectural design decisions with tool support","Nava, F; Capilla, R; Dueñas, JC","2007-01-01","10.1007/978-3-540-75132-8_34","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Nava, F; Capilla, R; Dueñas, JC (2007). Processes for creating and exploiting architectural design decisions with tool support. : Springer Science and Business Media Deutschland GmbH","2-s2.0-38349072111 (Scopus);WOS:000250572900034 (WoS)"
"Attributes for characterizing the evolution of architectural design decisions","Capilla, R; Nava, F; Tang, A","2007-01-01","10.1109/SE.2007.17","Y","Publicaciones","Conferencia Publicada","-","Third International Ieee Workshop On Software Evolvability, Proceedings","-","-","-","-","-","Capilla, R; Nava, F; Tang, A (2007). Attributes for characterizing the evolution of architectural design decisions. : IEEE COMPUTER SOC","2-s2.0-47349123678 (Scopus);WOS:000252079900002 (WoS)"
"FUNDAMNETALS OF PROGAMMING","Capilla Sevilla, Rafael","2006-09-01","1008002-1820","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2006). FUNDAMNETALS OF PROGAMMING. Universdiad Rey Juan Carlos","2006-07_1820_1008002_rafael.capilla (Universidad Rey Juan Carlos)"
"ARQUITECTURAS SOFTWARE Y FAMILIAS DE PRODUCTOS","Capilla Sevilla, Rafael","2006-09-01","6000613-6016","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2006). ARQUITECTURAS SOFTWARE Y FAMILIAS DE PRODUCTOS. Universdiad Rey Juan Carlos","2006-07_6016_6000613_rafael.capilla (Universidad Rey Juan Carlos)"
"APLICACIONES PARA LA WEB","Capilla Sevilla, Rafael","2006-09-01","1003515-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2006). APLICACIONES PARA LA WEB. Universdiad Rey Juan Carlos","2006-07_1325_1003515_rafael.capilla (Universidad Rey Juan Carlos)"
"EVOLUCION DEL SOFTWARE","Capilla Sevilla, Rafael","2006-09-01","1003526-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2006). EVOLUCION DEL SOFTWARE. Universdiad Rey Juan Carlos","2006-07_1325_1003526_rafael.capilla (Universidad Rey Juan Carlos)"
"Reengineering towards product lines (R2PL 2005)","Graaf, B; O'Brien, L; Capilla, R","2006-01-05","10.1109/WCRE.2005.26","N","Publicaciones","Conferencia Publicada","Engineering (miscellaneous); Software","Proceedings - Working Conference On Reverse Engineering, Wcre","0.423","-","-","-","Q1","Graaf, B; O'Brien, L; Capilla, R (2006). Reengineering towards product lines (R2PL 2005).","1591074126 (MAG);2-s2.0-33846214467 (Scopus);W1591074126 (OpenAlex);WOS:000234648200022 (WoS)"
"Second Workshop on Reengineering towards Product Lines (R2PL 2006)","B Graaf; R Capilla; L O'Brien; I Ivkovic","2006-01-01","-","-","Publicaciones","Libro","-","-","-","-","-","0","-","B Graaf; R Capilla; L O'Brien; I Ivkovic (2006). Second Workshop on Reengineering towards Product Lines (R2PL 2006).","-"
"R2PL 2005—Proceedings of the First International Workshop on Reengineering Towards Product Lines","B Graaf; L O'Brien; R Capilla","2006-01-01","-","-","Publicaciones","Artículo","-","Carnegie Mellon University","-","-","-","0","-","B Graaf; L O'Brien; R Capilla (2006). R2PL 2005—Proceedings of the First International Workshop on Reengineering Towards Product Lines. Carnegie Mellon University, (), -","-"
"A web-based tool for managing architectural design decisions","R Capilla; F Nava; S Pérez; JC Dueñas","2006-01-01","-","-","Publicaciones","Artículo","-","Acm Sigsoft Software Engineering Notes","-","-","-","188","-","R Capilla; F Nava; S Pérez; JC Dueñas (2006). A web-based tool for managing architectural design decisions. Acm Sigsoft Software Engineering Notes, 31 (5), 4-es(), -","14825383171822516866 (Google Scholar);14825383171822516866 (Google Scholar PUBID)"
"Context-aware architectures for building service-oriented systems","R Capilla","2006-01-01","-","-","Publicaciones","Artículo","-","Conference On Software Maintenance And Reengineering (Csmr'","-","-","-","20","-","R Capilla (2006). Context-aware architectures for building service-oriented systems. Conference On Software Maintenance And Reengineering (Csmr', '06), 4 pp.-303(), -","2864867133212364336 (Google Scholar);2864867133212364336 (Google Scholar PUBID)"
"Second workshop on reengineering towards product lines (R2PL 2006)","Graaf B; O'Brien L; Capilla R; Ivkovic I","2006-01-01","-","N","Publicaciones","Conferencia Publicada","-","Proceedings - 10th International Software Product Line Conference, Splc 2006","-","-","-","-","-","Graaf B; O'Brien L; Capilla R; Ivkovic I (2006). Second workshop on reengineering towards product lines (R2PL 2006).","2-s2.0-34547305852 (Scopus)"
"Using MAP for recovering the architecture of web systems of a Spanish insurance company","Capilla, R","2006-01-01","-","-","Publicaciones","Conferencia Publicada","-","13th Ieee International Workshop On Software Technology And Engineering Practice, Proceedings","-","-","-","-","-","Capilla, R (2006). Using MAP for recovering the architecture of web systems of a Spanish insurance company. : IEEE COMPUTER SOC","WOS:000240798000012 (WoS)"
"Context-aware Architectures for building service-oriented systems","Capilla, R","2006-01-01","10.1109/CSMR.2006.22","-","Publicaciones","Conferencia Publicada","Software","Proceedings Of The Euromicro Conference On Software Maintenance And Reengineering, Csmr","0.402","-","-","-","Q2","Capilla, R (2006). Context-aware Architectures for building service-oriented systems. : IEEE COMPUTER SOC","2-s2.0-38649122501 (Scopus);WOS:000237194400030 (WoS)"
"Second workshop on reengineering towards product lines (R2PL 2006)","Graaf, B; O'Brien, L; Capilla, R; Ivkovic, I","2006-01-01","-","-","Publicaciones","Conferencia Publicada","-","Splc 2006: 10th International Software Product Line Conference, Proceedings","-","-","-","-","-","Graaf, B; O'Brien, L; Capilla, R; Ivkovic, I (2006). Second workshop on reengineering towards product lines (R2PL 2006). : IEEE COMPUTER SOC","WOS:000240796800021 (WoS)"
"EVOLUCION DEL SOFTWARE","Capilla Sevilla, Rafael","2005-09-01","1003526-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2005). EVOLUCION DEL SOFTWARE. Universdiad Rey Juan Carlos","2005-06_1325_1003526_rafael.capilla (Universidad Rey Juan Carlos)"
"APLICACIONES PARA LA WEB","Capilla Sevilla, Rafael","2005-09-01","1003515-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Capilla Sevilla, Rafael (2005). APLICACIONES PARA LA WEB. Universdiad Rey Juan Carlos","2005-06_1325_1003515_rafael.capilla (Universidad Rey Juan Carlos)"
"Integration Problems of Core Components in a Web Product Line","R Capilla; JC Duenas","2005-01-01","-","-","Publicaciones","Libro","-","-","-","-","-","0","-","R Capilla; JC Duenas (2005). Integration Problems of Core Components in a Web Product Line.","-"
"The decision view of software architecture","JC Dueñas; R Capilla","2005-01-01","-","-","Publicaciones","Artículo","-","Software Architecture:","-","-","-","82","-","JC Dueñas; R Capilla (2005). The decision view of software architecture. Software Architecture:, 2nd European Workshop, EWSA 2005, Pisa, Italy, June …(), -","4709804456672250423 (Google Scholar);4709804456672250423 (Google Scholar PUBID)"
"A meta-model for requirements engineering in system family context for software process improvement using CMMI","R Cerón; JC Dueñas; E Serrano; R Capilla","2005-01-01","-","-","Publicaciones","Artículo","-","Product Focused Software Process Improvement:","-","-","-","31","-","R Cerón; JC Dueñas; E Serrano; R Capilla (2005). A meta-model for requirements engineering in system family context for software process improvement using CMMI. Product Focused Software Process Improvement:, 6th International Conference …(), -","11681432557348129699 (Google Scholar);11681432557348129699 (Google Scholar PUBID)"
"Product lines for supporting the composition and evolution of service oriented applications","R Capilla; NY Topaloglu","2005-01-01","-","-","Publicaciones","Artículo","-","Eighth International Workshop On Principles Of Software Evolution (Iwpse'","-","-","-","28","-","R Capilla; NY Topaloglu (2005). Product lines for supporting the composition and evolution of service oriented applications. Eighth International Workshop On Principles Of Software Evolution (Iwpse', '05 …(), -","1554031696712957368 (Google Scholar);1554031696712957368 (Google Scholar PUBID)"
"Evolution and maintenance of web sites: A product line model","R Capilla; JC Dueñas","2005-01-01","-","-","Publicaciones","Artículo","-","Managing Corporate Information Systems Evolution And Maintenance","-","-","-","3","-","R Capilla; JC Dueñas (2005). Evolution and maintenance of web sites: A product line model. Managing Corporate Information Systems Evolution And Maintenance, 255-271(), -","13931822123820391995 (Google Scholar);13931822123820391995 (Google Scholar PUBID)"
"Using map for recovering the architecture of web systems of a spanish insurance company","R Capilla","2005-01-01","-","-","Publicaciones","Libro","-","-","-","-","-","6","-","R Capilla (2005). Using map for recovering the architecture of web systems of a spanish insurance company.","8693162003394468428 (Google Scholar);8693162003394468428 (Google Scholar PUBID)"
"Reengineering towards Product Lines (R2PL 2005)","B Graaf; L O'Brien; R Capilla","2005-01-01","-","-","Publicaciones","Libro","-","-","-","-","-","2","-","B Graaf; L O'Brien; R Capilla (2005). Reengineering towards Product Lines (R2PL 2005).","13074400849382272075 (Google Scholar);13074400849382272075 (Google Scholar PUBID)"
