"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Willow: a system to automatically assess students' free-text answers by using a combination of shallow NLP techniques","Perez-Marin, D; Pascual-Nieto, I","2011-01-01","10.1504/IJCEELL.2011.040196","-","Publicaciones","Artículo","Ciência da computação; Ciencias sociales; E-learning; Education; Education & educational research; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Ensino; General engineering; Pedagogical & educational research","International Journal Of Continuing Engineering Education And Life-Long Learning","0.209","-","-","-","Q3","Perez-Marin, D; Pascual-Nieto, I (2011). Willow: a system to automatically assess students' free-text answers by using a combination of shallow NLP techniques. International Journal Of Continuing Engineering Education And Life-Long Learning, 21(2-3), 155-169. DOI: 10.1504/IJCEELL.2011.040196","2-s2.0-79957812524 (Scopus);WOS:000213318100004 (WoS)"
"Conversational Agents and Natural Language Interaction: Techniques and Effective Practices Preface","Perez-Marin, D; Pascual-Nieto, I","2011-01-01","10.4018/978-1-60960-617-6","-","Publicaciones","Editorial","-","Conversational Agents And Natural Language Interaction: Techniques And Effective Practices","-","-","-","-","-","Perez-Marin, D; Pascual-Nieto, I (2011). Conversational Agents and Natural Language Interaction: Techniques and Effective Practices Preface. Conversational Agents And Natural Language Interaction: Techniques And Effective Practices, (), XIV-XVII","WOS:000303201400001 (WoS)"
"Preface","De Castro V; Vara JM; Marcos E; Papazoglou M; Van Den Heuvel WJ","2010-12-01","-","N","Publicaciones","Editorial","Ciência da computação; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Engenharias iii; Engenharias iv; General computer science; Historia","Ceur Workshop Proceedings","0.167","-","-","-","Q2","De Castro V; Vara JM; Marcos E; Papazoglou M; Van Den Heuvel WJ (2010). Preface. Ceur Workshop Proceedings, 608(), -","2-s2.0-84888212925 (Scopus);2-s2.0-84889016568 (Scopus)"
"COMPILADORES E INTERPRETES","Pérez Marín, Diana Rosario","2010-09-01","1008131-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2010). COMPILADORES E INTERPRETES. Universdiad Rey Juan Carlos","2010-11_1811_1008131_diana.perez (Universidad Rey Juan Carlos)"
"ICT IN EDUCATION","Pérez Marín, Diana Rosario","2010-09-01","2109006-2109","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2010). ICT IN EDUCATION. Universdiad Rey Juan Carlos","2010-11_2109_2109006_diana.perez (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Pérez Marín, Diana Rosario","2010-09-01","2102006-2102","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2010). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2010-11_2102_2102006_diana.perez (Universidad Rey Juan Carlos)"
"SISTEMAS INTERACTIVOS","Pérez Marín, Diana Rosario","2010-09-01","608604-6086","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2010). SISTEMAS INTERACTIVOS. Universdiad Rey Juan Carlos","2010-11_6086_608604_diana.perez (Universidad Rey Juan Carlos)"
"INFORMÁTICA INTERACTIVA Y EDUCACIÓN","Pérez Marín, Diana Rosario","2010-09-01","611708-6117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2010). INFORMÁTICA INTERACTIVA Y EDUCACIÓN. Universdiad Rey Juan Carlos","2010-11_6117_611708_diana.perez (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Pérez Marín, Diana Rosario","2010-09-01","2019006-2019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2010). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2010-11_2019_2019006_diana.perez (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Pérez Marín, Diana Rosario","2010-09-01","2101006-2101","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2010). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2010-11_2101_2101006_diana.perez (Universidad Rey Juan Carlos)"
"Adaptive computer assisted assesment","Pérez-Marín D; Pascual-Nieto I; Rodríguez P","2010-05-25","10.4018/978-1-60566-380-7.ch010","N","Publicaciones","Capítulos de Libro","-","Handbook Of Research On Hybrid Learning Models: Advanced Tools, Technologies, And Applications","-","-","-","-","-","Pérez-Marín D; Pascual-Nieto I; Rodríguez P (2010). Adaptive computer assisted assesment. En . Handbook Of Research On Hybrid Learning Models: Advanced Tools, Technologies, And Applications (pp. 154-173). Hershey, Pa.: IGI Global","2501055813 (MAG);2-s2.0-84898499935 (Scopus);W2501055813 (OpenAlex)"
"On the improvement of motivation in using a blended learning approach: A success case","Perez-Marin D; Pascual-Nieto I","2010-01-01","-","N","Publicaciones","Conferencia Publicada","-","Csedu 2010 - 2nd International Conference On Computer Supported Education, Proceedings","-","-","-","-","-","Perez-Marin D; Pascual-Nieto I (2010). On the improvement of motivation in using a blended learning approach: A success case.","2-s2.0-77956373609 (Scopus)"
"Overview of interactive genetic programming approaches for conversational agents","Pérez-Marín D; Pascual-Nieto I","2010-01-01","-","N","Publicaciones","Conferencia Publicada","-","Icaart 2010 - 2nd International Conference On Agents And Artificial Intelligence, Proceedings","-","-","-","-","-","Pérez-Marín D; Pascual-Nieto I (2010). Overview of interactive genetic programming approaches for conversational agents.","2-s2.0-77956374058 (Scopus)"
"Showing automatically generated students' conceptual models to students and teachers","Pérez-Marín D; Pascual-Nieto I","2010-01-01","10.3233/JAI-2010-0002","N","Publicaciones","Artículo","Ciência da computação; Ciencias sociales; Computational theory and mathematics; Computer science, interdisciplinary applications; E-learning; Education; Interdisciplinar; Medicina i; Pedagogical & educational research","International Journal Of Artificial Intelligence In Education","0.576","-","-","-","Q1","Pérez-Marín D; Pascual-Nieto I (2010). Showing automatically generated students' conceptual models to students and teachers. International Journal Of Artificial Intelligence In Education, 20(1), 47-72. DOI: 10.3233/JAI-2010-0002","2-s2.0-78650149528 (Scopus)"
"Generation of dialogs adapted to the student model for Pedagogic Conversational Agents","Hermida-Portales C; Pérez-Marín D; Pascual-Nieto I","2010-01-01","-","N","Publicaciones","Conferencia Publicada","Ciência da computação; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Engenharias iii; Engenharias iv; General computer science; Historia","Ceur Workshop Proceedings","0.167","-","-","-","Q2","Hermida-Portales C; Pérez-Marín D; Pascual-Nieto I (2010). Generation of dialogs adapted to the student model for Pedagogic Conversational Agents. : CEUR Workshop Proceedings","2-s2.0-84888209331 (Scopus)"
"AUTOMATIC GENERATION OF ON-LINE CONCEPTUAL ASSESSMENT COURSES USING TAGHELPER","Pascual-Nieto, I; Perez-Marin, D","2010-01-01","-","-","Publicaciones","Conferencia Publicada","-","Webist 2010: Proceedings Of The 6th International Conference On Web Information Systems And Technology, Vol 1","-","-","-","-","-","Pascual-Nieto, I; Perez-Marin, D (2010). AUTOMATIC GENERATION OF ON-LINE CONCEPTUAL ASSESSMENT COURSES USING TAGHELPER.","2-s2.0-77956331647 (Scopus);WOS:000392689200048 (WoS)"
"OVERVIEW OF INTERACTIVE GENETIC PROGRAMMING APPROACHES FOR CONVERSATIONAL AGENTS","Pérez-Marín, D; Pascual-Nieto, I","2010-01-01","-","-","Publicaciones","Conferencia Publicada","-","Icaart 2010: Proceedings Of The 2nd International Conference On Agents And Artificial Intelligence, Vol 2: Agents","-","-","-","-","-","Pérez-Marín, D; Pascual-Nieto, I (2010). OVERVIEW OF INTERACTIVE GENETIC PROGRAMMING APPROACHES FOR CONVERSATIONAL AGENTS.","WOS:000392361900062 (WoS)"
"ON THE IMPROVEMENT OF MOTIVATION IN USING A BLENDED LEARNING APPROACH A Success Case","Perez-Marin, D; Pascual-Nieto, I","2010-01-01","-","-","Publicaciones","Conferencia Publicada","-","Csedu 2010: Proceedings Of The 2nd International Conference On Computer Supported Education, Vol 2","-","-","-","-","-","Perez-Marin, D; Pascual-Nieto, I (2010). ON THE IMPROVEMENT OF MOTIVATION IN USING A BLENDED LEARNING APPROACH A Success Case.","WOS:000392459700015 (WoS)"
"PNEPS FOR SHALLOW PARSING NEPs Extended For Parsing Applied To Shallow Parsing","del Rosal, E; de la Puente, AO; Marin, DP","2010-01-01","-","-","Publicaciones","Conferencia Publicada","-","Icaart 2010: Proceedings Of The 2nd International Conference On Agents And Artificial Intelligence, Vol 2: Agents","-","-","-","-","-","del Rosal, E; de la Puente, AO; Marin, DP (2010). PNEPS FOR SHALLOW PARSING NEPs Extended For Parsing Applied To Shallow Parsing.","WOS:000392361900068 (WoS)"
"Adapting an educational tool to be used by non-severe cognitive disabled students","Pérez-Marín D; Pascual-Nieto I; Rodríguez P","2009-12-01","-","-","Publicaciones","Conferencia Publicada","Ciência da computação; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Engenharias iii; Engenharias iv; General computer science; Historia","Ceur Workshop Proceedings","0.175","-","-","-","Q2","Pérez-Marín D; Pascual-Nieto I; Rodríguez P (2009). Adapting an educational tool to be used by non-severe cognitive disabled students. : CEUR Workshop Proceedings","2-s2.0-84887433395 (Scopus)"
"Computer-assisted assessment of free-text answers","Pérez-Marín, D; Pascual-Nieto, I; Rodríguez, P","2009-12-01","10.1017/S026988890999018X","-","Publicaciones","Review","Artificial intelligence; Ciência da computação; Computer science, artificial intelligence; Engenharias iii; Engenharias iv; Ensino; Matemática / probabilidade e estatística; Software","Knowledge Engineering Review","0.587","-","-","-","Q2","Pérez-Marín, D; Pascual-Nieto, I; Rodríguez, P (2009). Computer-assisted assessment of free-text answers. Knowledge Engineering Review, 24(4), 353-374. DOI: 10.1017/S026988890999018X","2-s2.0-74049093084 (Scopus);WOS:000273188300002 (WoS)"
"LAS TIC EN LA EDUCACION","Pérez Marín, Diana Rosario","2009-09-01","2019006-2019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2009). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2009-10_2019_2019006_diana.perez (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS Y ALGORITMOS AVANZADOS","Pérez Marín, Diana Rosario","2009-09-01","1008272-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2009). ESTRUCTURAS DE DATOS Y ALGORITMOS AVANZADOS. Universdiad Rey Juan Carlos","2009-10_1822_1008272_diana.perez (Universidad Rey Juan Carlos)"
"INFORMATICA Y COMPETENCIA DIGITAL DOCENTE","Pérez Marín, Diana Rosario","2009-09-01","2018006-2018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2009). INFORMATICA Y COMPETENCIA DIGITAL DOCENTE. Universdiad Rey Juan Carlos","2009-10_2018_2018006_diana.perez (Universidad Rey Juan Carlos)"
"SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA","Pérez Marín, Diana Rosario","2009-09-01","6000665-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2009). SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA. Universdiad Rey Juan Carlos","2009-10_6020_6000665_diana.perez (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS Y ALGORITMOS AVANZADOS","Pérez Marín, Diana Rosario","2009-09-01","1003572-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2009). ESTRUCTURAS DE DATOS Y ALGORITMOS AVANZADOS. Universdiad Rey Juan Carlos","2009-10_1325_1003572_diana.perez (Universidad Rey Juan Carlos)"
"SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA","Pérez Marín, Diana Rosario","2009-09-01","6000665-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2009). SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA. Universdiad Rey Juan Carlos","2009-10_6018_6000665_diana.perez (Universidad Rey Juan Carlos)"
"SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA","Pérez Marín, Diana Rosario","2009-09-01","6000665-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2009). SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA. Universdiad Rey Juan Carlos","2009-10_6019_6000665_diana.perez (Universidad Rey Juan Carlos)"
"COMPILADORES E INTERPRETES","Pérez Marín, Diana Rosario","2009-09-01","1008131-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Pérez Marín, Diana Rosario (2009). COMPILADORES E INTERPRETES. Universdiad Rey Juan Carlos","2009-10_1811_1008131_diana.perez (Universidad Rey Juan Carlos)"
"A usability study on how non-technical students interact with a free-text computer assisted:Assessment system","Pascual-Nieto I; Pérez-Marín D; Rodriguez P","2009-07-21","-","-","Publicaciones","Conferencia Publicada","-","Csedu 2009 - Proceedings Of The 1st International Conference On Computer Supported Education","-","-","-","-","-","Pascual-Nieto I; Pérez-Marín D; Rodriguez P (2009). A usability study on how non-technical students interact with a free-text computer assisted:Assessment system.","2-s2.0-67650536213 (Scopus)"
"On the use of an on-line free-text scoring system individually or collaboratively","Perez-Marin D; Pascual-Nieto I; Rodriguez P","2009-07-21","-","-","Publicaciones","Conferencia Publicada","-","Webist 2009 - Proceedings Of The 5th International Conference On Web Information Systems And Technologies","-","-","-","-","-","Perez-Marin D; Pascual-Nieto I; Rodriguez P (2009). On the use of an on-line free-text scoring system individually or collaboratively.","2-s2.0-67650532661 (Scopus)"
"PNEPs, NEPs for Context Free Parsing: Application to Natural Language Processing","Ortega, Alfonso; del Rosal, Emilio; Perez, Diana; Mercas, Robert; Perekrestenko, Alexander; Alfonseca, Manuel","2009-01-01","10.1007/978-3-642-02478-8_59","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Ortega, Alfonso; del Rosal, Emilio; Perez, Diana; Mercas, Robert; Perekrestenko, Alexander; Alfonseca, Manuel (2009). PNEPs, NEPs for Context Free Parsing: Application to Natural Language Processing. : Springer Science and Business Media Deutschland GmbH","2-s2.0-68749106228 (Scopus);WOS:000270081200059 (WoS)"
"A USABILITY STUDY ON HOW NON-TECHNICAL STUDENTS INTERACT WITH A FREE-TEXT COMPUTER ASSISTED ASSESSMENT SYSTEM","Pascual-Nieto, Ismael; Perez-Marin, Diana; Rodriguez, Pilar","2009-01-01","-","N","Publicaciones","Conferencia Publicada","-","Csedu 2009: Proceedings Of The First International Conference On Computer Supported Education, Vol i","-","-","-","-","-","Pascual-Nieto, Ismael; Perez-Marin, Diana; Rodriguez, Pilar (2009). A USABILITY STUDY ON HOW NON-TECHNICAL STUDENTS INTERACT WITH A FREE-TEXT COMPUTER ASSISTED ASSESSMENT SYSTEM.","WOS:000267757000023 (WoS)"
"ON THE USE OF AN ON-LINE FREE-TEXT SCORING SYSTEM INDIVIDUALLY OR COLLABORATIVELY","Perez-Marin, Diana; Pascual-Nieto, Ismael; Rodriguez, Pilar","2009-01-01","-","N","Publicaciones","Conferencia Publicada","-","Webist 2009: Proceedings Of The Fifth International Conference On Web Information Systems And Technologies","-","-","-","-","-","Perez-Marin, Diana; Pascual-Nieto, Ismael; Rodriguez, Pilar (2009). ON THE USE OF AN ON-LINE FREE-TEXT SCORING SYSTEM INDIVIDUALLY OR COLLABORATIVELY.","WOS:000267048800078 (WoS)"
"Using automatically generated students' clickable conceptual models for E-tutoring","Pascual-Nieto I; Pérez-Marín D; Rodríguez P; O\'Donnell M","2008-12-01","-","-","Publicaciones","Conferencia Publicada","Ciência da computação; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Engenharias iii; Engenharias iv; General computer science; Historia","Ceur Workshop Proceedings","0.181","-","-","-","Q2","Pascual-Nieto I; Pérez-Marín D; Rodríguez P; O\'Donnell M (2008). Using automatically generated students' clickable conceptual models for E-tutoring. : CEUR Workshop Proceedings","2-s2.0-84885198697 (Scopus)"
"About the benefits of exploiting natural language processing techniques for e-learning","Pérez-Marín D; Pascual-Nieto I; Rodríguez P","2008-12-01","-","-","Publicaciones","Conferencia Publicada","-","Webist 2008 - 4th International Conference On Web Information Systems And Technologies, Proceedings","-","-","-","-","-","Pérez-Marín D; Pascual-Nieto I; Rodríguez P (2008). About the benefits of exploiting natural language processing techniques for e-learning.","2-s2.0-58049153778 (Scopus)"
"Natural language interaction based on automatically generated conceptual models","Pérez-Marín D; Pascual-Nieto I; Marín P","2008-12-01","-","-","Publicaciones","Conferencia Publicada","-","Iceis 2008 - Proceedings Of The 10th International Conference On Enterprise Information Systems","-","-","-","-","-","Pérez-Marín D; Pascual-Nieto I; Marín P (2008). Natural language interaction based on automatically generated conceptual models.","2-s2.0-55849145167 (Scopus)"
"Enhancing a free-text adaptive computer assisted assessment system with self-assessment features","Pascual-Nieto I; Pérez-Marín D; O\'Donnell M; Rodríguez P","2008-09-22","10.1109/ICALT.2008.52","N","Publicaciones","Conferencia Publicada","-","Proceedings - The 8th Ieee International Conference On Advanced Learning Technologies, Icalt 2008","-","-","-","-","-","Pascual-Nieto I; Pérez-Marín D; O\'Donnell M; Rodríguez P (2008). Enhancing a free-text adaptive computer assisted assessment system with self-assessment features.","2152424567 (MAG);2-s2.0-51849120697 (Scopus);W2152424567 (OpenAlex)"
"Enhancing a free-text Adaptive Computer Assisted Assessment system with self-assessment features","Pascual-Nieto, Ismael; Perez-Marin, Diana; O'Donnell, Mick; Rodriguez, Pilar","2008-01-01","-","N","Publicaciones","Conferencia Publicada","-","8th Ieee International Conference On Advanced Learning Technologies, Proceedings","-","-","-","-","-","Pascual-Nieto, Ismael; Perez-Marin, Diana; O'Donnell, Mick; Rodriguez, Pilar (2008). Enhancing a free-text Adaptive Computer Assisted Assessment system with self-assessment features. : IEEE COMPUTER SOC","WOS:000257822100109 (WoS)"
"NATURAL LANGUAGE INTERACTION BASED ON AUTOMATICALLY GENERATED CONCEPTUAL MODELS","Perez-Marin, Diana; Pascual-Nieto, Ismael; Marin, Pilar Rodriguez","2008-01-01","-","N","Publicaciones","Conferencia Publicada","-","Iceis 2008: Proceedings Of The Tenth International Conference On Enterprise Information Systems, Vol Hci","-","-","-","-","-","Perez-Marin, Diana; Pascual-Nieto, Ismael; Marin, Pilar Rodriguez (2008). NATURAL LANGUAGE INTERACTION BASED ON AUTOMATICALLY GENERATED CONCEPTUAL MODELS.","WOS:000259487800005 (WoS)"
"About the benefits of exploiting natural language processing techniques for e-learning","Perez-Marin, Diana; Pascual-Nieto, Ismael; Rodriguez, Pilar","2008-01-01","-","N","Publicaciones","Conferencia Publicada","-","Webist 2008: Proceedings Of The Fourth International Conference On Web Information Systems And Technologies, Vol 1","-","-","-","-","-","Perez-Marin, Diana; Pascual-Nieto, Ismael; Rodriguez, Pilar (2008). About the benefits of exploiting natural language processing techniques for e-learning.","WOS:000259260900078 (WoS)"
"Validating Automatically Generated Students' Conceptual Models from Free-text Answers at the Level of Concepts","Perez-Marin, Diana; Pascual-Nieto, Ismael; Rodriguez, Pilar; Anguiano, Eloy; Alfonseca, Ennque","2008-01-01","10.1063/1.3037122","N","Publicaciones","Conferencia Publicada","Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Farmacia; General physics and astronomy; Geociências; Geografía; Interdisciplinar; Matemática / probabilidade e estatística; Materiais; Medicina ii; Medicina veterinaria; Odontología; Physics and astronomy (all); Physics and astronomy (miscellaneous); Química","Aip Conference Proceedings","0.170","-","-","-","Q3","Perez-Marin, Diana; Pascual-Nieto, Ismael; Rodriguez, Pilar; Anguiano, Eloy; Alfonseca, Ennque (2008). Validating Automatically Generated Students' Conceptual Models from Free-text Answers at the Level of Concepts. : AMER INST PHYSICS","2-s2.0-85040456958 (Scopus);WOS:000265147700022 (WoS)"
"Natural Language Processing meets User Modeling for automatic and adaptive free-text scoring","Perez Marin, Diana; Pascual Nieto, Ismael; Rodriguez, Pilar","2008-01-01","-","N","Publicaciones","Artículo","Biotecnología; Ciência da computação; Ciencias humanas; Ciencias sociales; Computer science applications; Computer science, artificial intelligence; Engenharias iv; Filología lingüística y sociolingüística; Filologia, lingüística i sociolingüística; Filologías; Language and linguistics; Lingüística; Linguística e literatura; Lingüística general y aplicada; Linguistics; Linguistics and language; Revistas de ciencias; Revistas de ciencias sociales; Revistas de filología y linüística","Procesamiento De Lenguaje Natural","-","-","-","-","-","Perez Marin, Diana; Pascual Nieto, Ismael; Rodriguez, Pilar (2008). Natural Language Processing meets User Modeling for automatic and adaptive free-text scoring. Procesamiento De Lenguaje Natural, (41), 225-232","2787560ARTREV (Dialnet);WOS:000215497900027 (WoS)"
"An approach for automatic generation of adaptive hypermedia in education with multilingual knowledge discovery techniques","Alfonseca, Enrique; Rodriguez, Pilar; Perez, Diana","2007-09-01","10.1016/j.compedu.2005.10.007","N","Publicaciones","Artículo","Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Astronomia / física; Ciência da computação; Ciência política e relações internacionais; Ciências agrárias i; Ciências biológicas ii; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Computer science, interdisciplinary applications; E-learning; Educação; Educació; Educación; Education; Education & educational research; Engenharias i; Engenharias iii; Engenharias iv; Ensino; General computer science; Interdisciplinar; Medicina i; Pedagogical & educational research; Psicología; Sociología","Computers & Education","1.250","-","-","-","Q1","Alfonseca, Enrique; Rodriguez, Pilar; Perez, Diana (2007). An approach for automatic generation of adaptive hypermedia in education with multilingual knowledge discovery techniques. Computers & Education, 49(2), 495-513. DOI: 10.1016/j.compedu.2005.10.007","2-s2.0-34248657983 (Scopus);WOS:000247810000024 (WoS)"
"A Study on the Possibility of Automatically Estimating the Confidence Value of Students' Knowledge in Generated Conceptual Models","Perez-Marin, Diana; Alfonseca, Enrique; Rodriguez, Pilar; Pascual-Nieto, Ismael","2007-07-01","-","N","Publicaciones","Artículo","Ciência da computação; Computer science (miscellaneous); Engenharias iii; Engenharias iv","Journal Of Computers","0.112","-","-","-","Q4","Perez-Marin, Diana; Alfonseca, Enrique; Rodriguez, Pilar; Pascual-Nieto, Ismael (2007). A Study on the Possibility of Automatically Estimating the Confidence Value of Students' Knowledge in Generated Conceptual Models. Journal Of Computers, 2(5), 17-26","WOS:000214985800003 (WoS)"
"A study on the possibility of automatically estimating the confidence value of students' knowledge in generated conceptual models","Pérez-Marín D; Alfonseca E; Rodríguez P; Pascual-Nieto I","2007-01-01","10.4304/jcp.2.5.17-26","-","Publicaciones","Otro tipo de publicación en revista","Ciência da computação; Computer science (miscellaneous); Engenharias iii; Engenharias iv","Journal Of Computers","0.112","-","-","-","Q4","Pérez-Marín D; Alfonseca E; Rodríguez P; Pascual-Nieto I (2007). A study on the possibility of automatically estimating the confidence value of students' knowledge in generated conceptual models. Journal Of Computers, 2(5), 17-26. DOI: 10.4304/jcp.2.5.17-26","2-s2.0-70349814943 (Scopus)"
"Automatic generation of students' conceptual models from answers in plain text","Perez-Marin, D; Alfonseca, E; Rodriguez, P; Pascual-Nieto, I","2007-01-01","10.1007/978-3-540-73078-1_39","N","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Perez-Marin, D; Alfonseca, E; Rodriguez, P; Pascual-Nieto, I (2007). Automatic generation of students' conceptual models from answers in plain text. : Springer Science and Business Media Deutschland GmbH","1595933289 (MAG);2-s2.0-37249012393 (Scopus);W1595933289 (OpenAlex);WOS:000247845600039 (WoS)"
"Automatically Generated Inspectable Learning Models for Students","Perez-Marin, Diana; Pascual-Nieto, Ismael; Alfonseca, Enrique; Rodriguez, Pilar","2007-01-01","-","N","Publicaciones","Conferencia Publicada","Artificial intelligence; Ciências agrárias i; Comunicació i informació; Comunicación e información; Engenharias iii; Engenharias iv; General o multidisciplinar; Información y documentación; Interdisciplinar; Medicina ii","Frontiers In Artificial Intelligence And Applications","0.394","-","-","-","Q3","Perez-Marin, Diana; Pascual-Nieto, Ismael; Alfonseca, Enrique; Rodriguez, Pilar (2007). Automatically Generated Inspectable Learning Models for Students. Amsterdam: IOS Press","2-s2.0-52949097966 (Scopus);WOS:000272219300098 (WoS)"
"Automatic generation of students' conceptual models underpinned by free-text adaptive computer assisted assessment","Pérez-Marín D; Alfonseca E; Freire M; Rodriguez P; Guirao JM; Moreno-Sandoval A","2006-12-01","-","-","Publicaciones","Conferencia Publicada","-","Proceedings - Sixth International Conference On Advanced Learning Technologies, Icalt 2006","-","-","-","-","-","Pérez-Marín D; Alfonseca E; Freire M; Rodriguez P; Guirao JM; Moreno-Sandoval A (2006). Automatic generation of students' conceptual models underpinned by free-text adaptive computer assisted assessment.","2-s2.0-34247142924 (Scopus)"
