"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"SISTEMAS INTELIGENTES","Ossowski, Dirk Sascha","2020-09-01","2113039-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2020). SISTEMAS INTELIGENTES. Universdiad Rey Juan Carlos","2020-21_2113_2113039_sascha.ossowski (Universidad Rey Juan Carlos)"
"INGENIERIA DEL CONOCIMIENTO","Ossowski, Dirk Sascha","2020-09-01","2034022-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2020). INGENIERIA DEL CONOCIMIENTO. Universdiad Rey Juan Carlos","2020-21_2034_2034022_sascha.ossowski (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL DISTRIBUIDA","Ossowski, Dirk Sascha","2020-09-01","620610-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2020). INTELIGENCIA ARTIFICIAL DISTRIBUIDA. Universdiad Rey Juan Carlos","2020-21_6206_620610_sascha.ossowski (Universidad Rey Juan Carlos)"
"INGENIERIA DEL CONOCIMIENTO","Ossowski, Dirk Sascha","2020-09-01","2118039-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2020). INGENIERIA DEL CONOCIMIENTO. Universdiad Rey Juan Carlos","2020-21_2118_2118039_sascha.ossowski (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Ossowski, Dirk Sascha","2020-09-01","2269049-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2020). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2020-21_2269_2269049_sascha.ossowski (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Ossowski, Dirk Sascha","2020-09-01","2061028-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2020). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2020-21_2061_2061028_sascha.ossowski (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Ossowski, Dirk Sascha","2020-09-01","2059028-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2020). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2020-21_2059_2059028_sascha.ossowski (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Ossowski, Dirk Sascha","2020-09-01","2243055-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2020). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2020-21_2243_2243055_sascha.ossowski (Universidad Rey Juan Carlos)"
"SISTEMAS INTELIGENTES","Ossowski, Dirk Sascha","2020-09-01","2321046-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2020). SISTEMAS INTELIGENTES. Universdiad Rey Juan Carlos","2020-21_2321_2321046_sascha.ossowski (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Ossowski, Dirk Sascha","2020-09-01","2315032-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2020). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2020-21_2315_2315032_sascha.ossowski (Universidad Rey Juan Carlos)"
"Scalable Distributed Decision-Making and Coordination in Large and Complex Systems: Methods, Techniques, and Models","Lujak, M; Giordani, S; Omicini, A; Ossowski, S","2020-07-31","10.1155/2020/1425909","Y","Publicaciones","Editorial","Astronomia / física; Computer science (all); Computer science (miscellaneous); Educação física; Engenharias iv; General computer science; Mathematics, interdisciplinary applications; Medicina i; Multidisciplinary; Multidisciplinary sciences; Saúde coletiva","Complexity","0.447","-","-","-","Q1","Lujak, M; Giordani, S; Omicini, A; Ossowski, S (2020). Scalable Distributed Decision-Making and Coordination in Large and Complex Systems: Methods, Techniques, and Models. Complexity, 2020(1425909), 1425909-3. DOI: 10.1155/2020/1425909","3046359068 (MAG);2-s2.0-85089773890 (Scopus);W3046359068 (OpenAlex);WOS:000561311500001 (WoS)"
"Decentralizing Coordination in Open Vehicle Fleets for Scalable and Dynamic Task Allocation","Lujak, M; Giordani, S; Omicini, A; Ossowski, S","2020-07-16","10.1155/2020/1047369","Y","Publicaciones","Review","Astronomia / física; Computer science (all); Computer science (miscellaneous); Educação física; Engenharias iv; General computer science; Mathematics, interdisciplinary applications; Medicina i; Multidisciplinary; Multidisciplinary sciences; Saúde coletiva","Complexity","0.447","-","-","-","Q1","Lujak, M; Giordani, S; Omicini, A; Ossowski, S (2020). Decentralizing Coordination in Open Vehicle Fleets for Scalable and Dynamic Task Allocation. Complexity, 2020(1047369), 1047369-. DOI: 10.1155/2020/1047369","10.1155/2020/1047369 (Crossref);2-s2.0-85091945089 (Scopus);WOS:000556267900001 (WoS)"
"DEVELOPMENT OF A GAME ENGINE BASED EVACUATION SIMULATOR","Ossowski, Dirk Sascha (Tutor)","2020-07-03","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (Tutor) (2020). DEVELOPMENT OF A GAME ENGINE BASED EVACUATION SIMULATOR. Universidad Rey Juan Carlos","TFG_2175042_s.valverdet_0477a896ad963e4116e1f707e68e38ab (Universidad Rey Juan Carlos)"
"Smart Green Tourism Recommender System","Cuervo Frías, Miguel (Investigador/a); Concepción Hernández, Yuniel de la (Investigador/a); Arellano Barreda, Jesús (Investigador/a); Benéitez Fernández, David (Investigador/a); Muñoz Hernández, Juan Manuel (Investigador/a); Marín Arévalo, Arturo Jesús (Investigador/a); Moreno Blanco, Cristina (Investigador/a); Sanz Sebastián, Susana (Investigador/a); Bustillo Gálvez, Genoveva del Milagro (Investigador/a); Benítez Canillas, Óscar (Investigador/a); Vale Varela, Cristian (Investigador/a); Cabañes Clemente, Mireia (Investigador/a); Muriel Hermosilla, Alejandro (Investigador/a); Arbulo Rufrancos, Begoña Eugenia (Investigador/a); Cordero Pérez, José Carlos (Investigador/a); Álvarez Cienfuegos Cercas, Laura Angélica (Investigador/a); Rodríguez Méndez, Juan Pablo (Investigador/a); Moral de la Rosa, Juan (Investigador/a); Sáez Jiménez, Rafael (Investigador/a); Gallego Valcarce, Eduardo (Investigador/a); López García Franco, Alberto (Investigador/a); Díaz-Gil Díaz-Tendero, Andrés (Investigador/a); Crispín Milart, Patricia Hanna (Investigador/a); Guerra del Peso, Juan (Investigador/a); Arcones Méndez, Alberto (Investigador/a); Tejero Sánchez, Elena (Investigador/a); Ossowski, Dirk Sascha (Investigador/a); Fernández Gil, Alberto (Investigador/a); Rodríguez García, Miguel Ángel (Investigador principal (IP))","2020-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Smart Green Tourism Recommender System. Cuervo Frías, Miguel (Investigador/a); Concepción Hernández, Yuniel de la (Investigador/a); Arellano Barreda, Jesús (Investigador/a); Benéitez Fernández, David (Investigador/a); Muñoz Hernández, Juan Manuel (Investigador/a); Marín Arévalo, Arturo Jesús (Investigador/a); Moreno Blanco, Cristina (Investigador/a); Sanz Sebastián, Susana (Investigador/a); Bustillo Gálvez, Genoveva del Milagro (Investigador/a); Benítez Canillas, Óscar (Investigador/a); Vale Varela, Cristian (Investigador/a); Cabañes Clemente, Mireia (Investigador/a); Muriel Hermosilla, Alejandro (Investigador/a); Arbulo Rufrancos, Begoña Eugenia (Investigador/a); Cordero Pérez, José Carlos (Investigador/a); Álvarez Cienfuegos Cercas, Laura Angélica (Investigador/a); Rodríguez Méndez, Juan Pablo (Investigador/a); Moral de la Rosa, Juan (Investigador/a); Sáez Jiménez, Rafael (Investigador/a); Gallego Valcarce, Eduardo (Investigador/a); López García Franco, Alberto (Investigador/a); Díaz-Gil Díaz-Tendero, Andrés (Investigador/a); Crispín Milart, Patricia Hanna (Investigador/a); Guerra del Peso, Juan (Investigador/a); Arcones Méndez, Alberto (Investigador/a); Tejero Sánchez, Elena (Investigador/a); Ossowski, Dirk Sascha (Investigador/a); Fernández Gil, Alberto (Investigador/a); Rodríguez García, Miguel Ángel (Investigador principal (IP)).  Financiadora: Comunidad de Madrid  (2020-01-01 / 2022-06-30)","M2173 (Otros);M2173 (Universidad Rey Juan Carlos)"
"Evaluating Crowdshipping Systems with Agent-Based Simulation","Dötterl, J; Bruns, R; Dunkel, J; Ossowski, S","2020-01-01","10.1007/978-3-030-66412-1_25","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","0.249","-","-","-","Q3","Dötterl, J; Bruns, R; Dunkel, J; Ossowski, S (2020). Evaluating Crowdshipping Systems with Agent-Based Simulation. : Springer Science and Business Media Deutschland GmbH","2-s2.0-85101421639 (Scopus);WOS:001061436400025 (WoS)"
"Legal implications of novel taxi assignment strategies","Billhardt H; Santos J-A; Fernández A; Moreno-Rebato M; Ossowski S; Rodríguez-García JA","2020-01-01","10.1007/978-3-030-51999-5_30","N","Publicaciones","Conferencia Publicada","Administração, ciências contábeis e turismo; Biotecnología; Ciência da computação; Computer science (all); Computer science (miscellaneous); Comunicação e informação; Educação; Engenharias iv; General computer science; General mathematics; Geociências; Interdisciplinar; Linguística e literatura; Mathematics (all); Mathematics (miscellaneous); Medicina ii; Psicología","Polarization Measures In Bi-Partition Networks Based On Fuzzy Graphs","0.160","-","-","-","Q4","Billhardt H; Santos J-A; Fernández A; Moreno-Rebato M; Ossowski S; Rodríguez-García JA (2020). Legal implications of novel taxi assignment strategies. HEIDELBERG: Springer","2-s2.0-85088527844 (Scopus)"
"On-Time Delivery in Crowdshipping Systems: An Agent-Based Approach Using Streaming Data","Dötterl, J; Bruns, R; Dunkel, J; Ossowski, S","2020-01-01","10.3233/FAIA200075","Y","Publicaciones","Conferencia Publicada","Artificial intelligence; Ciências agrárias i; Comunicació i informació; Comunicación e información; Engenharias iii; Engenharias iv; General o multidisciplinar; Información y documentación; Interdisciplinar; Medicina ii","Frontiers In Artificial Intelligence And Applications","0.155","-","-","-","Q4","Dötterl, J; Bruns, R; Dunkel, J; Ossowski, S (2020). On-Time Delivery in Crowdshipping Systems: An Agent-Based Approach Using Streaming Data. Amsterdam: IOS Press","2-s2.0-85091761619 (Scopus);WOS:000650971300007 (WoS)"
"CitizenLAB-Entorno de experimentación y desarrollo de un modelo predictivo integral de comportamiento ciudadano individual y organizacional","Martín Sánchez, Francisco (Investigador/a); Fernández Vicente, Eugenio José (Investigador/a); MORATILLA OCAÑA, ANTONIO (Investigador/a); Lujak, Marin (Investigador/a); Ossowski, Dirk Sascha (Investigador/a); Lancho Martín, María del Carmen (Investigador/a); Rodríguez Fernández, Rubén (Investigador/a); Martín de Diego, Isaac (Investigador principal (IP)); Arias Herrero, Joaquín (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Cuesta Santa Teresa, Marina (Investigador/a); Aceña Gil, Víctor (Investigador/a); López Cano, Emilio (Investigador/a); Martínez Torre, José Ignacio (Investigador principal (IP)); Granada Mejía, Juan David (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Garzás Parra, Javier (Investigador/a); Fernández Isabel, Alberto (Investigador/a)","2019-12-20","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","CitizenLAB-Entorno de experimentación y desarrollo de un modelo predictivo integral de comportamiento ciudadano individual y organizacional. Martín Sánchez, Francisco (Investigador/a); Fernández Vicente, Eugenio José (Investigador/a); MORATILLA OCAÑA, ANTONIO (Investigador/a); Lujak, Marin (Investigador/a); Ossowski, Dirk Sascha (Investigador/a); Lancho Martín, María del Carmen (Investigador/a); Rodríguez Fernández, Rubén (Investigador/a); Martín de Diego, Isaac (Investigador principal (IP)); Arias Herrero, Joaquín (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Cuesta Santa Teresa, Marina (Investigador/a); Aceña Gil, Víctor (Investigador/a); López Cano, Emilio (Investigador/a); Martínez Torre, José Ignacio (Investigador principal (IP)); Granada Mejía, Juan David (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Garzás Parra, Javier (Investigador/a); Fernández Isabel, Alberto (Investigador/a).  Financiadora: Varios  (2019-12-20 / 2023-11-30)","M2190 (Otros);M2190 (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Ossowski, Dirk Sascha","2019-09-01","2059028-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2019). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2019-20_2059_2059028_sascha.ossowski (Universidad Rey Juan Carlos)"
"INGENIERIA DEL CONOCIMIENTO","Ossowski, Dirk Sascha","2019-09-01","2034022-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2019). INGENIERIA DEL CONOCIMIENTO. Universdiad Rey Juan Carlos","2019-20_2034_2034022_sascha.ossowski (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Ossowski, Dirk Sascha","2019-09-01","2097049-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2019). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2019-20_2097_2097049_sascha.ossowski (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Ossowski, Dirk Sascha","2019-09-01","2117036-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2019). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2019-20_2117_2117036_sascha.ossowski (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Ossowski, Dirk Sascha","2019-09-01","2073049-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2019). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2019-20_2073_2073049_sascha.ossowski (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Ossowski, Dirk Sascha","2019-09-01","2114032-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2019). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2019-20_2114_2114032_sascha.ossowski (Universidad Rey Juan Carlos)"
"SISTEMAS INTELIGENTES","Ossowski, Dirk Sascha","2019-09-01","2113039-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2019). SISTEMAS INTELIGENTES. Universdiad Rey Juan Carlos","2019-20_2113_2113039_sascha.ossowski (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Ossowski, Dirk Sascha","2019-09-01","2033028-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2019). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2019-20_2033_2033028_sascha.ossowski (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL DISTRIBUIDA","Ossowski, Dirk Sascha","2019-09-01","620610-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2019). INTELIGENCIA ARTIFICIAL DISTRIBUIDA. Universdiad Rey Juan Carlos","2019-20_6206_620610_sascha.ossowski (Universidad Rey Juan Carlos)"
"SISTEMAS INTELIGENTES","Ossowski, Dirk Sascha","2019-09-01","2032030-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2019). SISTEMAS INTELIGENTES. Universdiad Rey Juan Carlos","2019-20_2032_2032030_sascha.ossowski (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Ossowski, Dirk Sascha","2019-09-01","2061028-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2019). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2019-20_2061_2061028_sascha.ossowski (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Ossowski, Dirk Sascha","2019-09-01","2315032-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2019). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2019-20_2315_2315032_sascha.ossowski (Universidad Rey Juan Carlos)"
"INGENIERIA DEL CONOCIMIENTO","Ossowski, Dirk Sascha","2019-09-01","2118039-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2019). INGENIERIA DEL CONOCIMIENTO. Universdiad Rey Juan Carlos","2019-20_2118_2118039_sascha.ossowski (Universidad Rey Juan Carlos)"
"SISTEMAS INTELIGENTES","Ossowski, Dirk Sascha","2019-09-01","2321046-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2019). SISTEMAS INTELIGENTES. Universdiad Rey Juan Carlos","2019-20_2321_2321046_sascha.ossowski (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Ossowski, Dirk Sascha","2019-09-01","2269049-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Ossowski, Dirk Sascha (2019). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2019-20_2269_2269049_sascha.ossowski (Universidad Rey Juan Carlos)"
