"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2013-09-01","2118033-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2013). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2013-14_2118_2118033_maximiliano.paredes (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2013-09-01","2118024-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2013). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2013-14_2118_2118024_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2013-09-01","1003556-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2013). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2013-14_1325_1003556_maximiliano.paredes (Universidad Rey Juan Carlos)"
"INTERFACES ADAPTATIVAS Y COLABORATIVAS","Paredes Velasco, Maximiliano","2012-09-01","611704-6117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2012). INTERFACES ADAPTATIVAS Y COLABORATIVAS. Universdiad Rey Juan Carlos","2012-13_6117_611704_maximiliano.paredes (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2012-09-01","1008254-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2012). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2012-13_1822_1008254_maximiliano.paredes (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2012-09-01","2034020-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2012). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2012-13_2034_2034020_maximiliano.paredes (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2012-09-01","1003554-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2012). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2012-13_1325_1003554_maximiliano.paredes (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Paredes Velasco, Maximiliano","2012-09-01","2033022-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2012). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2012-13_2033_2033022_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2012-09-01","2034019-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2012). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2012-13_2034_2034019_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2012-09-01","2113020-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2012). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2012-13_2113_2113020_maximiliano.paredes (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2012-09-01","1008629-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2012). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2012-13_1826_1008629_maximiliano.paredes (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2012-09-01","2118024-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2012). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2012-13_2118_2118024_maximiliano.paredes (Universidad Rey Juan Carlos)"
"SISTEMAS INTERACTIVOS","Paredes Velasco, Maximiliano","2012-09-01","608604-6086","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2012). SISTEMAS INTERACTIVOS. Universdiad Rey Juan Carlos","2012-13_6086_608604_maximiliano.paredes (Universidad Rey Juan Carlos)"
"TECNOLOGÍAS DE DISPOSITIVOS MÓVILES","Paredes Velasco, Maximiliano","2012-09-01","611706-6117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2012). TECNOLOGÍAS DE DISPOSITIVOS MÓVILES. Universdiad Rey Juan Carlos","2012-13_6117_611706_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2012-09-01","2097038-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2012). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2012-13_2097_2097038_maximiliano.paredes (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Paredes Velasco, Maximiliano","2012-09-01","2117029-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2012). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2012-13_2117_2117029_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2012-09-01","2114019-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2012). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2012-13_2114_2114019_maximiliano.paredes (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","Paredes Velasco, Maximiliano","2012-09-01","2059012-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2012). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2012-13_2059_2059012_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2012-09-01","2117034-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2012). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2012-13_2117_2117034_maximiliano.paredes (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2012-09-01","2114021-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2012). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2012-13_2114_2114021_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2012-09-01","2118033-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2012). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2012-13_2118_2118033_maximiliano.paredes (Universidad Rey Juan Carlos)"
"SISTEMAS INFORMATICOS","Paredes Velasco, Maximiliano","2012-09-01","1003509-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2012). SISTEMAS INFORMATICOS. Universdiad Rey Juan Carlos","2012-13_1325_1003509_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2012-09-01","2033019-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2012). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2012-13_2033_2033019_maximiliano.paredes (Universidad Rey Juan Carlos)"
"LABORATORIO DE DISPOSITIVOS MOVILES","Paredes Velasco, Maximiliano","2012-09-01","2032032-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2012). LABORATORIO DE DISPOSITIVOS MOVILES. Universdiad Rey Juan Carlos","2012-13_2032_2032032_maximiliano.paredes (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Paredes Velasco, Maximiliano","2012-09-01","2114025-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2012). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2012-13_2114_2114025_maximiliano.paredes (Universidad Rey Juan Carlos)"
"Herramientas cognitivas para el aprendizaje activo de la algoritmia","Debdi, Ouafae (Investigador/a); Serrano Camara, Luis Miguel (Investigador/a); Pareja Flores, Cristobal (Investigador/a); Perez Carrasco, Antonio (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Alcover de la Hera, Carlos María (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP))","2012-01-01","TIN2011-29542-C02-01","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2011-29542-C02-01. Herramientas cognitivas para el aprendizaje activo de la algoritmia. Debdi, Ouafae (Investigador/a); Serrano Camara, Luis Miguel (Investigador/a); Pareja Flores, Cristobal (Investigador/a); Perez Carrasco, Antonio (Investigador/a); Rubio Sánchez, Manuel (Investigador/a); Hijón Neira, Raquel Belén (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); Alcover de la Hera, Carlos María (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Velázquez Iturbide, Jesús Ángel (Investigador principal (IP)).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2012-01-01 / 2015-12-31)","M905 (Otros);M905 (Universidad Rey Juan Carlos)"
"CHICO (Computer-Human Interaction and collaboration), UCLM","Manuel Ortega Cantero; Ana I Molina Díaz; Miguel Ángel Redondo Duque; Crescencio Bravo Santos; Pedro Pablo Sánchez Villalón; Maximiliano Paredes Velasco; Rafael Duque Medina; Francisco Jurado; Jesús Gallardo","2012-01-01","-","-","Publicaciones","Artículo","Educação; Educación","Ie Comunicaciones","-","-","-","-","-","Manuel Ortega Cantero; Ana I Molina Díaz; Miguel Ángel Redondo Duque; Crescencio Bravo Santos; Pedro Pablo Sánchez Villalón; Maximiliano Paredes Velas (2012). CHICO (Computer-Human Interaction and collaboration), UCLM. Ie Comunicaciones, (15 (Enero - Junio)), 11-17","4028795ARTREV (Dialnet)"
"LITE (Laboratory of Information Technologies in Education), URJC","Jesús Angel Velázquez Iturbide; Francisco Almeida; Isidoro Hernán Losada; Raquel Hijón Neira; Estefanía Martín; Maximiliano Paredes Velasco; Antonio Pérez Carrasco; Diana Pérez Marín; Manuel Rubio; Liliana Patricia Santacruz Valencia; Jaime Urquiza Fuentes","2012-01-01","-","-","Publicaciones","Artículo","Educação; Educación","Ie Comunicaciones","-","-","-","-","-","Jesús Angel Velázquez Iturbide; Francisco Almeida; Isidoro Hernán Losada; Raquel Hijón Neira; Estefanía Martín; Maximiliano Paredes Velasco; Antonio P (2012). LITE (Laboratory of Information Technologies in Education), URJC. Ie Comunicaciones, (15 (Enero - Junio)), 103-112","4030103ARTREV (Dialnet)"
"Evaluation of a collaborative instructional framework for programming learning","Serrano Cámara LM; Paredes Velasco M; Velázquez-Iturbide JÁ","2012-01-01","10.1145/2325296.2325338","N","Publicaciones","Conferencia Publicada","Education; Management of technology and innovation","Annual Conference On Innovation And Technology In Computer Science Education, Iticse","0.816","-","-","-","Q1","Serrano Cámara LM; Paredes Velasco M; Velázquez-Iturbide JÁ (2012). Evaluation of a collaborative instructional framework for programming learning. : Association for Computing Machinery","2-s2.0-84864683845 (Scopus)"
"Study and Comparison of Motivation in CSCL Guided by CIF vs. other Teaching Methodologies","Velasco, MP; Cámara, LMS; Velazquez, AJ; Alcover, CM","2012-01-01","-","-","Publicaciones","Conferencia Publicada","-","2012 International Symposium On Computers In Education (Siie)","-","-","-","-","-","Velasco, MP; Cámara, LMS; Velazquez, AJ; Alcover, CM (2012). Study and Comparison of Motivation in CSCL Guided by CIF vs. other Teaching Methodologies. Fort Worth (TX, USA): IEEE","2-s2.0-84873152659 (Scopus);WOS:000332458200037 (WoS)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2011-09-01","2118024-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2011). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2011-12_2118_2118024_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2011-09-01","2034019-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2011). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2011-12_2034_2034019_maximiliano.paredes (Universidad Rey Juan Carlos)"
"INTERFACES ADAPTATIVAS Y COLABORATIVAS","Paredes Velasco, Maximiliano","2011-09-01","611704-6117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2011). INTERFACES ADAPTATIVAS Y COLABORATIVAS. Universdiad Rey Juan Carlos","2011-12_6117_611704_maximiliano.paredes (Universidad Rey Juan Carlos)"
"SISTEMAS INTERACTIVOS","Paredes Velasco, Maximiliano","2011-09-01","608604-6086","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2011). SISTEMAS INTERACTIVOS. Universdiad Rey Juan Carlos","2011-12_6086_608604_maximiliano.paredes (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2011-09-01","1008629-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2011). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2011-12_1826_1008629_maximiliano.paredes (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2011-09-01","2034020-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2011). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2011-12_2034_2034020_maximiliano.paredes (Universidad Rey Juan Carlos)"
"SISTEMAS INFORMATICOS","Paredes Velasco, Maximiliano","2011-09-01","1008663-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2011). SISTEMAS INFORMATICOS. Universdiad Rey Juan Carlos","2011-12_1826_1008663_maximiliano.paredes (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2011-09-01","1008254-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2011). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2011-12_1822_1008254_maximiliano.paredes (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2011-09-01","1003554-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2011). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2011-12_1325_1003554_maximiliano.paredes (Universidad Rey Juan Carlos)"
"TECNOLOGÍAS DE DISPOSITIVOS MÓVILES","Paredes Velasco, Maximiliano","2011-09-01","611706-6117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2011). TECNOLOGÍAS DE DISPOSITIVOS MÓVILES. Universdiad Rey Juan Carlos","2011-12_6117_611706_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DISEÑO Y ANALISIS DE ALGORITMOS","Paredes Velasco, Maximiliano","2011-09-01","2114019-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2011). DISEÑO Y ANALISIS DE ALGORITMOS. Universdiad Rey Juan Carlos","2011-12_2114_2114019_maximiliano.paredes (Universidad Rey Juan Carlos)"
"INTERACCION PERSONA-ORDENADOR","Paredes Velasco, Maximiliano","2011-09-01","2061022-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2011). INTERACCION PERSONA-ORDENADOR. Universdiad Rey Juan Carlos","2011-12_2061_2061022_maximiliano.paredes (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2011-09-01","2114021-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2011). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2011-12_2114_2114021_maximiliano.paredes (Universidad Rey Juan Carlos)"
"Lenguajes y Especificaciones para la Generación de Interfaces de Usuario","Emilio J San Martín; Manuel González; Maximiliano Paredes Velasco; Ana Isabel Molina; Miguel Ángel Redondo Duque","2011-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas Del Iii Seminario De Investigación En Tecnologías De La Información: Sitiae 2009","-","-","-","-","-","Emilio J San Martín; Manuel González; Maximiliano Paredes Velasco; Ana Isabel Molina; Miguel Ángel Redondo Duque (2011). Lenguajes y Especificaciones para la Generación de Interfaces de Usuario. En Jesús Angel Velázquez Iturbide; Isidoro Hernán Losada. Actas Del Iii Seminario De Investigación En Tecnologías De La Información: Sitiae 2009 (pp. 5-15). Madrid: Dykinson","3739902ARTLIB (Dialnet)"
"Transformación de interfaces abstractas a concretas para la obtención de IU","Maximiliano Paredes Velasco","2011-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas Del Iv Seminario De Investigación En Tecnologías De La Información: Sitiae 2010","-","-","-","-","-","Maximiliano Paredes Velasco (2011). Transformación de interfaces abstractas a concretas para la obtención de IU. En Jesús Angel Velázquez Iturbide; Liliana Patricia Santacruz Valencia. Actas Del Iv Seminario De Investigación En Tecnologías De La Información: Sitiae 2010 (pp. 33-41). : Dykinson : Universidad Rey Juan Carlos","3753878ARTLIB (Dialnet)"
"Generación de interfaces de usuario para ambientes colaborativos: Escritura en grupo","Laura Díaz; Maximiliano Paredes Velasco; Ana I Molina Díaz; Miguel Ángel Redondo Duque; William Joseph Giraldo Orozco","2011-01-01","-","-","Publicaciones","Capítulos de Libro","-","Actas Del Iv Seminario De Investigación En Tecnologías De La Información: Sitiae 2010","-","-","-","-","-","Laura Díaz; Maximiliano Paredes Velasco; Ana I Molina Díaz; Miguel Ángel Redondo Duque; William Joseph Giraldo Orozco (2011). Generación de interfaces de usuario para ambientes colaborativos: Escritura en grupo. En Jesús Angel Velázquez Iturbide; Liliana Patricia Santacruz Valencia. Actas Del Iv Seminario De Investigación En Tecnologías De La Información: Sitiae 2010 (pp. 43-53). : Dykinson : Universidad Rey Juan Carlos","3753880ARTLIB (Dialnet)"
"TECNOLOGÍAS DE DISPOSITIVOS MÓVILES","Paredes Velasco, Maximiliano","2010-09-01","611706-6117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2010). TECNOLOGÍAS DE DISPOSITIVOS MÓVILES. Universdiad Rey Juan Carlos","2010-11_6117_611706_maximiliano.paredes (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2010-09-01","1003554-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2010). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2010-11_1325_1003554_maximiliano.paredes (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2010-09-01","1008254-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2010). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2010-11_1822_1008254_maximiliano.paredes (Universidad Rey Juan Carlos)"
"SISTEMAS INTERACTIVOS","Paredes Velasco, Maximiliano","2010-09-01","608604-6086","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2010). SISTEMAS INTERACTIVOS. Universdiad Rey Juan Carlos","2010-11_6086_608604_maximiliano.paredes (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2010-09-01","1008629-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2010). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2010-11_1826_1008629_maximiliano.paredes (Universidad Rey Juan Carlos)"
"INTERFACES ADAPTATIVAS Y COLABORATIVAS","Paredes Velasco, Maximiliano","2010-09-01","611704-6117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2010). INTERFACES ADAPTATIVAS Y COLABORATIVAS. Universdiad Rey Juan Carlos","2010-11_6117_611704_maximiliano.paredes (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2010-09-01","2034020-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2010). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2010-11_2034_2034020_maximiliano.paredes (Universidad Rey Juan Carlos)"
"CIAM extendido con generación automática de IU frente a metodologías no guiadas: Evaluación de una experiencia con COFARCIR","Velasco MP; Molina AI; Redondo MA; Gonzalez JJ; Díaz L; Ezzaid K","2010-01-01","-","N","Publicaciones","Conferencia Publicada","-","Actas Del Xi Congreso Internacional De Interaccion Persona-Ordenador, Interaccion 2010","-","-","-","-","-","Velasco MP; Molina AI; Redondo MA; Gonzalez JJ; Díaz L; Ezzaid K (2010). CIAM extendido con generación automática de IU frente a metodologías no guiadas: Evaluación de una experiencia con COFARCIR.","2-s2.0-85088985758 (Scopus)"
"SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA","Paredes Velasco, Maximiliano","2009-09-01","6000665-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2009). SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA. Universdiad Rey Juan Carlos","2009-10_6018_6000665_maximiliano.paredes (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2009-09-01","1008254-1822","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2009). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2009-10_1822_1008254_maximiliano.paredes (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2009-09-01","1003554-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2009). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2009-10_1325_1003554_maximiliano.paredes (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Paredes Velasco, Maximiliano","2009-09-01","1008629-1826","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2009). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2009-10_1826_1008629_maximiliano.paredes (Universidad Rey Juan Carlos)"
"SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA","Paredes Velasco, Maximiliano","2009-09-01","6000665-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2009). SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA. Universdiad Rey Juan Carlos","2009-10_6020_6000665_maximiliano.paredes (Universidad Rey Juan Carlos)"
"DESARROLLO DE APLICACIONES PARA COMPUTACION MOVIL","Paredes Velasco, Maximiliano","2009-09-01","6000569-6028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2009). DESARROLLO DE APLICACIONES PARA COMPUTACION MOVIL. Universdiad Rey Juan Carlos","2009-10_6028_6000569_maximiliano.paredes (Universidad Rey Juan Carlos)"
"SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA","Paredes Velasco, Maximiliano","2009-09-01","6000665-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Paredes Velasco, Maximiliano (2009). SEMINARIO EN SOFTWARE AVANZADO PARA INFORMATICA EDUCATIVA. Universdiad Rey Juan Carlos","2009-10_6019_6000665_maximiliano.paredes (Universidad Rey Juan Carlos)"
