"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"DIRECCION FINANCIERA","Redchuk Cisterna, Andrés","2010-09-01","6000682-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). DIRECCION FINANCIERA. Universdiad Rey Juan Carlos","2010-11_6019_6000682_andres.redchuk (Universidad Rey Juan Carlos)"
"ANÁLISIS DE DATOS AVANZADO","Redchuk Cisterna, Andrés","2010-09-01","6001259-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). ANÁLISIS DE DATOS AVANZADO. Universdiad Rey Juan Carlos","2010-11_6056_6001259_andres.redchuk (Universidad Rey Juan Carlos)"
"SISTEMAS DE APOYO A DECISIONES AMBIENTALES","Redchuk Cisterna, Andrés","2010-09-01","1002164-1221","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). SISTEMAS DE APOYO A DECISIONES AMBIENTALES. Universdiad Rey Juan Carlos","2010-11_1221_1002164_andres.redchuk (Universidad Rey Juan Carlos)"
"MODELOS AVANZADOS DE OPTIMIZACION","Redchuk Cisterna, Andrés","2010-09-01","6000688-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). MODELOS AVANZADOS DE OPTIMIZACION. Universdiad Rey Juan Carlos","2010-11_6019_6000688_andres.redchuk (Universidad Rey Juan Carlos)"
"SIMULACION Y MODELIZACION EN REDES INALAMBRICAS","Redchuk Cisterna, Andrés","2010-09-01","6000890-6028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). SIMULACION Y MODELIZACION EN REDES INALAMBRICAS. Universdiad Rey Juan Carlos","2010-11_6028_6000890_andres.redchuk (Universidad Rey Juan Carlos)"
"PROGRAMACIÓN EN INTERNET","Redchuk Cisterna, Andrés","2010-09-01","6001258-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). PROGRAMACIÓN EN INTERNET. Universdiad Rey Juan Carlos","2010-11_6056_6001258_andres.redchuk (Universidad Rey Juan Carlos)"
"INGENIERÍA DE LA DECISIÓN","Redchuk Cisterna, Andrés","2010-09-01","6001254-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). INGENIERÍA DE LA DECISIÓN. Universdiad Rey Juan Carlos","2010-11_6056_6001254_andres.redchuk (Universidad Rey Juan Carlos)"
"SISTEMAS DE AYUDA A LA DECISION","Redchuk Cisterna, Andrés","2010-09-01","6000689-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). SISTEMAS DE AYUDA A LA DECISION. Universdiad Rey Juan Carlos","2010-11_6019_6000689_andres.redchuk (Universidad Rey Juan Carlos)"
"GESTION DE PROYECTOS Y LIDERAZGO","Redchuk Cisterna, Andrés","2010-09-01","6000686-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). GESTION DE PROYECTOS Y LIDERAZGO. Universdiad Rey Juan Carlos","2010-11_6019_6000686_andres.redchuk (Universidad Rey Juan Carlos)"
"SISTEMAS Y TECNOLOGÍA","Redchuk Cisterna, Andrés","2010-09-01","6001464-6071","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). SISTEMAS Y TECNOLOGÍA. Universdiad Rey Juan Carlos","2010-11_6071_6001464_andres.redchuk (Universidad Rey Juan Carlos)"
"GESTIÓN Y PLANIFICACIÓN","Redchuk Cisterna, Andrés","2010-09-01","6001261-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). GESTIÓN Y PLANIFICACIÓN. Universdiad Rey Juan Carlos","2010-11_6056_6001261_andres.redchuk (Universidad Rey Juan Carlos)"
"MODELOS AVANZADOS DE OPTIMIZACION","Redchuk Cisterna, Andrés","2010-09-01","6000688-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). MODELOS AVANZADOS DE OPTIMIZACION. Universdiad Rey Juan Carlos","2010-11_6018_6000688_andres.redchuk (Universidad Rey Juan Carlos)"
"ESTANCIA EN PRACTICAS Y PROYECTO","Redchuk Cisterna, Andrés","2010-09-01","6000694-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). ESTANCIA EN PRACTICAS Y PROYECTO. Universdiad Rey Juan Carlos","2010-11_6019_6000694_andres.redchuk (Universidad Rey Juan Carlos)"
"ANALISIS DE RIESGOS","Redchuk Cisterna, Andrés","2010-09-01","6000687-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). ANALISIS DE RIESGOS. Universdiad Rey Juan Carlos","2010-11_6019_6000687_andres.redchuk (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Redchuk Cisterna, Andrés","2010-09-01","6000676-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2010). BASES DE DATOS. Universdiad Rey Juan Carlos","2010-11_6019_6000676_andres.redchuk (Universidad Rey Juan Carlos)"
"Desarrollo de dos consultas ciudadanas lote 1 Servicios de dirección y coordinación técnica correspondientes a dos consultas ciudadanas a celebrar en dos distritos de la ciudad de Madrid durante el 09","Redchuk Cisterna, Andrés (Investigador/a); Sánchez López, José María (Investigador/a); Martín Peña, María Luz (Investigador/a); Vicente Oliva, María Auxiliadora de (Investigador/a); Arenilla Sáez, Manuel (Investigador/a); Cid Cid, Ana Isabel (Investigador/a); García Vegas, Ricardo Manuel (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a); LEGUEY GALÁN, SANTIAGO (Investigador/a); González Hernández, Esther (Investigador/a); Marcos Calvo, Miguel Ángel (Investigador/a); Pérez Guerrero, Pedro Luis (Investigador/a); Ibarra Alfaraz, Juan Antonio (Investigador/a); Guerrero Razuri, Javier Francisco (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador/a); García Calzada, David (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a)","2010-03-22","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Desarrollo de dos consultas ciudadanas lote 1 Servicios de dirección y coordinación técnica correspondientes a dos consultas ciudadanas a celebrar en dos distritos de la ciudad de Madrid durante el 09. Redchuk Cisterna, Andrés (Investigador/a); Sánchez López, José María (Investigador/a); Martín Peña, María Luz (Investigador/a); Vicente Oliva, María Auxiliadora de (Investigador/a); Arenilla Sáez, Manuel (Investigador/a); Cid Cid, Ana Isabel (Investigador/a); García Vegas, Ricardo Manuel (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a); LEGUEY GALÁN, SANTIAGO (Investigador/a); González Hernández, Esther (Investigador/a); Marcos Calvo, Miguel Ángel (Investigador/a); Pérez Guerrero, Pedro Luis (Investigador/a); Ibarra Alfaraz, Juan Antonio (Investigador/a); Guerrero Razuri, Javier Francisco (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador/a); García Calzada, David (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a).  Financiadora: Ayuntamiento de Madrid  (2010-03-22 / 2010-12-15)","V296 (Otros);V296 (Universidad Rey Juan Carlos)"
"Asesoramiento técnico en el desarrollo de los planes de inversión de distrito y en la elaboración de los planes especiales de barrio","Pérez Guerrero, Pedro Luis (Investigador/a); Ibarra Alfaraz, Juan Antonio (Investigador/a); Guerrero Razuri, Javier Francisco (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador/a); García Calzada, David (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Sánchez López, José María (Investigador/a); Martín Peña, María Luz (Investigador/a); Vicente Oliva, María Auxiliadora de (Investigador/a); Arenilla Sáez, Manuel (Investigador/a); Cid Cid, Ana Isabel (Investigador/a); García Vegas, Ricardo Manuel (Investigador/a); Cano Cancela, Javier Fernando (Investigador principal (IP)); LEGUEY GALÁN, SANTIAGO (Investigador/a); González Hernández, Esther (Investigador/a); Marcos Calvo, Miguel Ángel (Investigador/a)","2010-02-17","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Asesoramiento técnico en el desarrollo de los planes de inversión de distrito y en la elaboración de los planes especiales de barrio. Pérez Guerrero, Pedro Luis (Investigador/a); Ibarra Alfaraz, Juan Antonio (Investigador/a); Guerrero Razuri, Javier Francisco (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador/a); García Calzada, David (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Sánchez López, José María (Investigador/a); Martín Peña, María Luz (Investigador/a); Vicente Oliva, María Auxiliadora de (Investigador/a); Arenilla Sáez, Manuel (Investigador/a); Cid Cid, Ana Isabel (Investigador/a); García Vegas, Ricardo Manuel (Investigador/a); Cano Cancela, Javier Fernando (Investigador principal (IP)); LEGUEY GALÁN, SANTIAGO (Investigador/a); González Hernández, Esther (Investigador/a); Marcos Calvo, Miguel Ángel (Investigador/a).  Financiadora: Ayuntamiento de Madrid  (2010-02-17 / 2010-12-20)","V295 (Otros);V295 (Universidad Rey Juan Carlos)"
"Optimización en computación en paralelo de planificación bajo incertidumbre","García Sipols, Ana Elizabeth (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a); Quintas Barreto, Silvia (Investigador/a); Schultz, Rüdiger (Investigador/a); Olaso Redondo, Pablo (Investigador/a); Guignard, Monique (Investigador/a); Muñoz Martos, María del Mar (Investigador/a); Soler Arnedo, Manuel Fernando (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador principal (IP)); Martín Campo, Francisco Javier (Investigador/a); Galindo Díez, Emma (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Olivares González, Alberto (Investigador/a)","2010-01-01","MTM2009-14087-C04-01","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:MTM2009-14087-C04-01. Optimización en computación en paralelo de planificación bajo incertidumbre. García Sipols, Ana Elizabeth (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a); Quintas Barreto, Silvia (Investigador/a); Schultz, Rüdiger (Investigador/a); Olaso Redondo, Pablo (Investigador/a); Guignard, Monique (Investigador/a); Muñoz Martos, María del Mar (Investigador/a); Soler Arnedo, Manuel Fernando (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador principal (IP)); Martín Campo, Francisco Javier (Investigador/a); Galindo Díez, Emma (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Olivares González, Alberto (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2010-01-01 / 2012-12-31)","F241 (Otros);F241 (Universidad Rey Juan Carlos)"
"RIESGOS: Análisis, Gestión y Aplicaciones","Beltrán Royo, César (Investigador/a); Grima Izquierdo, Carlos (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Efremov Postnikov, Román (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Castellanos Nueda, María Eugenia (Investigador/a); López Cano, Emilio (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Gómez Esteban, Pablo (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); García Martínez, Pablo (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a); Sanz González, Marta (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Jean Marie, Kiombo (Investigador/a); Molero López, Juan José (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Guerrero Razuri, Javier Francisco (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador principal (IP)); Quirós Carretero, Alicia (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a); Redondo Hernández, Alberto (Investigador/a); Jiménez González, Adrián (Investigador/a)","2010-01-01","S2009/ESP-1685","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:S2009/ESP-1685. RIESGOS: Análisis, Gestión y Aplicaciones. Beltrán Royo, César (Investigador/a); Grima Izquierdo, Carlos (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Efremov Postnikov, Román (Investigador/a); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Castellanos Nueda, María Eugenia (Investigador/a); López Cano, Emilio (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); García Sipols, Ana Elizabeth (Investigador/a); Gómez Esteban, Pablo (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); García Martínez, Pablo (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a); Sanz González, Marta (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Jean Marie, Kiombo (Investigador/a); Molero López, Juan José (Investigador/a); Lavín de la Cavada, José María (Investigador/a); Guerrero Razuri, Javier Francisco (Investigador/a); Miranda Menéndez, Enrique (Investigador/a); Ríos Insua, David (Investigador principal (IP)); Quirós Carretero, Alicia (Investigador/a); Neto Simbo, Alcides Romualdo (Investigador/a); Redondo Hernández, Alberto (Investigador/a); Jiménez González, Adrián (Investigador/a).  Financiadora: Comunidad de Madrid  (2010-01-01 / 2014-05-31)","F242 (Otros);F242 (Universidad Rey Juan Carlos)"
"Service quality measurement: a new methodology","Redchuk Cisterna, Andrés (Titulado/a) ; Clara Cardone-Riportella (Director) ; Javier Martínez Moguerza (Director) Doctorando: Andrés Redchuk Cisterna","2010-01-01","-","-","Dirección de Tesis, TFG, TFM, etc.","Tesis Doctoral","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (Titulado/a) ; Clara Cardone-Riportella (Director) ; Javier Martínez Moguerza (Director) Doctorando: Andrés Redchuk Cisterna (2010). Service quality measurement: a new methodology. Universidad Rey Juan Carlos","22324TES (Dialnet)"
"Virtual mobility in decisions sciences. VIRTUOSI","Moreno Izquierdo, Raúl (Investigador/a); Esteban Sánchez, Natalia (Investigador/a); Ramos de Castro, Javier (Investigador/a); Ríos Insua, David (Investigador principal (IP)); Saenz Rubio, Belen (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador/a); López Cano, Emilio (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a)","2009-10-01","502869-LLP-1-2009-1-ES-ERASMUS-EVC","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:502869-LLP-1-2009-1-ES-ERASMUS-EVC. Virtual mobility in decisions sciences. VIRTUOSI. Moreno Izquierdo, Raúl (Investigador/a); Esteban Sánchez, Natalia (Investigador/a); Ramos de Castro, Javier (Investigador/a); Ríos Insua, David (Investigador principal (IP)); Saenz Rubio, Belen (Investigador/a); Redchuk Cisterna, Andrés (Investigador/a); Martínez Moguerza, Javier (Investigador/a); López Cano, Emilio (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a).  Financiadora: Unión Europea  (2009-10-01 / 2012-03-31)","F239 (Otros);F239 (Universidad Rey Juan Carlos)"
"ESTANCIA EN PRACTICAS Y PROYECTO","Redchuk Cisterna, Andrés","2009-09-01","6000694-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). ESTANCIA EN PRACTICAS Y PROYECTO. Universdiad Rey Juan Carlos","2009-10_6019_6000694_andres.redchuk (Universidad Rey Juan Carlos)"
"MINERIA DE DATOS","Redchuk Cisterna, Andrés","2009-09-01","6000681-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). MINERIA DE DATOS. Universdiad Rey Juan Carlos","2009-10_6019_6000681_andres.redchuk (Universidad Rey Juan Carlos)"
"ANÁLISIS DE DATOS AVANZADO","Redchuk Cisterna, Andrés","2009-09-01","6001259-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). ANÁLISIS DE DATOS AVANZADO. Universdiad Rey Juan Carlos","2009-10_6056_6001259_andres.redchuk (Universidad Rey Juan Carlos)"
"SISTEMAS DE AYUDA A LA DECISION","Redchuk Cisterna, Andrés","2009-09-01","6000689-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). SISTEMAS DE AYUDA A LA DECISION. Universdiad Rey Juan Carlos","2009-10_6019_6000689_andres.redchuk (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Redchuk Cisterna, Andrés","2009-09-01","6000693-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2009-10_6019_6000693_andres.redchuk (Universidad Rey Juan Carlos)"
"ANALISIS DE DATOS AVANZADO","Redchuk Cisterna, Andrés","2009-09-01","6000690-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). ANALISIS DE DATOS AVANZADO. Universdiad Rey Juan Carlos","2009-10_6019_6000690_andres.redchuk (Universidad Rey Juan Carlos)"
"ANALISIS ESTADISTICO","Redchuk Cisterna, Andrés","2009-09-01","6000675-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). ANALISIS ESTADISTICO. Universdiad Rey Juan Carlos","2009-10_6019_6000675_andres.redchuk (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Redchuk Cisterna, Andrés","2009-09-01","6000676-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). BASES DE DATOS. Universdiad Rey Juan Carlos","2009-10_6019_6000676_andres.redchuk (Universidad Rey Juan Carlos)"
"INVESTIGACION OPERATIVA","Redchuk Cisterna, Andrés","2009-09-01","6000674-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). INVESTIGACION OPERATIVA. Universdiad Rey Juan Carlos","2009-10_6019_6000674_andres.redchuk (Universidad Rey Juan Carlos)"
"MODELOS AVANZADOS DE OPTIMIZACION","Redchuk Cisterna, Andrés","2009-09-01","6000688-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). MODELOS AVANZADOS DE OPTIMIZACION. Universdiad Rey Juan Carlos","2009-10_6020_6000688_andres.redchuk (Universidad Rey Juan Carlos)"
"SISTEMAS DE AYUDA A LA DECISION","Redchuk Cisterna, Andrés","2009-09-01","6000689-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). SISTEMAS DE AYUDA A LA DECISION. Universdiad Rey Juan Carlos","2009-10_6018_6000689_andres.redchuk (Universidad Rey Juan Carlos)"
"PROGRAMACION EN INTERNET","Redchuk Cisterna, Andrés","2009-09-01","6000677-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). PROGRAMACION EN INTERNET. Universdiad Rey Juan Carlos","2009-10_6019_6000677_andres.redchuk (Universidad Rey Juan Carlos)"
"ANALISIS DE DECISIONES","Redchuk Cisterna, Andrés","2009-09-01","6000680-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). ANALISIS DE DECISIONES. Universdiad Rey Juan Carlos","2009-10_6019_6000680_andres.redchuk (Universidad Rey Juan Carlos)"
"ANALISIS DE NEGOCIACIONES","Redchuk Cisterna, Andrés","2009-09-01","6000685-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). ANALISIS DE NEGOCIACIONES. Universdiad Rey Juan Carlos","2009-10_6019_6000685_andres.redchuk (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Redchuk Cisterna, Andrés","2009-09-01","6000693-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2009-10_6020_6000693_andres.redchuk (Universidad Rey Juan Carlos)"
"MINERÍA DE DATOS","Redchuk Cisterna, Andrés","2009-09-01","6001256-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). MINERÍA DE DATOS. Universdiad Rey Juan Carlos","2009-10_6056_6001256_andres.redchuk (Universidad Rey Juan Carlos)"
"GESTION DE PROYECTOS Y LIDERAZGO","Redchuk Cisterna, Andrés","2009-09-01","6000686-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). GESTION DE PROYECTOS Y LIDERAZGO. Universdiad Rey Juan Carlos","2009-10_6019_6000686_andres.redchuk (Universidad Rey Juan Carlos)"
"SISTEMAS DE AYUDA A LA DECISION","Redchuk Cisterna, Andrés","2009-09-01","6000689-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). SISTEMAS DE AYUDA A LA DECISION. Universdiad Rey Juan Carlos","2009-10_6020_6000689_andres.redchuk (Universidad Rey Juan Carlos)"
"ANALISIS DE RIESGOS","Redchuk Cisterna, Andrés","2009-09-01","6000687-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). ANALISIS DE RIESGOS. Universdiad Rey Juan Carlos","2009-10_6019_6000687_andres.redchuk (Universidad Rey Juan Carlos)"
"SISTEMAS DE APOYO A DECISIONES AMBIENTALES","Redchuk Cisterna, Andrés","2009-09-01","1002164-1221","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). SISTEMAS DE APOYO A DECISIONES AMBIENTALES. Universdiad Rey Juan Carlos","2009-10_1221_1002164_andres.redchuk (Universidad Rey Juan Carlos)"
"MODELOS AVANZADOS DE OPTIMIZACION","Redchuk Cisterna, Andrés","2009-09-01","6000688-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). MODELOS AVANZADOS DE OPTIMIZACION. Universdiad Rey Juan Carlos","2009-10_6018_6000688_andres.redchuk (Universidad Rey Juan Carlos)"
"ANALISIS DE DATOS AVANZADO","Redchuk Cisterna, Andrés","2009-09-01","6000690-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). ANALISIS DE DATOS AVANZADO. Universdiad Rey Juan Carlos","2009-10_6020_6000690_andres.redchuk (Universidad Rey Juan Carlos)"
"PROGRAMACIÓN EN INTERNET","Redchuk Cisterna, Andrés","2009-09-01","6001258-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). PROGRAMACIÓN EN INTERNET. Universdiad Rey Juan Carlos","2009-10_6056_6001258_andres.redchuk (Universidad Rey Juan Carlos)"
"ANALISIS DE DATOS AVANZADO","Redchuk Cisterna, Andrés","2009-09-01","6000690-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). ANALISIS DE DATOS AVANZADO. Universdiad Rey Juan Carlos","2009-10_6018_6000690_andres.redchuk (Universidad Rey Juan Carlos)"
"SIMULACIÓN Y METAHEURÍSTICAS","Redchuk Cisterna, Andrés","2009-09-01","6001260-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). SIMULACIÓN Y METAHEURÍSTICAS. Universdiad Rey Juan Carlos","2009-10_6056_6001260_andres.redchuk (Universidad Rey Juan Carlos)"
"PRACTICUM / PROYECTO FIN DE MÁSTER","Redchuk Cisterna, Andrés","2009-09-01","6001263-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). PRACTICUM / PROYECTO FIN DE MÁSTER. Universdiad Rey Juan Carlos","2009-10_6056_6001263_andres.redchuk (Universidad Rey Juan Carlos)"
"GESTIÓN DE BASES DE DATOS","Redchuk Cisterna, Andrés","2009-09-01","6001262-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). GESTIÓN DE BASES DE DATOS. Universdiad Rey Juan Carlos","2009-10_6056_6001262_andres.redchuk (Universidad Rey Juan Carlos)"
"INTELIGENCIA ARTIFICIAL","Redchuk Cisterna, Andrés","2009-09-01","6000693-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). INTELIGENCIA ARTIFICIAL. Universdiad Rey Juan Carlos","2009-10_6018_6000693_andres.redchuk (Universidad Rey Juan Carlos)"
"MODELOS AVANZADOS DE OPTIMIZACION","Redchuk Cisterna, Andrés","2009-09-01","6000688-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). MODELOS AVANZADOS DE OPTIMIZACION. Universdiad Rey Juan Carlos","2009-10_6019_6000688_andres.redchuk (Universidad Rey Juan Carlos)"
"ESTADISTICA APLICADA A LA PUBLICIDAD","Redchuk Cisterna, Andrés","2009-09-01","1009425-1924","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). ESTADISTICA APLICADA A LA PUBLICIDAD. Universdiad Rey Juan Carlos","2009-10_1924_1009425_andres.redchuk (Universidad Rey Juan Carlos)"
"SIMULACION","Redchuk Cisterna, Andrés","2009-09-01","6000679-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). SIMULACION. Universdiad Rey Juan Carlos","2009-10_6019_6000679_andres.redchuk (Universidad Rey Juan Carlos)"
"CALIDAD: SEIS SIGMA","Redchuk Cisterna, Andrés","2009-09-01","6001255-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Redchuk Cisterna, Andrés (2009). CALIDAD: SEIS SIGMA. Universdiad Rey Juan Carlos","2009-10_6056_6001255_andres.redchuk (Universidad Rey Juan Carlos)"
