"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"EVALUACION DE SISTEMAS INFORMATICOS","Simón de Blas, Clara","2015-09-01","1003223-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2015). EVALUACION DE SISTEMAS INFORMATICOS. Universdiad Rey Juan Carlos","2015-16_1312_1003223_clara.simon (Universidad Rey Juan Carlos)"
"TRABAJO FIN DE GRADO MATEMATICAS","Simón de Blas, Clara","2015-09-01","2117048-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2015). TRABAJO FIN DE GRADO MATEMATICAS. Universdiad Rey Juan Carlos","2015-16_2117_2117048_clara.simon (Universidad Rey Juan Carlos)"
"MODELIZACIÓN Y TRATAMIENTO DE LA INCERTIDUMBRE","Simón de Blas, Clara","2015-09-01","624104-6241","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2015). MODELIZACIÓN Y TRATAMIENTO DE LA INCERTIDUMBRE. Universdiad Rey Juan Carlos","2015-16_6241_624104_clara.simon (Universidad Rey Juan Carlos)"
"GEOMETRIA COMPUTACIONAL","Simón de Blas, Clara","2015-09-01","2118041-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2015). GEOMETRIA COMPUTACIONAL. Universdiad Rey Juan Carlos","2015-16_2118_2118041_clara.simon (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Simón de Blas, Clara","2015-09-01","2114027-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2015). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2015-16_2114_2114027_clara.simon (Universidad Rey Juan Carlos)"
"METODOS CUANTITATIVOS DE GESTION","Simón de Blas, Clara","2015-09-01","1003124-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2015). METODOS CUANTITATIVOS DE GESTION. Universdiad Rey Juan Carlos","2015-16_1311_1003124_clara.simon (Universidad Rey Juan Carlos)"
"GEOMETRIA COMPUTACIONAL","Simón de Blas, Clara","2015-09-01","2117042-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2015). GEOMETRIA COMPUTACIONAL. Universdiad Rey Juan Carlos","2015-16_2117_2117042_clara.simon (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Simón de Blas, Clara","2015-09-01","2059017-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2015). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2015-16_2059_2059017_clara.simon (Universidad Rey Juan Carlos)"
"LAS TIC EN LA EDUCACION","Simón de Blas, Clara","2015-09-01","2129006-2129","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2015). LAS TIC EN LA EDUCACION. Universdiad Rey Juan Carlos","2015-16_2129_2129006_clara.simon (Universidad Rey Juan Carlos)"
"ANÁLISIS DE DATOS AVANZADOS","Simón de Blas, Clara","2015-09-01","624107-6241","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2015). ANÁLISIS DE DATOS AVANZADOS. Universdiad Rey Juan Carlos","2015-16_6241_624107_clara.simon (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Simón de Blas, Clara","2015-09-01","2118038-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2015). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2015-16_2118_2118038_clara.simon (Universidad Rey Juan Carlos)"
"Análisis de datos y mejora de algoritmos","Simón de Blas, Clara (Investigador/a); Romance del Río, Miguel (Investigador/a); García Sipols, Ana Elizabeth (Investigador principal (IP)); Criado Herrero, Regino (Investigador/a)","2015-09-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Análisis de datos y mejora de algoritmos. Simón de Blas, Clara (Investigador/a); Romance del Río, Miguel (Investigador/a); García Sipols, Ana Elizabeth (Investigador principal (IP)); Criado Herrero, Regino (Investigador/a).  Financiadora: BBVA  DATA & ANALYTICS S.L.  (2015-09-01 / 2015-11-30)","M1301 (Otros);M1301 (Universidad Rey Juan Carlos)"
"Ranking de bibliotecas universitarias en el uso de los recursos humanos","José Simón Martín; Clara Simón de Blas; Alicia Arias Coello","2015-01-01","-","-","Publicaciones","Capítulos de Libro","-","Evaluación De La Calidad De La Investigación Y De La Educación Superior: Libro De Resúmenes Xi Fecies","-","-","-","-","-","José Simón Martín; Clara Simón de Blas; Alicia Arias Coello (2015). Ranking de bibliotecas universitarias en el uso de los recursos humanos. En . Evaluación De La Calidad De La Investigación Y De La Educación Superior: Libro De Resúmenes Xi Fecies (pp. 89-89). : Asociación Española de Psicología Conductual AEPC","8481244ARTLIB (Dialnet)"
"Evaluación de la calidad del servicio en los estudios de postgrado","Alicia Arias Coello; José Simón Martín; Clara Simón de Blas","2015-01-01","-","-","Publicaciones","Capítulos de Libro","-","Evaluación De La Calidad De La Investigación Y De La Educación Superior: Libro De Resúmenes Xi Fecies","-","-","-","-","-","Alicia Arias Coello; José Simón Martín; Clara Simón de Blas (2015). Evaluación de la calidad del servicio en los estudios de postgrado. En . Evaluación De La Calidad De La Investigación Y De La Educación Superior: Libro De Resúmenes Xi Fecies (pp. 121-121). : Asociación Española de Psicología Conductual AEPC","8501800ARTLIB (Dialnet)"
"Evaluación de metodologías docentes","Clara Simón de Blas; Sonia Hernández Alonso; Raquel Montes Díez; Daniel Gómez González","2015-01-01","-","-","Publicaciones","Capítulos de Libro","-","Proyectos De Innovación Docente Y Experiencias Educativas Con Tic","-","-","-","-","-","Clara Simón de Blas; Sonia Hernández Alonso; Raquel Montes Díez; Daniel Gómez González (2015). Evaluación de metodologías docentes. En Manuel Gértrudix Barrio (ed lit); Natalia Esteban (ed lit); José Eloy Hortal Muñoz (ed lit). Proyectos De Innovación Docente Y Experiencias Educativas Con Tic (pp. 157-165). Madrid: Dykinson","6982853ARTLIB (Dialnet)"
"METODOS CUANTITATIVOS DE GESTION","Simón de Blas, Clara","2014-09-01","1003124-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2014). METODOS CUANTITATIVOS DE GESTION. Universdiad Rey Juan Carlos","2014-15_1311_1003124_clara.simon (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Simón de Blas, Clara","2014-09-01","2059017-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2014). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2014-15_2059_2059017_clara.simon (Universidad Rey Juan Carlos)"
"EVALUACION DE SISTEMAS INFORMATICOS","Simón de Blas, Clara","2014-09-01","1003223-1312","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2014). EVALUACION DE SISTEMAS INFORMATICOS. Universdiad Rey Juan Carlos","2014-15_1312_1003223_clara.simon (Universidad Rey Juan Carlos)"
"EVALUACION DE SISTEMAS INFORMATICOS","Simón de Blas, Clara","2014-09-01","1003131-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2014). EVALUACION DE SISTEMAS INFORMATICOS. Universdiad Rey Juan Carlos","2014-15_1311_1003131_clara.simon (Universidad Rey Juan Carlos)"
"NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION","Simón de Blas, Clara","2014-09-01","2009019-2009","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2014). NUEVAS TECNOLOGIAS Y SOCIEDAD DE LA INFORMACION. Universdiad Rey Juan Carlos","2014-15_2009_2009019_clara.simon (Universidad Rey Juan Carlos)"
"ANÁLISIS DE DATOS AVANZADO","Simón de Blas, Clara","2014-09-01","6001259-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2014). ANÁLISIS DE DATOS AVANZADO. Universdiad Rey Juan Carlos","2014-15_6056_6001259_clara.simon (Universidad Rey Juan Carlos)"
"MODELIZACIÓN Y TRATAMIENTO DE LA INCERTIDUMBRE","Simón de Blas, Clara","2014-09-01","6001257-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2014). MODELIZACIÓN Y TRATAMIENTO DE LA INCERTIDUMBRE. Universdiad Rey Juan Carlos","2014-15_6056_6001257_clara.simon (Universidad Rey Juan Carlos)"
"ESTADISTICA","Simón de Blas, Clara","2014-09-01","2059011-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2014). ESTADISTICA. Universdiad Rey Juan Carlos","2014-15_2059_2059011_clara.simon (Universidad Rey Juan Carlos)"
"Teoría de Juegos y Riesgo TI","Simón de Blas, Clara","2014-09-01","434203-4342","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2014). Teoría de Juegos y Riesgo TI. Universdiad Rey Juan Carlos","2014-15_4342_434203_clara.simon (Universidad Rey Juan Carlos)"
"Empirical study on the use of public transport in the Community of Madrid as a key factor in sustainable mobility","Miguel, JPM; de Blas, CS; Barandalla, ICJ","2014-08-01","10.1016/j.cesjef.2013.12.001","Y","Publicaciones","Artículo","Ciencias sociales; Economia; Economics; Economics, econometrics and finance (all); Economics, econometrics and finance (miscellaneous); General economics,econometrics and finance; Revistas de ciencias economicas y empresariales","Cuadernos De Economia (Spain)","0.111","-","-","-","Q4","Miguel, JPM; de Blas, CS; Barandalla, ICJ (2014). Empirical study on the use of public transport in the Community of Madrid as a key factor in sustainable mobility. Cuadernos De Economia (Spain), 37(104), 112-124. DOI: 10.1016/j.cesjef.2013.12.001","2-s2.0-84903816670 (Scopus);WOS:000420974400004 (WoS)"
"Competencias profesionales de los postgraduados en el Máster de Gestión de la Documentación, Bibliotecas y Archivos desde la perspectiva de empleadores, estudiantes y profesores","Alicia Arias Coello; Clara Simón de Blas; José Simón Martín","2014-01-01","-","-","Publicaciones","Artículo","Biblioteconomía y documentación; Ciencias sociales; Comunicação e informação; Comunicació i informació; Comunicación e información; Comunicación, información y documentación científica; Documentación; Educação; Información y documentación; Information science & library science; Library and information science; Library and information sciences; Revistas de ciencias sociales; Science and technology studies","Revista Espanola De Documentacion Cientifica","0.486","-","-","-","Q2","Alicia Arias Coello; Clara Simón de Blas; José Simón Martín (2014). Competencias profesionales de los postgraduados en el Máster de Gestión de la Documentación, Bibliotecas y Archivos desde la perspectiva de empleadores, estudiantes y profesores. Revista Espanola De Documentacion Cientifica, 37(3 (julio-septiembre 2014)), 8 -","5196447ARTREV (Dialnet)"
"Estudio empírico sobre la utilización del transporte público en la Comunidad de Madrid como factor clave de movilidad sostenible","Juan Pedro Muñoz Miguel; Clara Simón de Blas; Itzíar Jiménez Barandalla","2014-01-01","-","-","Publicaciones","Artículo","Ciencias sociales; Economia; Economics; Economics, econometrics and finance (all); Economics, econometrics and finance (miscellaneous); General economics,econometrics and finance; Revistas de ciencias economicas y empresariales","Cuadernos De Economia (Spain)","0.111","-","-","-","Q4","Juan Pedro Muñoz Miguel; Clara Simón de Blas; Itzíar Jiménez Barandalla (2014). Estudio empírico sobre la utilización del transporte público en la Comunidad de Madrid como factor clave de movilidad sostenible. Cuadernos De Economia (Spain), 37(104), 112-124","4760489ARTREV (Dialnet)"
"Disponibilidad y accesibilidad en el transporte público madrileño como garantía de equidad social ante la aplicación de un peaje urbano para la ciudad de Madrid","Juan Pedro Muñoz Miguel; Clara Simón de Blas; Ana Elizabeth García Sipols","2014-01-01","-","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Ciencias sociales; Economia; Revistas de ciencias economicas y empresariales","Investigaciones Europeas De Direccion Y Economia De La Empresa","-","-","-","-","-","Juan Pedro Muñoz Miguel; Clara Simón de Blas; Ana Elizabeth García Sipols (2014). Disponibilidad y accesibilidad en el transporte público madrileño como garantía de equidad social ante la aplicación de un peaje urbano para la ciudad de Madrid. Investigaciones Europeas De Direccion Y Economia De La Empresa, 20(1), 47-54","4580260ARTREV (Dialnet)"
"Availability and accessibility in Madrid public transport as social guarantee to the implementation of road pricing to City of Madrid [Disponibilidad y accesibilidad en el transporte público madrileño como garantía de equidad social ante la aplicación de un peaje urbano para la ciudad de Madrid]","Muñoz Miguel JP; Simón de Blas C; García Sipols AE","2014-01-01","10.1016/j.iedee.2013.06.003","Y","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Ciencias sociales; Economia; Revistas de ciencias economicas y empresariales","Investigaciones Europeas De Direccion Y Economia De La Empresa","-","-","-","-","-","Muñoz Miguel JP; Simón de Blas C; García Sipols AE (2014). Availability and accessibility in Madrid public transport as social guarantee to the implementation of road pricing to City of Madrid [Disponibilidad y accesibilidad en el transporte público madrileño como garantía de equidad social ante la aplicación de un peaje urbano para la ciudad de Madrid]. Investigaciones Europeas De Direccion Y Economia De La Empresa, 20(1), 47-54. DOI: 10.1016/j.iedee.2013.06.003","2-s2.0-84894367547 (Scopus)"
"Professional competencies of graduates of the Master's in library and information sciences from the perspective of employers, professors and students","Arias-Coello, A; Simón-Blas, C; Simón-Martín, J","2014-01-01","10.3989/redc.2014.3.1121","Y","Publicaciones","Artículo","Biblioteconomía y documentación; Ciencias sociales; Comunicação e informação; Comunicació i informació; Comunicación e información; Comunicación, información y documentación científica; Documentación; Educação; Información y documentación; Information science & library science; Library and information science; Library and information sciences; Revistas de ciencias sociales; Science and technology studies","Revista Espanola De Documentacion Cientifica","0.486","-","-","-","Q2","Arias-Coello, A; Simón-Blas, C; Simón-Martín, J (2014). Professional competencies of graduates of the Master's in library and information sciences from the perspective of employers, professors and students. Revista Espanola De Documentacion Cientifica, 37(3), e059-. DOI: 10.3989/redc.2014.3.1121","2-s2.0-84906930027 (Scopus);WOS:000345392000008 (WoS)"
"A Detrended Range Unit Root (DRUR) Test","Sansó, A; Simón, C; Sipols, AE","2014-01-01","10.1080/03610918.2012.732172","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências biológicas i; Economia; Educação; Engenharias i; Engenharias iii; Engenharias iv; Interdisciplinar; Matemática / probabilidade e estatística; Medicina i; Modeling and simulation; Psicología; Saúde coletiva; Statistics & probability; Statistics and probability; Zootecnia / recursos pesqueiros","Communications In Statistics-Simulation And Computation","0.466","-","-","-","Q3","Sansó, A; Simón, C; Sipols, AE (2014). A Detrended Range Unit Root (DRUR) Test. Communications In Statistics-Simulation And Computation, 43(6), 1253-1264. DOI: 10.1080/03610918.2012.732172","2-s2.0-84893064557 (Scopus);WOS:000330106100002 (WoS)"
"ESTADISTICA (IQ)","Simón de Blas, Clara","2013-09-01","2121011-2121","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2013). ESTADISTICA (IQ). Universdiad Rey Juan Carlos","2013-14_2121_2121011_clara.simon (Universidad Rey Juan Carlos)"
"ESTADISTICA","Simón de Blas, Clara","2013-09-01","2163020-2163","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2013). ESTADISTICA. Universdiad Rey Juan Carlos","2013-14_2163_2163020_clara.simon (Universidad Rey Juan Carlos)"
"METODOS CUANTITATIVOS DE GESTION","Simón de Blas, Clara","2013-09-01","1003124-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2013). METODOS CUANTITATIVOS DE GESTION. Universdiad Rey Juan Carlos","2013-14_1311_1003124_clara.simon (Universidad Rey Juan Carlos)"
"ESTADISTICA","Simón de Blas, Clara","2013-09-01","2120017-2120","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2013). ESTADISTICA. Universdiad Rey Juan Carlos","2013-14_2120_2120017_clara.simon (Universidad Rey Juan Carlos)"
"ESTADISTICA","Simón de Blas, Clara","2013-09-01","2146011-2146","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2013). ESTADISTICA. Universdiad Rey Juan Carlos","2013-14_2146_2146011_clara.simon (Universidad Rey Juan Carlos)"
"ESTADISTICA","Simón de Blas, Clara","2013-09-01","2122008-2122","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2013). ESTADISTICA. Universdiad Rey Juan Carlos","2013-14_2122_2122008_clara.simon (Universidad Rey Juan Carlos)"
"ESTADISTICA","Simón de Blas, Clara","2013-09-01","2143011-2143","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2013). ESTADISTICA. Universdiad Rey Juan Carlos","2013-14_2143_2143011_clara.simon (Universidad Rey Juan Carlos)"
"ESTADISTICA","Simón de Blas, Clara","2013-09-01","2030008-2030","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2013). ESTADISTICA. Universdiad Rey Juan Carlos","2013-14_2030_2030008_clara.simon (Universidad Rey Juan Carlos)"
"ANÁLISIS DE DATOS AVANZADO","Simón de Blas, Clara","2012-09-01","6001259-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2012). ANÁLISIS DE DATOS AVANZADO. Universdiad Rey Juan Carlos","2012-13_6056_6001259_clara.simon (Universidad Rey Juan Carlos)"
"Integration of a multi criteria analysis methodology with the water quantity/quality models currently used in the Joint Research Center","Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Efremov Postnikov, Román (Investigador/a); Hernández Alonso, Sonia (Investigador principal (IP)); Castellanos Nueda, María Eugenia (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a)","2012-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Integration of a multi criteria analysis methodology with the water quantity/quality models currently used in the Joint Research Center. Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Martínez Moguerza, Javier (Investigador/a); Simón de Blas, Clara (Investigador/a); Efremov Postnikov, Román (Investigador/a); Hernández Alonso, Sonia (Investigador principal (IP)); Castellanos Nueda, María Eugenia (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Montes Díez, Raquel (Investigador/a); Alonso Ayuso, Antonio (Investigador/a); Cano Cancela, Javier Fernando (Investigador/a).  Financiadora: POLYMEDIA S.P.A  (2012-01-01 / 2012-05-31)","F373 (Otros);F373 (Universidad Rey Juan Carlos)"
"Changes in productivity of Spanish university libraries","Simon, J; Simon, C; Arias, A","2011-10-01","10.1016/j.omega.2010.12.003","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Business and management; Ciência da computação; Ciencias sociales; Comunicación e información; Economia; Engenharias iii; Engenharias iv; Información y documentación; Information systems and management; Interdisciplinar; Management; Management science and operations research; Matemática / probabilidade e estatística; Operations research & management science; Strategy and management","Omega-International Journal Of Management Science","3.564","-","-","-","Q1","Simon, J; Simon, C; Arias, A (2011). Changes in productivity of Spanish university libraries. Omega-International Journal Of Management Science, 39(5), 578-588. DOI: 10.1016/j.omega.2010.12.003","2-s2.0-79551680588 (Scopus);WOS:000287906700013 (WoS)"
"ANALISIS DE DATOS AVANZADO","Simón de Blas, Clara","2011-09-01","6000690-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2011). ANALISIS DE DATOS AVANZADO. Universdiad Rey Juan Carlos","2011-12_6020_6000690_clara.simon (Universidad Rey Juan Carlos)"
"ANÁLISIS DE DATOS AVANZADO","Simón de Blas, Clara","2011-09-01","6001259-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2011). ANÁLISIS DE DATOS AVANZADO. Universdiad Rey Juan Carlos","2011-12_6056_6001259_clara.simon (Universidad Rey Juan Carlos)"
"ESTADISTICA","Simón de Blas, Clara","2011-09-01","2033011-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2011). ESTADISTICA. Universdiad Rey Juan Carlos","2011-12_2033_2033011_clara.simon (Universidad Rey Juan Carlos)"
"ANALISIS DE DATOS AVANZADO","Simón de Blas, Clara","2011-09-01","6000690-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2011). ANALISIS DE DATOS AVANZADO. Universdiad Rey Juan Carlos","2011-12_6019_6000690_clara.simon (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Simón de Blas, Clara","2011-09-01","2059017-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2011). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2011-12_2059_2059017_clara.simon (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Simón de Blas, Clara","2011-09-01","2061017-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2011). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2011-12_2061_2061017_clara.simon (Universidad Rey Juan Carlos)"
"ESTADISTICA","Simón de Blas, Clara","2011-09-01","1008309-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2011). ESTADISTICA. Universdiad Rey Juan Carlos","2011-12_1813_1008309_clara.simon (Universidad Rey Juan Carlos)"
"ANALISIS DE DATOS AVANZADO","Simón de Blas, Clara","2011-09-01","6000690-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2011). ANALISIS DE DATOS AVANZADO. Universdiad Rey Juan Carlos","2011-12_6018_6000690_clara.simon (Universidad Rey Juan Carlos)"
"ESTADISTICA","Simón de Blas, Clara","2011-09-01","2034011-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2011). ESTADISTICA. Universdiad Rey Juan Carlos","2011-12_2034_2034011_clara.simon (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Simón de Blas, Clara","2010-09-01","2034017-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2010). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2010-11_2034_2034017_clara.simon (Universidad Rey Juan Carlos)"
"ANÁLISIS DE DATOS AVANZADO","Simón de Blas, Clara","2010-09-01","6001259-6056","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2010). ANÁLISIS DE DATOS AVANZADO. Universdiad Rey Juan Carlos","2010-11_6056_6001259_clara.simon (Universidad Rey Juan Carlos)"
"ESTADISTICA","Simón de Blas, Clara","2010-09-01","1008309-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2010). ESTADISTICA. Universdiad Rey Juan Carlos","2010-11_1813_1008309_clara.simon (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Simón de Blas, Clara","2010-09-01","2059017-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2010). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2010-11_2059_2059017_clara.simon (Universidad Rey Juan Carlos)"
"METODOS OPERATIVOS Y ESTADISTICOS DE GESTION","Simón de Blas, Clara","2010-09-01","2061017-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Simón de Blas, Clara (2010). METODOS OPERATIVOS Y ESTADISTICOS DE GESTION. Universdiad Rey Juan Carlos","2010-11_2061_2061017_clara.simon (Universidad Rey Juan Carlos)"
"Modelos y métodos de programación matemática y sus aplicaciones (OPTIMOS2)","Agustín Martín, Alba (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Simón de Blas, Clara (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP)); Busatto, Marco (Investigador/a); Tirado Domínguez, Gregorio (Investigador/a); Weintraub Pohorille, Andrés Félix (Investigador/a)","2010-01-01","MTM2009-14039-C06-03","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:MTM2009-14039-C06-03. Modelos y métodos de programación matemática y sus aplicaciones (OPTIMOS2). Agustín Martín, Alba (Investigador/a); Pizarro Romero, María Celeste (Investigador/a); Beltrán Royo, César (Investigador/a); Simón de Blas, Clara (Investigador/a); Udías Moinelo, Ángel Luis (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP)); Busatto, Marco (Investigador/a); Tirado Domínguez, Gregorio (Investigador/a); Weintraub Pohorille, Andrés Félix (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2010-01-01 / 2012-12-31)","F237 (Otros);F237 (Universidad Rey Juan Carlos)"
