"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Mata Fernández, Susana","2008-09-01","1003101-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2008). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2008-09_1311_1003101_susana.mata (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Mata Fernández, Susana","2008-09-01","1001303-1123","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2008). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2008-09_1123_1001303_susana.mata (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Mata Fernández, Susana","2008-09-01","1001903-1129","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2008). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2008-09_1129_1001903_susana.mata (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Mata Fernández, Susana","2008-09-01","1006915-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2008). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2008-09_1629_1006915_susana.mata (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Mata Fernández, Susana","2008-09-01","1008301-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2008). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2008-09_1813_1008301_susana.mata (Universidad Rey Juan Carlos)"
"La ciudad Eco-tecno-logica","Luci Jeldres, Sandra Verónica (Investigador/a); TOHARIA RABASCO, PABLO (Investigador/a); Novalbos Mendiguchía, Marcos (Investigador/a); Serrano Gómez, Luis Miguel (Investigador/a); Gascón Pérez, Jorge (Investigador/a); Sánchez Zurdo, Francisco Javier (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Miraut Andrés, David (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Garre del Olmo, Carlos (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a)","2008-01-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","La ciudad Eco-tecno-logica. Luci Jeldres, Sandra Verónica (Investigador/a); TOHARIA RABASCO, PABLO (Investigador/a); Novalbos Mendiguchía, Marcos (Investigador/a); Serrano Gómez, Luis Miguel (Investigador/a); Gascón Pérez, Jorge (Investigador/a); Sánchez Zurdo, Francisco Javier (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Miraut Andrés, David (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Garre del Olmo, Carlos (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a).  Financiadora: Acciona Infraestructuras, S.A.  (2008-01-01 / 2009-08-31)","M511 (Otros);9722642 (iMarina);M511 (Universidad Rey Juan Carlos)"
"Mesh simplification using distance labels for view-independent silhouette preservation","Mata, Susana; Pastor, Luis; Rodriguez, Angel","2008-01-01","-","N","Publicaciones","Conferencia Publicada","-","Grapp 2008: Proceedings Of The Third International Conference On Computer Graphics Theory And Applications","-","-","-","-","-","Mata, Susana; Pastor, Luis; Rodriguez, Angel (2008). Mesh simplification using distance labels for view-independent silhouette preservation.","WOS:000256582000001 (WoS)"
"Teaching about Madrid: A Collaborative Agents-Based Distributed Learning Course","Bosque, JL; Herrero, P; Mata, S","2008-01-01","10.1007/978-3-540-88875-8_28","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Bosque, JL; Herrero, P; Mata, S (2008). Teaching about Madrid: A Collaborative Agents-Based Distributed Learning Course. : Springer Science and Business Media Deutschland GmbH","2-s2.0-84964556726 (Scopus);WOS:000261945300024 (WoS)"
"Animación, simulación y renderizado realista basado en simulación física.","Larboulette, Caroline (Investigador/a); Pérez  Ambite, Antonio (Investigador/a); Martín de Diego, Isaac (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)); Rodríguez Martínez de Bartolomé, Ángel (Investigador/a); Luci Jeldres, Sandra Verónica (Investigador/a); RODRIGUEZ DE LA FUENTE, SANTIAGO (Investigador/a); Mendez Cavanillas, Rafael (Investigador/a); TOHARIA RABASCO, PABLO (Investigador/a); Serrano Gómez, Luis Miguel (Investigador/a); Ramos García, Juan (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Fernández Fernández-Arroyo, Jose Manuel (Investigador/a); PEDRAZA DOMINGUEZ, JOSE LUIS (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Miraut Andrés, David (Investigador/a); Mendoza Serrano, César Augusto (Investigador/a)","2007-10-01","TIN2007-67188","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2007-67188. Animación, simulación y renderizado realista basado en simulación física.. Larboulette, Caroline (Investigador/a); Pérez  Ambite, Antonio (Investigador/a); Martín de Diego, Isaac (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)); Rodríguez Martínez de Bartolomé, Ángel (Investigador/a); Luci Jeldres, Sandra Verónica (Investigador/a); RODRIGUEZ DE LA FUENTE, SANTIAGO (Investigador/a); Mendez Cavanillas, Rafael (Investigador/a); TOHARIA RABASCO, PABLO (Investigador/a); Serrano Gómez, Luis Miguel (Investigador/a); Ramos García, Juan (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Fernández Fernández-Arroyo, Jose Manuel (Investigador/a); PEDRAZA DOMINGUEZ, JOSE LUIS (Investigador/a); Mendoza Mendoza, Flor Ángela (Investigador/a); Miraut Andrés, David (Investigador/a); Mendoza Serrano, César Augusto (Investigador/a).  Financiadora: Ministerio de Educación y Ciencia  (2007-10-01 / 2010-09-30)","M470 (Otros);M470 (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Mata Fernández, Susana","2007-09-01","1008301-1813","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2007). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2007-08_1813_1008301_susana.mata (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Mata Fernández, Susana","2007-09-01","1007608-1726","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2007). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2007-08_1726_1007608_susana.mata (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Mata Fernández, Susana","2007-09-01","1009203-1922","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2007). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2007-08_1922_1009203_susana.mata (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Mata Fernández, Susana","2007-09-01","1006915-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2007). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2007-08_1629_1006915_susana.mata (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Mata Fernández, Susana","2007-09-01","1003101-1311","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2007). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2007-08_1311_1003101_susana.mata (Universidad Rey Juan Carlos)"
"Introducción a OpenGL","José Luis Bosque Orero; Susana Mata Fernandez; Marcos Jose Garcia Lorenzo; Sofía Bayona Beriso","2007-01-01","9788498491340","-","Publicaciones","Libro","-","-","-","-","-","-","-","José Luis Bosque Orero; Susana Mata Fernandez; Marcos Jose Garcia Lorenzo; Sofía Bayona Beriso (2007). Introducción a OpenGL. : Universidad Rey Juan Carlos, Servicio de Publicaciones","9788498491340 (ISBN);984927LIB (Dialnet)"
"Incorporating visual attention into mesh simplification techniques","Mata, Susana; Pastor, Luis; Juan Aliaga, Jose; Rodriguez, Angel","2007-01-01","-","N","Publicaciones","Conferencia Publicada","-","Apgv 2007: Symposium On Applied Perception In Graphics And Visualization, Proceedings","-","-","-","-","-","Mata, Susana; Pastor, Luis; Juan Aliaga, Jose; Rodriguez, Angel (2007). Incorporating visual attention into mesh simplification techniques. : ASSOC COMPUTING MACHINERY","WOS:000266365900021 (WoS)"
"Incorporating visual attention into mesh simplification techniques","Mata S; Pastor L; Aliaga JJ; Rodríguez A","2007-01-01","10.1145/1272582.1272611","N","Publicaciones","Conferencia Publicada","-","Acm International Conference Proceeding Series","-","-","-","-","-","Mata S; Pastor L; Aliaga JJ; Rodríguez A (2007). Incorporating visual attention into mesh simplification techniques.","2-s2.0-36849084205 (Scopus)"
"Adaptive mesh simplification using distance to focus of attention for multiple points of view","Mata, S; Pastor, L; Rodriguez, A","2007-01-01","10.1109/ISPA.2007.4383724","-","Publicaciones","Conferencia Publicada","-","Proceedings Of The 5th International Symposium On Image And Signal Processing And Analysis","-","-","-","-","-","Mata, S; Pastor, L; Rodriguez, A (2007). Adaptive mesh simplification using distance to focus of attention for multiple points of view. Fort Worth (TX, USA): IEEE","2-s2.0-47949126524 (Scopus);WOS:000253387900071 (WoS)"
"MODELADO GEOMETRICO AVANZADO","Mata Fernández, Susana","2006-09-01","6000699-6019","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2006). MODELADO GEOMETRICO AVANZADO. Universdiad Rey Juan Carlos","2006-07_6019_6000699_susana.mata (Universidad Rey Juan Carlos)"
"MODELADO GEOMETRICO AVANZADO","Mata Fernández, Susana","2006-09-01","6000699-6020","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2006). MODELADO GEOMETRICO AVANZADO. Universdiad Rey Juan Carlos","2006-07_6020_6000699_susana.mata (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Mata Fernández, Susana","2006-09-01","1006915-1629","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2006). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2006-07_1629_1006915_susana.mata (Universidad Rey Juan Carlos)"
"MODELADO GEOMETRICO AVANZADO","Mata Fernández, Susana","2006-09-01","6000699-6018","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2006). MODELADO GEOMETRICO AVANZADO. Universdiad Rey Juan Carlos","2006-07_6018_6000699_susana.mata (Universidad Rey Juan Carlos)"
"Investigaciones avanzadas para un simulador de cirugía artroscópica multipropósito","Luci Jeldres, Sandra Verónica (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a)","2006-02-02","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Investigaciones avanzadas para un simulador de cirugía artroscópica multipropósito. Luci Jeldres, Sandra Verónica (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Bayona Beriso, Sofía (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a).  Financiadora: GMV Aerospace and Defence, S.A  (2006-02-02 / 2007-01-01)","M383 (Otros);9722641 (iMarina);M383 (Universidad Rey Juan Carlos)"
"Algoritmos, técnicas y aplicaciones de realidad virtual y simulación avanzada.","TOHARIA RABASCO, PABLO (Investigador/a); Müller, Mathias (Investigador/a); Rodríguez Aragón, Licesio Jesús (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Bosque Orero, José Luis (Investigador/a); Miraut Andrés, David (Investigador/a); Mendoza Serrano, César Augusto (Investigador/a); Labourlette, Caroline (Investigador/a); Gómez Moya, Carolina (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP))","2006-01-01","S0505/DPI-0235","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:S0505/DPI-0235. Algoritmos, técnicas y aplicaciones de realidad virtual y simulación avanzada.. TOHARIA RABASCO, PABLO (Investigador/a); Müller, Mathias (Investigador/a); Rodríguez Aragón, Licesio Jesús (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Bosque Orero, José Luis (Investigador/a); Miraut Andrés, David (Investigador/a); Mendoza Serrano, César Augusto (Investigador/a); Labourlette, Caroline (Investigador/a); Gómez Moya, Carolina (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador/a); Serrano Sánchez de León, Ángel (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)).  Financiadora: Comunidad de Madrid  (2006-01-01 / 2009-12-31)","M273 (Otros);M273 (Universidad Rey Juan Carlos)"
"Silhouette detection for adaptive polygonal mesh simplification using Distance Transforms","Mata S; Pastor L; Rodríguez A","2006-01-01","-","N","Publicaciones","Conferencia Publicada","-","Grapp 2006 - Proceedings Of The 1st International Conference On Computer Graphics Theory And Applications","-","-","-","-","-","Mata S; Pastor L; Rodríguez A (2006). Silhouette detection for adaptive polygonal mesh simplification using Distance Transforms.","2-s2.0-33845224277 (Scopus)"
"Attention-based mesh simplification using Distance Transforms","Mata, S; Pastor, L; Rodriguez, A","2006-01-01","10.1007/11907350_24","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Mata, S; Pastor, L; Rodriguez, A (2006). Attention-based mesh simplification using Distance Transforms. Lecture Notes In Computer Science, 4245(), 283-294. DOI: 10.1007/11907350_24","2-s2.0-33845207500 (Scopus);WOS:000241649600024 (WoS)"
"Silhouette detection for adaptive polygonal mesh simplification using Distance Transforms","Mata, S; Pastor, L; Rodriguez, A","2006-01-01","-","-","Publicaciones","Conferencia Publicada","-","Grapp 2006: Proceedings Of The First International Conference On Computer Graphics Theory And Applications","-","-","-","-","-","Mata, S; Pastor, L; Rodriguez, A (2006). Silhouette detection for adaptive polygonal mesh simplification using Distance Transforms.","WOS:000241894900010 (WoS)"
"INFORMATICA BASICA","Mata Fernández, Susana","2005-09-01","1003560-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2005). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2005-06_1325_1003560_susana.mata (Universidad Rey Juan Carlos)"
"INFORMATICA GRAFICA","Mata Fernández, Susana","2005-09-01","1003574-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2005). INFORMATICA GRAFICA. Universdiad Rey Juan Carlos","2005-06_1325_1003574_susana.mata (Universidad Rey Juan Carlos)"
"Investigaciones clave hacia un futuro simulador de cirugía mínimamente invasiva de altas prestaciones.","Luci Jeldres, Sandra Verónica (Investigador/a); TOHARIA RABASCO, PABLO (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Bosque Orero, José Luis (Investigador/a); Miraut Andrés, David (Investigador/a); Mendoza Serrano, César Augusto (Investigador/a); Gómez Moya, Carolina (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador principal (IP)); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a)","2005-06-30","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Investigaciones clave hacia un futuro simulador de cirugía mínimamente invasiva de altas prestaciones.. Luci Jeldres, Sandra Verónica (Investigador/a); TOHARIA RABASCO, PABLO (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Bosque Orero, José Luis (Investigador/a); Miraut Andrés, David (Investigador/a); Mendoza Serrano, César Augusto (Investigador/a); Gómez Moya, Carolina (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador principal (IP)); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a).  Financiadora: GMV Aerospace and Defence, S.A  (2005-06-30 / 2007-06-29)","M251 (Otros);M251 (Universidad Rey Juan Carlos)"
"SARA: Simulador artroscópico avanzado","Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)); Rodríguez Martínez de Bartolomé, Ángel (Investigador/a); Sundaraj, Kenneth (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Bosque Orero, José Luis (Investigador/a); Fernández Fernández-Arroyo, Jose Manuel (Investigador/a); Triviño Barros, Gracián (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador/a)","2005-01-01","GR/SAL/0940/2004","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:GR/SAL/0940/2004. SARA: Simulador artroscópico avanzado. Rincón Córcoles, Luis (Investigador/a); San Martín López, José Javier (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador principal (IP)); Rodríguez Martínez de Bartolomé, Ángel (Investigador/a); Sundaraj, Kenneth (Investigador/a); Espadero Guillermo, José Miguel (Investigador/a); Bosque Orero, José Luis (Investigador/a); Fernández Fernández-Arroyo, Jose Manuel (Investigador/a); Triviño Barros, Gracián (Investigador/a); García Lorenzo, Marcos José (Investigador/a); Mata Fernández, Susana (Investigador/a); Bayona Beriso, Sofía (Investigador/a).  Financiadora: Comunidad de Madrid  (2005-01-01 / 2006-04-30)","M190 (Otros);M190 (Universidad Rey Juan Carlos)"
"Influence of location over several classifiers in 2D and 3D face verification","Mata, S; Conde, C; Sanchez, A; Cabello, E","2005-01-01","10.1007/11493648_11","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Mata, S; Conde, C; Sanchez, A; Cabello, E (2005). Influence of location over several classifiers in 2D and 3D face verification. Lecture Notes In Computer Science, 3161(), 153-158. DOI: 10.1007/11493648_11","2-s2.0-23944471662 (Scopus);WOS:000230347800011 (WoS)"
"Medial grey-level based representation for proteins in volume images","Sintorn, IM; Gedda, M; Mata, S; Svensson, S","2005-01-01","10.1007/11492542_52","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","Sintorn, IM; Gedda, M; Mata, S; Svensson, S (2005). Medial grey-level based representation for proteins in volume images. Lecture Notes In Computer Science, 3523(II), 421-428. DOI: 10.1007/11492542_52","2-s2.0-25144482817 (Scopus);WOS:000230027000052 (WoS)"
"INFORMATICA BASICA","Mata Fernández, Susana","2004-09-01","1003560-1325","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Mata Fernández, Susana (2004). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2004-05_1325_1003560_susana.mata (Universidad Rey Juan Carlos)"
"Using grey-level and shape information for decomposing proteins in 3D images","Sintorn, IM; Mata, S","2004-01-01","-","N","Publicaciones","Conferencia Publicada","-","2004 2nd Ieee International Symposium On Biomedical Imaging: Macro To Nano","-","-","-","-","-","Sintorn, IM; Mata, S (2004). Using grey-level and shape information for decomposing proteins in 3D images.","2-s2.0-17144368481 (Scopus);WOS:000227671300201 (WoS)"
