"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"ESTRUCTURA DE COMPUTADORES","Conde Vilda, Cristina","2018-09-01","2269017-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2018). ESTRUCTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2269_2269017_cristina.conde (Universidad Rey Juan Carlos)"
"LA PUBLICIDAD DE LOS SISTEMAS DE VIDEOVIGILANCIA INTELIGENTES","Conde Vilda, Cristina (Tutor)","2018-07-12","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Conde Vilda, Cristina (Tutor) (2018). LA PUBLICIDAD DE LOS SISTEMAS DE VIDEOVIGILANCIA INTELIGENTES. Universidad Rey Juan Carlos","TFG_2033037_e.fernandezmon_093a5d4ba38e27ea98b2494063e245f6 (Universidad Rey Juan Carlos)"
"Evaluación colectiva mediante autoevaluación dirigida","Isaac Martín de Diego; Alberto Fernández Isabel; Enrique Cabello Pardos; Cristina Conde","2018-01-01","-","-","Publicaciones","Capítulos de Libro","-","Innovación Y Transformación Digital: Estrategias Y Metodologías Docentes En Educación Superior","-","-","-","-","-","Isaac Martín de Diego; Alberto Fernández Isabel; Enrique Cabello Pardos; Cristina Conde (2018). Evaluación colectiva mediante autoevaluación dirigida. En César Cáceres Taladriz (ed lit); Natalia Esteban (ed lit); María del Carmen Gálvez de la Cuesta (ed lit); Begoña Rivas Rebaque (ed lit). Innovación Y Transformación Digital: Estrategias Y Metodologías Docentes En Educación Superior (pp. 205-216). Madrid: Dykinson","6977804ARTLIB (Dialnet)"
"ASESORÍA Y CONSULTORÍA EN LA REALIZACIÓN DE PRUEBAS BIOMÉTRICAS","Martín de Diego, Isaac (Investigador principal (IP)); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Ortega del Campo, David (Investigador principal (IP))","2017-10-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","ASESORÍA Y CONSULTORÍA EN LA REALIZACIÓN DE PRUEBAS BIOMÉTRICAS. Martín de Diego, Isaac (Investigador principal (IP)); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador/a); Ortega del Campo, David (Investigador principal (IP)).  Financiadora: DIRECCION GENERAL DE LA POLICIA-SERVICIOS CENTRALES-MIR  (2017-10-01 / 2018-02-09)","M1681 (Otros);M1681 (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Conde Vilda, Cristina","2017-09-01","2061016-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2017). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2017-18_2061_2061016_cristina.conde (Universidad Rey Juan Carlos)"
"Privacidad y Protección de Datos","Conde Vilda, Cristina","2017-09-01","437607-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2017). Privacidad y Protección de Datos. Universdiad Rey Juan Carlos","2017-18_4376_437607_cristina.conde (Universidad Rey Juan Carlos)"
"INSTRUMENTACIÓN PARA VISIÓN","Conde Vilda, Cristina","2017-09-01","623013-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2017). INSTRUMENTACIÓN PARA VISIÓN. Universdiad Rey Juan Carlos","2017-18_6230_623013_cristina.conde (Universidad Rey Juan Carlos)"
"SEGURIDAD EN SISTEMAS DE INFORMACIÓN","Conde Vilda, Cristina","2017-09-01","609505-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2017). SEGURIDAD EN SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2017-18_6095_609505_cristina.conde (Universidad Rey Juan Carlos)"
"Face Recognition-based Presentation Attack Detection in a Two-step Segregated Automated Border Control e-Gate Results of a Pilot Experience at Adolfo Suárez Madrid-Barajas Airport","Ortega del Campo, David","2017-07-26","-","-","Trabajos presentados  en Congresos u Otros Eventos","Ponencia","-","-","-","-","-","-","-","Ortega del Campo, David. Face Recognition-based Presentation Attack Detection in a Two-step Segregated Automated Border Control e-Gate Results of a Pilot Experience at Adolfo Suárez Madrid-Barajas Airport (2017)","-"
"Face recognition-based presentation attack detection in a two-step segregated automated border control e-gate: Results of a pilot experience at adolfo suárez madrid-barajas airport","Del Campo DO; Conde C; Serrano Á; De Diego IM; Cabello E","2017-01-01","10.5220/0006426901290138","Y","Publicaciones","Conferencia Publicada","-","Icete 2017 - Proceedings Of The 14th International Joint Conference On E-Business And Telecommunications","-","-","-","-","-","Del Campo DO; Conde C; Serrano Á; De Diego IM; Cabello E (2017). Face recognition-based presentation attack detection in a two-step segregated automated border control e-gate: Results of a pilot experience at adolfo suárez madrid-barajas airport.","2-s2.0-85029417803 (Scopus)"
"WYA2: Optimal individual features extraction for VideoSurveillance re-identification","De Diego IM; Román IS; Conde C; Cabello E","2017-01-01","10.5220/0006435400350041","Y","Publicaciones","Conferencia Publicada","-","Icete 2017 - Proceedings Of The 14th International Joint Conference On E-Business And Telecommunications","-","-","-","-","-","De Diego IM; Román IS; Conde C; Cabello E (2017). WYA2: Optimal individual features extraction for VideoSurveillance re-identification.","2-s2.0-85029423273 (Scopus)"
"Face Presentation Attack Detection using Biologically-inspired Features","Tsitiridis, A; Conde, C; De Diego, IM; Cabello, E","2017-01-01","10.5220/0006124603600370","Y","Publicaciones","Conferencia Publicada","-","Proceedings Of The 12th International Joint Conference On Computer Vision, Imaging And Computer Graphics Theory And Applications (Visigrapp 2017), Vol 4","-","-","-","-","-","Tsitiridis, A; Conde, C; De Diego, IM; Cabello, E (2017). Face Presentation Attack Detection using Biologically-inspired Features.","2-s2.0-85047870949 (Scopus);WOS:000444907000044 (WoS)"
"Context-Aware Distance for Anomalous Human Trajectories Detection","San Román, I; de Diego, IM; Conde, C; Cabello, E","2017-01-01","10.1007/978-3-319-58838-4_16","-","Publicaciones","Conferencia Publicada","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Artes; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Ciências sociais aplicadas i; Computer science (all); Computer science (miscellaneous); Computer science, artificial intelligence; Computer science, theory & methods; Comunicação e informação; Comunicació i informació; Direito; Educação; Educação física; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Ensino; Farmacia; General computer science; General o multidisciplinar; Geociências; Geografía; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Medicina veterinaria; Odontología; Planejamento urbano e regional / demografia; Psicología; Química; Saúde coletiva; Theoretical computer science","Lecture Notes In Computer Science","-","-","-","-","-","San Román, I; de Diego, IM; Conde, C; Cabello, E (2017). Context-Aware Distance for Anomalous Human Trajectories Detection. : Springer International Publishing AG","2-s2.0-85021217409 (Scopus);WOS:000429969200016 (WoS)"
"Bio-inspired face recognition from multiple viewpoints. Evaluation in a presentation attack detection environment","Cano Montero, Javier (Investigador/a); Tsitiridis, Aristeidis (Investigador/a); Martín de Diego, Isaac (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador principal (IP))","2016-12-30","TIN2016-80644-P","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:TIN2016-80644-P. Bio-inspired face recognition from multiple viewpoints. Evaluation in a presentation attack detection environment. Cano Montero, Javier (Investigador/a); Tsitiridis, Aristeidis (Investigador/a); Martín de Diego, Isaac (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador principal (IP)).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2016-12-30 / 2020-12-31)","M1506 (Otros);M1506 (Universidad Rey Juan Carlos)"
"Informe de evaluación: IDI.215.15 MONITORIZACIÓN AUTOMATIZACIÓN Y ROBOTIZACIÓN DE TERMINALES DE CONTENEDORES","Conde Vilda, Cristina (Investigador principal (IP))","2016-12-07","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Informe de evaluación: IDI.215.15 MONITORIZACIÓN AUTOMATIZACIÓN Y ROBOTIZACIÓN DE TERMINALES DE CONTENEDORES. Conde Vilda, Cristina (Investigador principal (IP)).  Financiadora: CERTIFICACION Y CONFIANZA CAMARA S.L.U.  (2016-12-07 / 2017-12-07)","M1584 (Otros);M1584 (Universidad Rey Juan Carlos)"
"INFORMATICA GRAFICA","Conde Vilda, Cristina","2016-09-01","2061031-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2016). INFORMATICA GRAFICA. Universdiad Rey Juan Carlos","2016-17_2061_2061031_cristina.conde (Universidad Rey Juan Carlos)"
"INSTRUMENTACIÓN PARA VISIÓN","Conde Vilda, Cristina","2016-09-01","623013-6230","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2016). INSTRUMENTACIÓN PARA VISIÓN. Universdiad Rey Juan Carlos","2016-17_6230_623013_cristina.conde (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Conde Vilda, Cristina","2016-09-01","2269011-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2016). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2269_2269011_cristina.conde (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Conde Vilda, Cristina","2016-09-01","2243011-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2016). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2243_2243011_cristina.conde (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Conde Vilda, Cristina","2016-09-01","2059009-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2016). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2059_2059009_cristina.conde (Universidad Rey Juan Carlos)"
"ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES","Conde Vilda, Cristina","2016-09-01","1008101-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2016). ESTRUCTURA Y TECNOLOGIA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_1811_1008101_cristina.conde (Universidad Rey Juan Carlos)"
"ARQUITECTURA DE COMPUTADORES","Conde Vilda, Cristina","2016-09-01","1008113-1811","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2016). ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_1811_1008113_cristina.conde (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Conde Vilda, Cristina","2016-09-01","1009103-1921","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2016). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2016-17_1921_1009103_cristina.conde (Universidad Rey Juan Carlos)"
"Privacidad y Protección de Datos","Conde Vilda, Cristina","2016-09-01","437607-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2016). Privacidad y Protección de Datos. Universdiad Rey Juan Carlos","2016-17_4376_437607_cristina.conde (Universidad Rey Juan Carlos)"
"SEGURIDAD EN SISTEMAS DE INFORMACIÓN","Conde Vilda, Cristina","2016-09-01","609505-6095","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2016). SEGURIDAD EN SISTEMAS DE INFORMACIÓN. Universdiad Rey Juan Carlos","2016-17_6095_609505_cristina.conde (Universidad Rey Juan Carlos)"
"ORGANIZACION Y ARQUITECTURA DE COMPUTADORES","Conde Vilda, Cristina","2016-09-01","2061016-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2016). ORGANIZACION Y ARQUITECTURA DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2061_2061016_cristina.conde (Universidad Rey Juan Carlos)"
"FUNDAMENTOS DE COMPUTADORES","Conde Vilda, Cristina","2016-09-01","2073011-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2016). FUNDAMENTOS DE COMPUTADORES. Universdiad Rey Juan Carlos","2016-17_2073_2073011_cristina.conde (Universidad Rey Juan Carlos)"
"INFORMATICA BASICA","Conde Vilda, Cristina","2016-09-01","1009403-1924","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Conde Vilda, Cristina (2016). INFORMATICA BASICA. Universdiad Rey Juan Carlos","2016-17_1924_1009403_cristina.conde (Universidad Rey Juan Carlos)"
"Automated border control e-gates and facial recognition systems","del Rio, JS; Moctezuma, D; Conde, C; de Diego, IM; Cabello, E","2016-09-01","10.1016/j.cose.2016.07.001","Y","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Ciência da computação; Ciências agrárias i; Ciencias sociales; Computer science (all); Computer science (miscellaneous); Computer science, information systems; Engenharias iv; General computer science; Law","Computers & Security","0.815","-","-","-","Q1","del Rio, JS; Moctezuma, D; Conde, C; de Diego, IM; Cabello, E (2016). Automated border control e-gates and facial recognition systems. Computers & Security, 62(), 49-72. DOI: 10.1016/j.cose.2016.07.001","2-s2.0-84978477264 (Scopus);WOS:000386408600004 (WoS)"
"Face recognition using a permutation coding neural classifier","Baidyk, T; Kussul, E; Monterrosas, ZC; Gallardo, AJI; Serrato, KLR; Conde, C; Serrano, A; de Diego, IM; Cabello, E","2016-05-01","10.1007/s00521-015-1913-0","-","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Artificial intelligence; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Computer science, artificial intelligence; Engenharias i; Engenharias iii; Engenharias iv; Interdisciplinar; Matemática / probabilidade e estatística; Software; Zootecnia / recursos pesqueiros","Neural Computing & Applications","0.602","-","-","-","Q2","Baidyk, T; Kussul, E; Monterrosas, ZC; Gallardo, AJI; Serrato, KLR; Conde, C; Serrano, A; de Diego, IM; Cabello, E (2016). Face recognition using a permutation coding neural classifier. Neural Computing & Applications, 27(4), 973-987. DOI: 10.1007/s00521-015-1913-0","2-s2.0-84928139785 (Scopus);WOS:000374578800015 (WoS)"
"Desarrollo de un nuevo modelo de detección/reconocimiento facial CCAM","Tsitiridis  ., Aristeidis (Investigador principal (IP)); Martín de Diego, Isaac (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador principal (IP))","2016-03-01","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Desarrollo de un nuevo modelo de detección/reconocimiento facial CCAM. Tsitiridis  ., Aristeidis (Investigador principal (IP)); Martín de Diego, Isaac (Investigador/a); Conde Vilda, Cristina (Investigador/a); Cabello Pardos, Enrique (Investigador principal (IP)).  Financiadora: Chronocam  (2016-03-01 / 2017-02-28)","M1441 (Otros);M1441 (Universidad Rey Juan Carlos)"
"Evaluation of Keypoint Descriptors Applied in the Pedestrian Detection in Low Quality Images","Magadan, A; Martin, I; Conde, C; Cabello, E","2016-03-01","10.1109/TLA.2016.7459627","N","Publicaciones","Artículo","Administração pública e de empresas, ciências contábeis e turismo; Administração, ciências contábeis e turismo; Arquitetura e urbanismo; Arquitetura, urbanismo e design; Astronomia / física; Biodiversidade; Biotecnología; Ciência da computação; Ciências agrárias i; Ciências ambientais; Ciências biológicas i; Ciências biológicas ii; Ciências biológicas iii; Computer science (all); Computer science (miscellaneous); Computer science, information systems; Comunicação e informação; Direito; Educação; Electrical and electronic engineering; Engenharias i; Engenharias ii; Engenharias iii; Engenharias iv; Engineering, electrical & electronic; Ensino; General computer science; Geociências; Interdisciplinar; Linguística e literatura; Matemática / probabilidade e estatística; Materiais; Medicina i; Medicina ii; Medicina iii; Planejamento urbano e regional / demografia; Psicología; Saúde coletiva","Ieee Latin America Transactions","0.227","-","-","-","Q2","Magadan, A; Martin, I; Conde, C; Cabello, E (2016). Evaluation of Keypoint Descriptors Applied in the Pedestrian Detection in Low Quality Images. Ieee Latin America Transactions, 14(3), 1401-1407. DOI: 10.1109/TLA.2016.7459627","2-s2.0-84968813324 (Scopus);WOS:000375805200047 (WoS)"
