"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"Servicio de Enseñanza Presencial con clases teórico-prácticas, conducente a la impartición del XLII CURSO DIM","Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador principal (IP)); Cáceres Taladriz, César (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a)","2019-09-02","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Servicio de Enseñanza Presencial con clases teórico-prácticas, conducente a la impartición del XLII CURSO DIM. Billhardt, Holger (Investigador/a); Vela Sánchez, Belén (Investigador principal (IP)); Cáceres Taladriz, César (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Canela Vicente, Juan (Investigador/a); Sánchez Campos, Alberto (Investigador/a); Castro Martínez, María Valeria de (Investigador/a); López Sanz, Marcos (Investigador/a); Gortázar Bellas, Francisco de Asis (Investigador/a); Conde Vilda, Cristina (Investigador/a); Vara Mesa, Juan Manuel (Investigador/a); Martínez Torre, José Ignacio (Investigador/a); Rincón Córcoles, Luis (Investigador/a); Granada Mejía, Juan David (Investigador/a); Marcos Martínez, Esperanza (Investigador/a); Cuesta Quintero, Carlos Enrique (Investigador/a); Paredes Velasco, Maximiliano (Investigador/a); San Martín López, José Javier (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Gallego Carrillo, Micael (Investigador/a); Hernán Losada, Isidoro (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a); Fernández Gil, Alberto (Investigador/a).  Financiadora: ACADEMIA DE INGENIEROS DE MADRID MDE  (2019-09-02 / 2020-08-01)","M2137 (Otros);M2137 (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2019-09-01","2073033-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2019). BASES DE DATOS. Universdiad Rey Juan Carlos","2019-20_2073_2073033_belen.vela (Universidad Rey Juan Carlos)"
"INGENIERÍA DE DATOS: BIG DATA","Vela Sánchez, Belén","2019-09-01","620619-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2019). INGENIERÍA DE DATOS: BIG DATA. Universdiad Rey Juan Carlos","2019-20_6206_620619_belen.vela (Universidad Rey Juan Carlos)"
"Bases de Datos no Convencionales","Vela Sánchez, Belén","2019-09-01","437606-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2019). Bases de Datos no Convencionales. Universdiad Rey Juan Carlos","2019-20_4376_437606_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2019-09-01","2061014-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2019). BASES DE DATOS. Universdiad Rey Juan Carlos","2019-20_2061_2061014_belen.vela (Universidad Rey Juan Carlos)"
"Prácticas en Empresa","Vela Sánchez, Belén","2019-09-01","437614-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2019). Prácticas en Empresa. Universdiad Rey Juan Carlos","2019-20_4376_437614_belen.vela (Universidad Rey Juan Carlos)"
"MODELOS DE DATOS Y DE LA INFORMACION","Vela Sánchez, Belén","2019-09-01","2028023-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2019). MODELOS DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2019-20_2028_2028023_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2019-09-01","2059014-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2019). BASES DE DATOS. Universdiad Rey Juan Carlos","2019-20_2059_2059014_belen.vela (Universidad Rey Juan Carlos)"
"Curso Cero","Vela Sánchez, Belén","2019-09-01","437621-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2019). Curso Cero. Universdiad Rey Juan Carlos","2019-20_4376_437621_belen.vela (Universidad Rey Juan Carlos)"
"MODELOS DE DATOS Y DE LA INFORMACION","Vela Sánchez, Belén","2019-09-01","2178029-2178","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2019). MODELOS DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2019-20_2178_2178029_belen.vela (Universidad Rey Juan Carlos)"
"SISTEMAS DE GESTIÓN DE LA INFORMACIÓN","Vela Sánchez, Belén","2019-09-01","620616-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2019). SISTEMAS DE GESTIÓN DE LA INFORMACIÓN. Universdiad Rey Juan Carlos","2019-20_6206_620616_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2019-09-01","2243025-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2019). BASES DE DATOS. Universdiad Rey Juan Carlos","2019-20_2243_2243025_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2019-09-01","2269033-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2019). BASES DE DATOS. Universdiad Rey Juan Carlos","2019-20_2269_2269033_belen.vela (Universidad Rey Juan Carlos)"
"Evaluation of an Implementation of Cross-Row Constraints Using Materialized Views","Barca, JMC; Sánchez, BV; de Marina, PCG","2019-09-01","10.1145/3377391.3377396","-","Publicaciones","Artículo","Ciência da computação; Computer science, information systems; Computer science, software engineering; Engenharias iv; Information systems; Interdisciplinar; Software","Sigmod Record","0.394","-","-","-","Q2","Barca, JMC; Sánchez, BV; de Marina, PCG (2019). Evaluation of an Implementation of Cross-Row Constraints Using Materialized Views. Sigmod Record, 48(3), 23-28. DOI: 10.1145/3377391.3377396","2-s2.0-85077389967 (Scopus);WOS:000504426000003 (WoS)"
"Proceso ETL para el analisis de las sesiones de usuario de una aplicacion educativa","Vela Sánchez, Belén (Tutor)","2019-07-10","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Vela Sánchez, Belén (Tutor) (2019). Proceso ETL para el analisis de las sesiones de usuario de una aplicacion educativa. Universidad Rey Juan Carlos","TFG_2059037_j.delgadol_e220211ada091fd01759e8f4471fe3e9 (Universidad Rey Juan Carlos)"
"DESARROLLO DE UNA PLATAFORMA PARA LA GESTIÓN DEL GRUPO TUPESCA","Vela Sánchez, Belén (Tutor)","2019-07-10","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Vela Sánchez, Belén (Tutor) (2019). DESARROLLO DE UNA PLATAFORMA PARA LA GESTIÓN DEL GRUPO TUPESCA. Universidad Rey Juan Carlos","TFG_2059037_m.bejaranoc_1d61ebadb7d7871e1b208b534f296fbe (Universidad Rey Juan Carlos)"
"DESARROLLO DE UNA BASE DE DATOS NOSQL ORIENTADA A GRAFOS PARA EL ANÁLISIS DE UN DATASET DE PUBLICACIONES DE INFORMÁTICA","Vela Sánchez, Belén (Tutor); Cavero Barca, José María (Cotutor)","2019-06-26","-","-","Dirección de Tesis, TFG, TFM, etc.","DEA, máster, etc.","-","-","-","-","-","-","-","Vela Sánchez, Belén (Tutor); Cavero Barca, José María (Cotutor) (2019). DESARROLLO DE UNA BASE DE DATOS NOSQL ORIENTADA A GRAFOS PARA EL ANÁLISIS DE UN DATASET DE PUBLICACIONES DE INFORMÁTICA. Universidad Rey Juan Carlos","TFM_620615_l.martint_e7f5d6ca1d44cc11be4509d7a8cc63ac (Universidad Rey Juan Carlos)"
"USO DE TÉCNICAS DE CIENCIA DE DATOS EN EL FILTRADO Y PROCESADO DE DATOS EN TIEMPO REAL: TWITTER","Vela Sánchez, Belén (Tutor)","2019-06-05","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Vela Sánchez, Belén (Tutor) (2019). USO DE TÉCNICAS DE CIENCIA DE DATOS EN EL FILTRADO Y PROCESADO DE DATOS EN TIEMPO REAL: TWITTER. Universidad Rey Juan Carlos","TFG_2033037_r.rodriguezrec_c63a868efb3f1470628a71d78b360f3c (Universidad Rey Juan Carlos)"
"Impartición de asignaturas en el marco del diploma de informática militar de la Academia de Ingenieros del Ejército de Tierra","García Lorenzo, Marcos José (Investigador/a); Vela Sánchez, Belén (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Sánchez Campos, Alberto (Investigador principal (IP)); Castro Martínez, María Valeria de (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a)","2019-05-22","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Impartición de asignaturas en el marco del diploma de informática militar de la Academia de Ingenieros del Ejército de Tierra. García Lorenzo, Marcos José (Investigador/a); Vela Sánchez, Belén (Investigador/a); Soltero Domingo, Francisco José (Investigador/a); Cavero Barca, José María (Investigador/a); Sánchez Campos, Alberto (Investigador principal (IP)); Castro Martínez, María Valeria de (Investigador/a); Robles Sánchez, Óscar David (Investigador/a); Pastor Pérez, Luis Ignacio (Investigador/a); Cáceres García de Marina, María de la Paloma (Investigador/a).  Financiadora: ACADEMIA DE INGENIEROS DE MADRID MDE  (2019-05-22 / 2019-07-24)","M2003 (Otros);M2003 (Universidad Rey Juan Carlos)"
"Evaluación 1994/0056/PIDI/01 INYECTAMES","Vela Sánchez, Belén (Investigador principal (IP))","2019-05-14","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Evaluación 1994/0056/PIDI/01 INYECTAMES. Vela Sánchez, Belén (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2019-05-14 / 2020-05-13)","M2081 (Otros);M2081 (Universidad Rey Juan Carlos)"
"2019/0494/PIDI/01 TEP Desarrollo de nuevas funcionalidades de la plataforma educativa CLICKEDU - Empresa: CLICKART TALLER DE COMUNICACION, SL","Vela Sánchez, Belén (Investigador principal (IP))","2019-05-06","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","2019/0494/PIDI/01 TEP Desarrollo de nuevas funcionalidades de la plataforma educativa CLICKEDU - Empresa: CLICKART TALLER DE COMUNICACION, SL. Vela Sánchez, Belén (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2019-05-06 / 2020-05-05)","M2069 (Otros);M2069 (Universidad Rey Juan Carlos)"
"A Semi-Automatic Data-Scraping Method for the Public Transport Domain","Vela, B; Cavero, JM; Cáceres, P; Cuesta, CE","2019-01-01","10.1109/ACCESS.2019.2932197","Y","Publicaciones","Artículo","Ciência da computação; Computer science (all); Computer science (miscellaneous); Computer science, information systems; Electrical and electronic engineering; Engenharias iii; Engenharias iv; Engineering (all); Engineering (miscellaneous); Engineering, electrical & electronic; General computer science; General engineering; General materials science; Materials science (all); Materials science (miscellaneous); Telecommunications","Ieee Access","0.775","-","-","-","Q1","Vela, B; Cavero, JM; Cáceres, P; Cuesta, CE (2019). A Semi-Automatic Data-Scraping Method for the Public Transport Domain. Ieee Access, 7(), 105627-105637. DOI: 10.1109/ACCESS.2019.2932197","2-s2.0-85071112525 (Scopus);WOS:000481972100020 (WoS)"
"Deconstructing the Lambda architecture: an experience report","Cerezo, F; Moreno-Herranz, JC; Cuesta, CE; Vela, B","2019-01-01","10.1109/ICSA-C.2019.00042","-","Publicaciones","Conferencia Publicada","-","2019 Ieee International Conference On Software Architecture Companion (Icsa-C 2019)","-","-","-","-","-","Cerezo, F; Moreno-Herranz, JC; Cuesta, CE; Vela, B (2019). Deconstructing the Lambda architecture: an experience report. Fort Worth (TX, USA): IEEE","2-s2.0-85066492148 (Scopus);WOS:000474737700036 (WoS)"
"DISEÑO DE BASES DE DATOS NOSQL","Vela Sánchez, Belén (Tutor)","2018-12-19","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Vela Sánchez, Belén (Tutor) (2018). DISEÑO DE BASES DE DATOS NOSQL. Universidad Rey Juan Carlos","TFG_2059037_c.delbosque_6fcf217e09a3e076738f99431f458897 (Universidad Rey Juan Carlos)"
"2014/0670/PIDI/21 Implementación de soluciones de eficiencia energética y turismo urbano sostenible (SCHITO2017) de la empresa WORLDLINE IBERIA S.A. TEP","Vela Sánchez, Belén (Investigador principal (IP))","2018-12-05","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","2014/0670/PIDI/21 Implementación de soluciones de eficiencia energética y turismo urbano sostenible (SCHITO2017) de la empresa WORLDLINE IBERIA S.A. TEP. Vela Sánchez, Belén (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2018-12-05 / 2019-12-04)","M1924 (Otros);M1924 (Universidad Rey Juan Carlos)"
"1996/0228/PIDI/92 Marco modelo para el desarrollo y validación en tiempo de ejecución de sistemas complejos (MEGAMART01) de la empresa ATOS SPAIN TEP","Vela Sánchez, Belén (Investigador principal (IP))","2018-11-29","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","1996/0228/PIDI/92 Marco modelo para el desarrollo y validación en tiempo de ejecución de sistemas complejos (MEGAMART01) de la empresa ATOS SPAIN TEP. Vela Sánchez, Belén (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2018-11-29 / 2019-11-28)","M1922 (Otros);M1922 (Universidad Rey Juan Carlos)"
"2005/0162/PIDI/05 Sistema avanzado portátil basado en nanobiosensores para gestionar la contaminación microbiana en aguas - Empresa: BALIDEA CONSULTING & PROGRAMMING SL","Vela Sánchez, Belén (Investigador principal (IP))","2018-11-29","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","2005/0162/PIDI/05 Sistema avanzado portátil basado en nanobiosensores para gestionar la contaminación microbiana en aguas - Empresa: BALIDEA CONSULTING & PROGRAMMING SL. Vela Sánchez, Belén (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2018-11-29 / 2019-11-28)","M1986 (Otros);M1986 (Universidad Rey Juan Carlos)"
"1996/0228/PIDI/88 Seguimiento 2017 ""Gestionando el aprendizaje afectivo mediante átomos e interacciones inteligentes (MATHISIS000)"" de la empresa ATOS SPAIN S.A.","Vela Sánchez, Belén (Investigador principal (IP))","2018-10-29","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","1996/0228/PIDI/88 Seguimiento 2017 ""Gestionando el aprendizaje afectivo mediante átomos e interacciones inteligentes (MATHISIS000)"" de la empresa ATOS SPAIN S.A.. Vela Sánchez, Belén (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2018-10-29 / 2019-10-28)","M1914 (Otros);M1914 (Universidad Rey Juan Carlos)"
"1996/0228/PIDI/89 Seguimiento 2017 Explotación y uso de datos agregados abiertos de las ciudades inteligentes en la internet del futuro (SMARTFI000) de la empresa ATOS SPAIN S.A. TEP","Vela Sánchez, Belén (Investigador principal (IP))","2018-10-09","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","1996/0228/PIDI/89 Seguimiento 2017 Explotación y uso de datos agregados abiertos de las ciudades inteligentes en la internet del futuro (SMARTFI000) de la empresa ATOS SPAIN S.A. TEP. Vela Sánchez, Belén (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2018-10-09 / 2019-10-08)","M1912 (Otros);M1912 (Universidad Rey Juan Carlos)"
"2017/0769/PIDI/03 Seguimiento 2017 ""Soporte al conocimiento de la situación global en operaciones de rescate, calamidades e inspección (3DSAFEGUAR)"" de la empresa PRODEVELOP S.L. - TEP","Vela Sánchez, Belén (Investigador principal (IP))","2018-09-17","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","2017/0769/PIDI/03 Seguimiento 2017 ""Soporte al conocimiento de la situación global en operaciones de rescate, calamidades e inspección (3DSAFEGUAR)"" de la empresa PRODEVELOP S.L. - TEP. Vela Sánchez, Belén (Investigador principal (IP)).  Financiadora: AENOR INTERNACIONAL S.A.U.  (2018-09-17 / 2019-09-16)","M1910 (Otros);M1910 (Universidad Rey Juan Carlos)"
"Bases de Datos no Convencionales","Vela Sánchez, Belén","2018-09-01","437606-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2018). Bases de Datos no Convencionales. Universdiad Rey Juan Carlos","2018-19_4376_437606_belen.vela (Universidad Rey Juan Carlos)"
"Prácticas en Empresa","Vela Sánchez, Belén","2018-09-01","437614-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2018). Prácticas en Empresa. Universdiad Rey Juan Carlos","2018-19_4376_437614_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2018-09-01","2315012-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2018). BASES DE DATOS. Universdiad Rey Juan Carlos","2018-19_2315_2315012_belen.vela (Universidad Rey Juan Carlos)"
"Trabajo Fin de Master","Vela Sánchez, Belén","2018-09-01","437615-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2018). Trabajo Fin de Master. Universdiad Rey Juan Carlos","2018-19_4376_437615_belen.vela (Universidad Rey Juan Carlos)"
"Curso Cero","Vela Sánchez, Belén","2018-09-01","437621-4376","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2018). Curso Cero. Universdiad Rey Juan Carlos","2018-19_4376_437621_belen.vela (Universidad Rey Juan Carlos)"
"SISTEMAS DE GESTIÓN DE LA INFORMACIÓN","Vela Sánchez, Belén","2018-09-01","620616-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2018). SISTEMAS DE GESTIÓN DE LA INFORMACIÓN. Universdiad Rey Juan Carlos","2018-19_6206_620616_belen.vela (Universidad Rey Juan Carlos)"
"MODELOS DE DATOS Y DE LA INFORMACION","Vela Sánchez, Belén","2018-09-01","2028023-2028","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2018). MODELOS DE DATOS Y DE LA INFORMACION. Universdiad Rey Juan Carlos","2018-19_2028_2028023_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2018-09-01","2117016-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2018). BASES DE DATOS. Universdiad Rey Juan Carlos","2018-19_2117_2117016_belen.vela (Universidad Rey Juan Carlos)"
"INGENIERÍA DE DATOS: BIG DATA","Vela Sánchez, Belén","2018-09-01","620619-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2018). INGENIERÍA DE DATOS: BIG DATA. Universdiad Rey Juan Carlos","2018-19_6206_620619_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2018-09-01","2061014-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2018). BASES DE DATOS. Universdiad Rey Juan Carlos","2018-19_2061_2061014_belen.vela (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Vela Sánchez, Belén","2018-09-01","2033014-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Vela Sánchez, Belén (2018). BASES DE DATOS. Universdiad Rey Juan Carlos","2018-19_2033_2033014_belen.vela (Universidad Rey Juan Carlos)"
