"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2020-09-01","2113019-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2020). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2020-21_2113_2113019_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2020-09-01","2321035-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2020). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2020-21_2321_2321035_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2020-09-01","2061018-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2020). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2020-21_2061_2061018_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","González de Lena Alonso, María Teresa","2020-09-01","2059024-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2020). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2020-21_2059_2059024_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ANÁLISIS, DISEÑO E IMPLEMENTACIÓN DE UN GESTOR DE CAMPAÑAS PROMOCIONALES ONLINE","González de Lena Alonso, María Teresa (Tutor)","2020-06-25","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (Tutor) (2020). ANÁLISIS, DISEÑO E IMPLEMENTACIÓN DE UN GESTOR DE CAMPAÑAS PROMOCIONALES ONLINE. Universidad Rey Juan Carlos","TFG_2033037_vm.tiscar_567a3bd3b65b0a63d34983716d05c472 (Universidad Rey Juan Carlos)"
"SISTEMA DOMÓTICO BASADO EN IOT CON ARDUINO","González de Lena Alonso, María Teresa (Tutor)","2019-11-28","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (Tutor) (2019). SISTEMA DOMÓTICO BASADO EN IOT CON ARDUINO. Universidad Rey Juan Carlos","TFG_2059037_ji.sanchezp_42ce2bf912641837781dcb9adb3e875e (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2019-09-01","2033018-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2019). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2033_2033018_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","González de Lena Alonso, María Teresa","2019-09-01","2269045-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2019). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2019-20_2269_2269045_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","González de Lena Alonso, María Teresa","2019-09-01","2316014-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2019). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2019-20_2316_2316014_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE","González de Lena Alonso, María Teresa","2019-09-01","620601-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2019). GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE. Universdiad Rey Juan Carlos","2019-20_6206_620601_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2019-09-01","2097027-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2019). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2097_2097027_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","González de Lena Alonso, María Teresa","2019-09-01","2073045-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2019). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2019-20_2073_2073045_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","González de Lena Alonso, María Teresa","2019-09-01","2034012-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2019). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2019-20_2034_2034012_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2019-09-01","2114018-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2019). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2114_2114018_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2019-09-01","2321035-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2019). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2321_2321035_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2019-09-01","2285014-2285","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2019). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2285_2285014_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","González de Lena Alonso, María Teresa","2019-09-01","2243038-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2019). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2019-20_2243_2243038_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2019-09-01","2315029-2315","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2019). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2315_2315029_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","González de Lena Alonso, María Teresa","2019-09-01","2118014-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2019). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2019-20_2118_2118014_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","González de Lena Alonso, María Teresa","2019-09-01","2114012-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2019). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2019-20_2114_2114012_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2019-09-01","2061018-2061","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2019). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2061_2061018_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2019-09-01","2117022-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2019). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2117_2117022_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS AVANZADAS","González de Lena Alonso, María Teresa","2019-09-01","2059024-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2019). ESTRUCTURAS DE DATOS AVANZADAS. Universdiad Rey Juan Carlos","2019-20_2059_2059024_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2019-09-01","2113019-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2019). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2113_2113019_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2019-09-01","2118021-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2019). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2118_2118021_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2019-09-01","2316029-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2019). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2316_2316029_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2019-09-01","2032018-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2019). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2032_2032018_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2019-09-01","2034018-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2019). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2019-20_2034_2034018_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"DISEÑO Y DESARROLLO DE UNA APLICACIÓN EN JAVA PARA SIMULACIÓN DE REDES DE ORDENADORES CON UN ENFOQUE EDUCATIVO: SIMPLENETWORKSIMULATOR (SNS)","Vélez Serrano, José Francisco (Cotutor); González de Lena Alonso, María Teresa (Tutor)","2019-07-31","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Vélez Serrano, José Francisco (Cotutor); González de Lena Alonso, María Teresa (Tutor) (2019). DISEÑO Y DESARROLLO DE UNA APLICACIÓN EN JAVA PARA SIMULACIÓN DE REDES DE ORDENADORES CON UN ENFOQUE EDUCATIVO: SIMPLENETWORKSIMULATOR (SNS). Universidad Rey Juan Carlos","TFG_2033037_a.martinpas_6be22ec40e84413d9d78ac310a9fe8fc (Universidad Rey Juan Carlos)"
"DESARROLLO SEGURO DE APLICACIONES MÓVILES","González de Lena Alonso, María Teresa (Tutor)","2019-07-15","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (Tutor) (2019). DESARROLLO SEGURO DE APLICACIONES MÓVILES. Universidad Rey Juan Carlos","TFG_2097058_a.lopezna_beab930eba3386a99be8cf396040639e (Universidad Rey Juan Carlos)"
"Self-Managing: An Empirical Study of the Practice in Agile Teams","Gutiérrez, G; Garzás, J; de Lena, MTG; Moguerza, JM","2019-02-01","10.1109/MS.2018.2874324","-","Publicaciones","Artículo","Biotecnología; Ciência da computação; Computer science, software engineering; Computer science, software, graphics, programming; Interdisciplinar; Software","Ieee Software","0.805","-","-","-","Q1","Gutiérrez, G; Garzás, J; de Lena, MTG; Moguerza, JM (2019). Self-Managing: An Empirical Study of the Practice in Agile Teams. Ieee Software, 36(1), 23-27. DOI: 10.1109/MS.2018.2874324","10.1109/ms.2018.2874324 (Crossref);2-s2.0-85055055102 (Scopus);WOS:000457670300005 (WoS)"
"Optimización Matemática y Ciencia de Datos para la Industria.","Martínez Moguerza, Javier (Investigador principal (IP)); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Fernández Muñoz, Juan José (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a); Fernández Isabel, Alberto (Investigador/a); González de Lena Alonso, María Teresa (Investigador/a); Gil Borrás, Sergio (Investigador/a); Guignard, Monique (Investigador/a); Sierra Paradinas, María (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Martín Campo, Francisco Javier (Investigador/a); García Heredia, David (Investigador/a); Weintraub Pohorille, Andrés Félix (Investigador/a); Gutiérrez Peña, Gema (Investigador/a); Beltrán Royo, César (Investigador/a); Martín de Diego, Isaac (Investigador/a); Algar Díaz, María Jesús (Investigador/a)","2019-01-01","RTI2018-094269-B-I00","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:RTI2018-094269-B-I00. Optimización Matemática y Ciencia de Datos para la Industria.. Martínez Moguerza, Javier (Investigador principal (IP)); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Fernández Muñoz, Juan José (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a); Fernández Isabel, Alberto (Investigador/a); González de Lena Alonso, María Teresa (Investigador/a); Gil Borrás, Sergio (Investigador/a); Guignard, Monique (Investigador/a); Sierra Paradinas, María (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Martín Campo, Francisco Javier (Investigador/a); García Heredia, David (Investigador/a); Weintraub Pohorille, Andrés Félix (Investigador/a); Gutiérrez Peña, Gema (Investigador/a); Beltrán Royo, César (Investigador/a); Martín de Diego, Isaac (Investigador/a); Algar Díaz, María Jesús (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2019-01-01 / 2022-09-30)","M2004 (Otros);M2004 (Universidad Rey Juan Carlos)"
"AUTOMATIZACIÓN EN LA INSERCIÓN DE DATOS Y SU ANÁLISIS A TRAVÉS DE BIG DATA","González de Lena Alonso, María Teresa (Tutor)","2018-10-17","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (Tutor) (2018). AUTOMATIZACIÓN EN LA INSERCIÓN DE DATOS Y SU ANÁLISIS A TRAVÉS DE BIG DATA. Universidad Rey Juan Carlos","TFG_2059037_j.sanchezala_06b86badd18a5d801157647940084a2a (Universidad Rey Juan Carlos)"
"SIN DETERMINAR","González de Lena Alonso, María Teresa (Tutor)","2018-10-04","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (Tutor) (2018). SIN DETERMINAR. Universidad Rey Juan Carlos","TFG_2033037_j.jimenezmor_34b96deb982e928287fd32cab2b9e664 (Universidad Rey Juan Carlos)"
"DESARROLLO E IMPLANTACIÓN DEL PORTAL WEB LUMACON S.L.","González de Lena Alonso, María Teresa (Tutor)","2018-09-05","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (Tutor) (2018). DESARROLLO E IMPLANTACIÓN DEL PORTAL WEB LUMACON S.L.. Universidad Rey Juan Carlos","TFG_2033037_d.meneses_7d024c911193c66cfa2b23493e57c5d0 (Universidad Rey Juan Carlos)"
"TEORIA DE AUTOMATAS Y LENGUAJES FORMALES","González de Lena Alonso, María Teresa","2018-09-01","2114016-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2018). TEORIA DE AUTOMATAS Y LENGUAJES FORMALES. Universdiad Rey Juan Carlos","2018-19_2114_2114016_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2018-09-01","2117022-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2018). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2117_2117022_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2018-09-01","2097027-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2018). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2097_2097027_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2018-09-01","2114018-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2018). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2114_2114018_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"PROGRAMACION ORIENTADA A OBJETOS","González de Lena Alonso, María Teresa","2018-09-01","2316014-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2018). PROGRAMACION ORIENTADA A OBJETOS. Universdiad Rey Juan Carlos","2018-19_2316_2316014_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2018-09-01","2118021-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2018). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2118_2118021_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE","González de Lena Alonso, María Teresa","2018-09-01","620601-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2018). GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE. Universdiad Rey Juan Carlos","2018-19_6206_620601_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
"REDES DE COMPUTADORES","González de Lena Alonso, María Teresa","2018-09-01","2321035-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","González de Lena Alonso, María Teresa (2018). REDES DE COMPUTADORES. Universdiad Rey Juan Carlos","2018-19_2321_2321035_mariateresa.gonzalezdelena (Universidad Rey Juan Carlos)"
